date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2018-05-09,SE-14,Pulau Pinang,N.02 Bertam,2,ZD8B6,Mokhtar Bin Ramly,PAS,004-PAS,PAS,9,GS,2986,18.971980430777048,3,lost
2018-05-09,SE-14,Pulau Pinang,N.02 Bertam,3,0C6GT,Shariful Azhar Bin Othman,BN,001-UMNO,UMNO,3,BN,6268,39.82463943071352,2,lost
2018-05-09,SE-14,Pulau Pinang,N.03 Pinang Tunggal,1,3SWK3,Dato' Ir. Zakiyuddin,PKR,078-PKR,PKR,8,PH,7754,38.76418537219417,1,won
2018-05-09,SE-14,Pulau Pinang,N.03 Pinang Tunggal,2,2TYDF,Bukhori Bin Ghazali,PAS,004-PAS,PAS,9,GS,4622,23.106534019897015,3,lost
2018-05-09,SE-14,Pulau Pinang,N.03 Pinang Tunggal,3,RK7XA,Dato' Roslan Bin Saidin,BN,001-UMNO,UMNO,3,BN,7627,38.12928060790881,2,lost
2018-05-09,SE-14,Pulau Pinang,N.04 Permatang Berangan,1,68MFR,Nor Hafizah Binti Othman,BN,001-UMNO,UMNO,3,BN,6870,37.87419372622526,1,won
2018-05-09,SE-14,Pulau Pinang,N.04 Permatang Berangan,2,YRZ2Q,Azman Shah Bin Othman,PRM,009-PRM,PRM,0,ALONE,24,0.132311593803407,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.04 Permatang Berangan,3,9PAJ1,Pakcik Sobri,PAS,004-PAS,PAS,9,GS,6224,34.31280665968355,2,lost
2018-05-09,SE-14,Pulau Pinang,N.04 Permatang Berangan,4,NW7NK,Dato' Seri Mohd. Shariff Bin Omar,PKR,107-BERSATU,BERSATU,8,PH,5021,27.680688020287782,3,lost
2018-05-09,SE-14,Pulau Pinang,N.05 Sungai Dua,1,AN8QN,Cikgu Hadi,PAS,004-PAS,PAS,9,GS,5380,30.209444662810935,2,lost
2018-05-09,SE-14,Pulau Pinang,N.05 Sungai Dua,2,E2YSY,Muhamad Yusoff Mohd Noor,BN,001-UMNO,UMNO,3,BN,7314,41.06912235386602,1,won
2018-05-09,SE-14,Pulau Pinang,N.05 Sungai Dua,3,D40MA,Yusri Bin Isahak,PKR,046-AMANAH,AMANAH,8,PH,5115,28.721432983323037,3,lost
2018-05-09,SE-14,Pulau Pinang,N.06 Telok Ayer Tawar,1,GHPPK,Ustaz Hanif Haron,PAS,004-PAS,PAS,9,GS,3900,24.48364617992341,3,lost
2018-05-09,SE-14,Pulau Pinang,N.06 Telok Ayer Tawar,2,KZCRW,Mustafa Kamal,PKR,078-PKR,PKR,8,PH,7072,44.39701173959445,1,won
2018-05-09,SE-14,Pulau Pinang,N.06 Telok Ayer Tawar,3,QD2V5,Lee Thian Hong,PRM,009-PRM,PRM,0,ALONE,88,0.5524515035469898,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.06 Telok Ayer Tawar,4,TTRXE,Zamri Bin Che Ros,BN,001-UMNO,UMNO,3,BN,4869,30.56689057693515,2,lost
2018-05-09,SE-14,Pulau Pinang,N.07 Sungai Puyu,1,Y8EZQ,Tan Lay Hock,PRM,009-PRM,PRM,0,ALONE,101,0.4195746095048189,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.07 Sungai Puyu,2,1P520,Neoh Bok Keng,MU,106-MUP,MUP,0,ALONE,79,0.32818212030574945,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.07 Sungai Puyu,3,53V49,Lim Hai Song,BN,003-MCA,MCA,3,BN,2136,8.873379860418744,2,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.07 Sungai Puyu,4,85FCF,Phee Boon Poh,PKR,021-DAP,DAP,8,PH,21705,90.16699900299102,1,won
2018-05-09,SE-14,Pulau Pinang,N.07 Sungai Puyu,5,8HH6J,Ong Yin Yin,PFP,105-PFP,PFP,0,ALONE,51,0.211864406779661,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.08 Bagan Jermal,1,BZ78V,Teoh Chai Deng,PRM,009-PRM,PRM,0,ALONE,74,0.34836644383768006,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.08 Bagan Jermal,2,JMR7J,Soon Lip Chee,PKR,021-DAP,DAP,8,PH,18134,85.36860935881744,1,won
2018-05-09,SE-14,Pulau Pinang,N.08 Bagan Jermal,3,FCXB4,Hari Devyndran A/L Muniswaran,MU,106-MUP,MUP,0,ALONE,106,0.4990113925242444,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.08 Bagan Jermal,4,JTKDD,Fabian George Albart,PFP,105-PFP,PFP,0,ALONE,30,0.1412296393936541,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.08 Bagan Jermal,5,P89FP,Ang Chor Keong,BN,003-MCA,MCA,3,BN,2898,13.642783165426984,2,lost
2018-05-09,SE-14,Pulau Pinang,N.09 Bagan Dalam,1,SNZHZ,Teoh Uat Lye,MU,106-MUP,MUP,0,ALONE,51,0.3457392719137686,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.09 Bagan Dalam,2,X3NM8,J. Dhinagaran,BN,002-MIC,MIC,3,BN,3918,26.560911124669513,2,lost
2018-05-09,SE-14,Pulau Pinang,N.09 Bagan Dalam,3,0HBPH,Satees A/L Muniandy,PKR,021-DAP,DAP,8,PH,10701,72.54423428920074,1,won
2018-05-09,SE-14,Pulau Pinang,N.09 Bagan Dalam,4,3Z1RT,Teoh Huck Ping,PRM,009-PRM,PRM,0,ALONE,45,0.3050640634533252,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.09 Bagan Dalam,5,7CQV3,Jasper Ooi Zong Han,PFP,105-PFP,PFP,0,ALONE,36,0.24405125076266015,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.10 Seberang Jaya,1,ATDXC,Abu Bakar Sidekh Bin Zainul Abidin,BN,001-UMNO,UMNO,3,BN,8593,28.503665373005603,2,lost
2018-05-09,SE-14,Pulau Pinang,N.10 Seberang Jaya,2,E83ZN,Hj Ahmad Rafaei Bin Dato Ir A Rashid,PAS,004-PAS,PAS,9,GS,5540,18.376621222675556,3,lost
2018-05-09,SE-14,Pulau Pinang,N.10 Seberang Jaya,3,2N37M,Dr. Afif Bahardin,PKR,078-PKR,PKR,8,PH,16014,53.11971340431884,1,won
2018-05-09,SE-14,Pulau Pinang,N.11 Permatang Pasir,1,HNT1Y,Faiz Fadzil,PKR,046-AMANAH,AMANAH,8,PH,9708,45.33482768282432,1,won
2018-05-09,SE-14,Pulau Pinang,N.11 Permatang Pasir,2,N3G47,Ustaz Muhammad Fauzi Bin Yusoff,PAS,004-PAS,PAS,9,GS,6727,31.414028205846645,2,lost
2018-05-09,SE-14,Pulau Pinang,N.11 Permatang Pasir,3,CY5EF,Anuar Faisal Bin Yahaya,BN,001-UMNO,UMNO,3,BN,4979,23.251144111329037,3,lost
2018-05-09,SE-14,Pulau Pinang,N.12 Penanti,1,QXJY5,Suhaimi Bin Sabudin,BN,001-UMNO,UMNO,3,BN,5277,28.853409153042815,2,lost
2018-05-09,SE-14,Pulau Pinang,N.12 Penanti,2,KSHK1,Hjh Dr Norlela Ariffin,PKR,078-PKR,PKR,8,PH,8221,44.950516704029745,1,won
2018-05-09,SE-14,Pulau Pinang,N.12 Penanti,3,RH66G,Ustaz Muhammad Fawwaz Bin Mohamad Jan,PAS,004-PAS,PAS,9,GS,4791,26.196074142927444,3,lost
2018-05-09,SE-14,Pulau Pinang,N.13 Berapit,1,VYW8S,Heng Lee Lee,PKR,021-DAP,DAP,8,PH,18378,92.05570026046884,1,won
2018-05-09,SE-14,Pulau Pinang,N.13 Berapit,2,ZCJB2,Lee Poh Kong,PFP,105-PFP,PFP,0,ALONE,105,0.5259467040673211,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.13 Berapit,3,2T8DB,Goh Swee Gim,BN,003-MCA,MCA,3,BN,1397,6.997595672209977,2,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.13 Berapit,4,67YFM,Song Chee Meng,PRM,009-PRM,PRM,0,ALONE,84,0.42075736325385693,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.14 Machang Bubuk,1,TMXQK,Lee Khai Loon,PKR,078-PKR,PKR,8,PH,21819,68.9819791337338,1,won
2018-05-09,SE-14,Pulau Pinang,N.14 Machang Bubuk,2,9NMHX,Tang Ah Ba,PRM,009-PRM,PRM,0,ALONE,53,0.16756244072083465,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.14 Machang Bubuk,3,D3AM6,Lim Jhun Hou,MU,106-MUP,MUP,0,ALONE,28,0.08852355358836547,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.14 Machang Bubuk,4,TW4M4,Tan Teik Cheng,BN,003-MCA,MCA,3,BN,4658,14.726525450521658,3,lost
2018-05-09,SE-14,Pulau Pinang,N.14 Machang Bubuk,5,GH0PF,Md Jamil Abd Rahman,PAS,004-PAS,PAS,9,GS,5072,16.035409421435347,2,lost
2018-05-09,SE-14,Pulau Pinang,N.15 Padang Lalang,1,ZDJWX,Chong Eng,PKR,021-DAP,DAP,8,PH,20764,88.6630513685469,1,won
2018-05-09,SE-14,Pulau Pinang,N.15 Padang Lalang,2,KYPRR,Liew Ee Jin,PFP,105-PFP,PFP,0,ALONE,101,0.43127375208164315,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.15 Padang Lalang,3,QCCV1,Kuan Hin Yeep,BN,003-MCA,MCA,3,BN,2400,10.248089158375679,2,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.15 Padang Lalang,4,TT2XA,Lai Yean Nee,PRM,009-PRM,PRM,0,ALONE,154,0.6575857209957726,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.16 Perai,1,21V44,Ooi Khar Giap,PFP,105-PFP,PFP,0,ALONE,104,0.762798885140091,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.16 Perai,2,Y7RZK,M. Suresh,BN,002-MIC,MIC,3,BN,2194,16.092122634589995,2,lost
2018-05-09,SE-14,Pulau Pinang,N.16 Perai,3,1NF1W,R.Kumary,BEBAS,000-BEBAS,BEBAS,0,ALONE,23,0.16869590729059702,6,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.16 Perai,4,VSQ32,Asoghan A/L Govindaraju,PAP,103-PAP,PAP,0,ALONE,33,0.2420419539386827,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.16 Perai,5,53545,Samuganathan A/L Muniandy,PRM,009-PRM,PRM,0,ALONE,37,0.271380372597917,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.16 Perai,6,CQM8G,Prof. P.Ramasamy,PKR,021-DAP,DAP,8,PH,11243,82.46296024644272,1,won
2018-05-09,SE-14,Pulau Pinang,N.17 Bukit Tengah,1,5WY42,Gooi Hsiao-Leung,PKR,078-PKR,PKR,8,PH,12535,66.15823085448883,1,won
2018-05-09,SE-14,Pulau Pinang,N.17 Bukit Tengah,2,8GV6E,Edward Joseph,PFP,105-PFP,PFP,0,ALONE,27,0.1425027708872117,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.17 Bukit Tengah,3,Q0PFB,Dr. Thor Teong Gee,BN,026-GERAKAN,GERAKAN,3,BN,3977,20.99013036364596,2,lost
2018-05-09,SE-14,Pulau Pinang,N.17 Bukit Tengah,4,BYH8Q,Tang Hiang Lye,PRM,009-PRM,PRM,0,ALONE,53,0.2797276613711933,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.17 Bukit Tengah,5,FC7B0,Norazman Bin Ishak,PAS,004-PAS,PAS,9,GS,2355,12.429408349606797,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.18 Bukit Tambun,1,JSXD9,Ong Seong Lu,PFP,105-PFP,PFP,0,ALONE,54,0.24374830730342154,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.18 Bukit Tambun,2,P7KFJ,Goh B. Koon,PRM,009-PRM,PRM,0,ALONE,117,0.5281213324907467,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.18 Bukit Tambun,3,SN9HV,Hartini Tan,BN,026-GERAKAN,GERAKAN,3,BN,3184,14.372122415816557,2,lost
2018-05-09,SE-14,Pulau Pinang,N.18 Bukit Tambun,4,X2ZM4,Goh Choon Aik,PKR,078-PKR,PKR,8,PH,18064,81.53832265053715,1,won
2018-05-09,SE-14,Pulau Pinang,N.18 Bukit Tambun,5,0GNPD,Kumaravelu A/L Arumugam,PAS,004-PAS,PAS,9,GS,735,3.317685293852126,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.19 Jawi,1,3CFBW,Tan Beng Huat,PAP,103-PAP,PAP,0,ALONE,309,1.3828597001566345,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.19 Jawi,2,3YBRP,Dr. Kiew Hen Chong,BN,026-GERAKAN,GERAKAN,3,BN,4188,18.742447974938464,2,lost
2018-05-09,SE-14,Pulau Pinang,N.19 Jawi,3,7C1TZ,Daphne,PFP,105-PFP,PFP,0,ALONE,73,0.32669501006936674,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.19 Jawi,4,ASQX8,H'Ng Mooi Lye,PKR,021-DAP,DAP,8,PH,17559,78.58133810695905,1,won
2018-05-09,SE-14,Pulau Pinang,N.19 Jawi,5,E7DZH,Tan Chew Suan,PRM,009-PRM,PRM,0,ALONE,51,0.2282389796375028,6,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.19 Jawi,6,QRRX9,Koay Xing Boon,MU,106-MUP,MUP,0,ALONE,165,0.7384202282389797,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.20 Sungai Bakap,1,00V9Z,Tan Chow Kang,PRM,009-PRM,PRM,0,ALONE,55,0.24128098267163853,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.20 Sungai Bakap,2,HN41T,Ustaz Osman Bin Jaafar,PAS,004-PAS,PAS,9,GS,4316,18.933976749287122,3,lost
2018-05-09,SE-14,Pulau Pinang,N.20 Sungai Bakap,3,N2T43,Dr Amar Pritpal Bin Abdullah,PKR,078-PKR,PKR,8,PH,10386,45.56262338232068,1,won
2018-05-09,SE-14,Pulau Pinang,N.20 Sungai Bakap,4,RGG6C,Dato Mohamed Sani Bakar,BN,001-UMNO,UMNO,3,BN,8038,35.262118885720554,2,lost
2018-05-09,SE-14,Pulau Pinang,N.21 Sungai Acheh,1,VY68N,Zulkifli Bin Ibrahim,PKR,078-PKR,PKR,8,PH,7486,44.19387212940551,1,won
2018-05-09,SE-14,Pulau Pinang,N.21 Sungai Acheh,2,6T5E5,Dato Mahmud Zakaria,BN,001-UMNO,UMNO,3,BN,7070,41.73800106263652,2,lost
2018-05-09,SE-14,Pulau Pinang,N.21 Sungai Acheh,3,ZBWAY,Nor Zamri Bin Latiff,PAS,004-PAS,PAS,9,GS,2383,14.068126807957967,3,lost
2018-05-09,SE-14,Pulau Pinang,N.22 Tanjong Bunga,1,2SJD7,Marvin Lee Zheng Yong,MU,106-MUP,MUP,0,ALONE,74,0.4266851179150089,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.22 Tanjong Bunga,2,678FG,Chua Cheong Wee,PRM,009-PRM,PRM,0,ALONE,122,0.7034538430490688,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.22 Tanjong Bunga,3,PC2BK,Zairil Khir Johari,PKR,021-DAP,DAP,8,PH,13245,76.37087009167965,1,won
2018-05-09,SE-14,Pulau Pinang,N.22 Tanjong Bunga,4,E94HG,Teng Chang Yeow,BN,026-GERAKAN,GERAKAN,3,BN,3902,22.498990947356283,2,lost
2018-05-09,SE-14,Pulau Pinang,N.23 Air Putih,1,31SVK,Lim Guan Eng,PKR,021-DAP,DAP,8,PH,9362,85.60716898317483,1,won
2018-05-09,SE-14,Pulau Pinang,N.23 Air Putih,2,42TMQ,Tang Heap Seng,BN,003-MCA,MCA,3,BN,1404,12.838332114118508,2,lost
2018-05-09,SE-14,Pulau Pinang,N.23 Air Putih,3,FRKD8,Tan Gin Theam,MU,106-MUP,MUP,0,ALONE,87,0.7955376737381127,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.23 Air Putih,4,9MYHS,Manikandan A/L Ramayah,PCM,082-PCM,PCM,0,ALONE,83,0.7589612289685442,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.24 Kebun Bunga,1,D2MM2,Ooi Zhi Yi,BN,026-GERAKAN,GERAKAN,3,BN,2254,13.093232645948301,2,lost
2018-05-09,SE-14,Pulau Pinang,N.24 Kebun Bunga,2,GGAPB,Wu Kai Min,MU,106-MUP,MUP,0,ALONE,110,0.6389776357827476,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.24 Kebun Bunga,3,X51AY,Jason Ong Khan Lee,PKR,078-PKR,PKR,8,PH,14851,86.26778971826894,1,won
2018-05-09,SE-14,Pulau Pinang,N.25 Pulau Tikus,1,9FSC2,Jason Loo Jieh Sheng,BN,026-GERAKAN,GERAKAN,3,BN,2434,17.155342542994077,2,lost
2018-05-09,SE-14,Pulau Pinang,N.25 Pulau Tikus,2,KY0RM,Wee Kean Wai,MU,106-MUP,MUP,0,ALONE,75,0.5286157316041725,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.25 Pulau Tikus,3,QBPTX,Lee Chun Kit,PKR,021-DAP,DAP,8,PH,11679,82.31604172540175,1,won
2018-05-09,SE-14,Pulau Pinang,N.26 Padang Kota,1,TSCX6,H'Ng Khoon Leng,BN,026-GERAKAN,GERAKAN,3,BN,1470,13.587207690174694,2,lost
2018-05-09,SE-14,Pulau Pinang,N.26 Padang Kota,2,Y72ZF,Goh Saik Wei,MU,106-MUP,MUP,0,ALONE,71,0.656252888437009,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.26 Padang Kota,3,VDNJH,Chow Kon Yeow,PKR,021-DAP,DAP,8,PH,9278,85.7565394213883,1,won
2018-05-09,SE-14,Pulau Pinang,N.27 Pengkalan Kota,1,1MS1R,Lim Swee Bok,BN,003-MCA,MCA,3,BN,1647,9.733467289167306,2,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.27 Pengkalan Kota,2,52F41,Chew Seng Tung,PRM,009-PRM,PRM,0,ALONE,68,0.40186750192069026,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.27 Pengkalan Kota,3,8G56A,Gooi Zi Sen,PKR,021-DAP,DAP,8,PH,15037,88.865906270315,1,won
2018-05-09,SE-14,Pulau Pinang,N.27 Pengkalan Kota,4,BXV8K,Ragindran A/L Sivasamy,BEBAS,000-BEBAS,BEBAS,0,ALONE,87,0.5141540098102949,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.27 Pengkalan Kota,5,FBHAW,Koay Teng Lye,MU,106-MUP,MUP,0,ALONE,82,0.48460492878671474,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.28 Komtar,1,JS7D5,Ong Chun Jiet,MU,106-MUP,MUP,0,ALONE,85,0.7114161365918983,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.28 Komtar,2,0JQD7,Teh Lai Heng,PKR,021-DAP,DAP,8,PH,10113,84.64178105122197,1,won
2018-05-09,SE-14,Pulau Pinang,N.28 Komtar,3,P6XFE,Tan Hing Teik,BN,003-MCA,MCA,3,BN,1750,14.646802812186142,2,lost
2018-05-09,SE-14,Pulau Pinang,N.29 Datok Keramat,1,BC9Q2,Jagdeep Singh Deo A/L Karpal Singh,PKR,021-DAP,DAP,8,PH,13712,75.25382800065859,1,won
2018-05-09,SE-14,Pulau Pinang,N.29 Datok Keramat,2,2V8Z6,Lee Boon Ten,BN,026-GERAKAN,GERAKAN,3,BN,4151,22.781406069919324,2,lost
2018-05-09,SE-14,Pulau Pinang,N.29 Datok Keramat,3,33VVZ,Lim Boo Chang,MU,106-MUP,MUP,0,ALONE,194,1.064705559519236,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.29 Datok Keramat,4,SMKHQ,Nicholas Diane,PFP,105-PFP,PFP,0,ALONE,18,0.09878711376982603,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.29 Datok Keramat,5,X29M0,Muhammad Majnun Bin Abdul Wahab,BEBAS,000-BEBAS,BEBAS,0,ALONE,146,0.8012732561330332,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.30 Sungai Pinang,1,0FZP9,Yacoob Bin Omar,PAS,004-PAS,PAS,9,GS,1575,7.0526598602901664,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.30 Sungai Pinang,2,Z6Q57,Lim Siew Khim,PKR,021-DAP,DAP,8,PH,15362,68.78918144366828,1,won
2018-05-09,SE-14,Pulau Pinang,N.30 Sungai Pinang,3,HQ5RM,Ng Fook On,BN,026-GERAKAN,GERAKAN,3,BN,4974,22.2729715206878,2,lost
2018-05-09,SE-14,Pulau Pinang,N.30 Sungai Pinang,4,T1NM3,Tan Sim Bee,MU,106-MUP,MUP,0,ALONE,79,0.353752462833602,6,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.30 Sungai Pinang,5,2MD7G,Yacoob,BEBAS,000-BEBAS,BEBAS,0,ALONE,119,0.5328676338885904,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.30 Sungai Pinang,6,JVZ43,Teh Yee Cheu,PSM,074-PSM,PSM,0,ALONE,223,0.9985670786315601,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.31 Batu Lancang,1,3XNRJ,Ong Ah Teong,PKR,021-DAP,DAP,8,PH,20615,89.00738310090239,1,won
2018-05-09,SE-14,Pulau Pinang,N.31 Batu Lancang,2,7BBTV,Koo Pei Chee,BN,026-GERAKAN,GERAKAN,3,BN,2407,10.392470100600146,2,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.31 Batu Lancang,3,AS1X4,Kee Lean Ee,MU,106-MUP,MUP,0,ALONE,139,0.6001467984974742,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.32 Seri Delima,1,E6QZD,Khoo Kay Teong,BN,003-MCA,MCA,3,BN,3342,16.66500448788272,2,lost
2018-05-09,SE-14,Pulau Pinang,N.32 Seri Delima,2,HME1P,Tan Yang Yung,MU,106-MUP,MUP,0,ALONE,159,0.7928592799441507,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.32 Seri Delima,3,N243Z,Syerleena Abdul Rashid,PKR,021-DAP,DAP,8,PH,16553,82.54213623217314,1,won
2018-05-09,SE-14,Pulau Pinang,N.33 Air Itam,1,RFT68,Tan Kah Leong,BN,026-GERAKAN,GERAKAN,3,BN,3047,19.305581955268327,2,lost
2018-05-09,SE-14,Pulau Pinang,N.33 Air Itam,2,VXG8H,Kang Teik Woi,MU,106-MUP,MUP,0,ALONE,148,0.9377177976303618,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.33 Air Itam,3,ZB6AT,Joseph Ng Soon Siang,PKR,021-DAP,DAP,8,PH,12588,79.7567002471013,1,won
2018-05-09,SE-14,Pulau Pinang,N.34 Paya Terubong,1,2RWD3,Wong Chin Chong,BN,003-MCA,MCA,3,BN,4126,10.350709949325172,2,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.34 Paya Terubong,2,66JFC,Kuan Aun Wan,MU,106-MUP,MUP,0,ALONE,421,1.0561436957503385,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.34 Paya Terubong,3,W07ZF,Yeoh Soon Hin,PKR,021-DAP,DAP,8,PH,35315,88.59314635492449,1,won
2018-05-09,SE-14,Pulau Pinang,N.35 Batu Uban,1,0BGGP,Hng Chee Wey,BN,026-GERAKAN,GERAKAN,3,BN,3806,14.521729177000267,2,lost
2018-05-09,SE-14,Pulau Pinang,N.35 Batu Uban,2,9M8HN,Vikneswaran A/L Muniandy,PAS,004-PAS,PAS,9,GS,1176,4.487008279598611,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.35 Batu Uban,3,D1YKY,A. Kumaresan,PKR,078-PKR,PKR,8,PH,21079,80.42657102522034,1,won
2018-05-09,SE-14,Pulau Pinang,N.35 Batu Uban,4,GFMP7,Teoh Kean Liang,PFP,105-PFP,PFP,0,ALONE,32,0.1220954633904384,5,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.35 Batu Uban,5,KXARG,Teoh Kok Siang,MU,106-MUP,MUP,0,ALONE,116,0.44259605479033914,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.36 Pantai Jerejak,1,0X1RN,David Yim Boon Leong,MU,106-MUP,MUP,0,ALONE,97,0.5084123905865088,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.36 Pantai Jerejak,2,QB0TS,Mohd Farhan Bin Yusri,PAS,004-PAS,PAS,9,GS,1670,8.753079301850201,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.36 Pantai Jerejak,3,HFYW3,Oh Tong Keong,BN,026-GERAKAN,GERAKAN,3,BN,3298,17.286021279941295,2,lost
2018-05-09,SE-14,Pulau Pinang,N.36 Pantai Jerejak,4,G6B66,Dato Saifuddin Nasution,PKR,078-PKR,PKR,8,PH,14014,73.452487027622,1,won
2018-05-09,SE-14,Pulau Pinang,N.37 Batu Maung,1,PSTE3,Dato' Hj Abdul Halim Hussain,PKR,078-PKR,PKR,8,PH,17380,58.724151912420595,1,won
2018-05-09,SE-14,Pulau Pinang,N.37 Batu Maung,2,TRPX2,Saiful Lizan Bin Md Yusoff,PAS,004-PAS,PAS,9,GS,3153,10.65346668468712,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.37 Batu Maung,3,Y6CZB,Liakat Ali Bin Mohamed Ali,BN,001-UMNO,UMNO,3,BN,9063,30.622381402892284,2,lost
2018-05-09,SE-14,Pulau Pinang,N.38 Bayan Lepas,1,1M31M,Azrul Mahathir Bin Aziz,PKR,046-AMANAH,AMANAH,8,PH,12504,56.17250673854447,1,won
2018-05-09,SE-14,Pulau Pinang,N.38 Bayan Lepas,2,51S3X,Zarina Shinta Madar,PAS,004-PAS,PAS,9,GS,2497,11.217430368373766,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.38 Bayan Lepas,3,8FF66,Cikgu Rusli Hashim,BN,001-UMNO,UMNO,3,BN,7259,32.61006289308176,2,lost
2018-05-09,SE-14,Pulau Pinang,N.39 Pulau Betong,1,BX58F,Cikgu Mohd Taufik,PAS,004-PAS,PAS,9,GS,1645,10.638297872340425,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.39 Pulau Betong,2,FAVAR,Yeoh Cheng Huat,PRM,009-PRM,PRM,0,ALONE,64,0.41389122421263663,4,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.39 Pulau Betong,3,8B00K,Haji Tuah Ismail,PKR,078-PKR,PKR,8,PH,7675,49.63461165362478,1,won
2018-05-09,SE-14,Pulau Pinang,N.39 Pulau Betong,4,QDRHQ,Datuk Sr Dr Muhamad Farid Bin Saad,BN,001-UMNO,UMNO,3,BN,6079,39.313199249822155,2,lost
2018-05-09,SE-14,Pulau Pinang,N.40 Telok Bahang,1,TV3F5,Zolkifly B. Md Lazim,PKR,107-BERSATU,BERSATU,8,PH,5482,45.652898067954695,1,won
2018-05-09,SE-14,Pulau Pinang,N.40 Telok Bahang,2,JRHD1,Mohd Ali Bin Othman,PAS,004-PAS,PAS,9,GS,1469,12.233510992671553,3,lost_deposit
2018-05-09,SE-14,Pulau Pinang,N.40 Telok Bahang,3,BRP2W,Shah Headan Ayoob Hussain Shah,BN,001-UMNO,UMNO,3,BN,5057,42.11359093937375,2,lost
