date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1990-10-20,SE-08,Perak,N.46 Slim,1,6224,Auzir Bin Mohd Yaacob,S46,062-S46,S46,4,APU,5102,25.529146860145108,2,lost
1990-10-20,SE-08,Perak,N.46 Slim,2,5465,Junus Bin Wahid,BN,001-UMNO,UMNO,3,BN,14883,74.47085313985488,1,won
1995-04-24,SE-09,Perak,N.01 Pengkalan Hulu,1,6927,Md Dali Bin Ghazali,PAS,004-PAS,PAS,4,APU,2516,28.39408644622503,2,lost
1995-04-24,SE-09,Perak,N.01 Pengkalan Hulu,2,6928,Ibrahim Bin Mohd Hanafiah,BN,001-UMNO,UMNO,3,BN,6345,71.60591355377497,1,won
1995-04-24,SE-09,Perak,N.02 Temengor,1,6929,Mokhtarudin Bin Haji Mohamad Kaya,BN,001-UMNO,UMNO,3,BN,6027,75.49793310785418,1,won
1995-04-24,SE-09,Perak,N.02 Temengor,2,6930,Abdul Aziz Bin Haji Jaeh,PAS,004-PAS,PAS,4,APU,1956,24.50206689214581,2,lost
1995-04-24,SE-09,Perak,N.03 Kenering,1,6931,Abdul Rani Bin Che Lah,S46,062-S46,S46,4,APU,2308,30.650730411686588,2,lost
1995-04-24,SE-09,Perak,N.03 Kenering,2,6932,Khansiyah @ Khamsiyah Binti Yeop,BN,001-UMNO,UMNO,3,BN,5051,67.07835325365205,1,won
1995-04-24,SE-09,Perak,N.03 Kenering,3,6933,Sulaiman Bin Japar,BEBAS,000-BEBAS,BEBAS,0,ALONE,171,2.2709163346613543,3,lost_deposit
1995-04-24,SE-09,Perak,N.04 Selama,1,6934,Mohd. Yaakob Bin Haji Mohd Zabidi,PAS,004-PAS,PAS,4,APU,2986,25.277236942351642,2,lost
1995-04-24,SE-09,Perak,N.04 Selama,2,6935,Mohd Ali Bin Mohd Isa,BN,001-UMNO,UMNO,3,BN,8827,74.72276305764835,1,won
1995-04-24,SE-09,Perak,N.05 Batu Kurau,1,5407,Kamarudin Bin Awang Basir,PAS,004-PAS,PAS,4,APU,3437,28.54888279757455,2,lost
1995-04-24,SE-09,Perak,N.05 Batu Kurau,2,6178,Raja Ahmad Zainuddin Bin Raja Haji Omar,BN,001-UMNO,UMNO,3,BN,8245,68.48575463078329,1,won
1995-04-24,SE-09,Perak,N.05 Batu Kurau,3,6936,Mohamed Shohor Bin Mohd Nasir,BEBAS,000-BEBAS,BEBAS,0,ALONE,357,2.9653625716421628,3,lost_deposit
1995-04-24,SE-09,Perak,N.06 Titi Serong,1,6937,Abd Latif Bin Mat Ali,BN,001-UMNO,UMNO,3,BN,9918,66.37221441477615,1,won
1995-04-24,SE-09,Perak,N.06 Titi Serong,2,6179,Haji Khalid Bin Abd. Hamid,PAS,004-PAS,PAS,4,APU,5025,33.627785585223855,2,lost
1995-04-24,SE-09,Perak,N.07 Kuala Kurau,1,2943,Kadir Bin Haji Idris,PAS,004-PAS,PAS,4,APU,3763,26.259595254710398,2,lost
1995-04-24,SE-09,Perak,N.07 Kuala Kurau,2,5408,Ahmad Shariffudin Bin A. Aziz,BN,001-UMNO,UMNO,3,BN,7754,54.110258199581295,1,won
1995-04-24,SE-09,Perak,N.07 Kuala Kurau,3,6938,Abd. Hamid Bin Salleh,DAP,021-DAP,DAP,5,GR,2813,19.630146545708303,3,lost
1995-04-24,SE-09,Perak,N.08 Alor Pongsu,1,6939,Jaberal @ Sabran Bin Hasamawi @ Asmawi,PAS,004-PAS,PAS,4,APU,3179,26.777291105121293,2,lost
1995-04-24,SE-09,Perak,N.08 Alor Pongsu,2,6940,Baharudin Bin Mat Nor,BN,001-UMNO,UMNO,3,BN,8693,73.2227088948787,1,won
1995-04-24,SE-09,Perak,N.09 Gunong Semanggol,1,6941,Saikidol Bin Mohamad Noor,BN,001-UMNO,UMNO,3,BN,9249,60.780705789577446,1,won
1995-04-24,SE-09,Perak,N.09 Gunong Semanggol,2,5410,Abdul Halim Bin Md. Ali,PAS,004-PAS,PAS,4,APU,5968,39.219294210422554,2,lost
1995-04-24,SE-09,Perak,N.10 Kuala Sapetang,1,4498,Siew Kok Kan,BN,026-GERAKAN,GERAKAN,3,BN,8930,71.09306583870712,1,won
1995-04-24,SE-09,Perak,N.10 Kuala Sapetang,2,2976,Abd. Malik Bin Ahmad,S46,062-S46,S46,4,APU,3631,28.90693416129289,2,lost
1995-04-24,SE-09,Perak,N.11 Changkat Jering,1,4209,Mohamad Razlan Bin Haji Abdul Hamid,BN,001-UMNO,UMNO,3,BN,9429,75.69845857418112,1,won
1995-04-24,SE-09,Perak,N.11 Changkat Jering,2,6942,Hawari Bin Che Teh,PAS,004-PAS,PAS,4,APU,3027,24.301541425818883,2,lost
1995-04-24,SE-09,Perak,N.12 Trong,1,5458,Sidek Bin Mohd Noor,PAS,004-PAS,PAS,4,APU,2923,31.11560570576964,2,lost
1995-04-24,SE-09,Perak,N.12 Trong,2,6943,Saharudin Bin Abd Jabar,BN,001-UMNO,UMNO,3,BN,6471,68.88439429423036,1,won
1995-04-24,SE-09,Perak,N.13 Kamunting,1,6944,Abdul Malek Bin Mohamed Hanafiah,BN,001-UMNO,UMNO,3,BN,9155,79.2777970211292,1,won
1995-04-24,SE-09,Perak,N.13 Kamunting,2,6945,Ahmad Tajuddin Mat Jali @ Md. Jelani,PAS,004-PAS,PAS,4,APU,2393,20.7222029788708,2,lost
1995-04-24,SE-09,Perak,N.14 Pokok Assam,1,5081,Lim Yan Chiow,DAP,021-DAP,DAP,5,GR,5979,35.61896818777553,2,lost
1995-04-24,SE-09,Perak,N.14 Pokok Assam,2,6946,Ho Cheng Wang,BN,003-MCA,MCA,3,BN,10807,64.38103181222448,1,won
1995-04-24,SE-09,Perak,N.15 Aulong,1,4505,Ahmad Bin Aki,DAP,021-DAP,DAP,5,GR,4889,29.666262135922327,2,lost
1995-04-24,SE-09,Perak,N.15 Aulong,2,6947,Yap Kiew @ Yap Peng Lan,BN,026-GERAKAN,GERAKAN,3,BN,11225,68.1128640776699,1,won
1995-04-24,SE-09,Perak,N.15 Aulong,3,6948,Ng Chai Hor @ Hwang Chai Hor,BEBAS,000-BEBAS,BEBAS,0,ALONE,366,2.220873786407767,3,lost_deposit
1995-04-24,SE-09,Perak,N.16 Lenggong,1,6184,Talha Bin Haji Ismail,BN,001-UMNO,UMNO,3,BN,8120,78.26506024096386,1,won
1995-04-24,SE-09,Perak,N.16 Lenggong,2,5084,Azizan Bin Mohamed Desa,PAS,004-PAS,PAS,4,APU,2255,21.734939759036145,2,lost
1995-04-24,SE-09,Perak,N.17 Lubok Merbau,1,6949,Abdul Munim Bin Haji Mohamad Zain,PAS,004-PAS,PAS,4,APU,3179,26.924705683069366,2,lost
1995-04-24,SE-09,Perak,N.17 Lubok Merbau,2,6187,Jamal Nasir Bin Rasdi,BN,001-UMNO,UMNO,3,BN,8628,73.07529431693064,1,won
1995-04-24,SE-09,Perak,N.18 Lintang,1,6188,Mohamad Padil Bin Harun,BN,001-UMNO,UMNO,3,BN,10737,82.00565187504773,1,won
1995-04-24,SE-09,Perak,N.18 Lintang,2,6950,Zawi Bin Mohd Saman,PAS,004-PAS,PAS,4,APU,2356,17.994348124952264,2,lost
1995-04-24,SE-09,Perak,N.19 Jalong,1,5421,Lim Ah Guan @ Lim Soon Guan,DAP,021-DAP,DAP,5,GR,4869,29.613185743826786,2,lost
1995-04-24,SE-09,Perak,N.19 Jalong,2,6190,Chang Ko Youn,BN,026-GERAKAN,GERAKAN,3,BN,10317,62.74784089526821,1,won
1995-04-24,SE-09,Perak,N.19 Jalong,3,5085,Liew Sam Fong,BEBAS,000-BEBAS,BEBAS,0,ALONE,1256,7.638973360904999,3,lost_deposit
1995-04-24,SE-09,Perak,N.20 Manjoi,1,6951,Zainuddin Bin Ahmad Karim,PAS,004-PAS,PAS,4,APU,3897,18.82608695652174,2,lost
1995-04-24,SE-09,Perak,N.20 Manjoi,2,6952,Nadzri Bin Ismail,BN,001-UMNO,UMNO,3,BN,16803,81.17391304347827,1,won
1995-04-24,SE-09,Perak,N.21 Hulu Kinta,1,6193,Mazidah Bt Zakaria,BN,001-UMNO,UMNO,3,BN,16009,83.16795677697543,1,won
1995-04-24,SE-09,Perak,N.21 Hulu Kinta,2,6953,Meor Termizi Bin Mior Yusof,S46,062-S46,S46,4,APU,3240,16.832043223024574,2,lost
1995-04-24,SE-09,Perak,N.22 Taman Canning,1,6954,M. Kulasegaran A/L V. Murugeson,DAP,021-DAP,DAP,5,GR,8005,42.754900389894786,2,lost
1995-04-24,SE-09,Perak,N.22 Taman Canning,2,6955,Hiew Yew Can,BN,026-GERAKAN,GERAKAN,3,BN,10718,57.24509961010522,1,won
1995-04-24,SE-09,Perak,N.23 Tebing Tinggi,1,5618,Kerk Kim Hock,DAP,021-DAP,DAP,5,GR,5656,44.350348937504904,2,lost
1995-04-24,SE-09,Perak,N.23 Tebing Tinggi,2,5907,Chew Wai Khoon,BN,003-MCA,MCA,3,BN,7097,55.649651062495096,1,won
1995-04-24,SE-09,Perak,N.24 Pasir Pinji,1,5078,Choo Sing Chye,DAP,021-DAP,DAP,5,GR,7692,46.35689748689206,2,lost
1995-04-24,SE-09,Perak,N.24 Pasir Pinji,2,5430,Chan Kam,BN,003-MCA,MCA,3,BN,8901,53.643102513107934,1,won
1995-04-24,SE-09,Perak,N.25 Bercham,1,5446,Wong Yoon Choong,DAP,021-DAP,DAP,5,GR,9259,40.78674948240166,2,lost
1995-04-24,SE-09,Perak,N.25 Bercham,2,6956,Tan Chin Meng,BN,003-MCA,MCA,3,BN,13442,59.21325051759835,1,won
1995-04-24,SE-09,Perak,N.26 Buntong,1,5423,Chen Tiam Seong,DAP,021-DAP,DAP,5,GR,8104,37.11472406686512,2,lost
1995-04-24,SE-09,Perak,N.26 Buntong,2,6197,Yik Phooi Hong,BN,003-MCA,MCA,3,BN,13731,62.88527593313488,1,won
1995-04-24,SE-09,Perak,N.27 Menglembu,1,6957,Liew Kay Chay @ Liew Choong Sang,BN,003-MCA,MCA,3,BN,10850,54.385964912280706,1,won
1995-04-24,SE-09,Perak,N.27 Menglembu,2,6958,Lam Wai Mun,DAP,021-DAP,DAP,5,GR,9100,45.614035087719294,2,lost
1995-04-24,SE-09,Perak,N.28 Lahat,1,6959,Yang Kar Ming,DAP,021-DAP,DAP,5,GR,6365,33.352546635925385,2,lost
1995-04-24,SE-09,Perak,N.28 Lahat,2,6198,Lee Kon Yin,BN,003-MCA,MCA,3,BN,12719,66.64745336407462,1,won
1995-04-24,SE-09,Perak,N.29 Bukit Chandan,1,6960,Ahmad Bin Jaafar,BN,001-UMNO,UMNO,3,BN,8123,78.3997683621272,1,won
1995-04-24,SE-09,Perak,N.29 Bukit Chandan,2,6961,Haji Yahya Bin Hj. Kamaruzzaman,PAS,004-PAS,PAS,4,APU,2238,21.600231637872792,2,lost
1995-04-24,SE-09,Perak,N.30 Manong,1,4211,Muhammad Bin Harun @ Mohd Nor Bin Haron,PAS,004-PAS,PAS,4,APU,2187,21.971066907775768,2,lost
1995-04-24,SE-09,Perak,N.30 Manong,2,6962,Ramly Bin Zahari,BN,001-UMNO,UMNO,3,BN,7767,78.02893309222424,1,won
1995-04-24,SE-09,Perak,N.31 Pengkalan Baharu,1,5905,Kamarudin B. Awang Teh,S46,062-S46,S46,4,APU,3083,29.460105112279027,2,lost
1995-04-24,SE-09,Perak,N.31 Pengkalan Baharu,2,6200,Hamdi Bin Abu Bakar,BN,001-UMNO,UMNO,3,BN,7382,70.53989488772098,1,won
1995-04-24,SE-09,Perak,N.32 Pantai Remis,1,6202,Wong Chong Sang,BN,003-MCA,MCA,3,BN,9645,58.242753623188406,1,won
1995-04-24,SE-09,Perak,N.32 Pantai Remis,2,6606,Tan Kiat Seng @ Shuk Yik,BEBAS,000-BEBAS,BEBAS,0,ALONE,430,2.5966183574879227,3,lost_deposit
1995-04-24,SE-09,Perak,N.32 Pantai Remis,3,6201,Ngo Tick Wong,DAP,021-DAP,DAP,5,GR,6485,39.160628019323674,2,lost
1995-04-24,SE-09,Perak,N.33 Belanja,1,6963,Abu Hassan Bin Johor,PAS,004-PAS,PAS,4,APU,2951,27.53826054497947,2,lost
1995-04-24,SE-09,Perak,N.33 Belanja,2,6964,Mohd. Zaim Bin Abu Hassan,BN,001-UMNO,UMNO,3,BN,7765,72.46173945502053,1,won
1995-04-24,SE-09,Perak,N.34 Bota,1,6965,Ismail Bin Hasbolah,BN,001-UMNO,UMNO,3,BN,7394,71.84220753983676,1,won
1995-04-24,SE-09,Perak,N.34 Bota,2,6966,Ahmad Tarmizi Bin Mohd Jam,PAS,004-PAS,PAS,4,APU,2898,28.157792460163233,2,lost
1995-04-24,SE-09,Perak,N.35 Rapat Setia,1,6967,Khairuddin Bin Abd. Malik,S46,062-S46,S46,4,APU,4287,25.632286995515695,2,lost
1995-04-24,SE-09,Perak,N.35 Rapat Setia,2,4532,Dr. Song Yong Pheow,BN,003-MCA,MCA,3,BN,12438,74.3677130044843,1,won
1995-04-24,SE-09,Perak,N.36 Teja,1,6204,Dr. Ho Wai Cheong,BN,003-MCA,MCA,3,BN,9873,68.51016584553466,1,won
1995-04-24,SE-09,Perak,N.36 Teja,2,6968,Tan Mee Lin,DAP,021-DAP,DAP,5,GR,4538,31.489834154465342,2,lost
1995-04-24,SE-09,Perak,N.37 Tualang Sekah,1,6969,Khusaini Bin Md Ludin,PAS,004-PAS,PAS,4,APU,2086,19.352444568141756,2,lost
1995-04-24,SE-09,Perak,N.37 Tualang Sekah,2,6970,Mohd Rodzi Bin Manan,BN,001-UMNO,UMNO,3,BN,8693,80.64755543185824,1,won
1995-04-24,SE-09,Perak,N.38 Kuala Dipang,1,6971,Kong Wai Ngee,DAP,021-DAP,DAP,5,GR,4206,32.88249550465171,2,lost
1995-04-24,SE-09,Perak,N.38 Kuala Dipang,2,6207,Chong Fah @ Chong Kam,BN,003-MCA,MCA,3,BN,8585,67.11750449534829,1,won
1995-04-24,SE-09,Perak,N.39 Malim Nawar,1,6972,Yew Swee Fong,DAP,021-DAP,DAP,5,GR,4401,27.775323445881984,2,lost
1995-04-24,SE-09,Perak,N.39 Malim Nawar,2,6209,Lee Chee Leong,BN,003-MCA,MCA,3,BN,11444,72.22467655411802,1,won
1995-04-24,SE-09,Perak,N.40 Chenderiang,1,2969,Harikrishnan A/L Velappan,DAP,021-DAP,DAP,5,GR,2271,20.606115597495688,2,lost
1995-04-24,SE-09,Perak,N.40 Chenderiang,2,5450,Ong Ka Chuan,BN,003-MCA,MCA,3,BN,8582,77.86952182197624,1,won
1995-04-24,SE-09,Perak,N.40 Chenderiang,3,6611,Foo Koo Yow,BEBAS,000-BEBAS,BEBAS,0,ALONE,168,1.524362580528083,3,lost_deposit
1995-04-24,SE-09,Perak,N.41 Ayer Kuning,1,5454,Azman Bin Mahalan,BN,001-UMNO,UMNO,3,BN,9466,71.76648976497346,1,won
1995-04-24,SE-09,Perak,N.41 Ayer Kuning,2,3753,Abdul Wahab Bin Abu Bakar,S46,062-S46,S46,4,APU,3724,28.233510235026536,2,lost
1995-04-24,SE-09,Perak,N.42 Sungai Manik,1,4203,Ibrahim Bin Ariffin,PAS,004-PAS,PAS,4,APU,2901,21.764573486383075,2,lost
1995-04-24,SE-09,Perak,N.42 Sungai Manik,2,5455,Mohamed Pakri @ Mohamed Nazri Bin Haji Abdul Rahim,BN,001-UMNO,UMNO,3,BN,10428,78.23542651361693,1,won
1995-04-24,SE-09,Perak,N.43 Kampong Gajah,1,3759,Ramli Bin Ngah Talib,BN,001-UMNO,UMNO,3,BN,11718,87.99939921898468,1,won
1995-04-24,SE-09,Perak,N.43 Kampong Gajah,2,6211,Ahmad Mustafa Bin Abdullah,S46,062-S46,S46,4,APU,1598,12.000600781015319,2,lost_deposit
1995-04-24,SE-09,Perak,N.44 Pangkor,1,6973,Che'Su Binti Mat @ Che'Su Binti Yusuf,S46,062-S46,S46,4,APU,2250,18.331432295910055,2,lost
1995-04-24,SE-09,Perak,N.44 Pangkor,2,6213,Mohamad Wajdi Bin Hj Ishak,BN,001-UMNO,UMNO,3,BN,10024,81.66856770408995,1,won
1995-04-24,SE-09,Perak,N.45 Pasir Panjang,1,6974,Haji Zulkifli Bin Mat Isin,S46,062-S46,S46,4,APU,3112,24.21413009648304,2,lost
1995-04-24,SE-09,Perak,N.45 Pasir Panjang,2,6975,Muthiah @ Krishnamoorthy A/L Maria Pillay,BN,002-MIC,MIC,3,BN,9740,75.78586990351697,1,won
1995-04-24,SE-09,Perak,N.46 Sitiawan,1,6976,Kong Ding You,BN,003-MCA,MCA,3,BN,5159,38.494254588867335,2,lost
1995-04-24,SE-09,Perak,N.46 Sitiawan,2,5457,Hu Chan You,DAP,021-DAP,DAP,5,GR,8243,61.505745411132665,1,won
1995-04-24,SE-09,Perak,N.47 Rungkup,1,6217,Abdullah Bin Haji Ahmad,BN,001-UMNO,UMNO,3,BN,7073,76.84702303346371,1,won
1995-04-24,SE-09,Perak,N.47 Rungkup,2,6977,Mohamad Arip Bin Mohd Yasin,PAS,004-PAS,PAS,4,APU,2131,23.152976966536286,2,lost
1995-04-24,SE-09,Perak,N.48 Hutan Melintang,1,6978,Muhammad B Haji Abdullah,S46,062-S46,S46,4,APU,2527,21.791997240427733,2,lost
1995-04-24,SE-09,Perak,N.48 Hutan Melintang,2,6218,Rajoo A/L Dasari @ Govindasamy,BN,002-MIC,MIC,3,BN,9069,78.20800275957227,1,won
1995-04-24,SE-09,Perak,N.49 Pasir Bedamar,1,6210,Chelvarajah @ Selvarajah A/L Ponniah,BEBAS,000-BEBAS,BEBAS,0,ALONE,345,1.8806214227309894,3,lost_deposit
1995-04-24,SE-09,Perak,N.49 Pasir Bedamar,2,6342,Chong Tat Cheong,DAP,021-DAP,DAP,5,GR,7414,40.41428182065958,2,lost
1995-04-24,SE-09,Perak,N.49 Pasir Bedamar,3,6979,Mah Siew Keong,BN,026-GERAKAN,GERAKAN,3,BN,10586,57.70509675660943,1,won
1995-04-24,SE-09,Perak,N.50 Changkat Jong,1,6221,Sulaiman B Nawi,S46,062-S46,S46,4,APU,4593,33.7447652633899,2,lost
1995-04-24,SE-09,Perak,N.50 Changkat Jong,2,4529,Mohd. Arshad B. Abdullah,BN,001-UMNO,UMNO,3,BN,9018,66.25523473661009,1,won
1995-04-24,SE-09,Perak,N.51 Sungkai,1,3754,Kalimuthu A/L Ranggayah,DAP,021-DAP,DAP,5,GR,3583,27.73219814241486,2,lost
1995-04-24,SE-09,Perak,N.51 Sungkai,2,6223,Kalemuthu @ Veerasingam S/O Suppiah,BN,002-MIC,MIC,3,BN,9337,72.26780185758514,1,won
1995-04-24,SE-09,Perak,N.52 Slim,1,5465,Junus Bin Wahid,BN,001-UMNO,UMNO,3,BN,16695,83.88604160385891,1,won
1995-04-24,SE-09,Perak,N.52 Slim,2,6980,Desa Bin Saad,S46,062-S46,S46,4,APU,3207,16.113958396141093,2,lost
1999-11-29,SE-10,Perak,N.01 Pengkalan Hulu,1,7716,Ustaz Hj Mohd Arif Hj Aripin,PAS,004-PAS,PAS,6,BA,3391,34.468387883716204,2,lost
1999-11-29,SE-10,Perak,N.01 Pengkalan Hulu,2,6928,Ibrahim Bin Mohd Hanafiah,BN,001-UMNO,UMNO,3,BN,6447,65.5316121162838,1,won
1999-11-29,SE-10,Perak,N.02 Temengor,1,6929,Mokhtarudin Bin Mohd Kaya,BN,001-UMNO,UMNO,3,BN,4644,64.25013835085778,1,won
1999-11-29,SE-10,Perak,N.02 Temengor,2,7717,Mohamad Tarmizi Hamid,PKR,075-PKN,PKN,6,BA,2584,35.749861649142225,2,lost
1999-11-29,SE-10,Perak,N.03 Kenering,1,7718,Ustaz Azman Pandak,PAS,004-PAS,PAS,6,BA,3086,40.088334632372046,2,lost
1999-11-29,SE-10,Perak,N.03 Kenering,2,3460,Mohd Tajol Rosli Ghazali,BN,001-UMNO,UMNO,3,BN,4612,59.911665367627954,1,won
1999-11-29,SE-10,Perak,N.04 Selama,1,7719,Ustaz Mohd. Faiz,PAS,004-PAS,PAS,6,BA,5366,43.69351030046413,2,lost
1999-11-29,SE-10,Perak,N.04 Selama,2,6935,Hj. Mohd Ali Bin Hj. Mohd Isa,BN,001-UMNO,UMNO,3,BN,6915,56.30648969953587,1,won
1999-11-29,SE-10,Perak,N.05 Batu Kurau,1,7720,Hj. Mohd Jafri Bin Hj. Mohd Yunus,BN,001-UMNO,UMNO,3,BN,7202,57.018446678806114,1,won
1999-11-29,SE-10,Perak,N.05 Batu Kurau,2,7721,Ust. Saari Bin Osman,PAS,004-PAS,PAS,6,BA,5429,42.981553321193886,2,lost
1999-11-29,SE-10,Perak,N.06 Titi Serong,1,6937,Hj. Abd Latif Bin Mat Ali,BN,001-UMNO,UMNO,3,BN,6896,45.20781434377868,2,lost
1999-11-29,SE-10,Perak,N.06 Titi Serong,2,7722,Ahmad Azhar Sharin,PAS,004-PAS,PAS,6,BA,8358,54.792185656221314,1,won
1999-11-29,SE-10,Perak,N.07 Kuala Kurau,1,5408,Ahmad Shahiffudin B. A. Aziz,BN,001-UMNO,UMNO,3,BN,6941,48.832137329393554,1,won
1999-11-29,SE-10,Perak,N.07 Kuala Kurau,2,7723,Haji Zainuddin B. Haji Abdul Rashid,PKR,075-PKN,PKN,6,BA,6427,45.21598424088926,2,lost
1999-11-29,SE-10,Perak,N.07 Kuala Kurau,3,7724,Aswan Bin Ismail,PAS,004-PAS,PAS,6,BA,846,5.95187842971718,3,lost_deposit
1999-11-29,SE-10,Perak,N.08 Alor Pongsu,1,5903,Dato' Hj Qamaruz Zaman Bin Hj. Ismail,BN,001-UMNO,UMNO,3,BN,7005,57.22571685319827,1,won
1999-11-29,SE-10,Perak,N.08 Alor Pongsu,2,7725,Mustafa Kamil Ayub,PKR,075-PKN,PKN,6,BA,5236,42.774283146801736,2,lost
1999-11-29,SE-10,Perak,N.09 Gunong Semanggol,1,6939,Tuan Guru Jaberal @ Sabran Bin Hasamawi @ Asmawi,PAS,004-PAS,PAS,6,BA,8448,52.29988237479106,1,won
1999-11-29,SE-10,Perak,N.09 Gunong Semanggol,2,6941,Saikidol Bin Mohammad Noor,BN,001-UMNO,UMNO,3,BN,7705,47.70011762520894,2,lost
1999-11-29,SE-10,Perak,N.10 Kuala Sapetang,1,7726,Mahi Din Bin Sari,PKR,075-PKN,PKN,6,BA,5249,41.638902110106294,2,lost
1999-11-29,SE-10,Perak,N.10 Kuala Sapetang,2,4498,Siew Kok Kan,BN,026-GERAKAN,GERAKAN,3,BN,7357,58.3610978898937,1,won
1999-11-29,SE-10,Perak,N.11 Changkat Jering,1,7727,Ustaz Idris Haji Ahmad,PAS,004-PAS,PAS,6,BA,6133,43.008415147265076,2,lost
1999-11-29,SE-10,Perak,N.11 Changkat Jering,2,7728,Haji Mat Isa Bin Ismail,BN,001-UMNO,UMNO,3,BN,8127,56.991584852734924,1,won
1999-11-29,SE-10,Perak,N.12 Trong,1,7729,Ustaz Haji Ghazali B. Hj Abdullah,PAS,004-PAS,PAS,6,BA,4749,46.39054410471818,2,lost
1999-11-29,SE-10,Perak,N.12 Trong,2,6943,Saharudin B. Abd Jabar,BN,001-UMNO,UMNO,3,BN,5488,53.60945589528182,1,won
1999-11-29,SE-10,Perak,N.13 Kamunting,1,6944,Dato' Dr. Abdul Malek Muhamed Hanafiah,BN,001-UMNO,UMNO,3,BN,7303,58.890412063543266,1,won
1999-11-29,SE-10,Perak,N.13 Kamunting,2,7730,Cikgu Hj. Kamarudin B. Ahmad,PAS,004-PAS,PAS,6,BA,5098,41.109587936456734,2,lost
1999-11-29,SE-10,Perak,N.14 Pokok Assam,1,7731,Mah Om Ching,DAP,021-DAP,DAP,6,BA,5575,32.70945787373856,2,lost
1999-11-29,SE-10,Perak,N.14 Pokok Assam,2,1804,Ng Hoe Hun,MDP,073-MDP,MDP,0,ALONE,145,0.8507392630837831,3,lost_deposit
1999-11-29,SE-10,Perak,N.14 Pokok Assam,3,6946,Ho Cheng Wang,BN,003-MCA,MCA,3,BN,11324,66.43980286317766,1,won
1999-11-29,SE-10,Perak,N.15 Aulong,1,7732,Yeong Sing Chee,BN,026-GERAKAN,GERAKAN,3,BN,8370,50.46424695526347,1,won
1999-11-29,SE-10,Perak,N.15 Aulong,2,6938,Abd Hamid Bin Salleh,DAP,021-DAP,DAP,6,BA,2182,13.155673459544193,3,lost
1999-11-29,SE-10,Perak,N.15 Aulong,3,7733,Kapt (B) Mohd Zulkifli Bin Ahmad,PKR,075-PKN,PKN,6,BA,6034,36.380079585192334,2,lost
1999-11-29,SE-10,Perak,N.16 Lenggong,1,7734,Haji Saarani B. Haji Mohamad,BN,001-UMNO,UMNO,3,BN,6427,61.72092576586958,1,won
1999-11-29,SE-10,Perak,N.16 Lenggong,2,5084,Ustaz Hj Azizan B. Mohd Desa,PAS,004-PAS,PAS,6,BA,3986,38.27907423413041,2,lost
1999-11-29,SE-10,Perak,N.17 Lubok Merbau,1,6187,Haji Jamal Nasir B. Rasdi,BN,001-UMNO,UMNO,3,BN,6707,54.33849145264522,1,won
1999-11-29,SE-10,Perak,N.17 Lubok Merbau,2,6949,Haji Abdul Munim B. Haji Mohamad Zain,PAS,004-PAS,PAS,6,BA,5636,45.66150854735477,2,lost
1999-11-29,SE-10,Perak,N.18 Lintang,1,7735,Mejar (B) Ir Hj Ahmad Mazlan Othman,PAS,004-PAS,PAS,6,BA,4990,38.56855773689906,2,lost
1999-11-29,SE-10,Perak,N.18 Lintang,2,6188,Dato Haji Fadil Harun,BN,001-UMNO,UMNO,3,BN,7948,61.43144226310094,1,won
1999-11-29,SE-10,Perak,N.19 Jalong,1,6958,Lam Wai Mun,DAP,021-DAP,DAP,6,BA,6994,40.301947677768815,2,lost
1999-11-29,SE-10,Perak,N.19 Jalong,2,6190,Dato Chang Ko Youn,BN,026-GERAKAN,GERAKAN,3,BN,9978,57.49683070185549,1,won
1999-11-29,SE-10,Perak,N.19 Jalong,3,7736,N. Ponniah,MDP,073-MDP,MDP,0,ALONE,382,2.201221620375706,3,lost_deposit
1999-11-29,SE-10,Perak,N.20 Manjoi,1,7737,Zulkifly Bin Ibrahim,PKR,075-PKN,PKN,6,BA,10803,47.073946577192906,2,lost
1999-11-29,SE-10,Perak,N.20 Manjoi,2,6952,Nadzri Bin Ismail,BN,001-UMNO,UMNO,3,BN,12146,52.926053422807094,1,won
1999-11-29,SE-10,Perak,N.21 Hulu Kinta,1,7738,Mej (B) Yahya Ariff,PAS,004-PAS,PAS,6,BA,7457,37.985838724466404,2,lost
1999-11-29,SE-10,Perak,N.21 Hulu Kinta,2,6193,Mazidah Bt Zakaria,BN,001-UMNO,UMNO,3,BN,12174,62.014161275533596,1,won
1999-11-29,SE-10,Perak,N.22 Taman Canning,1,7739,V. Sivakumar,DAP,021-DAP,DAP,6,BA,8462,43.12945973496432,2,lost
1999-11-29,SE-10,Perak,N.22 Taman Canning,2,6955,Hiew Yew Can,BN,026-GERAKAN,GERAKAN,3,BN,11158,56.87054026503567,1,won
1999-11-29,SE-10,Perak,N.23 Tebing Tinggi,1,5907,Chew Wai Khoon,BN,003-MCA,MCA,3,BN,6894,54.99361837906829,1,won
1999-11-29,SE-10,Perak,N.23 Tebing Tinggi,2,1817,Fan Yew Teng,DAP,021-DAP,DAP,6,BA,5642,45.00638162093172,2,lost
1999-11-29,SE-10,Perak,N.24 Pasir Pinji,1,5909,Ngeh Koo Ham,DAP,021-DAP,DAP,6,BA,7849,46.95220434288449,2,lost
1999-11-29,SE-10,Perak,N.24 Pasir Pinji,2,5430,Chan Kam,BN,003-MCA,MCA,3,BN,8868,53.047795657115515,1,won
