date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2020-09-26,SE-14,Sabah,N.59 Sukau,3,9544,Datuk Saddi Haji Abdul Rahman,BEBAS,000-BEBAS,BEBAS,0,ALONE,1228,18.16568047337278,3,lost
2020-09-26,SE-14,Sabah,N.59 Sukau,4,9546,Dato` Jakariah Bin Janit,GAGASAN,087-PGRS,PGRS,0,ALONE,41,0.606508875739645,5,lost_deposit
2020-09-26,SE-14,Sabah,N.59 Sukau,5,12410,Amrah Bin Liwangsa,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,1634,24.171597633136095,2,lost
2020-09-26,SE-14,Sabah,N.60 Tungku,1,12411,Jumaat Bin Anwar,BEBAS,000-BEBAS,BEBAS,0,ALONE,154,1.9961114711600776,3,lost_deposit
2020-09-26,SE-14,Sabah,N.60 Tungku,2,12412,Jani Bin Kulmen,PCS,095-PCS,PCS,0,ALONE,142,1.8405703175631887,4,lost_deposit
2020-09-26,SE-14,Sabah,N.60 Tungku,3,12413,Amil Bangsa Bin Amil Ahsan,PKS,089-PKS,PKS,0,ALONE,24,0.31108230719377833,6,lost_deposit
2020-09-26,SE-14,Sabah,N.60 Tungku,4,12105,Assaffal @ Samsul Kamal Bin P. Alian,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,3792,49.15100453661698,1,won
2020-09-26,SE-14,Sabah,N.60 Tungku,5,12414,Mohammad Bin Sidam,USNO,091-USNO-BARU,USNO,0,ALONE,79,1.0239792611795204,5,lost_deposit
2020-09-26,SE-14,Sabah,N.60 Tungku,6,12415,Momen @ Abd Momen Bin Anchai @ Anghai,BN,001-UMNO,UMNO,14,GRS,3524,45.67725210628645,2,lost
2020-09-26,SE-14,Sabah,N.61 Segama,1,12416,Basri Abd Gapar,GAGASAN,087-PGRS,PGRS,0,ALONE,135,1.4547413793103448,6,lost_deposit
2020-09-26,SE-14,Sabah,N.61 Segama,2,12417,Kamis Bin Burhan,BEBAS,000-BEBAS,BEBAS,0,ALONE,510,5.495689655172414,4,lost_deposit
2020-09-26,SE-14,Sabah,N.61 Segama,3,12418,Kamarudin Bin Mohmad Chinki,PCS,095-PCS,PCS,0,ALONE,570,6.142241379310344,3,lost_deposit
2020-09-26,SE-14,Sabah,N.61 Segama,4,12419,Nicholas Voo Vune Kett,LDP,059-LDP,LDP,0,ALONE,67,0.7219827586206896,7,lost_deposit
2020-09-26,SE-14,Sabah,N.61 Segama,5,12420,Sahidin Bin Rabaha,PPRS,110-PPRS,PPRS,0,ALONE,399,4.299568965517241,5,lost_deposit
2020-09-26,SE-14,Sabah,N.61 Segama,6,12421,Aljen Bin Johnny,PN,107-BERSATU,BERSATU,14,GRS,2696,29.051724137931036,2,lost
2020-09-26,SE-14,Sabah,N.61 Segama,7,4949,Mohamaddin Bin Ketapi,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,4864,52.41379310344828,1,won
2020-09-26,SE-14,Sabah,N.61 Segama,8,12422,Jikamisah Binti Abdul Salam,USNO,091-USNO-BARU,USNO,0,ALONE,39,0.42025862068965514,8,lost_deposit
2020-09-26,SE-14,Sabah,N.62 Silam,1,12423,Ahmad Bin Tiong @ Baba,GAGASAN,087-PGRS,PGRS,0,ALONE,122,1.2998082250159813,5,lost_deposit
2020-09-26,SE-14,Sabah,N.62 Silam,2,12424,Matusin Bin Sunsang,PCS,095-PCS,PCS,0,ALONE,196,2.088216492648626,3,lost_deposit
2020-09-26,SE-14,Sabah,N.62 Silam,3,9937,Dumi Bin Pg. Masdal,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,5200,55.4016620498615,1,won
2020-09-26,SE-14,Sabah,N.62 Silam,4,12425,Mohammad Hamdan Bin Abdullah,USNO,091-USNO-BARU,USNO,0,ALONE,54,0.575324952056254,6,lost_deposit
2020-09-26,SE-14,Sabah,N.62 Silam,5,12426,Hj Abdul Hakim Bin Hj Gulam Hassan @ Hj Muda,PN,107-BERSATU,BERSATU,14,GRS,3658,38.9729384189218,2,lost
2020-09-26,SE-14,Sabah,N.62 Silam,6,12427,Erwan Bin Johan,PPRS,110-PPRS,PPRS,0,ALONE,156,1.662049861495845,4,lost_deposit
2020-09-26,SE-14,Sabah,N.63 Kunak,1,12107,Norazlinah Binti Arif,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,3861,48.651713709677416,1,won
2020-09-26,SE-14,Sabah,N.63 Kunak,2,12428,Hasbi Bin Sariat,GAGASAN,087-PGRS,PGRS,0,ALONE,290,3.654233870967742,4,lost_deposit
2020-09-26,SE-14,Sabah,N.63 Kunak,3,12429,Nur Aini Binti Abdul Rahman,LDP,059-LDP,LDP,0,ALONE,404,5.090725806451613,3,lost_deposit
2020-09-26,SE-14,Sabah,N.63 Kunak,4,12430,Mohd Azman @ Abdul Samad Bin Asiman,PCS,095-PCS,PCS,0,ALONE,77,0.9702620967741935,5,lost_deposit
2020-09-26,SE-14,Sabah,N.63 Kunak,5,12431,Utoh Joehann Bin Angkie,USNO,091-USNO-BARU,USNO,0,ALONE,32,0.4032258064516129,6,lost_deposit
2020-09-26,SE-14,Sabah,N.63 Kunak,6,12432,Halid Bin Harun,BN,001-UMNO,UMNO,14,GRS,3272,41.229838709677416,2,lost
2020-09-26,SE-14,Sabah,N.64 Sulabayan,1,12433,Alahuddin Bin Mohd. Sarah,PCS,095-PCS,PCS,0,ALONE,75,0.901009130225853,3,lost_deposit
2020-09-26,SE-14,Sabah,N.64 Sulabayan,2,10689,Jaujan Bin Sambakong,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,5747,69.0413262854397,1,won
2020-09-26,SE-14,Sabah,N.64 Sulabayan,3,12434,Abdul Manan Bin Indanan,BN,001-UMNO,UMNO,14,GRS,2502,30.057664584334454,2,lost
2020-09-26,SE-14,Sabah,N.65 Senallang,1,12435,D. Pg. Ahmad Bin Datu Ali Alam,PPRS,110-PPRS,PPRS,0,ALONE,39,0.47295658501091437,5,lost_deposit
2020-09-26,SE-14,Sabah,N.65 Senallang,2,6718,Mohd Shafie Bin Apdal,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,6363,77.16468590831919,1,won
2020-09-26,SE-14,Sabah,N.65 Senallang,3,12436,Norazman Hj. Utoh Nain,PN,107-BERSATU,BERSATU,14,GRS,1732,21.00412321125394,2,lost
2020-09-26,SE-14,Sabah,N.65 Senallang,4,12437,Mohammad Ramzan Bin Abdul Wahab,USNO,091-USNO-BARU,USNO,0,ALONE,61,0.7397526073247636,3,lost_deposit
2020-09-26,SE-14,Sabah,N.65 Senallang,5,8222,Madjalis Kk Lais,PCS,095-PCS,PCS,0,ALONE,51,0.6184816880911957,4,lost_deposit
2020-09-26,SE-14,Sabah,N.66 Bugaya,1,12438,Jihek Bin Basanu,PCS,095-PCS,PCS,0,ALONE,115,1.0004349717268377,3,lost_deposit
2020-09-26,SE-14,Sabah,N.66 Bugaya,2,12112,Manis Muka Binti Hj. Mohd Darah,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,8557,74.44106133101349,1,won
2020-09-26,SE-14,Sabah,N.66 Bugaya,3,12439,Rasidan Bin Abd Latiff,BEBAS,000-BEBAS,BEBAS,0,ALONE,92,0.8003479773814702,5,lost_deposit
2020-09-26,SE-14,Sabah,N.66 Bugaya,4,12440,Ahmad Bin Hj Kenajaan,USNO,091-USNO-BARU,USNO,0,ALONE,99,0.8612440191387559,4,lost_deposit
2020-09-26,SE-14,Sabah,N.66 Bugaya,5,12441,Mohd Daud Bin Tampokong,PN,107-BERSATU,BERSATU,14,GRS,2552,22.20095693779904,2,lost
2020-09-26,SE-14,Sabah,N.66 Bugaya,6,12442,Abdul Jan Bin Muammil @ Abdul Jim,BEBAS,000-BEBAS,BEBAS,0,ALONE,31,0.2696824706394084,7,lost_deposit
2020-09-26,SE-14,Sabah,N.66 Bugaya,7,12443,Taraji Bin Jamdi,PPRS,110-PPRS,PPRS,0,ALONE,49,0.42627229230100044,6,lost_deposit
2020-09-26,SE-14,Sabah,N.67 Balung,1,12444,Abdul Hamid Bin Damang,PCS,095-PCS,PCS,0,ALONE,110,1.389415182518631,4,lost_deposit
2020-09-26,SE-14,Sabah,N.67 Balung,2,12445,Labosa @ Ghazali Bin Jakilan,USNO,091-USNO-BARU,USNO,0,ALONE,33,0.4168245547555892,6,lost_deposit
2020-09-26,SE-14,Sabah,N.67 Balung,3,4164,Abu Bakar Bin Jambuan @ Omar,GAGASAN,087-PGRS,PGRS,0,ALONE,26,0.3284072249589491,7,lost_deposit
2020-09-26,SE-14,Sabah,N.67 Balung,4,12446,Hamild @ Hamid Bin Awang,BN,001-UMNO,UMNO,14,GRS,3524,44.51181002905141,1,won
2020-09-26,SE-14,Sabah,N.67 Balung,5,12447,Cyril Aloysius,LDP,059-LDP,LDP,0,ALONE,67,0.8462801566249842,5,lost_deposit
2020-09-26,SE-14,Sabah,N.67 Balung,6,12119,Andi Rus Diana Bt Andi Paladjareng,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,2944,37.18580270304408,2,lost
2020-09-26,SE-14,Sabah,N.67 Balung,7,12448,Ariffin Bin Kassim Ibong,HR,102-HR,HR,0,ALONE,1213,15.321460149046356,3,lost
2020-09-26,SE-14,Sabah,N.68 Apas,1,12121,Nizam Bin Datuk Abu Bakar Titingan,PN,107-BERSATU,BERSATU,14,GRS,6252,58.299142111152555,1,won
2020-09-26,SE-14,Sabah,N.68 Apas,2,12449,Datuk Indal,PCS,095-PCS,PCS,0,ALONE,186,1.7344274524431182,3,lost_deposit
2020-09-26,SE-14,Sabah,N.68 Apas,3,12450,Amrullah @ Ambrullah Bin Kamal,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,4203,39.192465497948525,2,lost
2020-09-26,SE-14,Sabah,N.68 Apas,4,12451,Mohd Sayadi Bin Bakal,USNO,091-USNO-BARU,USNO,0,ALONE,83,0.7739649384558001,4,lost_deposit
2020-09-26,SE-14,Sabah,N.69 Sri Tanjong,1,12452,Wong Su Vui,GAGASAN,087-PGRS,PGRS,0,ALONE,117,0.8036266227076035,5,lost_deposit
2020-09-26,SE-14,Sabah,N.69 Sri Tanjong,2,12125,Lim Ting Khai,LDP,059-LDP,LDP,0,ALONE,276,1.8957345971563981,4,lost_deposit
2020-09-26,SE-14,Sabah,N.69 Sri Tanjong,3,12453,Ricky Pang Siau Chern,PPRS,110-PPRS,PPRS,0,ALONE,46,0.315955766192733,8,lost_deposit
2020-09-26,SE-14,Sabah,N.69 Sri Tanjong,4,12454,Justin Wong Yung Bin,WARISAN,021-DAP,DAP,16,WARISAN-PLUS,11150,76.58493028367333,1,won
2020-09-26,SE-14,Sabah,N.69 Sri Tanjong,5,12455,Kour Ken-Keat,PCS,095-PCS,PCS,0,ALONE,80,0.54948828903084,6,lost_deposit
2020-09-26,SE-14,Sabah,N.69 Sri Tanjong,6,12456,Yapp Yin Hoau,HR,102-HR,HR,0,ALONE,568,3.901366852118964,3,lost_deposit
2020-09-26,SE-14,Sabah,N.69 Sri Tanjong,7,12457,Chung Yaw Vui,BEBAS,000-BEBAS,BEBAS,0,ALONE,52,0.357167387870046,7,lost_deposit
2020-09-26,SE-14,Sabah,N.69 Sri Tanjong,8,10705,Fung Len Fui,PN,108-STAR-SBH,STAR,14,GRS,2270,15.591730201250087,2,lost
2020-09-26,SE-14,Sabah,N.70 Kukusan,1,12458,Ismail Idris @ Pakcik.El,USNO,091-USNO-BARU,USNO,0,ALONE,80,1.2004801920768309,4,lost_deposit
2020-09-26,SE-14,Sabah,N.70 Kukusan,2,12459,Taufik Bin Muin,PCS,095-PCS,PCS,0,ALONE,75,1.125450180072029,5,lost_deposit
2020-09-26,SE-14,Sabah,N.70 Kukusan,3,12460,Wong Jin Soon,HR,102-HR,HR,0,ALONE,796,11.944777911164465,3,lost_deposit
2020-09-26,SE-14,Sabah,N.70 Kukusan,4,12461,Rina Hj. Jainal,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,2834,42.52701080432173,1,won
2020-09-26,SE-14,Sabah,N.70 Kukusan,5,12462,Rosdiansa Bin Mohd Noor,PPRS,110-PPRS,PPRS,0,ALONE,34,0.5102040816326531,6,lost_deposit
2020-09-26,SE-14,Sabah,N.70 Kukusan,6,12463,Chaya Binti Sulaiman,BN,001-UMNO,UMNO,14,GRS,2824,42.37695078031212,2,lost
2020-09-26,SE-14,Sabah,N.70 Kukusan,7,12464,Lee Boon King,GAGASAN,087-PGRS,PGRS,0,ALONE,21,0.31512605042016806,7,lost_deposit
2020-09-26,SE-14,Sabah,N.71 Tanjung Batu,1,12465,Andi Muhammad Suryady Bin Bandy,BN,001-UMNO,UMNO,14,GRS,4728,62.07983193277311,1,won
2020-09-26,SE-14,Sabah,N.71 Tanjung Batu,2,12466,Rudy Bin Nurdin,PCS,095-PCS,PCS,0,ALONE,130,1.7069327731092436,3,lost_deposit
2020-09-26,SE-14,Sabah,N.71 Tanjung Batu,3,12467,Kamshari @ Johari Ibrahim,PPRS,110-PPRS,PPRS,0,ALONE,79,1.0372899159663864,4,lost_deposit
2020-09-26,SE-14,Sabah,N.71 Tanjung Batu,4,12468,Zulkifli Bin Ahmad,USNO,091-USNO-BARU,USNO,0,ALONE,58,0.7615546218487395,5,lost_deposit
2020-09-26,SE-14,Sabah,N.71 Tanjung Batu,5,12469,Mohd Afsar Bin Abd Latif,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,2605,34.204306722689076,2,lost
2020-09-26,SE-14,Sabah,N.71 Tanjung Batu,6,12470,Asmari @ Nas Bin Udoh,BEBAS,000-BEBAS,BEBAS,0,ALONE,16,0.21008403361344538,6,lost_deposit
2020-09-26,SE-14,Sabah,N.72 Merotai,1,12471,Hafeezatul Halimah Binti Mohamad,USNO,091-USNO-BARU,USNO,0,ALONE,60,0.7072135785007072,5,lost_deposit
2020-09-26,SE-14,Sabah,N.72 Merotai,2,12472,Shim Nyat Yun,LDP,059-LDP,LDP,0,ALONE,30,0.3536067892503536,6,lost_deposit
2020-09-26,SE-14,Sabah,N.72 Merotai,3,12128,Sarifuddin Hata,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,4058,47.83121169259783,1,won
2020-09-26,SE-14,Sabah,N.72 Merotai,4,12473,Abdullah Bin Palile,PCS,095-PCS,PCS,0,ALONE,86,1.0136727958510137,4,lost_deposit
2020-09-26,SE-14,Sabah,N.72 Merotai,5,12474,Mohamad Jalani Bin Chachu,PN,107-BERSATU,BERSATU,14,GRS,2471,29.125412541254125,2,lost
2020-09-26,SE-14,Sabah,N.72 Merotai,6,8820,Liew Yun Fah,HR,102-HR,HR,0,ALONE,1779,20.968882602545968,3,lost
2020-09-26,SE-14,Sabah,N.73 Sebatik,1,12475,Juhuran Bin Kalmin,BEBAS,000-BEBAS,BEBAS,0,ALONE,90,1.5055202408832384,7,lost_deposit
2020-09-26,SE-14,Sabah,N.73 Sebatik,2,12133,Hassan A Gani Pg Amir,WARISAN,104-WARISAN,WARISAN,16,WARISAN-PLUS,2665,44.580127132820344,1,won
2020-09-26,SE-14,Sabah,N.73 Sebatik,3,12476,Abdul Samat Bin Akui,PCS,095-PCS,PCS,0,ALONE,504,8.430913348946136,3,lost_deposit
2020-09-26,SE-14,Sabah,N.73 Sebatik,4,12477,Baharuddin Bin Basrie,PPRS,110-PPRS,PPRS,0,ALONE,140,2.3419203747072603,6,lost_deposit
2020-09-26,SE-14,Sabah,N.73 Sebatik,5,9565,Datuk Hj Abd Muis Hj Picho,PN,107-BERSATU,BERSATU,14,GRS,2143,35.848109735697555,2,lost
2020-09-26,SE-14,Sabah,N.73 Sebatik,6,12478,Hassan Bin Ibrahim,USNO,091-USNO-BARU,USNO,0,ALONE,253,4.232184677149548,4,lost_deposit
2020-09-26,SE-14,Sabah,N.73 Sebatik,7,12479,Mohd Balbir Bin Arjan,BEBAS,000-BEBAS,BEBAS,0,ALONE,183,3.061224489795918,5,lost_deposit
2025-11-29,SE-15,Sabah,N.01 Banggi,1,9902,Rahimah Majid,PN,107-BERSATU,BERSATU,11,PN,296,5.339105339105339,6,lost_deposit
2025-11-29,SE-15,Sabah,N.01 Banggi,2,14002,Among Bin Timbul,IMPIAN,124-IMPIAN,IMPIAN,0,ALONE,371,6.691919191919192,5,lost_deposit
2025-11-29,SE-15,Sabah,N.01 Banggi,3,14003,Datu Razak Datu Salam,ANAK-NEGERI,096-ANAK-NEGERI,ANAK-NEGERI,0,ALONE,28,0.5050505050505051,9,lost_deposit
2025-11-29,SE-15,Sabah,N.01 Banggi,4,14004,Normalah Rasik,BN,001-UMNO,UMNO,3,BN,470,8.477633477633479,4,lost_deposit
2025-11-29,SE-15,Sabah,N.01 Banggi,5,14005,Zainal Bin Romio,WARISAN,104-WARISAN,WARISAN,0,ALONE,1178,21.24819624819625,2,lost
2025-11-29,SE-15,Sabah,N.01 Banggi,6,14006,Sakinolin Mohamad,BEBAS,000-BEBAS,BEBAS,0,ALONE,25,0.4509379509379509,11,lost_deposit
2025-11-29,SE-15,Sabah,N.01 Banggi,7,14007,Halman Bin Maniuk,PBK,097-PBK,PBK,0,ALONE,6,0.10822510822510822,12,lost_deposit
2025-11-29,SE-15,Sabah,N.01 Banggi,8,7265,Salbin Bin Muksin,STAR,108-STAR-SBH,STAR,0,ALONE,70,1.2626262626262625,7,lost_deposit
2025-11-29,SE-15,Sabah,N.01 Banggi,9,14008,Nasib Bin Samodi @ Samnuri,BEBAS,000-BEBAS,BEBAS,0,ALONE,561,10.119047619047619,3,lost_deposit
2025-11-29,SE-15,Sabah,N.01 Banggi,10,14009,Dr. Azlan @ Raymon Bin Majumah,PKS,089-PKS,PKS,0,ALONE,26,0.468975468975469,10,lost_deposit
2025-11-29,SE-15,Sabah,N.01 Banggi,11,11992,Datuk Mohammad Bin Mohamarin,GRS,087-PGRS,PGRS,14,GRS,2484,44.8051948051948,1,won
2025-11-29,SE-15,Sabah,N.01 Banggi,12,14010,Hussin @ Taliyasin Bin Masuddin,BEBAS,000-BEBAS,BEBAS,0,ALONE,29,0.523088023088023,8,lost_deposit
2025-11-29,SE-15,Sabah,N.02 Bengkoka,1,7271,Rahim @ Richard Bin Mazagi,KDM,123-KDM,KDM,0,ALONE,1528,12.887989203778677,4,lost
2025-11-29,SE-15,Sabah,N.02 Bengkoka,2,14011,Dr. Samuil Bin Mopun,GRS,054-PBS,PBS,14,GRS,2408,20.31039136302294,2,lost
2025-11-29,SE-15,Sabah,N.02 Bengkoka,3,10561,Maklin Masiau,STAR,108-STAR-SBH,STAR,0,ALONE,1899,16.017206477732792,3,lost
2025-11-29,SE-15,Sabah,N.02 Bengkoka,4,14012,Matin Bin Ugung,IMPIAN,124-IMPIAN,IMPIAN,0,ALONE,183,1.5435222672064777,9,lost_deposit
2025-11-29,SE-15,Sabah,N.02 Bengkoka,5,14013,Kpd Oding,BEBAS,000-BEBAS,BEBAS,0,ALONE,21,0.1771255060728745,11,lost_deposit
2025-11-29,SE-15,Sabah,N.02 Bengkoka,6,12175,Harun Bin Durabi,BN,001-UMNO,UMNO,3,BN,2485,20.959851551956817,1,won
2025-11-29,SE-15,Sabah,N.02 Bengkoka,7,14014,Junsim Bin Rumunzing,UPKO,066-UPKO-2,UPKO,0,ALONE,622,5.246288798920378,7,lost_deposit
2025-11-29,SE-15,Sabah,N.02 Bengkoka,8,14015,Berusli Bin Kimin,PN,107-BERSATU,BERSATU,11,PN,310,2.614709851551957,8,lost_deposit
2025-11-29,SE-15,Sabah,N.02 Bengkoka,9,14016,Fauziah Binti Mohd. Fuad Stephens,WARISAN,104-WARISAN,WARISAN,0,ALONE,1290,10.880566801619434,5,lost_deposit
2025-11-29,SE-15,Sabah,N.02 Bengkoka,10,14017,Gunsanad Bin Malingka,PBK,097-PBK,PBK,0,ALONE,26,0.21929824561403508,10,lost_deposit
2025-11-29,SE-15,Sabah,N.02 Bengkoka,11,14018,Jomin Bin Mogompit,BEBAS,000-BEBAS,BEBAS,0,ALONE,1084,9.143049932523617,6,lost_deposit
2025-11-29,SE-15,Sabah,N.03 Pitas,1,14019,Kinchin Bin Boluot,IMPIAN,124-IMPIAN,IMPIAN,0,ALONE,425,3.5135582010582014,4,lost_deposit
2025-11-29,SE-15,Sabah,N.03 Pitas,2,14020,Nazri Santong,BEBAS,000-BEBAS,BEBAS,0,ALONE,131,1.0830026455026456,6,lost_deposit
2025-11-29,SE-15,Sabah,N.03 Pitas,3,14021,Harun Bin Ismail,WARISAN,104-WARISAN,WARISAN,0,ALONE,4189,34.63128306878307,2,lost
2025-11-29,SE-15,Sabah,N.03 Pitas,4,12176,Ruddy Awah,GRS,087-PGRS,PGRS,14,GRS,5754,47.56944444444444,1,won
2025-11-29,SE-15,Sabah,N.03 Pitas,5,14022,Abd Hamid Bin Kimin,KDM,123-KDM,KDM,0,ALONE,266,2.199074074074074,5,lost_deposit
2025-11-29,SE-15,Sabah,N.03 Pitas,6,14023,Bolkiah Bin Ismail,BN,001-UMNO,UMNO,3,BN,1331,11.003637566137566,3,lost_deposit
2025-11-29,SE-15,Sabah,N.04 Tanjong Kapor,1,14024,Bonny Bin Berman,SPP,092-SPP,SPP,0,ALONE,52,0.25439068538721193,11,lost_deposit
2025-11-29,SE-15,Sabah,N.04 Tanjong Kapor,2,14025,Kevin Lee Sip Kim,BN,003-MCA,MCA,3,BN,1455,7.118047062276797,4,lost_deposit
2025-11-29,SE-15,Sabah,N.04 Tanjong Kapor,3,14026,Abdul Rahim Bin Madtaip,BEBAS,000-BEBAS,BEBAS,0,ALONE,105,0.5136734993395626,9,lost_deposit
2025-11-29,SE-15,Sabah,N.04 Tanjong Kapor,4,9470,Awang Karim Bin Abdul Kadir,ANAK-NEGERI,096-ANAK-NEGERI,ANAK-NEGERI,0,ALONE,63,0.30820409960373757,10,lost_deposit
2025-11-29,SE-15,Sabah,N.04 Tanjong Kapor,5,14027,A Halim @ Abdul Halim Bin Yussof,PBK,097-PBK,PBK,0,ALONE,166,0.8120933418130228,8,lost_deposit
2025-11-29,SE-15,Sabah,N.04 Tanjong Kapor,6,14028,Jetol Bin Dangin,IMPIAN,124-IMPIAN,IMPIAN,0,ALONE,184,0.9001516559855193,7,lost_deposit
2025-11-29,SE-15,Sabah,N.04 Tanjong Kapor,7,14029,Terence Au Soon Fui,WARISAN,104-WARISAN,WARISAN,0,ALONE,4737,23.174013013061984,3,lost
2025-11-29,SE-15,Sabah,N.04 Tanjong Kapor,8,14030,Ben Chong,GRS,087-PGRS,PGRS,14,GRS,6171,30.189325375470865,1,won
2025-11-29,SE-15,Sabah,N.04 Tanjong Kapor,9,14031,Shawn Davey Lee,STAR,108-STAR-SBH,STAR,0,ALONE,434,2.123183797270192,6,lost_deposit
2025-11-29,SE-15,Sabah,N.04 Tanjong Kapor,10,13296,Verdon Bin Bahanda,BEBAS,000-BEBAS,BEBAS,0,ALONE,5812,28.433051220586076,2,lost
2025-11-29,SE-15,Sabah,N.04 Tanjong Kapor,11,14032,Muhammad Affan Bin Jumahat,PN,107-BERSATU,BERSATU,11,PN,1262,6.1738662492050285,5,lost_deposit
2025-11-29,SE-15,Sabah,N.05 Matunggong,1,12003,Julita Majungki,GRS,054-PBS,PBS,14,GRS,9096,47.25440282612084,1,won
2025-11-29,SE-15,Sabah,N.05 Matunggong,2,14033,Freddy Chong Yee Vui,PKS,089-PKS,PKS,0,ALONE,45,0.23377837809756352,6,lost_deposit
2025-11-29,SE-15,Sabah,N.05 Matunggong,3,14034,Ainin Bin Ekon,BEBAS,000-BEBAS,BEBAS,0,ALONE,75,0.38963063016260585,5,lost_deposit
2025-11-29,SE-15,Sabah,N.05 Matunggong,4,12190,Datuk Wetrom Bahanda,KDM,123-KDM,KDM,0,ALONE,8762,45.51924775313003,2,lost
2025-11-29,SE-15,Sabah,N.05 Matunggong,5,14035,J.Ojilim Bin Asam,IMPIAN,124-IMPIAN,IMPIAN,0,ALONE,133,0.690944984155021,4,lost_deposit
2025-11-29,SE-15,Sabah,N.05 Matunggong,6,14036,Jornah Binti Mozihim,WARISAN,104-WARISAN,WARISAN,0,ALONE,1138,5.91199542833394,3,lost_deposit
2025-11-29,SE-15,Sabah,N.06 Bandau,1,14037,Redonah Bahanda,GRS,087-PGRS,PGRS,14,GRS,3752,21.388667198723066,2,lost
2025-11-29,SE-15,Sabah,N.06 Bandau,2,14038,Suzie Salapan,UPKO,066-UPKO-2,UPKO,0,ALONE,859,4.89681906282066,7,lost_deposit
2025-11-29,SE-15,Sabah,N.06 Bandau,3,7521,Datuk Dr Maijol Mahap,BEBAS,000-BEBAS,BEBAS,0,ALONE,3996,22.77961463915175,1,won
2025-11-29,SE-15,Sabah,N.06 Bandau,4,14039,Willey Lampaki,BN,001-UMNO,UMNO,3,BN,380,2.166229620339756,9,lost_deposit
2025-11-29,SE-15,Sabah,N.06 Bandau,5,14040,Rizham Bin Abd Rahman,WARISAN,104-WARISAN,WARISAN,0,ALONE,1613,9.195074677915859,5,lost_deposit
2025-11-29,SE-15,Sabah,N.06 Bandau,6,14041,Sitti Haima Binti Jailani,PKS,089-PKS,PKS,0,ALONE,24,0.13681450233724773,13,lost_deposit
2025-11-29,SE-15,Sabah,N.06 Bandau,7,14042,Sauting Bin Rabuyot,IMPIAN,124-IMPIAN,IMPIAN,0,ALONE,97,0.552958613613043,10,lost_deposit
2025-11-29,SE-15,Sabah,N.06 Bandau,8,14043,Jaiping Minsu,KDM,123-KDM,KDM,0,ALONE,2471,14.086193136472467,4,lost
2025-11-29,SE-15,Sabah,N.06 Bandau,9,14044,Norman Bin Tulang,ASPIRASI,071-ASPIRASI,ASPIRASI,0,ALONE,30,0.17101812792155968,11,lost_deposit
2025-11-29,SE-15,Sabah,N.06 Bandau,10,14045,Shirewin D. Patrick,STAR,108-STAR-SBH,STAR,0,ALONE,1189,6.778018469957815,6,lost_deposit
2025-11-29,SE-15,Sabah,N.06 Bandau,11,14046,Robbin Bin Banati,PBK,097-PBK,PBK,0,ALONE,28,0.1596169193934557,12,lost_deposit
2025-11-29,SE-15,Sabah,N.06 Bandau,12,14047,Zaidi Jatil,PH,078-PKR,PKR,8,PH,2631,14.998289818720783,3,lost
2025-11-29,SE-15,Sabah,N.06 Bandau,13,14048,Jolius Majawai,BEBAS,000-BEBAS,BEBAS,0,ALONE,472,2.690685212632539,8,lost_deposit
2025-11-29,SE-15,Sabah,N.07 Tandek,1,13301,Datuk Jilid @ Zainuddin Bin Kuminding,WARISAN,104-WARISAN,WARISAN,0,ALONE,1674,9.559705328079493,4,lost_deposit
2025-11-29,SE-15,Sabah,N.07 Tandek,2,14049,Abel Pangair,IMPIAN,124-IMPIAN,IMPIAN,0,ALONE,235,1.3420135914567985,6,lost_deposit
2025-11-29,SE-15,Sabah,N.07 Tandek,3,14050,Benson Bin Tuyundo,KDM,123-KDM,KDM,0,ALONE,2893,16.52104391525327,3,lost
2025-11-29,SE-15,Sabah,N.07 Tandek,4,14051,Dato' Zaman Bin Hj. Bayang,PKS,089-PKS,PKS,0,ALONE,132,0.7538118896693506,7,lost_deposit
2025-11-29,SE-15,Sabah,N.07 Tandek,5,14052,Datuk Arlinsia Agang,STAR,108-STAR-SBH,STAR,0,ALONE,4528,25.85803209411227,2,lost
2025-11-29,SE-15,Sabah,N.07 Tandek,6,14053,James Gantukok,PBK,097-PBK,PBK,0,ALONE,78,0.4454342984409799,8,lost_deposit
2025-11-29,SE-15,Sabah,N.07 Tandek,7,14054,Jamil Bin Majingkin,UPKO,066-UPKO-2,UPKO,0,ALONE,417,2.3813602878190854,5,lost_deposit
