date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2018-05-09,SE-14,Selangor,N.42 Meru,3,7V5M5,Noor Najhan Bin Mohamad Salleh,PAS,004-PAS,PAS,9,GS,7804,22.99080839028989,3,lost
2018-05-09,SE-14,Selangor,N.42 Meru,4,5ZPE4,Alex Shee Chee Weng,BEBAS,000-BEBAS,BEBAS,0,ALONE,72,0.21211407023332546,5,lost_deposit
2018-05-09,SE-14,Selangor,N.42 Meru,5,9DCGD,Ustaz Fakhrulrazi Mokhtar,PKR,046-AMANAH,AMANAH,8,PH,17665,52.04159792599575,1,won
2018-05-09,SE-14,Selangor,N.43 Sementa,1,CV2JP,Saroni Bin Judi,BN,001-UMNO,UMNO,3,BN,12497,32.731796752226295,2,lost
2018-05-09,SE-14,Selangor,N.43 Sementa,2,060FP,Dr Daroyah Binti Alwi,PKR,078-PKR,PKR,8,PH,17867,46.79675222629649,1,won
2018-05-09,SE-14,Selangor,N.43 Sementa,3,G8RMZ,Gandhi A/P Nagamuthu,PRM,009-PRM,PRM,0,ALONE,120,0.3143006809848088,4,lost_deposit
2018-05-09,SE-14,Selangor,N.43 Sementa,4,VWSYV,Wan Hasrina Binti Wan Hassan,PAS,004-PAS,PAS,9,GS,7696,20.157150340492404,3,lost
2018-05-09,SE-14,Selangor,N.44 Selat Klang,1,KPEQ8,Abdul Rashid Bin  Asari,PKR,107-BERSATU,BERSATU,8,PH,12266,35.989671967607535,1,won
2018-05-09,SE-14,Selangor,N.44 Selat Klang,2,Q44SH,Mohd Khairi Bin Hussin,BN,001-UMNO,UMNO,3,BN,9949,29.191362009271753,3,lost
2018-05-09,SE-14,Selangor,N.44 Selat Klang,3,THTVT,Jeichandran A/L Wadivelu,PRM,009-PRM,PRM,0,ALONE,52,0.15257320579778183,4,lost_deposit
2018-05-09,SE-14,Selangor,N.44 Selat Klang,4,2QG39,Dr Halimah Ali,PAS,004-PAS,PAS,9,GS,11766,34.52262191185963,2,lost
2018-05-09,SE-14,Selangor,N.44 Selat Klang,5,XZGY3,Zainal Azwar Bin Kamaruddin,BEBAS,000-BEBAS,BEBAS,0,ALONE,49,0.1437709054632944,5,lost_deposit
2018-05-09,SE-14,Selangor,N.45 Bandar Baru Klang,1,1D70C,Teoh Kah Yeong,BN,003-MCA,MCA,3,BN,5098,10.191108268031345,2,lost_deposit
2018-05-09,SE-14,Selangor,N.45 Bandar Baru Klang,2,0RJ9G,Dato' Teng Chang Khim,PKR,021-DAP,DAP,8,PH,44926,89.80889173196866,1,won
2018-05-09,SE-14,Selangor,N.46 Pelabuhan Klang,1,4TX2N,Dato Seikh Rajesh Bin Dato Sri Seikh Ahmad,BN,001-UMNO,UMNO,3,BN,9415,33.26267443914503,2,lost
2018-05-09,SE-14,Selangor,N.46 Pelabuhan Klang,2,88K4Y,Azmizam Zaman Huri,PKR,078-PKR,PKR,8,PH,15837,55.951245363010074,1,won
2018-05-09,SE-14,Selangor,N.46 Pelabuhan Klang,3,BP977,Shan @ Shanmugam,PSM,074-PSM,PSM,0,ALONE,128,0.4522169228051581,4,lost_deposit
2018-05-09,SE-14,Selangor,N.46 Pelabuhan Klang,4,F3Z9G,Khalid Bin Nayan,PAS,004-PAS,PAS,9,GS,2925,10.333863275039745,3,lost_deposit
2018-05-09,SE-14,Selangor,N.47 Pandamaran,1,JHNBS,Santokh Singh,PAS,100-IKATAN,IKATAN,9,GS,1459,2.995893223819302,3,lost_deposit
2018-05-09,SE-14,Selangor,N.47 Pandamaran,2,NZBE2,Tony Leong Tuck Chee,PKR,021-DAP,DAP,8,PH,41552,85.3223819301848,1,won
2018-05-09,SE-14,Selangor,N.47 Pandamaran,3,SD1GB,Tee Hooi Ling,BN,003-MCA,MCA,3,BN,5689,11.681724845995893,2,lost_deposit
2018-05-09,SE-14,Selangor,N.48 Sentosa,1,WTQJM,Gunaraj,PKR,078-PKR,PKR,8,PH,38106,85.61606902129955,1,won
2018-05-09,SE-14,Selangor,N.48 Sentosa,2,08DMX,Rajan Manikesavan,PAS,004-PAS,PAS,9,GS,1722,3.868967376651389,3,lost_deposit
2018-05-09,SE-14,Selangor,N.48 Sentosa,3,3P3Q6,Dato' R.S.Maniam,BN,002-MIC,MIC,3,BN,4506,10.124022647613911,2,lost_deposit
2018-05-09,SE-14,Selangor,N.48 Sentosa,4,73SSF,M . Thilai,PRM,009-PRM,PRM,0,ALONE,79,0.17749618046193943,5,lost_deposit
2018-05-09,SE-14,Selangor,N.48 Sentosa,5,AHFVR,Ps Rajoo,BEBAS,000-BEBAS,BEBAS,0,ALONE,95,0.2134447739732183,4,lost_deposit
2018-05-09,SE-14,Selangor,N.49 Sungai Kandis,1,CQZDB,Hanafiah Bin Husin,PRM,009-PRM,PRM,0,ALONE,76,0.17606857407621915,4,lost_deposit
2018-05-09,SE-14,Selangor,N.49 Sungai Kandis,2,DZ5Y1,Kamaruzzaman Bin Johari,BN,001-UMNO,UMNO,3,BN,11518,26.683655739603847,2,lost
2018-05-09,SE-14,Selangor,N.49 Sungai Kandis,3,T42FR,Shuhaimi Haji Shafiei,PKR,078-PKR,PKR,8,PH,23998,55.59596895633035,1,won
2018-05-09,SE-14,Selangor,N.49 Sungai Kandis,4,HCW0A,Mohd Yusof,PAS,004-PAS,PAS,9,GS,7573,17.544306729989575,3,lost
2018-05-09,SE-14,Selangor,N.50 Kota Kemuning,1,MTJ2K,Abdul Razak Ismail,PSM,074-PSM,PSM,0,ALONE,226,0.5578180920646674,4,lost_deposit
2018-05-09,SE-14,Selangor,N.50 Kota Kemuning,2,R884W,Burhan Bin Adnan,PAS,004-PAS,PAS,9,GS,6978,17.22325064790818,2,lost
2018-05-09,SE-14,Selangor,N.50 Kota Kemuning,3,9A9B2,Ganabatirau Veraman,PKR,021-DAP,DAP,8,PH,28617,70.63309885227693,1,won
2018-05-09,SE-14,Selangor,N.50 Kota Kemuning,4,VNY75,Tiew Hock Huat,BN,026-GERAKAN,GERAKAN,3,BN,4601,11.356287794643958,3,lost_deposit
2018-05-09,SE-14,Selangor,N.50 Kota Kemuning,5,Z3M9E,Rajasekaran,BEBAS,000-BEBAS,BEBAS,0,ALONE,93,0.22954461310625693,5,lost_deposit
2018-05-09,SE-14,Selangor,N.51 Sijangkang,1,2HABQ,Mohd Hamidi Bin Abu Bakar,PKR,107-BERSATU,BERSATU,8,PH,11011,32.272340924411616,2,lost
2018-05-09,SE-14,Selangor,N.51 Sijangkang,2,DV1KQ,Dato' Sulaiman Bin Mohd Karli,BN,001-UMNO,UMNO,3,BN,10420,30.54016823470793,3,lost
2018-05-09,SE-14,Selangor,N.51 Sijangkang,3,1JPQT,Dr Ahmad Yunus Bin Hairi,PAS,004-PAS,PAS,9,GS,12688,37.18749084088045,1,won
2018-05-09,SE-14,Selangor,N.52 Banting,1,5Z0E0,Ng Siok Hwa,BN,003-MCA,MCA,3,BN,4547,17.02741162372678,2,lost
2018-05-09,SE-14,Selangor,N.52 Banting,2,MDFPN,Lau Weng San,PKR,021-DAP,DAP,8,PH,21846,81.80796884361894,1,won
2018-05-09,SE-14,Selangor,N.52 Banting,3,XHRJ1,Philip Tan Choon Swee,PRM,009-PRM,PRM,0,ALONE,311,1.1646195326542839,3,lost_deposit
2018-05-09,SE-14,Selangor,N.53 Morib,1,NWJTE,Dr Mohd Sallehuddin Hafiz,PAS,004-PAS,PAS,9,GS,7329,26.932970748199324,3,lost
2018-05-09,SE-14,Selangor,N.53 Morib,2,9CPG9,Hajjah Rozana,BN,001-UMNO,UMNO,3,BN,8883,32.64368660884904,2,lost
2018-05-09,SE-14,Selangor,N.53 Morib,3,8E2WC,Haji Hasnul Bin Baharuddin,PKR,046-AMANAH,AMANAH,8,PH,11000,40.42334264295164,1,won
2018-05-09,SE-14,Selangor,N.54 Tanjong Sepat,1,P4V5G,Ir. Mohd Haslin Bin Hassan,PAS,004-PAS,PAS,9,GS,4273,20.131919905771493,3,lost
2018-05-09,SE-14,Selangor,N.54 Tanjong Sepat,2,BK61W,Haji Borhan Bin Aman Shah,PKR,078-PKR,PKR,8,PH,9828,46.30388692579505,1,won
2018-05-09,SE-14,Selangor,N.54 Tanjong Sepat,3,F9F0Y,Dato Dr Karim Mansor,BN,001-UMNO,UMNO,3,BN,7124,33.564193168433455,2,lost
2018-05-09,SE-14,Selangor,N.55 Dengkil,1,CTCJJ,Adhif Syan Bin Abdullah,PKR,107-BERSATU,BERSATU,8,PH,21172,48.30260996532214,1,won
2018-05-09,SE-14,Selangor,N.55 Dengkil,2,G82MV,Yusmi Haniff Bin Ariffin,PAS,004-PAS,PAS,9,GS,8422,19.214272677495895,3,lost
2018-05-09,SE-14,Selangor,N.55 Dengkil,3,85FZK,Shahrum Bin Mohd Sharif,BN,001-UMNO,UMNO,3,BN,14238,32.48311735718197,2,lost
2018-05-09,SE-14,Selangor,N.56 Sungai Pelek,1,S9YB0,Dato' Ng Chok Sin,BN,003-MCA,MCA,3,BN,6898,26.881259498850397,2,lost
2018-05-09,SE-14,Selangor,N.56 Sungai Pelek,2,KNRQ4,Harry Arul Raj A/L Krishnan,PAP,103-PAP,PAP,0,ALONE,79,0.30786017692217765,4,lost_deposit
2018-05-09,SE-14,Selangor,N.56 Sungai Pelek,3,700AE,Ronnie Liu Tian Khiew,PKR,021-DAP,DAP,8,PH,13484,52.54666614707143,1,won
2018-05-09,SE-14,Selangor,N.56 Sungai Pelek,4,Q3ESD,Hjh Rohaya Binti Datuk Mohd Shahir,PAS,004-PAS,PAS,9,GS,5200,20.264214177155996,3,lost
2023-08-12,SE-15,Selangor,N.01 Sungai Air Tawar,1,K7NSB,Cikgu Zaidi Selamat,PN,107-BERSATU,BERSATU,11,PN,7024,47.15993017322412,2,lost
2023-08-12,SE-15,Selangor,N.01 Sungai Air Tawar,2,MXA33,Datuk Haji Rizam Ismail,BN,001-UMNO,UMNO,3,BN,7870,52.84006982677588,1,won
2023-08-12,SE-15,Selangor,N.02 Sabak,1,PNBVM,Cikgu Samad Bin Hashim,PH,046-AMANAH,AMANAH,8,PH,9216,40.69413167306928,2,lost
2023-08-12,SE-15,Selangor,N.02 Sabak,2,5JYXF,Ustaz Sallehen Mukhyi,PN,004-PAS,PAS,11,PN,13431,59.30586832693072,1,won
2023-08-12,SE-15,Selangor,N.03 Sungai Panjang,1,2M2C7,Mohd Imran Bin Tamrin,BN,001-UMNO,UMNO,3,BN,13401,44.114161564289944,2,lost
2023-08-12,SE-15,Selangor,N.03 Sungai Panjang,2,9FEGS,Ustaz Razali Saari,PN,004-PAS,PAS,11,PN,16977,55.885838435710056,1,won
2023-08-12,SE-15,Selangor,N.04 Sekinchan,1,T31XX,Goh Gaik Meng,PN,107-BERSATU,BERSATU,11,PN,6214,37.78426365073574,2,lost
2023-08-12,SE-15,Selangor,N.04 Sekinchan,2,FW14A,Ng Suee Lim,PH,021-DAP,DAP,8,PH,10232,62.21573634926426,1,won
2023-08-12,SE-15,Selangor,N.05 Hulu Bernam,1,GATNB,Haji Amran Sakir,PH,046-AMANAH,AMANAH,8,PH,10049,48.38927144026581,2,lost
2023-08-12,SE-15,Selangor,N.05 Hulu Bernam,2,XGR06,Muiz Mahyuddin,PN,004-PAS,PAS,11,PN,10718,51.6107285597342,1,won
2023-08-12,SE-15,Selangor,N.06 Kuala Kubu Baharu,1,0YE2F,Henry Teoh,PN,026-GERAKAN,GERAKAN,11,PN,10743,39.32571930595212,2,lost
2023-08-12,SE-15,Selangor,N.06 Kuala Kubu Baharu,2,4C44R,Chng Boon Lai,PRM,009-PRM,PRM,0,ALONE,527,1.9291309759133173,4,lost_deposit
2023-08-12,SE-15,Selangor,N.06 Kuala Kubu Baharu,3,1GZJQ,Lee Kee Hiong,PH,021-DAP,DAP,8,PH,14862,54.40368987480782,1,won
2023-08-12,SE-15,Selangor,N.06 Kuala Kubu Baharu,4,7ST71,Dr Siva,MUDA,120-MUDA,MUDA,0,ALONE,1186,4.341459843326744,3,lost_deposit
2023-08-12,SE-15,Selangor,N.07 Batang Kali,1,B7G9A,Muhaimin Harith,PN,107-BERSATU,BERSATU,11,PN,32285,52.41752175607222,1,won
2023-08-12,SE-15,Selangor,N.07 Batang Kali,2,6QDDN,Mohd Isa Bin Abu Kasim,BN,001-UMNO,UMNO,3,BN,29307,47.58247824392778,2,lost
2023-08-12,SE-15,Selangor,N.08 Sungai Burong,1,1F90R,Dr Zamri Mantop,PN,004-PAS,PAS,11,PN,15447,64.22334940961251,1,won
2023-08-12,SE-15,Selangor,N.08 Sungai Burong,2,EN6BK,Ustaz Khir,BN,001-UMNO,UMNO,3,BN,8605,35.77665059038749,2,lost
2023-08-12,SE-15,Selangor,N.09 Permatang,1,T53B5,Pakya,PH,078-PKR,PKR,8,PH,11122,46.39579509427666,2,lost
2023-08-12,SE-15,Selangor,N.09 Permatang,2,J2WDW,Nurul Noh Omar,PN,107-BERSATU,BERSATU,11,PN,12850,53.60420490572334,1,won
2023-08-12,SE-15,Selangor,N.10 Bukit Melawati,1,NGJG5,Thiban A/L Subbramaniam,PH,078-PKR,PKR,8,PH,13795,48.459619910773874,2,lost
2023-08-12,SE-15,Selangor,N.10 Bukit Melawati,2,RY8JE,Hj. Azley Yahya,PN,107-BERSATU,BERSATU,11,PN,14672,51.540380089226126,1,won
2023-08-12,SE-15,Selangor,N.11 Ijok,1,P1DEE,Jefri Bin Mejan,PN,004-PAS,PAS,11,PN,12183,51.518098782138026,1,won
2023-08-12,SE-15,Selangor,N.11 Ijok,2,WBYMQ,Cikgu Amidi,PH,078-PKR,PKR,8,PH,11271,47.661535859269286,2,lost
2023-08-12,SE-15,Selangor,N.11 Ijok,3,ZSMQ0,Ck Tan,BEBAS,000-BEBAS,BEBAS,0,ALONE,194,0.8203653585926929,3,lost_deposit
2023-08-12,SE-15,Selangor,N.12 Jeram,1,192P2,Jahaya Ibrahim,BN,001-UMNO,UMNO,3,BN,11333,40.38269669327252,2,lost
2023-08-12,SE-15,Selangor,N.12 Jeram,2,37AS9,Harrison Bin Hassan,PN,107-BERSATU,BERSATU,11,PN,16731,59.61730330672748,1,won
2023-08-12,SE-15,Selangor,N.13 Kuang,1,6N0VJ,Hasnal Rezua Merican,BN,001-UMNO,UMNO,3,BN,13619,40.775449101796404,2,lost
2023-08-12,SE-15,Selangor,N.13 Kuang,2,75VSV,Yb. Salleh Amiruddin,BEBAS,000-BEBAS,BEBAS,0,ALONE,1287,3.853293413173653,3,lost_deposit
2023-08-12,SE-15,Selangor,N.13 Kuang,3,A2PXV,Mohd Rafiq Abdullah,PN,107-BERSATU,BERSATU,11,PN,18494,55.37125748502994,1,won
2023-08-12,SE-15,Selangor,N.14 Rawang,1,DGD04,R. Rejean Kumar,PN,107-BERSATU,BERSATU,11,PN,13510,25.646379892934434,2,lost
2023-08-12,SE-15,Selangor,N.14 Rawang,2,MWM2Z,Chua Wei Kiat,PH,078-PKR,PKR,8,PH,39168,74.35362010706557,1,won
2023-08-12,SE-15,Selangor,N.15 Taman Templer,1,GY32D,Aida Rahman,MUDA,120-MUDA,MUDA,0,ALONE,765,1.7078942668333632,3,lost_deposit
2023-08-12,SE-15,Selangor,N.15 Taman Templer,2,MBS4P,Anfaal Saari,PH,046-AMANAH,AMANAH,8,PH,22247,49.66735131273442,1,won
2023-08-12,SE-15,Selangor,N.15 Taman Templer,3,R76ZX,Zaidy Abdul Talib,PN,004-PAS,PAS,11,PN,21780,48.62475442043222,2,lost
2023-08-12,SE-15,Selangor,N.16 Sungai Tua,1,Z2K4F,Suman Gopal,BEBAS,000-BEBAS,BEBAS,0,ALONE,430,1.2427386491719892,3,lost_deposit
2023-08-12,SE-15,Selangor,N.16 Sungai Tua,2,QSF6Z,Hanif Jamaluddin,PN,004-PAS,PAS,11,PN,14493,41.88607265685963,2,lost
2023-08-12,SE-15,Selangor,N.16 Sungai Tua,3,FVP91,Amirudin Shari,PH,078-PKR,PKR,8,PH,19678,56.87118869396838,1,won
2023-08-12,SE-15,Selangor,N.17 Gombak Setia,1,V7598,Mohamed Salim Bin Mohamed Ali,BEBAS,000-BEBAS,BEBAS,0,ALONE,1076,1.7462996624253442,3,lost_deposit
2023-08-12,SE-15,Selangor,N.17 Gombak Setia,2,CWEJY,Hilman Idham,PN,107-BERSATU,BERSATU,11,PN,30299,49.17391586600883,1,won
2023-08-12,SE-15,Selangor,N.17 Gombak Setia,3,9ERGN,Megat Zulkarnain Omardin,BN,001-UMNO,UMNO,3,BN,30241,49.07978447156583,2,lost
2023-08-12,SE-15,Selangor,N.18 Hulu Kelang,1,39C6H,Azmin Ali,PN,107-BERSATU,BERSATU,11,PN,25597,51.63079653871755,1,won
2023-08-12,SE-15,Selangor,N.18 Hulu Kelang,2,F619W,Juwairiya Zulkifli,PH,078-PKR,PKR,8,PH,23980,48.36920346128245,2,lost
2023-08-12,SE-15,Selangor,N.19 Bukit Antarabangsa,1,YMVBH,Melanie Ting,MUDA,120-MUDA,MUDA,0,ALONE,1462,3.12887899670419,3,lost_deposit
2023-08-12,SE-15,Selangor,N.19 Bukit Antarabangsa,2,4Y080,Sasha Lyna,PN,107-BERSATU,BERSATU,11,PN,14492,31.01485254462184,2,lost
2023-08-12,SE-15,Selangor,N.19 Bukit Antarabangsa,3,22HDT,Kamri Kamaruddin,PH,078-PKR,PKR,8,PH,30772,65.85626845867397,1,won
2023-08-12,SE-15,Selangor,N.20 Lembah Jaya,1,5G7G3,Syed Ahmad @ Altimet,PH,078-PKR,PKR,8,PH,26298,57.27165817326538,1,won
2023-08-12,SE-15,Selangor,N.20 Lembah Jaya,2,Q5GSS,Cikgu Sharifah,PN,004-PAS,PAS,11,PN,19620,42.728341826734614,2,lost
2023-08-12,SE-15,Selangor,N.21 Pandan Indah,1,8XXJC,Lisa Redzuan,MUDA,120-MUDA,MUDA,0,ALONE,1166,2.5074190357403983,3,lost_deposit
2023-08-12,SE-15,Selangor,N.21 Pandan Indah,2,CBKMN,Fazil Mohamad Dali (Cikton),PN,107-BERSATU,BERSATU,11,PN,17287,37.17474517225065,2,lost
2023-08-12,SE-15,Selangor,N.21 Pandan Indah,3,FS9PY,Sivaneswaran A/L Ramasundram,BEBAS,000-BEBAS,BEBAS,0,ALONE,171,0.3677261193066965,4,lost_deposit
2023-08-12,SE-15,Selangor,N.21 Pandan Indah,4,BQN7F,Izham Hashim,PH,046-AMANAH,AMANAH,8,PH,27878,59.95010967270225,1,won
2023-08-12,SE-15,Selangor,N.22 Teratai,1,K6ZS7,Chew Han Keai,PN,107-BERSATU,BERSATU,11,PN,10586,19.93409283494963,2,lost
2023-08-12,SE-15,Selangor,N.22 Teratai,2,PMNVG,Yew Jia Haur,PH,021-DAP,DAP,8,PH,42519,80.06590716505038,1,won
2023-08-12,SE-15,Selangor,N.23 Dusun Tua,1,EPWXJ,Johan Abd Aziz,BN,001-UMNO,UMNO,3,BN,26755,49.91045778457635,1,won
2023-08-12,SE-15,Selangor,N.23 Dusun Tua,2,T2BXS,Al Hafiz Ikhwan,MUDA,120-MUDA,MUDA,0,ALONE,3110,5.80158937432377,3,lost_deposit
2023-08-12,SE-15,Selangor,N.23 Dusun Tua,3,XG202,Azhar Hambali,PN,107-BERSATU,BERSATU,11,PN,23741,44.28795284109987,2,lost
2023-08-12,SE-15,Selangor,N.24 Semenyih,1,0XR2B,Wan Zulaika Anua,BN,001-UMNO,UMNO,3,BN,35806,49.134121909048496,2,lost
2023-08-12,SE-15,Selangor,N.24 Semenyih,2,MVY2V,Nushi Mahfodz,PN,004-PAS,PAS,11,PN,37068,50.86587809095151,1,won
2023-08-12,SE-15,Selangor,N.25 Kajang,1,4BE4M,David Cheong,PH,078-PKR,PKR,8,PH,54794,70.36147672552167,1,won
2023-08-12,SE-15,Selangor,N.25 Kajang,2,7S46X,Allan Liew Sin Kim,PN,107-BERSATU,BERSATU,11,PN,20400,26.195826645264848,2,lost
2023-08-12,SE-15,Selangor,N.25 Kajang,3,B96V9,Arul,PSM,074-PSM,PSM,0,ALONE,2681,3.4426966292134833,3,lost_deposit
2023-08-12,SE-15,Selangor,N.26 Sungai Ramal,1,WS0DH,Shafie Ngah,PN,004-PAS,PAS,11,PN,40259,55.338070954351146,1,won
2023-08-12,SE-15,Selangor,N.26 Sungai Ramal,2,E0HY9,Haji Mazwan Johar,PH,046-AMANAH,AMANAH,8,PH,32492,44.661929045648854,2,lost
2023-08-12,SE-15,Selangor,N.27 Balakong,1,B6T96,Wayne Ong Chun Wei,PH,021-DAP,DAP,8,PH,54995,76.21469552925525,1,won
2023-08-12,SE-15,Selangor,N.27 Balakong,2,EMGBF,Steven Lai,PN,107-BERSATU,BERSATU,11,PN,17163,23.785304470744755,2,lost
2023-08-12,SE-15,Selangor,N.28 Seri Kembangan,1,J26DR,Ken Liau,PN,107-BERSATU,BERSATU,11,PN,3524,7.930328329995275,2,lost_deposit
2023-08-12,SE-15,Selangor,N.28 Seri Kembangan,2,NFWG1,Serdang Wong Jung Lik,BEBAS,000-BEBAS,BEBAS,0,ALONE,1229,2.7657132569705425,3,lost_deposit
2023-08-12,SE-15,Selangor,N.28 Seri Kembangan,3,EV17W,Wong Siew Ki,PH,021-DAP,DAP,8,PH,39684,89.30395841303418,1,won
2023-08-12,SE-15,Selangor,N.29 Seri Serdang,1,RXJJA,Amir Hadi,MUDA,120-MUDA,MUDA,0,ALONE,1834,2.782835639718378,3,lost_deposit
2023-08-12,SE-15,Selangor,N.29 Seri Serdang,2,WB8MK,Mohd Shukor,PN,107-BERSATU,BERSATU,11,PN,26659,40.45126244234037,2,lost
2023-08-12,SE-15,Selangor,N.29 Seri Serdang,3,ZRYPW,Abbas Azmi,PH,046-AMANAH,AMANAH,8,PH,37411,56.76590191794125,1,won
2023-08-12,SE-15,Selangor,N.30 Kinrara,1,MRTXG,Ng Sze Han,PH,021-DAP,DAP,8,PH,71290,80.9699585439264,1,won
2023-08-12,SE-15,Selangor,N.30 Kinrara,2,36MS5,Wong Yong Kang,PN,107-BERSATU,BERSATU,11,PN,16755,19.030041456073597,2,lost
2023-08-12,SE-15,Selangor,N.31 Subang Jaya,1,9E2GH,Michelle Ng Mei Sze,PH,021-DAP,DAP,8,PH,60364,81.25891823492987,1,won
2023-08-12,SE-15,Selangor,N.31 Subang Jaya,2,6MAVE,S.Gana,PN,107-BERSATU,BERSATU,11,PN,9173,12.348221737608702,2,lost_deposit
2023-08-12,SE-15,Selangor,N.31 Subang Jaya,3,A20XQ,Zayd Shaukat,MUDA,120-MUDA,MUDA,0,ALONE,4749,6.392860027461433,3,lost_deposit
2023-08-12,SE-15,Selangor,N.32 Seri Setia,1,DFQ00,Harindran A/L Krishnan,BEBAS,000-BEBAS,BEBAS,0,ALONE,693,1.2497069590463996,4,lost_deposit
2023-08-12,SE-15,Selangor,N.32 Seri Setia,2,GXD29,Dobby Chew,MUDA,120-MUDA,MUDA,0,ALONE,1357,2.447117378681045,3,lost_deposit
2023-08-12,SE-15,Selangor,N.32 Seri Setia,3,MB34J,Dr.Fahmi Ngah,PH,078-PKR,PKR,8,PH,32367,58.36834797035328,1,won
2023-08-12,SE-15,Selangor,N.32 Seri Setia,4,RNN2H,Mohd Zubir Embong,PN,004-PAS,PAS,11,PN,21036,37.93482769191928,2,lost
2023-08-12,SE-15,Selangor,N.33 Taman Medan,1,QRS6V,Ahmad Akhir Pawan Chik,PH,078-PKR,PKR,8,PH,22286,49.966369221111165,2,lost
2023-08-12,SE-15,Selangor,N.33 Taman Medan,2,2N37M,Dr. Afif Bahardin,PN,107-BERSATU,BERSATU,11,PN,22316,50.033630778888835,1,won
2023-08-12,SE-15,Selangor,N.34 Bukit Gasing,1,V6F94,Vkk Raja,MUDA,120-MUDA,MUDA,0,ALONE,1390,4.228522754928207,3,lost_deposit
2023-08-12,SE-15,Selangor,N.34 Bukit Gasing,2,YM5BD,Nallan Dhanabalan,PN,026-GERAKAN,GERAKAN,11,PN,3255,9.902044293015331,2,lost_deposit
2023-08-12,SE-15,Selangor,N.34 Bukit Gasing,3,CRNDF,Rajiv Rishyakaran,PH,021-DAP,DAP,8,PH,28227,85.86943295205646,1,won
2023-08-12,SE-15,Selangor,N.35 Kampung Tunku,1,G9SSY,Ruby Chin,PN,107-BERSATU,BERSATU,11,PN,3367,9.07253718473809,2,lost_deposit
2023-08-12,SE-15,Selangor,N.35 Kampung Tunku,2,F4N9M,Lim Yi Wei,PH,021-DAP,DAP,8,PH,33745,90.9274628152619,1,won
2023-08-12,SE-15,Selangor,N.36 Bandar Utama,1,SDQGF,Jamaliah Binti Jamaluddin,PH,021-DAP,DAP,8,PH,39845,85.24818142918271,1,won
2023-08-12,SE-15,Selangor,N.36 Bandar Utama,2,21VDP,Abe Lim,MUDA,120-MUDA,MUDA,0,ALONE,2496,5.34017971758665,3,lost_deposit
2023-08-12,SE-15,Selangor,N.36 Bandar Utama,3,5FHFZ,Aliff Taufid,PN,026-GERAKAN,GERAKAN,11,PN,4399,9.411638853230638,2,lost_deposit
2023-08-12,SE-15,Selangor,N.37 Bukit Lanjan,1,8X7J8,Muniraa Abu Bakar,PN,026-GERAKAN,GERAKAN,11,PN,15824,21.713893653516294,2,lost
2023-08-12,SE-15,Selangor,N.37 Bukit Lanjan,2,CAXMH,Pei Ling,PH,078-PKR,PKR,8,PH,57051,78.2861063464837,1,won
2023-08-12,SE-15,Selangor,N.38 Paya Jaras,1,FRKPT,Dato' Dr Halim Tamuri,PN,004-PAS,PAS,11,PN,27627,51.72336322618089,1,won
2023-08-12,SE-15,Selangor,N.38 Paya Jaras,2,D18A8,Khairuddin Othman,PH,078-PKR,PKR,8,PH,25541,47.81794694175575,2,lost
2023-08-12,SE-15,Selangor,N.38 Paya Jaras,3,GB5T6,Sifu Linda,BEBAS,000-BEBAS,BEBAS,0,ALONE,245,0.45868983206335534,3,lost_deposit
2023-08-12,SE-15,Selangor,N.39 Kota Damansara,1,K69S3,Izuan Kasim,PH,078-PKR,PKR,8,PH,34628,53.7226367966241,1,won
2023-08-12,SE-15,Selangor,N.39 Kota Damansara,2,PKZVC,Radzlan Jalaludin,PN,107-BERSATU,BERSATU,11,PN,28934,44.88884062243046,2,lost
2023-08-12,SE-15,Selangor,N.39 Kota Damansara,3,DZVY5,Sivarajan,PSM,074-PSM,PSM,0,ALONE,895,1.3885225809454367,3,lost_deposit
2023-08-12,SE-15,Selangor,N.40 Kota Anggerik,1,B4QZ8,Sukri Omar,PN,004-PAS,PAS,11,PN,27636,40.205420661361416,2,lost
2023-08-12,SE-15,Selangor,N.40 Kota Anggerik,2,MV82Q,Najwan Halimi,PH,078-PKR,PKR,8,PH,38470,55.96694647715205,1,won
2023-08-12,SE-15,Selangor,N.40 Kota Anggerik,3,T1NXN,Azad Akbar,MUDA,120-MUDA,MUDA,0,ALONE,2631,3.827632861486536,3,lost_deposit
2023-08-12,SE-15,Selangor,N.41 Batu Tiga,1,XFBZY,Cheda Razak,MUDA,120-MUDA,MUDA,0,ALONE,1908,3.367811628481661,3,lost_deposit
2023-08-12,SE-15,Selangor,N.41 Batu Tiga,2,0X227,Danial Al-Rashid,PH,046-AMANAH,AMANAH,8,PH,29064,51.30087902001625,1,won
2023-08-12,SE-15,Selangor,N.41 Batu Tiga,3,RTT88,Rina Harun,PN,107-BERSATU,BERSATU,11,PN,25682,45.3313093515021,2,lost
2023-08-12,SE-15,Selangor,N.42 Meru,1,4AR4G,Hasnizam Adham,PN,107-BERSATU,BERSATU,11,PN,23558,45.799716157629724,2,lost
2023-08-12,SE-15,Selangor,N.42 Meru,2,7RE6S,Sivaranjani,PSM,074-PSM,PSM,0,ALONE,899,1.7477691156171629,3,lost_deposit
