date,election,state,seat,voters_total,ballots_issued,ballots_not_returned,votes_rejected,votes_valid,majority,n_candidates,voter_turnout,majority_perc,votes_rejected_perc,ballots_not_returned_perc
2008-03-08,SE-12,Pulau Pinang,N.13 Berapit,19895,15530,13,197,15320,4692,2,78.05981402362403,30.626631853785902,1.2695753045047367,0.08370895041854474
2008-03-08,SE-12,Pulau Pinang,N.14 Machang Bubuk,22424,18279,6,349,17924,4080,2,81.51534070638601,22.762776166034367,1.9099217424615553,0.03282455276546857
2008-03-08,SE-12,Pulau Pinang,N.15 Padang Lalang,21761,17009,4,206,16799,4241,2,78.16276825513533,25.24555033037681,1.2114084092913848,0.023516961608560174
2008-03-08,SE-12,Pulau Pinang,N.16 Perai,14175,10651,0,180,10471,5176,3,75.13932980599647,49.431763919396424,1.6899821612994086,0.0
2008-03-08,SE-12,Pulau Pinang,N.17 Bukit Tengah,14995,11835,10,257,11568,1904,2,78.92630876958987,16.459197786998615,2.1733615221987317,0.08449514152936206
2008-03-08,SE-12,Pulau Pinang,N.18 Bukit Tambun,18208,14826,10,235,14581,5129,2,81.42574692442882,35.17591386050339,1.586123110151188,0.06744907594765952
2008-03-08,SE-12,Pulau Pinang,N.19 Jawi,20167,16101,0,413,15688,3790,2,79.8383497793425,24.15859255481897,2.5650580709272717,0.0
2008-03-08,SE-12,Pulau Pinang,N.20 Sungai Bakap,15026,12087,2,200,11885,2067,2,80.44056967922269,17.391670172486325,1.6549441456350849,0.01654670306941342
2008-03-08,SE-12,Pulau Pinang,N.21 Sungai Acheh,12347,9939,5,162,9772,250,2,80.49728679031344,2.5583299222267706,1.6307630360378498,0.050306871918704095
2008-03-08,SE-12,Pulau Pinang,N.22 Tanjong Bunga,16910,12359,32,220,12107,1935,2,73.0869308101715,15.982489468902289,1.7847002514804902,0.25892062464600696
2008-03-08,SE-12,Pulau Pinang,N.23 Air Putih,12454,9288,17,130,9141,4061,2,74.57844869118355,44.426211574226016,1.4022219825261568,0.1830318690783807
2008-03-08,SE-12,Pulau Pinang,N.24 Kebun Bunga,18458,13721,1,231,13489,3125,2,74.33633113013327,23.16702498331974,1.683673469387755,0.007288098535092194
2008-03-08,SE-12,Pulau Pinang,N.25 Pulau Tikus,16723,11766,14,168,11584,1714,2,70.35818932009806,14.796270718232044,1.4295439074200136,0.11898691143974163
2008-03-08,SE-12,Pulau Pinang,N.26 Padang Kota,16704,11507,50,220,11237,1661,2,68.88769157088123,14.781525318145414,1.9202234441825956,0.4345181194055792
2008-03-08,SE-12,Pulau Pinang,N.27 Pengkalan Kota,19508,15090,2,195,14893,5477,2,77.35288086938692,36.77566642046599,1.2924178154825026,0.013253810470510271
2008-03-08,SE-12,Pulau Pinang,N.28 Komtar,16976,12135,40,203,11892,3328,2,71.48327049952876,27.98520013454423,1.6783794956593636,0.3296250515039143
2008-03-08,SE-12,Pulau Pinang,N.29 Datok Keramat,19588,14444,1,308,14135,1855,2,73.73902389217889,13.123452423063316,2.1325209444021325,0.006923289947382996
2008-03-08,SE-12,Pulau Pinang,N.30 Sungai Pinang,19368,14604,4,235,14365,2694,3,75.40272614622057,18.75391576749043,1.6095890410958904,0.027389756231169543
2008-03-08,SE-12,Pulau Pinang,N.31 Batu Lancang,22225,17319,3,171,17145,6745,2,77.92575928008999,39.34091571886847,0.9875259875259876,0.017322016282695307
2008-03-08,SE-12,Pulau Pinang,N.32 Seri Delima,20510,14915,22,217,14676,2128,2,72.7206240858118,14.49986372308531,1.457060363929363,0.14750251424740193
2008-03-08,SE-12,Pulau Pinang,N.33 Air Itam,16721,12260,3,182,12075,2727,2,73.3209736259793,22.58385093167702,1.484865790976585,0.024469820554649264
2008-03-08,SE-12,Pulau Pinang,N.34 Paya Terubong,28383,22832,7,250,22575,11121,2,80.44251840890674,49.262458471760795,1.095290251916758,0.030658724597056763
2008-03-08,SE-12,Pulau Pinang,N.35 Batu Uban,21483,16214,448,285,15481,611,2,75.47363031233999,3.9467734642464953,1.8076874286439175,2.7630442827186386
2008-03-08,SE-12,Pulau Pinang,N.36 Pantai Jerejak,17445,12898,0,192,12706,1258,2,73.93522499283462,9.90083425153471,1.488602884168088,0.0
2008-03-08,SE-12,Pulau Pinang,N.37 Batu Maung,21785,17253,1013,267,15973,3169,2,79.1966949736057,19.839729543604832,1.6440886699507389,5.87144264765548
2008-03-08,SE-12,Pulau Pinang,N.38 Bayan Lepas,16377,12971,11,233,12727,399,2,79.2025401477682,3.135067180011,1.7978395061728394,0.08480456402744584
2008-03-08,SE-12,Pulau Pinang,N.39 Pulau Betong,12500,9847,1,160,9686,294,2,78.776,3.03530869295891,1.625025391021735,0.010155377272265665
2008-03-08,SE-12,Pulau Pinang,N.40 Telok Bahang,10888,8565,10,152,8403,465,2,78.66458486407055,5.533737950731882,1.7767387492694333,0.11675423234092236
2013-05-05,SE-13,Pulau Pinang,N.01 Penaga,16681,15231,25,168,15038,1662,2,91.30747557100894,11.05200159595691,1.1048270419571222,0.1641389271879719
2013-05-05,SE-13,Pulau Pinang,N.02 Bertam,16221,14494,23,235,14236,1642,2,89.35330744097159,11.53413880303456,1.6239375302328793,0.15868635297364425
2013-05-05,SE-13,Pulau Pinang,N.03 Pinang Tunggal,18733,17015,31,261,16723,1587,2,90.82901830993434,9.489924056688395,1.536740461610928,0.1821921833676168
2013-05-05,SE-13,Pulau Pinang,N.04 Permatang Berangan,18336,16482,30,247,16205,1621,2,89.88874345549738,10.003085467448319,1.50133722343788,0.18201674554058975
2013-05-05,SE-13,Pulau Pinang,N.05 Sungai Dua,17871,16131,42,200,15889,357,3,90.26355548094679,2.2468374347032536,1.2430853378084405,0.2603682350753208
2013-05-05,SE-13,Pulau Pinang,N.06 Telok Ayer Tawar,17835,15508,37,231,15240,840,2,86.95262125035043,5.511811023622047,1.4931161528020167,0.23858653598142895
2013-05-05,SE-13,Pulau Pinang,N.07 Sungai Puyu,25282,22743,14,174,22555,16207,2,89.9572818606123,71.85546442030592,0.7655418188217695,0.06155740227762388
2013-05-05,SE-13,Pulau Pinang,N.08 Bagan Jermal,24608,21340,26,222,21092,11855,3,86.71976592977893,56.20614450976673,1.0415689218354134,0.1218369259606373
2013-05-05,SE-13,Pulau Pinang,N.09 Bagan Dalam,18613,15709,22,241,15446,5161,4,84.39800139687316,33.41318140618931,1.5363039459425,0.14004710675409002
2013-05-05,SE-13,Pulau Pinang,N.10 Seberang Jaya,29964,26429,67,274,26088,2459,3,88.2025096782806,9.425789635081264,1.0393748577497914,0.2535094025502289
2013-05-05,SE-13,Pulau Pinang,N.11 Permatang Pasir,22905,20387,48,207,20132,6826,2,89.00676708142326,33.906218954897675,1.0177491518757067,0.23544415558934614
2013-05-05,SE-13,Pulau Pinang,N.12 Penanti,18830,16659,33,191,16435,2339,2,88.47052575677111,14.231822330392454,1.1488030795140143,0.1980911219160814
2013-05-05,SE-13,Pulau Pinang,N.13 Berapit,22394,19422,32,165,19225,14765,2,86.72858801464677,76.80104031209363,0.850954100051573,0.16476161054474306
2013-05-05,SE-13,Pulau Pinang,N.14 Machang Bubuk,30771,27581,116,470,26995,11900,6,89.63309609697443,44.08223745137988,1.7112688876752231,0.42057938435879777
2013-05-05,SE-13,Pulau Pinang,N.15 Padang Lalang,25831,22585,35,166,22384,14930,2,87.4337036893655,66.69942816297355,0.7361419068736141,0.15497011290679655
2013-05-05,SE-13,Pulau Pinang,N.16 Perai,16058,13474,9,142,13323,7959,3,83.90833229542906,59.73879756811529,1.0545859636093577,0.06679530948493394
2013-05-05,SE-13,Pulau Pinang,N.17 Bukit Tengah,18928,16754,32,270,16452,5190,3,88.51437024513947,31.546316557257477,1.6146393972012916,0.19099916437865583
2013-05-05,SE-13,Pulau Pinang,N.18 Bukit Tambun,22514,19980,30,303,19647,11020,4,88.74478102513991,56.08998829337813,1.518796992481203,0.15015015015015015
2013-05-05,SE-13,Pulau Pinang,N.19 Jawi,24735,21770,69,339,21362,9076,2,88.01293713361633,42.486658552569985,1.5621399935486844,0.3169499310978411
2013-05-05,SE-13,Pulau Pinang,N.20 Sungai Bakap,19051,16998,31,256,16711,1805,2,89.22366279985302,10.801268625456286,1.5088112217834622,0.18237439698788094
2013-05-05,SE-13,Pulau Pinang,N.21 Sungai Acheh,15559,13947,66,217,13664,808,3,89.63943698181117,5.913348946135832,1.5632879475542107,0.47322004732200473
2013-05-05,SE-13,Pulau Pinang,N.22 Tanjong Bunga,20068,16849,72,193,16584,5515,3,83.95953757225433,33.254944524843225,1.1503844549085056,0.4273250638020061
2013-05-05,SE-13,Pulau Pinang,N.23 Air Putih,13803,11697,28,161,11508,7744,2,84.74244729406651,67.2923183872089,1.3797240551889622,0.23937761819269898
2013-05-05,SE-13,Pulau Pinang,N.24 Kebun Bunga,19278,16180,45,274,15861,9030,3,83.92986824359373,56.932097597881594,1.6981716764797026,0.27812113720642767
2013-05-05,SE-13,Pulau Pinang,N.25 Pulau Tikus,17936,14442,25,125,14292,8220,2,80.51962533452274,57.51469353484466,0.8670319761392801,0.17310621797534967
2013-05-05,SE-13,Pulau Pinang,N.26 Padang Kota,15375,12127,69,128,11930,7196,2,78.87479674796748,60.31852472757754,1.0615359097694477,0.5689783128556115
2013-05-05,SE-13,Pulau Pinang,N.27 Pengkalan Kota,19980,17512,63,243,17206,13600,2,87.64764764764766,79.0421945832849,1.3926299501404091,0.3597533120146186
2013-05-05,SE-13,Pulau Pinang,N.28 Komtar,16132,13414,58,107,13249,8114,3,83.15150012397719,61.24235791380481,0.8011380652890088,0.4323840763381542
2013-05-05,SE-13,Pulau Pinang,N.29 Datok Keramat,21900,18786,92,274,18420,5020,2,85.78082191780821,27.25298588490771,1.4657109232908954,0.48972639199403817
2013-05-05,SE-13,Pulau Pinang,N.30 Sungai Pinang,23501,20531,102,287,20142,4707,3,87.3622399046849,23.369079535299374,1.4048656321895345,0.49680970240124683
2013-05-05,SE-13,Pulau Pinang,N.31 Batu Lancang,25846,22398,85,157,22156,15364,2,86.65944440145476,69.34464704820364,0.7036256890601891,0.37949816947941784
2013-05-05,SE-13,Pulau Pinang,N.32 Seri Delima,23841,19944,56,209,19679,9277,2,83.65420913552283,47.141623049951725,1.0508849557522124,0.2807862013638187
2013-05-05,SE-13,Pulau Pinang,N.33 Air Itam,18407,15524,31,193,15300,7316,2,84.33748030640518,47.81699346405229,1.2457238752985218,0.19969080133986086
2013-05-05,SE-13,Pulau Pinang,N.34 Paya Terubong,39649,35265,89,305,34871,25719,2,88.94297460213373,73.75469587909724,0.8670684557652945,0.2523748759393166
2013-05-05,SE-13,Pulau Pinang,N.35 Batu Uban,28649,24750,75,246,24429,9857,5,86.39044992844427,40.34958451021327,0.9969604863221885,0.30303030303030304
2013-05-05,SE-13,Pulau Pinang,N.36 Pantai Jerejak,21560,18514,97,161,18256,5354,2,85.87198515769944,29.327344434706397,0.8741923223109084,0.5239278383925677
2013-05-05,SE-13,Pulau Pinang,N.37 Batu Maung,28946,25682,106,358,25218,3390,3,88.72383058108201,13.442778967404234,1.3997497654050672,0.41274044077564054
2013-05-05,SE-13,Pulau Pinang,N.38 Bayan Lepas,21277,18838,73,281,18484,458,3,88.53691779856183,2.477818653971002,1.497468691713296,0.38751459815267014
2013-05-05,SE-13,Pulau Pinang,N.39 Pulau Betong,15316,13532,200,23,13309,395,2,88.35205014364064,2.967916447516718,0.17251725172517252,1.4779781259237363
2013-05-05,SE-13,Pulau Pinang,N.40 Telok Bahang,13048,11453,19,167,11267,801,2,87.77590435315757,7.109257122570338,1.4605562357880009,0.16589539858552343
2018-05-09,SE-14,Pulau Pinang,N.01 Penaga,19089,16801,30,843,15928,1132,2,88.01403949918802,7.1069814163736815,5.026533897799773,0.17856079995238378
2018-05-09,SE-14,Pulau Pinang,N.02 Bertam,18378,15984,34,211,15739,217,3,86.97355533790402,1.378740707795921,1.322884012539185,0.21271271271271272
2018-05-09,SE-14,Pulau Pinang,N.03 Pinang Tunggal,23056,20396,97,296,20003,127,3,88.46287300485773,0.6349047642853571,1.458199911325681,0.47558344773484995
2018-05-09,SE-14,Pulau Pinang,N.04 Permatang Berangan,21120,18622,187,296,18139,646,4,88.17234848484848,3.5613870665417062,1.6056414429075128,1.004188594135968
2018-05-09,SE-14,Pulau Pinang,N.05 Sungai Dua,20558,18066,50,207,17809,1934,3,87.87819826831404,10.859677691055085,1.1489786856127886,0.2767629801837706
2018-05-09,SE-14,Pulau Pinang,N.06 Telok Ayer Tawar,19172,16198,50,219,15929,2203,4,84.48779470060505,13.830121162659301,1.3562051027991082,0.30868008396098284
2018-05-09,SE-14,Pulau Pinang,N.07 Sungai Puyu,27671,24234,25,137,24072,19569,5,87.57905388312673,81.29361914257228,0.5659052418522038,0.10316084839481719
2018-05-09,SE-14,Pulau Pinang,N.08 Bagan Jermal,25621,21459,32,185,21242,15236,5,83.7555130556965,71.72582619339045,0.8633966490875997,0.1491215806887553
2018-05-09,SE-14,Pulau Pinang,N.09 Bagan Dalam,18291,14948,33,164,14751,6783,5,81.72325187250561,45.98332316453122,1.0995641971169963,0.2207653197752208
2018-05-09,SE-14,Pulau Pinang,N.10 Seberang Jaya,35541,30496,81,268,30147,7421,3,85.80512647365015,24.61604803131323,0.8811441722834127,0.26560860440713535
2018-05-09,SE-14,Pulau Pinang,N.11 Permatang Pasir,24811,21659,54,191,21414,2981,3,87.29595743823305,13.920799476977678,0.8840546169868087,0.2493189897963895
2018-05-09,SE-14,Pulau Pinang,N.12 Penanti,21437,18526,61,176,18289,2944,3,86.42067453468303,16.097107550986934,0.9531546168426753,0.32926697614163875
2018-05-09,SE-14,Pulau Pinang,N.13 Berapit,23779,20207,41,202,19964,16981,4,84.97834223474494,85.05810458825887,1.0016860061489634,0.20289998515365962
2018-05-09,SE-14,Pulau Pinang,N.14 Machang Bubuk,37260,32138,132,376,31630,16747,5,86.25335480407944,52.946569712298455,1.17477972880085,0.4107287323417761
2018-05-09,SE-14,Pulau Pinang,N.15 Padang Lalang,27959,23694,51,224,23419,18364,4,84.74552022604527,78.41496221017123,0.9474262995389756,0.21524436566219296
2018-05-09,SE-14,Pulau Pinang,N.16 Perai,17032,13819,17,168,13634,9049,6,81.13550962893376,66.37083761185272,1.2172148963918272,0.12301903176785585
2018-05-09,SE-14,Pulau Pinang,N.17 Bukit Tengah,22276,19192,30,215,18947,8558,5,86.15550368109176,45.168100490842875,1.1220123160421667,0.1563151313047103
2018-05-09,SE-14,Pulau Pinang,N.18 Bukit Tambun,26086,22455,48,253,22154,14880,5,86.08065629073066,67.16620023472059,1.129111438389789,0.21376085504342018
2018-05-09,SE-14,Pulau Pinang,N.19 Jawi,26699,22778,56,377,22345,13371,6,85.31405670624368,59.83889013202058,1.65918493090397,0.2458512599877074
2018-05-09,SE-14,Pulau Pinang,N.20 Sungai Bakap,26666,23217,69,353,22795,2348,4,87.0659266481662,10.300504496600132,1.5249697598064627,0.29719602015764307
2018-05-09,SE-14,Pulau Pinang,N.21 Sungai Acheh,20018,17205,45,221,16939,416,3,85.94764711759416,2.4558710667689945,1.2878787878787878,0.26155187445510025
2018-05-09,SE-14,Pulau Pinang,N.22 Tanjong Bunga,21768,17571,65,163,17343,9343,4,80.71940463065049,53.87187914432335,0.9311093339426483,0.3699277218143532
2018-05-09,SE-14,Pulau Pinang,N.23 Air Putih,13509,11072,48,88,10936,7958,4,81.96017469834925,72.76883686905633,0.7982583454281567,0.4335260115606936
2018-05-09,SE-14,Pulau Pinang,N.24 Kebun Bunga,21369,17422,42,165,17215,12597,3,81.52931817118255,73.17455707232064,0.949367088607595,0.24107450350132018
2018-05-09,SE-14,Pulau Pinang,N.25 Pulau Tikus,18423,14379,53,138,14188,9245,3,78.04917765836183,65.16069918240767,0.9632835404160269,0.3685930871409695
2018-05-09,SE-14,Pulau Pinang,N.26 Padang Kota,14476,10961,12,130,10819,7808,3,75.71843050566454,72.1693317312136,1.1873230432002924,0.10947906212936775
2018-05-09,SE-14,Pulau Pinang,N.27 Pengkalan Kota,20069,17112,25,166,16921,13390,5,85.26583287657581,79.13243898114769,0.9714988002575057,0.146096306685367
2018-05-09,SE-14,Pulau Pinang,N.28 Komtar,15041,12059,13,98,11948,8363,3,80.17419054584136,69.99497823903582,0.8135480657479661,0.10780330043950576
2018-05-09,SE-14,Pulau Pinang,N.29 Datok Keramat,22630,18504,67,216,18221,9561,5,81.76756517896597,52.47242193073925,1.1715571947713836,0.3620838737570255
2018-05-09,SE-14,Pulau Pinang,N.30 Sungai Pinang,26917,22704,81,291,22332,10388,6,84.34818144666939,46.51620992298048,1.2863015515183662,0.35676532769556024
2018-05-09,SE-14,Pulau Pinang,N.31 Batu Lancang,27444,23370,48,161,23161,18208,3,85.15522518583298,78.61491300030224,0.6903353057199211,0.20539152759948653
2018-05-09,SE-14,Pulau Pinang,N.32 Seri Delima,25232,20285,90,141,20054,13211,3,80.39394419784401,65.87713174429042,0.6981926219361229,0.44367759428148884
2018-05-09,SE-14,Pulau Pinang,N.33 Air Itam,19622,15988,54,151,15783,9541,3,81.47997146060544,60.451118291832984,0.9476590937617673,0.33775331498623967
2018-05-09,SE-14,Pulau Pinang,N.34 Paya Terubong,46741,40185,88,235,39862,31189,3,85.97377035151152,78.2424364055993,0.5860787590094022,0.2189871842727386
2018-05-09,SE-14,Pulau Pinang,N.35 Batu Uban,31924,26523,79,235,26209,17273,5,83.08169402330535,65.90484184822007,0.8886703978218122,0.2978546921539796
2018-05-09,SE-14,Pulau Pinang,N.36 Pantai Jerejak,23646,19315,86,150,19079,10716,4,81.6840057515013,56.1664657476807,0.7800717666025274,0.4452498058503754
2018-05-09,SE-14,Pulau Pinang,N.37 Batu Maung,35210,30046,98,352,29596,8317,3,85.33371201363249,28.10177050952831,1.1753706424469081,0.3261665446315649
2018-05-09,SE-14,Pulau Pinang,N.38 Bayan Lepas,26570,22618,83,275,22260,5245,3,85.1260820474219,23.562443845462713,1.2203239405369426,0.3669643646653108
2018-05-09,SE-14,Pulau Pinang,N.39 Pulau Betong,18177,15719,36,220,15463,1596,4,86.47741651537658,10.321412403802626,1.4027928330038897,0.22902220243018004
2018-05-09,SE-14,Pulau Pinang,N.40 Telok Bahang,14339,12231,44,179,12008,425,3,85.29883534416626,3.539307128580946,1.468778206285386,0.359741640094841
2023-08-12,SE-15,Pulau Pinang,N.01 Penaga,25468,21022,16,97,20909,5537,2,82.54279880634522,26.48141948443254,0.4617728268113872,0.07611074112834174
2023-08-12,SE-15,Pulau Pinang,N.02 Bertam,23999,18739,28,126,18585,2321,2,78.08242010083754,12.488566047888082,0.6734006734006733,0.1494209936496078
2023-08-12,SE-15,Pulau Pinang,N.03 Pinang Tunggal,34723,27418,30,196,27192,6928,2,78.96207124960401,25.478081788761404,0.7156418869577917,0.10941717120140054
2023-08-12,SE-15,Pulau Pinang,N.04 Permatang Berangan,28519,23107,34,122,22951,8949,2,81.02317753076896,38.99176506470307,0.5287565552810645,0.14714155883498506
2023-08-12,SE-15,Pulau Pinang,N.05 Sungai Dua,28100,22600,50,83,22467,5509,2,80.42704626334519,24.520407709084434,0.36807095343680707,0.22123893805309736
2023-08-12,SE-15,Pulau Pinang,N.06 Telok Ayer Tawar,24784,18630,22,109,18499,1947,2,75.16946417043253,10.524893237472297,0.5857695614789338,0.11808910359634997
2023-08-12,SE-15,Pulau Pinang,N.07 Sungai Puyu,35904,26569,16,207,26346,21330,2,74.00011140819964,80.96105670690048,0.7795729296124732,0.06022055779291655
2023-08-12,SE-15,Pulau Pinang,N.08 Bagan Jermal,32529,23446,25,196,23225,16149,2,72.07722340065787,69.53283100107642,0.8368558131591307,0.10662799624669454
2023-08-12,SE-15,Pulau Pinang,N.09 Bagan Dalam,21221,14868,24,148,14696,7542,4,70.062673766552,51.32008709853021,0.9970358393963892,0.16142050040355124
2023-08-12,SE-15,Pulau Pinang,N.10 Seberang Jaya,49215,37054,53,173,36828,4926,2,75.29005384537236,13.375692407950474,0.4675549309478122,0.1430344902034868
2023-08-12,SE-15,Pulau Pinang,N.11 Permatang Pasir,30464,24070,24,102,23944,3108,2,79.01129201680672,12.980287337119947,0.42418697496465113,0.09970918155380142
2023-08-12,SE-15,Pulau Pinang,N.12 Penanti,28170,21735,28,110,21597,3575,2,77.15654952076677,16.553224984951616,0.5067489749850279,0.12882447665056362
2023-08-12,SE-15,Pulau Pinang,N.13 Berapit,29076,20486,19,154,20313,18053,2,70.45673407621406,88.87412002166101,0.752430742170323,0.09274626574245827
2023-08-12,SE-15,Pulau Pinang,N.14 Machang Bubuk,56538,41897,52,213,41632,15922,2,74.10414234674025,38.244619523443504,0.5090213884574023,0.12411389836981168
2023-08-12,SE-15,Pulau Pinang,N.15 Padang Lalang,36001,25553,31,122,25400,19448,3,70.97858392822421,76.56692913385827,0.478018964031032,0.12131647947403434
2023-08-12,SE-15,Pulau Pinang,N.16 Perai,20479,14044,11,120,13913,9139,4,68.57756726402656,65.68676777114929,0.8551272001710254,0.07832526345770435
2023-08-12,SE-15,Pulau Pinang,N.17 Bukit Tengah,31635,23629,18,208,23403,8697,2,74.69258732416627,37.161902320215354,0.8809453220956334,0.07617757839942443
2023-08-12,SE-15,Pulau Pinang,N.18 Bukit Tambun,37496,27459,23,173,27263,17175,3,73.23181139321527,62.997469097311374,0.6305583904359235,0.0837612440365636
2023-08-12,SE-15,Pulau Pinang,N.19 Jawi,36601,26284,31,290,25963,15319,2,71.81224556706101,59.003196857065824,1.1046356606863978,0.11794247450920713
2023-08-12,SE-15,Pulau Pinang,N.20 Sungai Bakap,38409,29530,26,201,29303,1563,2,76.8830222083366,5.333924854110501,0.681263557483731,0.08804605485946496
2023-08-12,SE-15,Pulau Pinang,N.21 Sungai Acheh,26095,19167,29,150,18988,124,2,73.45085265376508,0.6530440278070361,0.7837809593478943,0.15130171649188712
2023-08-12,SE-15,Pulau Pinang,N.22 Tanjong Bunga,29477,18390,59,126,18205,8827,3,62.3876242494148,48.486679483658335,0.6873602094812068,0.320826536160957
2023-08-12,SE-15,Pulau Pinang,N.23 Air Putih,15371,10583,16,61,10506,7923,3,68.8504326328801,75.41404911479155,0.5772688558720546,0.15118586412170462
2023-08-12,SE-15,Pulau Pinang,N.24 Kebun Bunga,24532,16273,22,131,16120,12955,3,66.3337681395728,80.36600496277916,0.806104239739093,0.13519326491734776
2023-08-12,SE-15,Pulau Pinang,N.25 Pulau Tikus,23257,13719,33,81,13605,9769,3,58.98869157672959,71.80448364571849,0.5918456817185445,0.24054231357970696
2023-08-12,SE-15,Pulau Pinang,N.26 Padang Kota,15165,9501,16,79,9406,7116,2,62.65084075173096,75.65383797576015,0.8328940432261466,0.16840332596568783
2023-08-12,SE-15,Pulau Pinang,N.27 Pengkalan Kota,21568,15892,10,116,15766,14076,2,73.68323442136499,89.28073068628694,0.73038660118373,0.06292474200855776
2023-08-12,SE-15,Pulau Pinang,N.28 Komtar,15532,10824,17,93,10714,7844,2,69.68838526912181,73.21261900317342,0.8605533450541316,0.15705838876570585
2023-08-12,SE-15,Pulau Pinang,N.29 Datok Keramat,26791,18635,31,152,18452,8344,2,69.5569407636893,45.220030349013655,0.81702859600086,0.1663536356318755
2023-08-12,SE-15,Pulau Pinang,N.30 Sungai Pinang,34416,24846,38,200,24608,8288,4,72.1931659693166,33.68010403120936,0.8061915511125444,0.15294212348064073
2023-08-12,SE-15,Pulau Pinang,N.31 Batu Lancang,33106,23848,39,148,23661,19931,2,72.03528061378603,84.23566205992984,0.621613675500861,0.16353572626635357
2023-08-12,SE-15,Pulau Pinang,N.32 Seri Delima,31574,20521,47,140,20334,12434,2,64.99334895800342,61.14881479295761,0.683794080296962,0.22903367282296186
2023-08-12,SE-15,Pulau Pinang,N.33 Air Itam,23085,15873,26,124,15723,9189,2,68.75893437296946,58.44304522037779,0.7824824887991417,0.16380016380016382
2023-08-12,SE-15,Pulau Pinang,N.34 Paya Terubong,62734,44574,71,245,44258,36802,2,71.05237988969299,83.1533282118487,0.5505246837291868,0.15928568223628123
2023-08-12,SE-15,Pulau Pinang,N.35 Batu Uban,43529,29859,82,136,29641,16708,3,68.59564887775966,56.367868830336356,0.4567283473822077,0.27462406644562776
2023-08-12,SE-15,Pulau Pinang,N.36 Pantai Jerejak,29890,20334,41,110,20183,8597,4,68.0294412847106,42.595253431105384,0.5420588380229635,0.20163273335300483
2023-08-12,SE-15,Pulau Pinang,N.37 Batu Maung,47226,34922,52,213,34657,3221,2,73.94655486384619,9.293937732636985,0.6108402638371093,0.14890327014489432
2023-08-12,SE-15,Pulau Pinang,N.38 Bayan Lepas,39754,29269,54,180,29035,1889,2,73.62529556774162,6.505941105562252,0.616121855211364,0.18449554135775054
2023-08-12,SE-15,Pulau Pinang,N.39 Pulau Betong,23838,18134,20,97,18017,1051,2,76.07181810554576,5.833379585946606,0.5354974053218505,0.11029006286533583
2023-08-12,SE-15,Pulau Pinang,N.40 Telok Bahang,17927,13648,22,80,13546,944,2,76.13097562336141,6.96884689207146,0.5871128724497285,0.1611957796014068
