date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1995-04-24,SE-09,Johor,N.32 Pasir Gudang,3,MXMMT,Kamaruddin Bin Abdul Aziz,S46,062-S46,S46,4,APU,1991,7.365344776561113,3,lost_deposit
1995-04-24,SE-09,Johor,N.33 Tanjong Puteri,1,QTFF8,Mohamad Bin Kasbi,BN,001-UMNO,UMNO,3,BN,18213,75.72343256278064,1,won
1995-04-24,SE-09,Johor,N.33 Tanjong Puteri,2,RBAQ3,Mohd Hatta Bin Abd. Rahim,S46,062-S46,S46,4,APU,3916,16.28139032097123,2,lost
1995-04-24,SE-09,Johor,N.33 Tanjong Puteri,3,EV0B6,Tan Tien Lim,PBS,054-PBS,PBS,5,GR,1923,7.995177116248129,3,lost_deposit
1995-04-24,SE-09,Johor,N.34 Stulang,1,RCBJG,Long Hoo Hin @ Long Ah Mui,BN,003-MCA,MCA,3,BN,18727,70.38902461943243,1,won
1995-04-24,SE-09,Johor,N.34 Stulang,2,VS0SC,Yap Kok Sin,DAP,021-DAP,DAP,5,GR,4216,15.84664536741214,2,lost
1995-04-24,SE-09,Johor,N.34 Stulang,3,MYN6N,A. Razak Bin Ahmad,PRM,009-PRM,PRM,5,GR,3662,13.764330013155421,3,lost
1995-04-24,SE-09,Johor,N.35 Tambatan,1,Z6PVN,Ariff Bin Ismail,S46,062-S46,S46,4,APU,4323,23.8642009384488,2,lost
1995-04-24,SE-09,Johor,N.35 Tambatan,2,2MCXY,Low Teh Hian,BN,003-MCA,MCA,3,BN,13792,76.1357990615512,1,won
1995-04-24,SE-09,Johor,N.36 Kempas,1,62307,Ishak Bin Talib,S46,062-S46,S46,4,APU,4036,14.79309460103361,2,lost
1995-04-24,SE-09,Johor,N.36 Kempas,2,YNVKT,Abdul Kadir Bin Annuar,BN,001-UMNO,UMNO,3,BN,23247,85.2069053989664,1,won
1995-04-24,SE-09,Johor,N.37 Tanjong Kupang,1,9FS2G,Baharom Bin Ab. Ghani,BN,001-UMNO,UMNO,3,BN,14313,81.31462333825702,1,won
1995-04-24,SE-09,Johor,N.37 Tanjong Kupang,2,8YXTN,Mohd. Mandak Bin Mohd Kassim,S46,062-S46,S46,4,APU,3289,18.685376661742982,2,lost
1995-04-24,SE-09,Johor,N.38 Skudai,1,CXF4S,Wong Siew Poh,BN,026-GERAKAN,GERAKAN,3,BN,18746,62.3349848701493,1,won
1995-04-24,SE-09,Johor,N.38 Skudai,2,GB572,Low Yew Hoe @ Allan Low,BEBAS,000-BEBAS,BEBAS,0,ALONE,261,0.8678881388621021,3,lost_deposit
1995-04-24,SE-09,Johor,N.38 Skudai,3,KRV9B,Chan Jock Lan,DAP,021-DAP,DAP,5,GR,11066,36.797126990988595,2,lost
1995-04-24,SE-09,Johor,N.39 Pulai Sebatang,1,633VM,Khatijah Binti Md Som,BN,001-UMNO,UMNO,3,BN,14849,63.23836293173204,1,won
1995-04-24,SE-09,Johor,N.39 Pulai Sebatang,2,Q6HBM,Mohd. Sanusi Bin Abd. Latif,BEBAS,000-BEBAS,BEBAS,0,ALONE,6924,29.487670882841442,2,lost
1995-04-24,SE-09,Johor,N.39 Pulai Sebatang,3,TM7DX,Md. Yusof Bin Adam,S46,062-S46,S46,4,APU,1708,7.273966185426516,3,lost_deposit
1995-04-24,SE-09,Johor,N.40 Kukup,1,6TFZW,Ahmad Bin Abdullah,BN,001-UMNO,UMNO,3,BN,17731,92.33453106285477,1,won
1995-04-24,SE-09,Johor,N.40 Kukup,2,Y1XG6,Hj. Md. Amin Bin Hj Gazali @ Hj Ali,PAS,004-PAS,PAS,4,APU,1472,7.6654689371452385,2,lost_deposit
1999-11-29,SE-10,Johor,N.01 Sepinang,1,0D72N,Othman Bin Jais,BN,001-UMNO,UMNO,3,BN,15797,72.3736656434691,1,won
1999-11-29,SE-10,Johor,N.01 Sepinang,2,T2BAN,Muhamad Bin Baharum,PAS,004-PAS,PAS,6,BA,6030,27.6263343565309,2,lost
1999-11-29,SE-10,Johor,N.02 Jementah,1,NJ8RJ,Wang Ah Chin @ Wong Peng Sheng,DAP,021-DAP,DAP,6,BA,7323,36.068561296360144,2,lost
1999-11-29,SE-10,Johor,N.02 Jementah,2,WDZEV,Tan Thian San @ Tan Tian Sang,MDP,073-MDP,MDP,0,ALONE,131,0.6452248436191695,3,lost_deposit
1999-11-29,SE-10,Johor,N.02 Jementah,3,RZYTV,Gan Lian Keng @ Lee Ah Kau,BN,003-MCA,MCA,3,BN,12849,63.28621386002069,1,won
1999-11-29,SE-10,Johor,N.03 Tangkak,1,78K77,Yap Chik Dong,BN,003-MCA,MCA,3,BN,0,,1,won_uncontested
1999-11-29,SE-10,Johor,N.04 Serom,1,GRJ4Q,Dato' Abdul Ghani Othman,BN,001-UMNO,UMNO,3,BN,14652,69.58586626139818,1,won
1999-11-29,SE-10,Johor,N.04 Serom,2,MYNG7,Ustaz Abdullah Bin Husin,PAS,004-PAS,PAS,6,BA,6404,30.414133738601823,2,lost
1999-11-29,SE-10,Johor,N.05 Bukit Serampang,1,XG1CY,Tahir Bin Mohd. Taat,BN,001-UMNO,UMNO,3,BN,9317,74.8413527190939,1,won
1999-11-29,SE-10,Johor,N.05 Bukit Serampang,2,0XQF7,Mohamad Yussof Abd. Ghani,PKR,075-PKN,PKN,6,BA,3132,25.1586472809061,2,lost
1999-11-29,SE-10,Johor,N.06 Jorak,1,4BDHG,Samat Bin Aripin,BN,001-UMNO,UMNO,3,BN,10622,71.58164296785498,1,won
1999-11-29,SE-10,Johor,N.06 Jorak,2,7S3KS,Ir. Hj. Ismail Bin Hj. Mohd Yusof,PAS,004-PAS,PAS,6,BA,4217,28.418357032145025,2,lost
1999-11-29,SE-10,Johor,N.07 Tenang,1,B6SP2,Ibrahim Bin Daud,BN,001-UMNO,UMNO,3,BN,12774,75.59027161370496,1,won
1999-11-29,SE-10,Johor,N.07 Tenang,2,EMFRB,Mohmad Rozali Bin Jamil,PAS,004-PAS,PAS,6,BA,4125,24.409728386295047,2,lost
1999-11-29,SE-10,Johor,N.08 Bekok,1,2N2Y2,Tan Kok Hong @ Tan Yi,BN,003-MCA,MCA,3,BN,11213,67.37771902415575,1,won
1999-11-29,SE-10,Johor,N.08 Bekok,2,J25TM,Ong Ching Ping,DAP,021-DAP,DAP,6,BA,5429,32.62228097584425,2,lost
1999-11-29,SE-10,Johor,N.09 Endau,1,WTBH3,Ismail Bin Ibrahim,PAS,004-PAS,PAS,6,BA,4107,36.97335253871084,2,lost
1999-11-29,SE-10,Johor,N.09 Endau,2,K1408,Zainal Abidin Bin Osman,BN,001-UMNO,UMNO,3,BN,7001,63.026647461289166,1,won
1999-11-29,SE-10,Johor,N.10 Tenggaroh,1,NFVWX,Terng Liok Seng,PKR,075-PKN,PKN,6,BA,3920,25.469430186472614,2,lost
1999-11-29,SE-10,Johor,N.10 Tenggaroh,2,CY54X,Krishnasamy A/L Shiman,BN,002-MIC,MIC,3,BN,11471,74.53056981352738,1,won
1999-11-29,SE-10,Johor,N.11 Paloh,1,Q77BR,Chong Ah Onn @ Chong Ah Owon,BN,003-MCA,MCA,3,BN,16867,71.00997768702901,1,won
1999-11-29,SE-10,Johor,N.11 Paloh,2,RXHZ6,Albert Chai,DAP,021-DAP,DAP,6,BA,6886,28.990022312970993,2,lost
1999-11-29,SE-10,Johor,N.12 Mengkibol,1,5HXRG,Ng Kim Lai,BN,003-MCA,MCA,3,BN,13241,70.44209182316327,1,won
1999-11-29,SE-10,Johor,N.12 Mengkibol,2,WB81F,Teo Chue Koon,DAP,021-DAP,DAP,6,BA,5556,29.55790817683673,2,lost
1999-11-29,SE-10,Johor,N.13 Sri Medan,1,ZRY3R,Muhammad Sabri Bin Omar,PAS,004-PAS,PAS,6,BA,6292,28.394783158084753,2,lost
1999-11-29,SE-10,Johor,N.13 Sri Medan,2,36M61,Ahmad Zahri Bin Jamil,BN,001-UMNO,UMNO,3,BN,15867,71.60521684191525,1,won
1999-11-29,SE-10,Johor,N.14 Semerah,1,6MA8A,Khairuddin Bin A Rahim,PAS,004-PAS,PAS,6,BA,8048,36.10749697160034,2,lost
1999-11-29,SE-10,Johor,N.14 Semerah,2,K8P1M,Tan Teck Poh @ Tan Ah Too,BN,003-MCA,MCA,3,BN,14241,63.89250302839966,1,won
1999-11-29,SE-10,Johor,N.15 Bukit Naning,1,MDFD3,Sheikh Ibrahim Bin Salleh,PAS,004-PAS,PAS,6,BA,6009,36.49781341107872,2,lost
1999-11-29,SE-10,Johor,N.15 Bukit Naning,2,A20AK,Jamilah Binti Othman,BN,001-UMNO,UMNO,3,BN,10455,63.50218658892128,1,won
1999-11-29,SE-10,Johor,N.16 Maharani,1,GZSAT,Pang Hok Liong,DAP,021-DAP,DAP,6,BA,9413,43.502172104630745,2,lost
1999-11-29,SE-10,Johor,N.16 Maharani,2,DFPCW,Lau Yew Wee @ Low Yu Wee,BN,003-MCA,MCA,3,BN,12225,56.497827895369255,1,won
1999-11-29,SE-10,Johor,N.17 Parit Bakar,1,GXCF5,Dr. Mohammad Bin Taslim,PAS,004-PAS,PAS,6,BA,6188,40.72124243221901,2,lost
1999-11-29,SE-10,Johor,N.17 Parit Bakar,2,MB2HE,Hj. Mohd. Ismail B Hj Mohd. Shah,BN,001-UMNO,UMNO,3,BN,9008,59.27875756778099,1,won
1999-11-29,SE-10,Johor,N.18 Sungai Balang,1,QRRKQ,Hj Mohamad Bin Taib,PAS,004-PAS,PAS,6,BA,4559,34.95361496588208,2,lost
1999-11-29,SE-10,Johor,N.18 Sungai Balang,2,V6EP0,Md. Salikon Bin Sarpin,BN,001-UMNO,UMNO,3,BN,8484,65.04638503411792,1,won
1999-11-29,SE-10,Johor,N.19 Parit Yaani,1,7K8DY,Hamzah Bin Ramli,BN,001-UMNO,UMNO,3,BN,14635,74.33839589576878,1,won
1999-11-29,SE-10,Johor,N.19 Parit Yaani,2,YM4R9,Baharuddin Bin Mohd Salleh,PAS,004-PAS,PAS,6,BA,5052,25.661604104231216,2,lost
1999-11-29,SE-10,Johor,N.20 Parit Raja,1,21TTJ,Ali Bin Shikh Ahmad,BN,001-UMNO,UMNO,3,BN,14129,68.07188282906148,1,won
1999-11-29,SE-10,Johor,N.20 Parit Raja,2,HBFCY,Dr. Sanusi Bin Daing Mariok,PAS,004-PAS,PAS,6,BA,6627,31.928117170938524,2,lost
1999-11-29,SE-10,Johor,N.21 Penggaram,1,997WH,Gan Peck Cheng,DAP,021-DAP,DAP,6,BA,7349,26.099154769514882,2,lost
1999-11-29,SE-10,Johor,N.21 Penggaram,2,JNRSD,Chua Soi Lek @ Chua Kin Seng,BN,003-MCA,MCA,3,BN,20809,73.90084523048512,1,won
1999-11-29,SE-10,Johor,N.22 Rengit,1,5FGWV,Hasanuddin Bin Mohd Yunus,PAS,004-PAS,PAS,6,BA,5816,34.25407856764238,2,lost
1999-11-29,SE-10,Johor,N.22 Rengit,2,WCYX0,Zainal Abidin Bin Mohamed Zin,BN,001-UMNO,UMNO,3,BN,11163,65.74592143235762,1,won
1999-11-29,SE-10,Johor,N.23 Panti,1,8X6Z4,Abd Aziz Bin Sardan,PKR,075-PKN,PKN,6,BA,2393,20.959971971621265,2,lost
1999-11-29,SE-10,Johor,N.23 Panti,2,CAX1D,Mohamad Ameran Bin Sohiran,BN,001-UMNO,UMNO,3,BN,9024,79.04002802837873,1,won
1999-11-29,SE-10,Johor,N.24 Gunung Lambak,1,FRK3P,Salleh Bin Farmin,PAS,004-PAS,PAS,6,BA,4980,20.470240052614272,2,lost
1999-11-29,SE-10,Johor,N.24 Gunung Lambak,2,WXT4V,Halimah Binti Mohd Sadique,BN,001-UMNO,UMNO,3,BN,19348,79.52975994738573,1,won
1999-11-29,SE-10,Johor,N.25 Simpang Renggam,1,4HY4B,Law Boon King @ Low Boon Hong,BN,003-MCA,MCA,3,BN,17534,74.64452958705833,1,won
1999-11-29,SE-10,Johor,N.25 Simpang Renggam,2,K695Z,Nor'Aini Bin Saidi,PAS,004-PAS,PAS,6,BA,5956,25.355470412941678,2,lost
1999-11-29,SE-10,Johor,N.26 Benut,1,3S69D,Salehon Bin Sengot,BN,001-UMNO,UMNO,3,BN,11970,71.80133165377002,1,won
1999-11-29,SE-10,Johor,N.26 Benut,2,PKZ88,Salahuddin Bin Ayub,PAS,004-PAS,PAS,6,BA,4701,28.198668346229983,2,lost
1999-11-29,SE-10,Johor,N.27 Kulai,1,T1NAH,Wong Kok Fong,DAP,021-DAP,DAP,6,BA,10240,36.8133448375036,2,lost
1999-11-29,SE-10,Johor,N.27 Kulai,2,7Z9BB,Khoo Che Wat,BN,026-GERAKAN,GERAKAN,3,BN,17576,63.18665516249641,1,won
1999-11-29,SE-10,Johor,N.28 Bukit Permai,1,76WBP,Mazlan Bin Aliman,PAS,004-PAS,PAS,6,BA,4416,23.239658983264917,2,lost
1999-11-29,SE-10,Johor,N.28 Bukit Permai,2,0CH2H,Adam Bin Abdul Hamid,BN,001-UMNO,UMNO,3,BN,14586,76.76034101673508,1,won
1999-11-29,SE-10,Johor,N.29 Sedili,1,XFBCT,Haji Abdullah Bin Shahadan,PAS,004-PAS,PAS,6,BA,3307,15.90821627862228,2,lost
1999-11-29,SE-10,Johor,N.29 Sedili,2,0X1F3,Asiah Binti Md. Ariff,BN,001-UMNO,UMNO,3,BN,17481,84.09178372137772,1,won
1999-11-29,SE-10,Johor,N.30 Pengerang,1,4AQHC,Harun Bin Abdullah,BN,001-UMNO,UMNO,3,BN,19919,88.27387547086195,1,won
1999-11-29,SE-10,Johor,N.30 Pengerang,2,7RDKN,Abd. Razak Bin Esa,PKR,075-PKN,PKN,6,BA,2646,11.726124529138046,2,lost_deposit
1999-11-29,SE-10,Johor,N.31 Tiram,1,B63NY,Mohamad Bin Dolmat,BN,001-UMNO,UMNO,3,BN,22626,78.83074350219496,1,won
1999-11-29,SE-10,Johor,N.31 Tiram,2,RQPSB,Mohd Salleh Bin Ahmad,PRM,009-PRM,PRM,6,BA,6076,21.16925649780503,2,lost
1999-11-29,SE-10,Johor,N.32 Pasir Gudang,1,HGZDY,Paliksina Siwalinggam @ Datuk K.S. Balakrishnan,BN,002-MIC,MIC,3,BN,25691,75.39545121056493,1,won
1999-11-29,SE-10,Johor,N.32 Pasir Gudang,2,EKSR7,Azam Bin Haron,PAS,004-PAS,PAS,6,BA,8384,24.604548789435068,2,lost
1999-11-29,SE-10,Johor,N.33 Tanjong Puteri,1,MYN6N,A. Razak Ahmad,PRM,009-PRM,PRM,6,BA,7260,29.799285802241105,2,lost
1999-11-29,SE-10,Johor,N.33 Tanjong Puteri,2,QTFF8,Mohamad Bin Kasbi,BN,001-UMNO,UMNO,3,BN,17103,70.2007141977589,1,won
1999-11-29,SE-10,Johor,N.34 Stulang,1,RCBJG,Freddie Long Hoo Hin,BN,003-MCA,MCA,3,BN,21213,76.58399220188454,1,won
1999-11-29,SE-10,Johor,N.34 Stulang,2,J1FTG,Tey Tian Foo,DAP,021-DAP,DAP,6,BA,6486,23.416007798115455,2,lost
1999-11-29,SE-10,Johor,N.35 Tambatan,1,2MCXY,Low Teh Hian,BN,003-MCA,MCA,3,BN,13395,74.18175776707095,1,won
1999-11-29,SE-10,Johor,N.35 Tambatan,2,BCZDM,S.K. Song,PRM,009-PRM,PRM,6,BA,4662,25.818242232929055,2,lost
1999-11-29,SE-10,Johor,N.36 Kempas,1,NF5WS,Hj Mohidin Yahya Shamsudin,PAS,004-PAS,PAS,6,BA,6890,24.547527433376086,2,lost
1999-11-29,SE-10,Johor,N.36 Kempas,2,RWVZ2,Osman Bin Hj. Sapian,BN,001-UMNO,UMNO,3,BN,21178,75.45247256662392,1,won
1999-11-29,SE-10,Johor,N.37 Tanjong Kupang,1,9FS2G,Haji Baharom Bin Abdul Ghani,BN,001-UMNO,UMNO,3,BN,15473,78.85536642544083,1,won
1999-11-29,SE-10,Johor,N.37 Tanjong Kupang,2,ZK2XX,Encik Ya'Akob Bin Mohd Yusof,PAS,004-PAS,PAS,6,BA,4149,21.14463357455917,2,lost
1999-11-29,SE-10,Johor,N.38 Skudai,1,WAJ1B,Khoo Kong Ek,BN,026-GERAKAN,GERAKAN,3,BN,23042,65.99077813099636,1,won
1999-11-29,SE-10,Johor,N.38 Skudai,2,ZR83M,Dr. Boo Cheng Hau,DAP,021-DAP,DAP,6,BA,11875,34.00922186900364,2,lost
1999-11-29,SE-10,Johor,N.39 Pulai Sebatang,1,35Y5X,Hj. Sarobo Bin Ponoh,PAS,004-PAS,PAS,6,BA,5278,20.514614427860696,2,lost
1999-11-29,SE-10,Johor,N.39 Pulai Sebatang,2,6KM86,Abd. Malik Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,20450,79.4853855721393,1,won
1999-11-29,SE-10,Johor,N.40 Kukup,1,A1AAF,Rosdan Bin Dato' Hj. Abd. Rahman,PKR,075-PKN,PKN,6,BA,3944,19.1233514352211,2,lost
1999-11-29,SE-10,Johor,N.40 Kukup,2,DF0CR,Jamilah Endan,BN,001-UMNO,UMNO,3,BN,16680,80.87664856477889,1,won
2004-03-21,SE-11,Johor,N.01 Buloh Kasap,1,EMFRB,Mohamad Rozali Bin Jamil,PAS,004-PAS,PAS,6,BA,1540,14.511873350923482,2,lost
2004-03-21,SE-11,Johor,N.01 Buloh Kasap,2,0D72N,Othman Bin Jais,BN,001-UMNO,UMNO,3,BN,9072,85.4881266490765,1,won
2004-03-21,SE-11,Johor,N.02 Jementah,1,9GT7F,Lee Hong Tee,BN,003-MCA,MCA,3,BN,11174,63.405776542018955,1,won
2004-03-21,SE-11,Johor,N.02 Jementah,2,GZSAT,Pang Hok Liong,DAP,021-DAP,DAP,0,ALONE,6449,36.594223457981045,2,lost
2004-03-21,SE-11,Johor,N.03 Pemanis,1,CYG9R,Othman Bin Selamat,PAS,004-PAS,PAS,6,BA,2685,19.564266977557562,2,lost
2004-03-21,SE-11,Johor,N.03 Pemanis,2,GC6C1,Lau Chin Hoon,BN,026-GERAKAN,GERAKAN,3,BN,11039,80.43573302244243,1,won
2004-03-21,SE-11,Johor,N.04 Kemelah,1,KSWEA,Ayub Bin Rahmat,BN,001-UMNO,UMNO,3,BN,8909,82.71284003342309,1,won
2004-03-21,SE-11,Johor,N.04 Kemelah,2,Q7JGK,Suleiman Bin Shuib,PAS,004-PAS,PAS,6,BA,1862,17.28715996657692,2,lost
2004-03-21,SE-11,Johor,N.05 Tenang,1,E3ZBS,Md. Saim Bin Siran,PAS,004-PAS,PAS,6,BA,2138,21.831920759726337,2,lost
2004-03-21,SE-11,Johor,N.05 Tenang,2,TN8JW,Sulaiman Bin Taha,BN,001-UMNO,UMNO,3,BN,7655,78.16807924027367,1,won
2004-03-21,SE-11,Johor,N.06 Bekok,1,S3QPR,Ahmad Bin Ton,DAP,021-DAP,DAP,0,ALONE,3050,24.262190756503063,2,lost
2004-03-21,SE-11,Johor,N.06 Bekok,2,2N2Y2,Tan Kok Hong @ Tan Yi,BN,003-MCA,MCA,3,BN,9521,75.73780924349694,1,won
2004-03-21,SE-11,Johor,N.07 Bukit Serampang,1,T4DB1,Mahfodz Bin Mohamed,PAS,004-PAS,PAS,6,BA,2418,17.39568345323741,2,lost
2004-03-21,SE-11,Johor,N.07 Bukit Serampang,2,XG1CY,Tahir Bin Mohd. Taat,BN,001-UMNO,UMNO,3,BN,11482,82.60431654676259,1,won
2004-03-21,SE-11,Johor,N.08 Jorak,1,MW8B0,Sumadi Bin Ahmad @ Ahamad,BEBAS,000-BEBAS,BEBAS,0,ALONE,428,2.876150796317452,3,lost_deposit
2004-03-21,SE-11,Johor,N.08 Jorak,2,4BDHG,Samat Bin Aripin,BN,001-UMNO,UMNO,3,BN,11973,80.45830253343189,1,won
2004-03-21,SE-11,Johor,N.08 Jorak,3,Y2YN5,Hi. Manap Bin Juan,PAS,004-PAS,PAS,6,BA,2480,16.665546670250656,2,lost
2004-03-21,SE-11,Johor,N.09 Gambir,1,1GMQE,Aripin Bin Hi Dahalan,PAS,004-PAS,PAS,6,BA,3581,26.983648557003992,2,lost
2004-03-21,SE-11,Johor,N.09 Gambir,2,4YASQ,M. Asian A/L Muniyandy,BN,002-MIC,MIC,3,BN,9690,73.01635144299601,1,won
2004-03-21,SE-11,Johor,N.10 Tangkak,1,8C0W0,Yau Ho Yong,PKR,078-PKR,PKR,6,BA,3890,30.613047926339814,2,lost
2004-03-21,SE-11,Johor,N.10 Tangkak,2,78K77,Datuk Yap Chik Dong,BN,003-MCA,MCA,3,BN,8817,69.3869520736602,1,won
2004-03-21,SE-11,Johor,N.11 Serom,1,BSPY9,Abu Bakar Bin Tambi,PAS,004-PAS,PAS,6,BA,3195,22.078640038698087,2,lost
2004-03-21,SE-11,Johor,N.11 Serom,2,GRJ4Q,Dato' A. Ghani Bin Othman,BN,001-UMNO,UMNO,3,BN,11276,77.92135996130192,1,won
2004-03-21,SE-11,Johor,N.12 Bentayan,1,DFPCW,Lau Yew Wee @ Low Yu Wee,BN,003-MCA,MCA,3,BN,7657,51.43759236866855,1,won
2004-03-21,SE-11,Johor,N.12 Bentayan,2,F7D0J,Tan Chen Choon,DAP,021-DAP,DAP,0,ALONE,7229,48.56240763133145,2,lost
2004-03-21,SE-11,Johor,N.13 Sungai Abong,1,JN32V,Haris Bin Salleh,BN,001-UMNO,UMNO,3,BN,10208,71.09130162267567,1,won
2004-03-21,SE-11,Johor,N.13 Sungai Abong,2,MDFD3,Sheikh Ibrahim Bin Salleh,PAS,004-PAS,PAS,6,BA,4151,28.908698377324328,2,lost
2004-03-21,SE-11,Johor,N.14 Bukit Naning,1,CD9X2,Kusni Bin Simoh,PKR,078-PKR,PKR,6,BA,2057,19.687978560490045,2,lost
2004-03-21,SE-11,Johor,N.14 Bukit Naning,2,P2S54,Abdullah @ Md. Khalid Bin Md. Ali,BN,001-UMNO,UMNO,3,BN,8391,80.31202143950995,1,won
2004-03-21,SE-11,Johor,N.15 Maharani,1,GXCF5,Dr Mohammad Bin Taslim,PAS,004-PAS,PAS,6,BA,4594,29.075949367088604,2,lost
2004-03-21,SE-11,Johor,N.15 Maharani,2,MB2HE,Mohd Ismail Bin Mohd Shah,BN,001-UMNO,UMNO,3,BN,11206,70.92405063291139,1,won
2004-03-21,SE-11,Johor,N.16 Sungai Balang,1,SGF7D,Malik Bin Mohamed Diah,PAS,004-PAS,PAS,6,BA,3496,26.49086913692506,2,lost
2004-03-21,SE-11,Johor,N.16 Sungai Balang,2,PYZA8,Robia Binti Kosai,BN,001-UMNO,UMNO,3,BN,9701,73.50913086307494,1,won
2004-03-21,SE-11,Johor,N.17 Semerah,1,WY59P,Ariss Bin Samsudin,BN,001-UMNO,UMNO,3,BN,15715,75.69481238861326,1,won
2004-03-21,SE-11,Johor,N.17 Semerah,2,76WBP,Mazlan Bin Aliman,PAS,004-PAS,PAS,6,BA,5046,24.305187611386735,2,lost
2004-03-21,SE-11,Johor,N.18 Sri Medan,1,0BVBZ,Ahmad Zamri Bin Jamil,BN,001-UMNO,UMNO,3,BN,12055,73.89811806534665,1,won
2004-03-21,SE-11,Johor,N.18 Sri Medan,2,ZRY3R,Muhammad Sabri Bin Omar,PAS,004-PAS,PAS,6,BA,4258,26.101881934653342,2,lost
2004-03-21,SE-11,Johor,N.19 Yong Peng,1,G3K5P,Chew Peck Choo,DAP,021-DAP,DAP,0,ALONE,4265,34.45907732083703,2,lost
2004-03-21,SE-11,Johor,N.19 Yong Peng,2,3SHE8,Lim Kee Moi,BN,003-MCA,MCA,3,BN,8112,65.54092267916296,1,won
2004-03-21,SE-11,Johor,N.20 Semarang,1,777GH,Samsolbari Bin Jamali,BN,001-UMNO,UMNO,3,BN,9937,82.47841965471447,1,won
2004-03-21,SE-11,Johor,N.20 Semarang,2,AMXJT,Husin Bin Sujak,PAS,004-PAS,PAS,6,BA,2111,17.521580345285525,2,lost
2004-03-21,SE-11,Johor,N.21 Parit Yaani,1,E2KN3,Muhamad Yusof Bin Masran,PAS,004-PAS,PAS,6,BA,3259,23.626214296070756,2,lost
2004-03-21,SE-11,Johor,N.21 Parit Yaani,2,HG9QC,Ng See Tiong,BN,003-MCA,MCA,3,BN,10535,76.37378570392924,1,won
2004-03-21,SE-11,Johor,N.22 Parit Raja,1,HBFCY,Sanusi Bin Daing Mariok,PAS,004-PAS,PAS,6,BA,2754,20.920692798541477,2,lost
2004-03-21,SE-11,Johor,N.22 Parit Raja,2,MXZSN,Ab. Aziz Bin Kaprawi,BN,001-UMNO,UMNO,3,BN,10410,79.07930720145853,1,won
2004-03-21,SE-11,Johor,N.23 Penggaram,1,997WH,Gan Peck Cheng,DAP,021-DAP,DAP,0,ALONE,6247,27.052658929499394,2,lost
2004-03-21,SE-11,Johor,N.23 Penggaram,2,RBNVY,Koh Chai @ Koh Chee Chai,BN,003-MCA,MCA,3,BN,16845,72.9473410705006,1,won
2004-03-21,SE-11,Johor,N.24 Senggarang,1,TCNCH,Mohmohd Ramli Bin Md. Kari,PAS,004-PAS,PAS,6,BA,0,,1,won_uncontested
2004-03-21,SE-11,Johor,N.25 Rengit,1,5FGWV,Hasanuddin Bin Mohd Yunus,PAS,004-PAS,PAS,6,BA,3004,28.363705032574828,2,lost
2004-03-21,SE-11,Johor,N.25 Rengit,2,VSBY7,Ayub Bin Jamil,BN,001-UMNO,UMNO,3,BN,7587,71.63629496742517,1,won
2004-03-21,SE-11,Johor,N.26 Machap,1,DVQA9,Abd. Hamid Bin Abd. Rahman,BN,001-UMNO,UMNO,3,BN,10088,79.93027493859441,1,won
2004-03-21,SE-11,Johor,N.26 Machap,2,MYNG7,Abdullah Bin Husin,PAS,004-PAS,PAS,6,BA,2533,20.069725061405595,2,lost
2004-03-21,SE-11,Johor,N.27 Layang-Layang,1,Z720G,Rama Loo A/L Kannaiah,PKR,078-PKR,PKR,6,BA,1884,16.597656594132676,2,lost
2004-03-21,SE-11,Johor,N.27 Layang-Layang,2,2MR2S,Onn Bin Mohd Yassin,BN,001-UMNO,UMNO,3,BN,9467,83.40234340586733,1,won
2004-03-21,SE-11,Johor,N.28 Mengkibol,1,62E52,Gan Ping Shou @ Gan Ping Sieu,BN,003-MCA,MCA,3,BN,17186,67.99066344898525,1,won
2004-03-21,SE-11,Johor,N.28 Mengkibol,2,457GC,Ng Lam Hua,DAP,021-DAP,DAP,0,ALONE,8091,32.009336551014755,2,lost
2004-03-21,SE-11,Johor,N.29 Mahkota,1,9G47B,Khairul Faizi Bin Ahmad Kamil,PAS,004-PAS,PAS,6,BA,4107,17.73928818244644,2,lost
2004-03-21,SE-11,Johor,N.29 Mahkota,2,CXT9M,Gapar Bin Gurrohu,BN,001-UMNO,UMNO,3,BN,19045,82.26071181755356,1,won
2004-03-21,SE-11,Johor,N.30 Paloh,1,Q77BR,Chong Ah Onn @ Chong Ah Own,BN,003-MCA,MCA,3,BN,7967,74.07028635180365,1,won
2004-03-21,SE-11,Johor,N.30 Paloh,2,GBGBX,Ng Lam Swa,DAP,021-DAP,DAP,0,ALONE,2789,25.929713648196355,2,lost
2004-03-21,SE-11,Johor,N.31 Kahang,1,KS6E6,Ramis A/I Subramaniam,BN,002-MIC,MIC,3,BN,9397,82.27825934681726,1,won
2004-03-21,SE-11,Johor,N.31 Kahang,2,Q6WGF,Mohamad Esa Bin Jaafar,PAS,004-PAS,PAS,6,BA,2024,17.72174065318273,2,lost
2004-03-21,SE-11,Johor,N.32 Endau,1,TMJJR,Shahar Bin Abdullah,PAS,004-PAS,PAS,6,BA,3051,26.78195224719101,2,lost
2004-03-21,SE-11,Johor,N.32 Endau,2,K1408,Zainal Abidin Bin Osman,BN,001-UMNO,UMNO,3,BN,8341,73.21804775280899,1,won
