date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2008-03-08,GE-12,W.P. Kuala Lumpur,P.124 Bandar Tun Razak,1,MQSEZ,Tan Chai Ho,BN,003-MCA,MCA,3,BN,25608,47.65963782546388,2,lost
2008-03-08,GE-12,W.P. Kuala Lumpur,P.124 Bandar Tun Razak,2,G3YAH,Abdul Khalid Ibrahim,PKR,078-PKR,PKR,7,PR,28123,52.34036217453612,1,won
2008-03-08,GE-12,W.P. Putrajaya,P.125 Putrajaya,1,18QH7,Mohamad Noor Mohamad,PAS,004-PAS,PAS,7,PR,1304,24.410333208536127,2,lost
2008-03-08,GE-12,W.P. Putrajaya,P.125 Putrajaya,2,7KKJS,Tengku Adnan Bin Tengku Mansor,BN,001-UMNO,UMNO,3,BN,4038,75.58966679146387,1,won
2008-03-08,GE-12,Negeri Sembilan,P.126 Jelebu,1,2P3FX,Rais Yatim,BN,001-UMNO,UMNO,3,BN,19737,70.83333333333334,1,won
2008-03-08,GE-12,Negeri Sembilan,P.126 Jelebu,2,V8GPC,Norman Ipin,PAS,004-PAS,PAS,7,PR,8127,29.166666666666668,2,lost
2008-03-08,GE-12,Negeri Sembilan,P.127 Jempol,1,8ERJY,Lilah Bin Yasin,BN,001-UMNO,UMNO,3,BN,25294,66.09700010452597,1,won
2008-03-08,GE-12,Negeri Sembilan,P.127 Jempol,2,TAKC5,Siti Meriam,PAS,004-PAS,PAS,7,PR,12974,33.902999895474025,2,lost
2008-03-08,GE-12,Negeri Sembilan,P.128 Seremban,1,V7TP8,Yu Chok Tow,BN,003-MCA,MCA,3,BN,29022,46.81571815718157,2,lost
2008-03-08,GE-12,Negeri Sembilan,P.128 Seremban,2,PWHVF,John Fernandez,DAP,021-DAP,DAP,7,PR,32970,53.18428184281843,1,won
2008-03-08,GE-12,Negeri Sembilan,P.129 Kuala Pilah,1,P4G0N,Hasan Bin Malek,BN,001-UMNO,UMNO,3,BN,20417,66.23305002270811,1,won
2008-03-08,GE-12,Negeri Sembilan,P.129 Kuala Pilah,2,HWNSM,Annuar Bin Mohd Salleh,PKR,078-PKR,PKR,7,PR,10409,33.7669499772919,2,lost
2008-03-08,GE-12,Negeri Sembilan,P.130 Rasah,1,TQA9P,Yeow Chai Thiam,BN,003-MCA,MCA,3,BN,21120,38.12893791410157,2,lost
2008-03-08,GE-12,Negeri Sembilan,P.130 Rasah,2,VVDYK,Loke Siew Fook,DAP,021-DAP,DAP,7,PR,34271,61.87106208589843,1,won
2008-03-08,GE-12,Negeri Sembilan,P.131 Rembau,1,KHMCT,Khairy Jamaluddin Abu Bakar,BN,001-UMNO,UMNO,3,BN,26525,56.073482157957045,1,won
2008-03-08,GE-12,Negeri Sembilan,P.131 Rembau,2,SHV7N,Badrul,PKR,078-PKR,PKR,7,PR,20779,43.926517842042955,2,lost
2008-03-08,GE-12,Negeri Sembilan,P.132 Telok Kemang,1,RR1Y6,S. Sothinathan,BN,002-MIC,MIC,3,BN,20544,46.17355539073562,2,lost
2008-03-08,GE-12,Negeri Sembilan,P.132 Telok Kemang,2,7ANH5,Kamarul Baharin Abbas,PKR,078-PKR,PKR,7,PR,23348,52.47567033016429,1,won
2008-03-08,GE-12,Negeri Sembilan,P.132 Telok Kemang,3,PZAF3,Mohd Rashid Bin Arshad,BEBAS,000-BEBAS,BEBAS,0,ALONE,601,1.3507742791000832,3,lost_deposit
2008-03-08,GE-12,Negeri Sembilan,P.133 Tampin,1,03Y5R,Shaziman Bin Abu Mansor,BN,001-UMNO,UMNO,3,BN,24022,68.7029887029887,1,won
2008-03-08,GE-12,Negeri Sembilan,P.133 Tampin,2,ZKE2R,Abdul Razakek,PAS,004-PAS,PAS,7,PR,10943,31.297011297011295,2,lost
2008-03-08,GE-12,Melaka,P.134 Masjid Tanah,1,GR79E,Abu Seman Yusop,BN,001-UMNO,UMNO,3,BN,21582,69.8921597201982,1,won
2008-03-08,GE-12,Melaka,P.134 Masjid Tanah,2,DHCYV,Abdul Ghani Abdul Rahman,PAS,004-PAS,PAS,7,PR,9297,30.107840279801806,2,lost
2008-03-08,GE-12,Melaka,P.135 Alor Gajah,1,TD0HC,Tan Lay Siang,DAP,021-DAP,DAP,7,PR,13470,33.82382482924869,2,lost
2008-03-08,GE-12,Melaka,P.135 Alor Gajah,2,Q0P5S,Fong Chan Onn,BN,003-MCA,MCA,3,BN,26354,66.1761751707513,1,won
2008-03-08,GE-12,Melaka,P.136 Tangga Batu,1,J2VTR,Zainon Jaafar,PKR,078-PKR,PKR,7,PR,15960,34.381732012063765,2,lost
2008-03-08,GE-12,Melaka,P.136 Tangga Batu,2,9WG9K,Idris Bin Hj Haron,BN,001-UMNO,UMNO,3,BN,30460,65.61826798793624,1,won
2008-03-08,GE-12,Melaka,P.137 Bukit Katil,1,XTPKN,Mohd Sirat Bin Abu,BN,001-UMNO,UMNO,3,BN,30975,51.460326953748,1,won
2008-03-08,GE-12,Melaka,P.137 Bukit Katil,2,R3RNQ,Khalid Jaafar,PKR,078-PKR,PKR,7,PR,29217,48.53967304625199,2,lost
2008-03-08,GE-12,Melaka,P.138 Kota Melaka,1,GQWE5,Wong Nai Chee,BN,003-MCA,MCA,3,BN,27250,41.3568067992108,2,lost
2008-03-08,GE-12,Melaka,P.138 Kota Melaka,2,Y4ABV,Sim Tong Him,DAP,021-DAP,DAP,7,PR,38640,58.64319320078919,1,won
2008-03-08,GE-12,Melaka,P.139 Jasin,1,8XWZ8,Zulkefly Othman,PKR,078-PKR,PKR,7,PR,15373,35.36136541381055,2,lost
2008-03-08,GE-12,Melaka,P.139 Jasin,2,3SW9H,Ahmad Hamzah,BN,001-UMNO,UMNO,3,BN,28101,64.63863458618945,1,won
2008-03-08,GE-12,Johor,P.140 Segamat,1,QK8JQ,S. Subramaniam,BN,002-MIC,MIC,3,BN,15921,55.183529167099934,1,won
2008-03-08,GE-12,Johor,P.140 Segamat,2,GZSAT,Pang Hok Liong,DAP,021-DAP,DAP,7,PR,12930,44.81647083290007,2,lost
2008-03-08,GE-12,Johor,P.141 Sekijang,1,V0YN0,Zulkaply Bin Salleh,PKR,078-PKR,PKR,7,PR,8112,31.09118086696562,2,lost
2008-03-08,GE-12,Johor,P.141 Sekijang,2,YEMQ9,Baharum Bin Mohamed,BN,001-UMNO,UMNO,3,BN,17979,68.90881913303438,1,won
2008-03-08,GE-12,Johor,P.142 Labis,1,18CNY,Chua Tee Yong,BN,003-MCA,MCA,3,BN,13658,58.814916889156834,1,won
2008-03-08,GE-12,Johor,P.142 Labis,2,4P2R7,Teo Eng Ching,DAP,021-DAP,DAP,7,PR,9564,41.185083110843166,2,lost
2008-03-08,GE-12,Johor,P.143 Pagoh,1,EMFRB,Mohd Rozali Bin Jamil Al-Hafiz,PAS,004-PAS,PAS,7,PR,8447,28.65818490245971,2,lost
2008-03-08,GE-12,Johor,P.143 Pagoh,2,20SC1,Muhyiddin Bin Md Yasin,BN,001-UMNO,UMNO,3,BN,21028,71.34181509754029,1,won
2008-03-08,GE-12,Johor,P.144 Ledang,1,1WASJ,Hamim Samuri,BN,001-UMNO,UMNO,3,BN,25319,58.85265335533809,1,won
2008-03-08,GE-12,Johor,P.144 Ledang,2,8DCW8,Lau Tek Hai,PKR,078-PKR,PKR,7,PR,17702,41.14734664466191,2,lost
2008-03-08,GE-12,Johor,P.145 Bakri,1,83RTG,Tay Puay Chuan,BN,003-MCA,MCA,3,BN,20329,49.12759787336878,2,lost
2008-03-08,GE-12,Johor,P.145 Bakri,2,BHEWS,Er Teck Hwa,DAP,021-DAP,DAP,7,PR,21051,50.87240212663122,1,won
2008-03-08,GE-12,Johor,P.146 Muar,1,C5D0D,Razali Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,16986,57.95093992016649,1,won
2008-03-08,GE-12,Johor,P.146 Muar,2,EZ4Z2,Nah Budin,PKR,078-PKR,PKR,7,PR,12325,42.04906007983351,2,lost
2008-03-08,GE-12,Johor,P.147 Parit Sulong,1,JCV1B,Faisal Bin Ali,PAS,004-PAS,PAS,7,PR,12467,32.354086108011316,2,lost
2008-03-08,GE-12,Johor,P.147 Parit Sulong,2,NTH3M,Noraini Ahmad,BN,001-UMNO,UMNO,3,BN,26066,67.64591389198868,1,won
2008-03-08,GE-12,Johor,P.148 Ayer Hitam,1,PEF78,Wee Ka Siong,BN,003-MCA,MCA,3,BN,20230,76.19298708146586,1,won
2008-03-08,GE-12,Johor,P.148 Ayer Hitam,2,AMXJT,Husin Bin Sujak,PAS,004-PAS,PAS,7,PR,6321,23.80701291853414,2,lost
2008-03-08,GE-12,Johor,P.149 Sri Gading,1,S875X,Ali Markom,PKR,078-PKR,PKR,7,PR,8767,30.861025063362433,2,lost
2008-03-08,GE-12,Johor,P.149 Sri Gading,2,8CPJJ,Mohamad Aziz,BN,001-UMNO,UMNO,3,BN,19641,69.13897493663757,1,won
2008-03-08,GE-12,Johor,P.150 Batu Pahat,1,WNX86,Muhammad Bin Abdullah,PKR,078-PKR,PKR,7,PR,19625,37.582825845493886,2,lost
2008-03-08,GE-12,Johor,P.150 Batu Pahat,2,03KAF,Mohd Puad Bin Zarkashi,BN,001-UMNO,UMNO,3,BN,32593,62.41717415450611,1,won
2008-03-08,GE-12,Johor,P.151 Simpang Renggam,1,3H9CR,Liang Teck Meng,BN,026-GERAKAN,GERAKAN,3,BN,16450,65.67652812712102,1,won
2008-03-08,GE-12,Johor,P.151 Simpang Renggam,2,SH4XZ,Atan Bin Hj Gombang,PAS,004-PAS,PAS,7,PR,8597,34.32347187287898,2,lost
2008-03-08,GE-12,Johor,P.152 Kluang,1,6YZF1,Hou Kok Chung,BN,003-MCA,MCA,3,BN,27970,53.62449433463065,1,won
2008-03-08,GE-12,Johor,P.152 Kluang,2,457GC,Ng Lam Hua,DAP,021-DAP,DAP,7,PR,24189,46.375505665369346,2,lost
2008-03-08,GE-12,Johor,P.153 Sembrong,1,HWAMS,Hishammuddin Tun Hussein,BN,001-UMNO,UMNO,3,BN,17988,73.7031877407195,1,won
2008-03-08,GE-12,Johor,P.153 Sembrong,2,ACNHA,Lee Sang,PKR,078-PKR,PKR,7,PR,6418,26.296812259280504,2,lost
2008-03-08,GE-12,Johor,P.154 Mersing,1,62S0B,Abdul Latiff,BN,001-UMNO,UMNO,3,BN,20116,75.92089371980676,1,won
2008-03-08,GE-12,Johor,P.154 Mersing,2,TMJJR,Shahar Bin Abdullah,PAS,004-PAS,PAS,7,PR,6380,24.079106280193237,2,lost
2008-03-08,GE-12,Johor,P.155 Tenggara,1,FRK3P,Salleh Bin Farmin,PAS,004-PAS,PAS,7,PR,4982,20.74709532336651,2,lost
2008-03-08,GE-12,Johor,P.155 Tenggara,2,WXT4V,Halimah Binti Mohamed Sadique,BN,001-UMNO,UMNO,3,BN,19031,79.25290467663349,1,won
2008-03-08,GE-12,Johor,P.156 Kota Tinggi,1,R4SH4,Syed Hamid Albar,BN,001-UMNO,UMNO,3,BN,22682,85.90690451842595,1,won
2008-03-08,GE-12,Johor,P.156 Kota Tinggi,2,7JXJN,Onn Bin Jaafar,PAS,004-PAS,PAS,7,PR,3721,14.093095481574064,2,lost
2008-03-08,GE-12,Johor,P.157 Pengerang,1,EE9Q7,Azalina Othman Said,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
2008-03-08,GE-12,Johor,P.158 Tebrau,1,WXF9J,Roslani Bin Sharif,PAS,004-PAS,PAS,7,PR,16124,34.23427248986178,2,lost
2008-03-08,GE-12,Johor,P.158 Tebrau,2,HVZSG,Teng Boon Soon,BN,003-MCA,MCA,3,BN,30975,65.76572751013822,1,won
2008-03-08,GE-12,Johor,P.159 Pasir Gudang,1,DTBKK,Mohd Rizan Bin Mohd Saman,PKR,078-PKR,PKR,7,PR,18568,34.12168991307863,2,lost
2008-03-08,GE-12,Johor,P.159 Pasir Gudang,2,5VHT8,Mohamed Khaled Nordin,BN,001-UMNO,UMNO,3,BN,35849,65.87831008692136,1,won
2008-03-08,GE-12,Johor,P.160 Johor Bahru,1,49P2V,Shahrir Abdul Samad,BN,001-UMNO,UMNO,3,BN,43143,70.79935014851404,1,won
2008-03-08,GE-12,Johor,P.160 Johor Bahru,2,H3J6Q,Hassan Bin Abdul Karim,PRM,009-PRM,PRM,0,ALONE,17794,29.20064985148596,2,lost
2008-03-08,GE-12,Johor,P.161 Pulai,1,H81NW,Abdullah Bin Ideris,PAS,004-PAS,PAS,7,PR,17587,31.61821548639951,2,lost
2008-03-08,GE-12,Johor,P.161 Pulai,2,W520B,Nur Jazlan Bin Mohamed,BN,001-UMNO,UMNO,3,BN,38036,68.38178451360048,1,won
2008-03-08,GE-12,Johor,P.162 Gelang Patah,1,ZJR2M,Tan Ah Eng,BN,003-MCA,MCA,3,BN,33630,57.576743310106316,1,won
2008-03-08,GE-12,Johor,P.162 Gelang Patah,2,MX9SH,Zaliha Mustafa,PKR,078-PKR,PKR,7,PR,24779,42.42325668989368,2,lost
2008-03-08,GE-12,Johor,P.163 Kulai,1,CPXYT,Ong Ka Ting,BN,003-MCA,MCA,3,BN,32017,61.22968062727099,1,won
2008-03-08,GE-12,Johor,P.163 Kulai,2,MNQR5,Ng Pack Siong,DAP,021-DAP,DAP,7,PR,20273,38.77031937272901,2,lost
2008-03-08,GE-12,Johor,P.164 Pontian,1,R3DTE,Ahmad Maslan,BN,001-UMNO,UMNO,3,BN,23121,72.71212025913579,1,won
2008-03-08,GE-12,Johor,P.164 Pontian,2,VH3WQ,Mohd Annuar Bin Mohd Salleh,PKR,078-PKR,PKR,7,PR,8677,27.287879740864206,2,lost
2008-03-08,GE-12,Johor,P.165 Tanjong Piai,1,1F8Q6,Wee Jeck Seng,BN,003-MCA,MCA,3,BN,23302,68.06882248123156,1,won
2008-03-08,GE-12,Johor,P.165 Tanjong Piai,2,S3QPR,Ahmad Bin Ton,DAP,021-DAP,DAP,7,PR,10931,31.93117751876844,2,lost
2008-03-08,GE-12,W.P. Labuan,P.166 Labuan,1,YYSZ0,Yussof Bin Mahal,BN,001-UMNO,UMNO,3,BN,10471,77.0436318151718,1,won
2008-03-08,GE-12,W.P. Labuan,P.166 Labuan,2,9VT9F,Matusin Bin Abdul Rahman,PAS,004-PAS,PAS,7,PR,1106,8.137738209108969,3,lost_deposit
2008-03-08,GE-12,W.P. Labuan,P.166 Labuan,3,2CG19,Lau Seng Kiat,BEBAS,000-BEBAS,BEBAS,0,ALONE,2014,14.818629975719224,2,lost
2008-03-08,GE-12,Sabah,P.167 Kudat,1,PR2ZE,Yahya Othman,PKR,078-PKR,PKR,7,PR,7739,30.5009261813739,2,lost
2008-03-08,GE-12,Sabah,P.167 Kudat,2,GQ6E1,Abdul Rahim Bakri,BN,001-UMNO,UMNO,3,BN,17634,69.4990738186261,1,won
2008-03-08,GE-12,Sabah,P.168 Kota Marudu,1,E06FW,Berman Bin Angkap,BERSEKUTU,065-BERSEKUTU,BERSEKUTU,0,ALONE,457,2.1331217326362957,4,lost_deposit
2008-03-08,GE-12,Sabah,P.168 Kota Marudu,2,5T63J,Roslan Mohd Zain,BEBAS,000-BEBAS,BEBAS,0,ALONE,1109,5.1764376400298735,3,lost_deposit
2008-03-08,GE-12,Sabah,P.168 Kota Marudu,3,V08MW,Anthony Biri Mandiau,PKR,078-PKR,PKR,7,PR,7830,36.547796863330845,2,lost
2008-03-08,GE-12,Sabah,P.168 Kota Marudu,4,ZQWYS,Panglima Maximus Johnity Ongkili,BN,054-PBS,PBS,3,BN,12028,56.14264376400298,1,won
2008-03-08,GE-12,Sabah,P.169 Kota Belud,1,CVD4D,Saidil@ Saidi Bin Simoi,PKR,078-PKR,PKR,7,PR,14822,45.37717364682831,2,lost
2008-03-08,GE-12,Sabah,P.169 Kota Belud,2,97W5V,Abdul Rahman Bin Dahlan,BN,001-UMNO,UMNO,3,BN,17842,54.62282635317168,1,won
2008-03-08,GE-12,Sabah,P.170 Tuaran,1,2QTN0,Ansari Bin Abdullah,PKR,078-PKR,PKR,7,PR,11023,37.30666395911598,2,lost
2008-03-08,GE-12,Sabah,P.170 Tuaran,2,CNJ84,Engineer Ajin Gagah,BEBAS,000-BEBAS,BEBAS,0,ALONE,879,2.9749213118083055,3,lost_deposit
2008-03-08,GE-12,Sabah,P.170 Tuaran,3,Q9Z2P,Panglima Wilfred M. Bumburing,BN,066-UPKO-1,UPKO,3,BN,17645,59.71841472907571,1,won
2008-03-08,GE-12,Sabah,P.171 Sepanggar,1,G38AD,Edward Ewol Mujie,DAP,021-DAP,DAP,7,PR,3709,14.25661131611316,3,lost
2008-03-08,GE-12,Sabah,P.171 Sepanggar,2,KGYCP,Mohd Ibrahim Bin Abdullah @ Yembun Bin Kuleling,PKR,078-PKR,PKR,7,PR,5423,20.844864698646987,2,lost
2008-03-08,GE-12,Sabah,P.171 Sepanggar,3,59AVQ,Eric E. Majimbun,BN,068-SAPP,SAPP,3,BN,16884,64.89852398523985,1,won
2008-03-08,GE-12,Sabah,P.172 Kota Kinabalu,1,DZVB1,Hiew King Cheu,DAP,021-DAP,DAP,7,PR,9464,34.310988652430844,1,won
2008-03-08,GE-12,Sabah,P.172 Kota Kinabalu,2,SED71,Kong Yu Kiong,BEBAS,000-BEBAS,BEBAS,0,ALONE,341,1.2362687162382626,4,lost_deposit
2008-03-08,GE-12,Sabah,P.172 Kota Kinabalu,3,K0RVD,Christina Liew,PKR,078-PKR,PKR,7,PR,9358,33.92669397817497,2,lost
2008-03-08,GE-12,Sabah,P.172 Kota Kinabalu,4,PYMEZ,Chin Tek Ming,BN,054-PBS,PBS,3,BN,8420,30.52604865315593,3,lost
2008-03-08,GE-12,Sabah,P.173 Putatan,1,8Q0Y0,Marcus Makin Mojigoh,BN,066-UPKO-1,UPKO,3,BN,13737,62.591698181983865,1,won
2008-03-08,GE-12,Sabah,P.173 Putatan,2,TCAH8,Saukinah Binti Yussof,PKR,078-PKR,PKR,7,PR,7292,33.22549779013077,2,lost
2008-03-08,GE-12,Sabah,P.173 Putatan,3,XT0KH,Ramzah Ahmad Pakir,BEBAS,000-BEBAS,BEBAS,0,ALONE,918,4.182804027885361,3,lost_deposit
2008-03-08,GE-12,Sabah,P.174 Penampang,1,17PNT,Edwin @ Jack Bosi,PKR,078-PKR,PKR,7,PR,10337,41.61935821556549,2,lost
2008-03-08,GE-12,Sabah,P.174 Penampang,2,4NCR3,Willybroad Missi,BEBAS,000-BEBAS,BEBAS,0,ALONE,404,1.626605467649072,4,lost_deposit
2008-03-08,GE-12,Sabah,P.174 Penampang,3,832TC,Anthony Tibok,BEBAS,000-BEBAS,BEBAS,0,ALONE,696,2.8022708056528565,3,lost_deposit
2008-03-08,GE-12,Sabah,P.174 Penampang,4,YKEEK,Bernard Giluk Dompok,BN,066-UPKO-1,UPKO,3,BN,13400,53.951765511132585,1,won
2008-03-08,GE-12,Sabah,P.175 Papar,1,9JGSE,Patrick Sindu,BEBAS,000-BEBAS,BEBAS,0,ALONE,2268,9.518613337810047,3,lost_deposit
2008-03-08,GE-12,Sabah,P.175 Papar,2,SVF9D,Rosnah Hj Abdul Rashid Shirlin,BN,001-UMNO,UMNO,3,BN,15352,64.43110756704579,1,won
2008-03-08,GE-12,Sabah,P.175 Papar,3,BGRWN,Wahap Bin Idris,PKR,078-PKR,PKR,7,PR,5778,24.249800646325596,2,lost
2008-03-08,GE-12,Sabah,P.175 Papar,4,EYEYY,Mohd Hashim Yusof,BEBAS,000-BEBAS,BEBAS,0,ALONE,429,1.8004784488185672,4,lost_deposit
2008-03-08,GE-12,Sabah,P.176 Kimanis,1,JC517,Jaafar Bin Ismail,BEBAS,000-BEBAS,BEBAS,0,ALONE,4789,28.419678357367516,2,lost
2008-03-08,GE-12,Sabah,P.176 Kimanis,2,YJDK6,Anifah Aman,BN,001-UMNO,UMNO,3,BN,10242,60.779775680968484,1,won
2008-03-08,GE-12,Sabah,P.176 Kimanis,3,NSV3G,Ismaily Bungsu,PKR,078-PKR,PKR,7,PR,1615,9.584000949498545,3,lost_deposit
2008-03-08,GE-12,Sabah,P.176 Kimanis,4,S7H5S,Benjamin Basintal,BEBAS,000-BEBAS,BEBAS,0,ALONE,205,1.2165450121654502,4,lost_deposit
2008-03-08,GE-12,Sabah,P.177 Beaufort,1,10T1E,Lajim Bin Md Yusof,PKR,078-PKR,PKR,7,PR,3866,20.733669419714683,2,lost
2008-03-08,GE-12,Sabah,P.177 Beaufort,2,8YJNT,Lajim Bin Ukin (Panglima),BN,001-UMNO,UMNO,3,BN,14780,79.26633058028531,1,won
2008-03-08,GE-12,Sabah,P.178 Sipitang,1,8VFT1,Sapawi Bin Amat Wasali @ Ahmad,BN,001-UMNO,UMNO,3,BN,11905,67.39696557971014,1,won
2008-03-08,GE-12,Sabah,P.178 Sipitang,2,WN782,Karim Bin Tassim,PKR,078-PKR,PKR,7,PR,5759,32.60303442028986,2,lost
2008-03-08,GE-12,Sabah,P.179 Ranau,1,TK68Y,Siringan Gubat,BN,066-UPKO-1,UPKO,3,BN,14074,65.41178657743075,1,won
2008-03-08,GE-12,Sabah,P.179 Ranau,2,02XAB,Jonathan Bin Yasin,PKR,078-PKR,PKR,7,PR,6823,31.711284625395052,2,lost
2008-03-08,GE-12,Sabah,P.179 Ranau,3,3GKCM,Vitos Mark Koding,BEBAS,000-BEBAS,BEBAS,0,ALONE,619,2.876928797174196,3,lost_deposit
2008-03-08,GE-12,Sabah,P.180 Keningau,1,GW05B,Peter Kodou,DAP,021-DAP,DAP,7,PR,560,2.1967676133689,3,lost_deposit
2008-03-08,GE-12,Sabah,P.180 Keningau,2,49PCD,Jeffrey Kitingan,PKR,078-PKR,PKR,7,PR,10334,40.538208065275384,2,lost
2008-03-08,GE-12,Sabah,P.180 Keningau,3,7WW64,Joseph Pairin Kitingan,BN,054-PBS,PBS,3,BN,14598,57.26502432135572,1,won
2008-03-08,GE-12,Sabah,P.181 Tenom,1,6Y9EX,Richard Joe Jimmy,BEBAS,000-BEBAS,BEBAS,0,ALONE,2499,16.47221672928614,3,lost
2008-03-08,GE-12,Sabah,P.181 Tenom,2,ABZH6,Adris Taripin,PKR,078-PKR,PKR,7,PR,2652,17.480719794344473,2,lost
2008-03-08,GE-12,Sabah,P.181 Tenom,3,9CNX5,Mutang @ Sylvester Bin Dawat,BERSEKUTU,065-BERSEKUTU,BERSEKUTU,0,ALONE,485,3.196888801001912,4,lost_deposit
2008-03-08,GE-12,Sabah,P.181 Tenom,4,0PVDZ,Raime Bin Unggi,BN,001-UMNO,UMNO,3,BN,9535,62.85017467536748,1,won
2008-03-08,GE-12,Sabah,P.182 Pensiangan,1,DGC3E,Joseph Kurup,BN,067-PBRS-SBH,PBRS,3,BN,0,,1,won_uncontested
2008-03-08,GE-12,Sabah,P.183 Beluran,1,84EH2,Nordin Bin Khani,BEBAS,000-BEBAS,BEBAS,0,ALONE,175,1.47741663149008,5,lost_deposit
2008-03-08,GE-12,Sabah,P.183 Beluran,2,DSNKF,Ramsah,BEBAS,000-BEBAS,BEBAS,0,ALONE,2738,23.115238497256225,2,lost
2008-03-08,GE-12,Sabah,P.183 Beluran,3,H7BNR,Michael Luban,PKR,078-PKR,PKR,7,PR,1271,10.73026593499367,3,lost_deposit
2008-03-08,GE-12,Sabah,P.183 Beluran,4,Y0WB7,Ronald Kiandee,BN,001-UMNO,UMNO,3,BN,7090,59.85647952722668,1,won
2008-03-08,GE-12,Sabah,P.183 Beluran,5,MN1R1,Petrus Rining,BEBAS,000-BEBAS,BEBAS,0,ALONE,571,4.820599409033347,4,lost_deposit
2008-03-08,GE-12,Sabah,P.184 Libaran,1,XJ33R,Ahmad Thamrin Jaini,PKR,078-PKR,PKR,7,PR,6139,30.994092997425156,2,lost
2008-03-08,GE-12,Sabah,P.184 Libaran,2,J1FGY,Juslie Ajirol,BN,001-UMNO,UMNO,3,BN,13668,69.00590700257484,1,won
2008-03-08,GE-12,Sabah,P.185 Batu Sapi,1,FQHYQ,Edmund Chong Ket Wah,BN,054-PBS,PBS,3,BN,9479,62.157377049180326,1,won
2008-03-08,GE-12,Sabah,P.185 Batu Sapi,2,F2XTZ,Chung Kwong Wing,BEBAS,000-BEBAS,BEBAS,0,ALONE,5771,37.842622950819674,2,lost
2008-03-08,GE-12,Sabah,P.186 Sandakan,1,R2QTA,Fong Vun Fui,BEBAS,000-BEBAS,BEBAS,0,ALONE,2929,15.139298082390034,3,lost
2008-03-08,GE-12,Sabah,P.186 Sandakan,2,JFXX4,Chong Chui Lin,DAP,021-DAP,DAP,7,PR,8121,41.9755000775314,2,lost
2008-03-08,GE-12,Sabah,P.186 Sandakan,3,VGDWK,Liew Vui Keong,BN,059-LDP,LDP,3,BN,8297,42.885201840078565,1,won
2008-03-08,GE-12,Sabah,P.187 Kinabatangan,1,XEA7V,Bung Moktar Radin,BN,001-UMNO,UMNO,3,BN,8507,69.71236581168566,1,won
2008-03-08,GE-12,Sabah,P.187 Kinabatangan,2,YY3YW,Dasim @ Ricky Bin Jikah,BEBAS,000-BEBAS,BEBAS,0,ALONE,1515,12.414979922969762,3,lost_deposit
2008-03-08,GE-12,Sabah,P.187 Kinabatangan,3,2BT15,Ahmad Bin Abdul,PKR,078-PKR,PKR,7,PR,2181,17.872654265344586,2,lost
2008-03-08,GE-12,Sabah,P.188 Silam,1,5SG3E,Salleh Kalbi,BN,001-UMNO,UMNO,3,BN,18111,68.5244040862656,1,won
2008-03-08,GE-12,Sabah,P.188 Silam,2,9765Q,Hashbullah Bin Imam Ohang @ Mohd Taha,PKR,078-PKR,PKR,7,PR,8319,31.475595913734395,2,lost
2008-03-08,GE-12,Sabah,P.189 Semporna,1,ZJCXS,Mohd Shafie Apdal,BN,001-UMNO,UMNO,3,BN,19419,90.844872754491,1,won
2008-03-08,GE-12,Sabah,P.189 Semporna,2,CMW80,Abdul Azis Bin Ab.Hamid,PKR,078-PKR,PKR,7,PR,1957,9.155127245508982,2,lost_deposit
2008-03-08,GE-12,Sabah,P.190 Tawau,1,G2JA9,Chan Foong Hin,DAP,021-DAP,DAP,7,PR,9076,34.51344259801498,2,lost
2008-03-08,GE-12,Sabah,P.190 Tawau,2,6DS2B,Chua Soon Bui,BN,068-SAPP,SAPP,3,BN,13943,53.021257177624825,1,won
2008-03-08,GE-12,Sabah,P.190 Tawau,3,KG8CJ,Berhan @ Birhan Bin Ruslan,PKR,078-PKR,PKR,7,PR,3278,12.465300224360194,3,lost_deposit
2008-03-08,GE-12,Sabah,P.191 Kalabakan,1,K9BR6,Abdul Ghapur Bin Salleh,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
2008-03-08,GE-12,Sarawak,P.192 Mas Gading,1,1DH8H,Patau,SNAP,015-SNAP,SNAP,0,ALONE,4250,29.143523280532126,2,lost
2008-03-08,GE-12,Sarawak,P.192 Mas Gading,2,PXYEV,Favian Anak Tisen,BEBAS,000-BEBAS,BEBAS,0,ALONE,1476,10.121374202838922,3,lost_deposit
2008-03-08,GE-12,Sarawak,P.192 Mas Gading,3,PY9A4,Tiki Lafe,BN,077-SPDP,SPDP,3,BN,8551,58.63676884043064,1,won
2008-03-08,GE-12,Sarawak,P.192 Mas Gading,4,TBMH4,Apin Anak Baeng,BEBAS,000-BEBAS,BEBAS,0,ALONE,306,2.098333676198313,4,lost_deposit
2008-03-08,GE-12,Sarawak,P.193 Santubong,1,XSAKD,Rahamat Idil,PKR,078-PKR,PKR,7,PR,3855,19.613329941490715,2,lost
2008-03-08,GE-12,Sarawak,P.193 Santubong,2,4P2EN,Wan Junaidi Bin Tuanku Jaafar,BN,029-PBB,PBB,3,BN,15800,80.38667005850928,1,won
