date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1982-04-22,SE-06,Pulau Pinang,N.26 Sungei Pinang,4,13107,Idris Bin Hj. Osman,PAS,4,PAS,0,ALONE,1517,8.226681127982646,3,lost_deposit
1982-04-22,SE-06,Pulau Pinang,N.27 Bukit Gelugor,1,887,Karpal Singh A/L Ram Sigh,DAP,23,DAP,0,ALONE,10059,50.79020449381469,1,won
1982-04-22,SE-06,Pulau Pinang,N.27 Bukit Gelugor,2,13109,Ong Kean Thong,SDP,44,SDP,0,ALONE,426,2.1509719767735422,3,lost_deposit
1982-04-22,SE-06,Pulau Pinang,N.27 Bukit Gelugor,3,1869,Lim Kah Pin,BN,3,MCA,3,BN,9179,46.346882100479675,2,lost
1982-04-22,SE-06,Pulau Pinang,N.27 Bukit Gelugor,4,13110,Tan Teik Lim,BEBAS,0,BEBAS,0,ALONE,141,0.7119414289320878,4,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.01 Penaga,1,13111,Abdul Razak Bin Ismail,BN,1,UMNO,3,BN,4174,64.35399321615787,1,won
1986-08-02,SE-07,Pulau Pinang,N.01 Penaga,2,2234,Mahfuz Bin Haji Omar,PAS,4,PAS,18,HAK,2312,35.64600678384212,2,lost
1986-08-02,SE-07,Pulau Pinang,N.02 Bertam,1,13017,Abdul Rahman B. Hj. Abbas,BN,1,UMNO,3,BN,6776,70.7159256940096,1,won
1986-08-02,SE-07,Pulau Pinang,N.02 Bertam,2,13113,Md. Jamil Bin Abd. Rahman,PAS,4,PAS,18,HAK,2806,29.284074305990398,2,lost
1986-08-02,SE-07,Pulau Pinang,N.03 Pinang Tunggal,1,13114,Yahaya Bin Abdul Hamid,BN,1,UMNO,3,BN,3697,60.62643489668744,1,won
1986-08-02,SE-07,Pulau Pinang,N.03 Pinang Tunggal,2,603,Ahmad Bin Othman,DAP,23,DAP,0,ALONE,358,5.870777304034109,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.03 Pinang Tunggal,3,1543,Hj. Ahmad Hasan Salahuddin Bin Hj. Mohb. Khalil,PAS,4,PAS,18,HAK,2043,33.50278779927845,2,lost
1986-08-02,SE-07,Pulau Pinang,N.04 Ara Rendang,1,13116,Zakaria Bin Bakar,BN,1,UMNO,3,BN,5306,70.54912910517218,1,won
1986-08-02,SE-07,Pulau Pinang,N.04 Ara Rendang,2,13117,Mohd. Hamdan Bin Haji Abd. Rahman,PAS,4,PAS,18,HAK,2215,29.450870894827812,2,lost
1986-08-02,SE-07,Pulau Pinang,N.05 Sungai Dua,1,2230,Mohd. Shariff Bin Hj. Omar,BN,1,UMNO,3,BN,5922,71.8253486961795,1,won
1986-08-02,SE-07,Pulau Pinang,N.05 Sungai Dua,2,2572,Mohd. Salleh Bin Man,PAS,4,PAS,18,HAK,2323,28.174651303820497,2,lost
1986-08-02,SE-07,Pulau Pinang,N.06 Telok Ayer Tawar,1,13244,Abd. Roni Bin A. Hassan,BN,1,UMNO,3,BN,4692,68.86833993835315,1,won
1986-08-02,SE-07,Pulau Pinang,N.06 Telok Ayer Tawar,2,13121,Khalid Bin Man,PAS,4,PAS,18,HAK,2121,31.131660061646855,2,lost
1986-08-02,SE-07,Pulau Pinang,N.07 Bagan Jermal,1,2232,Lim Hock Seng,DAP,23,DAP,0,ALONE,9966,62.82940360610264,1,won
1986-08-02,SE-07,Pulau Pinang,N.07 Bagan Jermal,2,13122,Tan Swee Hueng,BN,3,MCA,3,BN,5896,37.17059639389736,2,lost
1986-08-02,SE-07,Pulau Pinang,N.08 Mak Mandin,1,13066,Ali Bin Kasim,DAP,23,DAP,0,ALONE,5925,42.22491448118586,2,lost
1986-08-02,SE-07,Pulau Pinang,N.08 Mak Mandin,2,2233,Dr Sak Cheng Lum,BN,3,MCA,3,BN,7567,53.92673888255416,1,won
1986-08-02,SE-07,Pulau Pinang,N.08 Mak Mandin,3,13123,Lim Swee Hock,SDP,44,SDP,18,HAK,540,3.848346636259977,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.09 Prai,1,13072,Subbiah A/L Thevarayan Chettiar,BN,2,MIC,3,BN,3445,36.52459711620017,2,lost
1986-08-02,SE-07,Pulau Pinang,N.09 Prai,2,1222,Shanmugam S/O Nadason,DAP,23,DAP,0,ALONE,5117,54.25148430873622,1,won
1986-08-02,SE-07,Pulau Pinang,N.09 Prai,3,13125,Lim Eng Seng,BEBAS,0,BEBAS,0,ALONE,870,9.223918575063614,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.10 Seberang Jaya,1,2928,Ibrahim Bin Saad,BN,1,UMNO,3,BN,4939,58.38061465721041,1,won
1986-08-02,SE-07,Pulau Pinang,N.10 Seberang Jaya,2,1864,Koh Ah Toung @ Kamal Koh Bin Abdullah,PAS,4,PAS,18,HAK,1036,12.245862884160756,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.10 Seberang Jaya,3,13126,Yeow Yu Beng,DAP,23,DAP,0,ALONE,2485,29.37352245862884,2,lost
1986-08-02,SE-07,Pulau Pinang,N.11 Permatang Pasir,1,19330,Ahmad Bin Awang,PAS,4,PAS,18,HAK,3030,33.23826239578763,2,lost
1986-08-02,SE-07,Pulau Pinang,N.11 Permatang Pasir,2,13079,Md. Isa Bin Haji Ramli @ Haji Adnan Bin Haji Ramli,BN,1,UMNO,3,BN,6086,66.76173760421239,1,won
1986-08-02,SE-07,Pulau Pinang,N.12 Penanti,1,2574,Mazani Bin Abdullah,PAS,4,PAS,18,HAK,2363,30.178799489144314,2,lost
1986-08-02,SE-07,Pulau Pinang,N.12 Penanti,2,13128,Yahaya Bin Jamaluddin,BN,1,UMNO,3,BN,5467,69.82120051085569,1,won
1986-08-02,SE-07,Pulau Pinang,N.13 Berapit,1,935,Oh Teck Aun,BN,3,MCA,3,BN,4374,29.516161684324178,2,lost
1986-08-02,SE-07,Pulau Pinang,N.13 Berapit,2,1216,Seow Hun Khim @ Seow Hung Chuan,BEBAS,0,BEBAS,0,ALONE,1449,9.777987718469532,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.13 Berapit,3,13069,Kaw Hock Teik @ Khaw Teik Hock,SDP,44,SDP,18,HAK,47,0.31716040218638236,4,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.13 Berapit,4,987,Chian Heng Kai @ Chin Soo Ha,DAP,23,DAP,0,ALONE,8949,60.38869019501991,1,won
1986-08-02,SE-07,Pulau Pinang,N.14 Machang Bubok,1,2932,Goh Kheng Huat,DAP,23,DAP,0,ALONE,3951,32.72591733620475,2,lost
1986-08-02,SE-07,Pulau Pinang,N.14 Machang Bubok,2,13130,Goik Hock Lai,BN,26,GERAKAN,3,BN,6426,53.22620723929429,1,won
1986-08-02,SE-07,Pulau Pinang,N.14 Machang Bubok,3,13131,Yusoff Bin Abdul Latib,PAS,4,PAS,18,HAK,1696,14.047875424500953,3,lost
1986-08-02,SE-07,Pulau Pinang,N.15 Bukit Tengah,1,1532,Tan Yam Soon,DAP,23,DAP,0,ALONE,4939,44.36758893280632,2,lost
1986-08-02,SE-07,Pulau Pinang,N.15 Bukit Tengah,2,13132,Tang Wooi Yin,NASMA,53,NASMA,18,HAK,248,2.227811713977722,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.15 Bukit Tengah,3,13026,Liong Ah Sow @ Liang Thau Sang,BN,26,GERAKAN,3,BN,5945,53.40459935321596,1,won
1986-08-02,SE-07,Pulau Pinang,N.16 Sungai Bakap,1,13133,Lim Boon Sho,BN,26,GERAKAN,3,BN,4157,45.948933348071186,1,won
1986-08-02,SE-07,Pulau Pinang,N.16 Sungai Bakap,2,13134,Mangsor B. Md. Rejab,PAS,4,PAS,18,HAK,1413,15.61843705095612,3,lost
1986-08-02,SE-07,Pulau Pinang,N.16 Sungai Bakap,3,12974,Teoh Chung Hor @ Teoh Kooi Sneah,BEBAS,0,BEBAS,0,ALONE,3477,38.4326296009727,2,lost
1986-08-02,SE-07,Pulau Pinang,N.17 Jawi,1,13084,Chin Kooi Thoon,DAP,23,DAP,0,ALONE,7514,58.78579252073229,1,won
1986-08-02,SE-07,Pulau Pinang,N.17 Jawi,2,1220,Khoo Soo Kheng,BN,3,MCA,3,BN,5268,41.21420747926772,2,lost
1986-08-02,SE-07,Pulau Pinang,N.18 Sungai Acheh,1,13036,Md. Noor B. Shaari,DAP,23,DAP,0,ALONE,2355,33.465965610345314,2,lost
1986-08-02,SE-07,Pulau Pinang,N.18 Sungai Acheh,2,13136,Gayah @ Ragayah Binti Ariff,BN,1,UMNO,3,BN,3822,54.31291743640756,1,won
1986-08-02,SE-07,Pulau Pinang,N.18 Sungai Acheh,3,13137,Abdul Rahman Bin Haji Mahyiddin,PAS,4,PAS,18,HAK,860,12.221116953247122,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.19 Tanjong Bunga,1,642,Peter Dason S/O Muthu Jaha Dason @ Peter Paul Dason,DAP,23,DAP,0,ALONE,5475,43.44548484367561,2,lost
1986-08-02,SE-07,Pulau Pinang,N.19 Tanjong Bunga,2,13138,Khoo Boo Yeang,BN,26,GERAKAN,3,BN,7127,56.55451515632439,1,won
1986-08-02,SE-07,Pulau Pinang,N.20 Ayer Itam,1,954,Goi Hock Seng @ Gooi Hock Seng,DAP,23,DAP,0,ALONE,8949,59.90360800589062,1,won
1986-08-02,SE-07,Pulau Pinang,N.20 Ayer Itam,2,2584,Wong Kam Hoong,BN,3,MCA,3,BN,5990,40.096391994109375,2,lost
1986-08-02,SE-07,Pulau Pinang,N.21 Kebun Bunga,1,13139,Dr. Ng Teng Kok,SDP,44,SDP,18,HAK,179,1.6921913405180562,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.21 Kebun Bunga,2,13140,Teng Hock Nan,BN,26,GERAKAN,3,BN,5172,48.893930799773116,2,lost
1986-08-02,SE-07,Pulau Pinang,N.21 Kebun Bunga,3,13141,Huang Peter,DAP,23,DAP,0,ALONE,5227,49.41387785970883,1,won
1986-08-02,SE-07,Pulau Pinang,N.22 Padang Kota,1,13101,Wong Hang Yoke,DAP,23,DAP,0,ALONE,5113,44.310598838720864,2,lost
1986-08-02,SE-07,Pulau Pinang,N.22 Padang Kota,2,450,Dr. Lim Chong Eu,BN,26,GERAKAN,3,BN,6426,55.689401161279136,1,won
1986-08-02,SE-07,Pulau Pinang,N.23 Pengkalan Kota,1,13142,Loh Hock Hun,BN,3,MCA,3,BN,7688,41.44474393530997,2,lost
1986-08-02,SE-07,Pulau Pinang,N.23 Pengkalan Kota,2,1859,Teoh Teik Huat,DAP,23,DAP,0,ALONE,10862,58.55525606469003,1,won
1986-08-02,SE-07,Pulau Pinang,N.24 Kampong Kolam,1,13143,Tham Soon Seong,BN,3,MCA,3,BN,5211,36.92863723336404,2,lost
1986-08-02,SE-07,Pulau Pinang,N.24 Kampong Kolam,2,733,Lim Kit Siang,DAP,23,DAP,0,ALONE,8900,63.071362766635964,1,won
1986-08-02,SE-07,Pulau Pinang,N.25 Datok Keramat,1,13144,Ong Hock Aun,DAP,23,DAP,0,ALONE,5970,46.3221601489758,2,lost
1986-08-02,SE-07,Pulau Pinang,N.25 Datok Keramat,2,1537,Ooi Ean Kwong,BN,26,GERAKAN,3,BN,6918,53.67783985102421,1,won
1986-08-02,SE-07,Pulau Pinang,N.26 Sungai Pinang,1,12885,Khoo Kay Por,BN,26,GERAKAN,3,BN,8088,56.90965381367859,1,won
1986-08-02,SE-07,Pulau Pinang,N.26 Sungai Pinang,2,2578,Balasundaram A/L Kanagaratnam,DAP,23,DAP,0,ALONE,6124,43.09034618632142,2,lost
1986-08-02,SE-07,Pulau Pinang,N.27 Batu Lanchang,1,13103,Tan Loo Jit @ Tan Yik Khoon,DAP,23,DAP,0,ALONE,9437,65.64869565217391,1,won
1986-08-02,SE-07,Pulau Pinang,N.27 Batu Lanchang,2,12920,Tan Gim Hwa,BN,26,GERAKAN,3,BN,4938,34.35130434782609,2,lost
1986-08-02,SE-07,Pulau Pinang,N.28 Bukit Gelugor,1,13145,Ho Sen Feek,BN,3,MCA,3,BN,4273,37.8711335637685,2,lost
1986-08-02,SE-07,Pulau Pinang,N.28 Bukit Gelugor,2,1869,Lim Kah Pin,SDP,44,SDP,18,HAK,209,1.8523442346893557,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.28 Bukit Gelugor,3,887,Karpal Singh A/L Ram Singh,DAP,23,DAP,0,ALONE,6801,60.276522201542136,1,won
1986-08-02,SE-07,Pulau Pinang,N.29 Paya Terubong,1,13046,Chin Nyok Soo,BN,3,MCA,3,BN,7558,52.665319489931015,1,won
1986-08-02,SE-07,Pulau Pinang,N.29 Paya Terubong,2,13146,Chong Eng Hua,DAP,23,DAP,0,ALONE,6793,47.334680510068985,2,lost
1986-08-02,SE-07,Pulau Pinang,N.30 Batu Uban,1,13147,Kee Phaik Cheen,BN,26,GERAKAN,3,BN,7351,50.34586672145743,1,won
1986-08-02,SE-07,Pulau Pinang,N.30 Batu Uban,2,13148,Said Bin Bakar,PAS,4,PAS,18,HAK,2553,17.485103760016436,3,lost
1986-08-02,SE-07,Pulau Pinang,N.30 Batu Uban,3,3294,Tanasekharan A/L Autherapady,DAP,23,DAP,0,ALONE,4697,32.16902951852612,2,lost
1986-08-02,SE-07,Pulau Pinang,N.31 Telok Bahang,1,13150,Lim Keat Chai,DAP,23,DAP,0,ALONE,2936,31.906107367963486,2,lost
1986-08-02,SE-07,Pulau Pinang,N.31 Telok Bahang,2,13151,Mohd Bin Hashim,PAS,4,PAS,18,HAK,1133,12.312540752010433,3,lost_deposit
1986-08-02,SE-07,Pulau Pinang,N.31 Telok Bahang,3,13152,Haji Yahaya Bin Ahmad,BN,1,UMNO,3,BN,5133,55.78135188002609,1,won
1986-08-02,SE-07,Pulau Pinang,N.32 Telok Kumbar,1,13153,Mat Tahir Bin Bakar,PAS,4,PAS,18,HAK,2009,23.499824540881974,2,lost
1986-08-02,SE-07,Pulau Pinang,N.32 Telok Kumbar,2,13096,Mohd. Zain Bin Hj. Omar,BN,1,UMNO,3,BN,6540,76.50017545911803,1,won
1986-08-02,SE-07,Pulau Pinang,N.33 Bayan Lepas,1,943,Mohideen Abdul Kader S/O Mohd. Yusoff Rawther,PSRM,24,PSRM,18,HAK,6214,46.36967390493247,2,lost
1986-08-02,SE-07,Pulau Pinang,N.33 Bayan Lepas,2,2240,Boey Weng Keat,BN,26,GERAKAN,3,BN,7187,53.63032609506754,1,won
1990-10-20,SE-08,Pulau Pinang,N.01 Penaga,1,13155,Azhar B Ibrahim,BN,1,UMNO,3,BN,4839,67.83010933557611,1,won
1990-10-20,SE-08,Pulau Pinang,N.01 Penaga,2,13117,Mohd Hamdan Bin Haji Abd Rahman,PAS,4,PAS,4,APU,2295,32.16989066442388,2,lost
1990-10-20,SE-08,Pulau Pinang,N.02 Bertam,1,13157,Mohd Nor Samad,S46,60,S46,4,APU,3252,30.80128812275052,2,lost
1990-10-20,SE-08,Pulau Pinang,N.02 Bertam,2,13017,Datuk Abdul Rahman Abbas,BN,1,UMNO,3,BN,7306,69.19871187724948,1,won
1990-10-20,SE-08,Pulau Pinang,N.03 Pinang Tunggal,1,13114,Yahaya Bin Abdul Hamid,BN,1,UMNO,3,BN,4080,64.10054988216811,1,won
1990-10-20,SE-08,Pulau Pinang,N.03 Pinang Tunggal,2,13159,Mohd Sani Bin Abdullah,S46,60,S46,4,APU,2285,35.8994501178319,2,lost
1990-10-20,SE-08,Pulau Pinang,N.04 Ara Rendang,1,13121,Haji Khalid Bin Man,S46,60,S46,4,APU,2331,26.377729998868393,2,lost
1990-10-20,SE-08,Pulau Pinang,N.04 Ara Rendang,2,13116,Hj. Zakaria Bakar,BN,1,UMNO,3,BN,6506,73.62227000113161,1,won
1990-10-20,SE-08,Pulau Pinang,N.05 Sungai Dua,1,2572,Mohd Salleh Bin Man,PAS,4,PAS,4,APU,2435,27.626503290220107,2,lost
1990-10-20,SE-08,Pulau Pinang,N.05 Sungai Dua,2,1857,Mohammed Yusof Bin Abdul Latib @ Abdul Latiff,BN,1,UMNO,3,BN,6379,72.3734967097799,1,won
1990-10-20,SE-08,Pulau Pinang,N.06 Telok Ayer Tawar,1,13163,Hajjah Rokiah Bee Bt Hassan,BN,1,UMNO,3,BN,6711,72.48865845755023,1,won
1990-10-20,SE-08,Pulau Pinang,N.06 Telok Ayer Tawar,2,13164,Naser Bin Mohd Razi,S46,60,S46,4,APU,2547,27.511341542449774,2,lost
1990-10-20,SE-08,Pulau Pinang,N.07 Bagan Jermal,1,13074,Loon Kok Khoon,BN,3,MCA,3,BN,6463,36.499689388377476,2,lost
1990-10-20,SE-08,Pulau Pinang,N.07 Bagan Jermal,2,13071,Phee Boon Poh,DAP,23,DAP,5,GR,11244,63.500310611622524,1,won
1990-10-20,SE-08,Pulau Pinang,N.08 Mak Mandin,1,2232,Lim Hock Seng,DAP,23,DAP,5,GR,7365,50.372751521783734,1,won
1990-10-20,SE-08,Pulau Pinang,N.08 Mak Mandin,2,710,Dato Michael Chen,BN,3,MCA,3,BN,7256,49.62724847821626,2,lost
1990-10-20,SE-08,Pulau Pinang,N.09 Prai,1,13167,S. Asamaley,DAP,23,DAP,5,GR,5250,51.74963035978315,1,won
1990-10-20,SE-08,Pulau Pinang,N.09 Prai,2,13168,Valli Muthusamy,BN,2,MIC,3,BN,4895,48.25036964021685,2,lost
1990-10-20,SE-08,Pulau Pinang,N.10 Seberang Jaya,1,2928,Dr. Ibrahim Saad,BN,1,UMNO,3,BN,8757,73.05414198715276,1,won
1990-10-20,SE-08,Pulau Pinang,N.10 Seberang Jaya,2,13126,Yeow Yu Beng,DAP,23,DAP,5,GR,3230,26.94585801284725,2,lost
1990-10-20,SE-08,Pulau Pinang,N.11 Permatang Pasir,1,13079,Haji Adnan Bin Haji Ramli,BN,1,UMNO,3,BN,7338,70.53056516724337,1,won
1990-10-20,SE-08,Pulau Pinang,N.11 Permatang Pasir,2,13131,Yusoff Bin Abdul Latib,PAS,4,PAS,4,APU,3066,29.46943483275663,2,lost
1990-10-20,SE-08,Pulau Pinang,N.12 Penanti,1,13170,Hj. Mohd Salleh Bin Hj. Din,S46,60,S46,4,APU,2214,24.87919991010226,2,lost
1990-10-20,SE-08,Pulau Pinang,N.12 Penanti,2,13171,Ahmad Bin Saad,BN,1,UMNO,3,BN,6685,75.12080008989774,1,won
1990-10-20,SE-08,Pulau Pinang,N.13 Berapit,1,13101,Wong Hang Yoke,DAP,23,DAP,5,GR,10110,65.53870089459353,1,won
1990-10-20,SE-08,Pulau Pinang,N.13 Berapit,2,13172,Dr. Khaw Keng Hong,BN,3,MCA,3,BN,5316,34.461299105406454,2,lost
1990-10-20,SE-08,Pulau Pinang,N.14 Machang Bubok,1,13173,Choong Ah Keoh,DAP,23,DAP,5,GR,5545,39.49992876478131,2,lost
1990-10-20,SE-08,Pulau Pinang,N.14 Machang Bubok,2,13130,Goik Hock Lai,BN,26,GERAKAN,3,BN,7497,53.4050434534834,1,won
1990-10-20,SE-08,Pulau Pinang,N.14 Machang Bubok,3,2931,A Raman Manap,BEBAS,0,BEBAS,0,ALONE,996,7.09502778173529,3,lost_deposit
1990-10-20,SE-08,Pulau Pinang,N.15 Bukit Tengah,1,987,Chian Heng Kai,DAP,23,DAP,5,GR,6346,50.76393888488921,1,won
1990-10-20,SE-08,Pulau Pinang,N.15 Bukit Tengah,2,13026,Liang Thau Sang,BN,26,GERAKAN,3,BN,6155,49.23606111511079,2,lost
1990-10-20,SE-08,Pulau Pinang,N.16 Sungai Bakap,1,13175,Abu Harith Hj. Ahmad,S46,60,S46,4,APU,3632,35.62181247548058,2,lost
1990-10-20,SE-08,Pulau Pinang,N.16 Sungai Bakap,2,939,Dr. Goh Cheng Teik,BN,26,GERAKAN,3,BN,6564,64.37818752451942,1,won
1990-10-20,SE-08,Pulau Pinang,N.17 Jawi,1,13084,Chin Kooi Thoon,DAP,23,DAP,5,GR,8827,61.16693229852401,1,won
1990-10-20,SE-08,Pulau Pinang,N.17 Jawi,2,12974,Teoh Kooi Sneah,BN,3,MCA,3,BN,5604,38.83306770147599,2,lost
1990-10-20,SE-08,Pulau Pinang,N.18 Sungai Acheh,1,13176,Abu Bakar Bin Yahya,S46,60,S46,4,APU,2804,33.65338454152664,2,lost
1990-10-20,SE-08,Pulau Pinang,N.18 Sungai Acheh,2,13177,Ibrahim Bin Yaakob,BN,1,UMNO,3,BN,5528,66.34661545847335,1,won
1990-10-20,SE-08,Pulau Pinang,N.19 Tanjong Bunga,1,1536,Dr Koh Tsu Koon,BN,26,GERAKAN,3,BN,7585,53.573951123039976,1,won
1990-10-20,SE-08,Pulau Pinang,N.19 Tanjong Bunga,2,954,Gooi Hock Seng,DAP,23,DAP,5,GR,6573,46.426048876960024,2,lost
1990-10-20,SE-08,Pulau Pinang,N.20 Ayer Itam,1,13138,Khoo Boo Yeang,BN,3,MCA,3,BN,6169,39.959839357429715,2,lost
1990-10-20,SE-08,Pulau Pinang,N.20 Ayer Itam,2,13144,Ong Hock Aun,DAP,23,DAP,5,GR,9269,60.040160642570285,1,won
1990-10-20,SE-08,Pulau Pinang,N.21 Kebun Bunga,1,13140,Dr Teng Hock Nan,BN,26,GERAKAN,3,BN,5927,50.35683942225998,1,won
1990-10-20,SE-08,Pulau Pinang,N.21 Kebun Bunga,2,13179,Ho Soon Cheng,DAP,23,DAP,5,GR,5843,49.64316057774001,2,lost
1990-10-20,SE-08,Pulau Pinang,N.22 Padang Kota,1,450,Dr Lim Chong Eu,BN,26,GERAKAN,3,BN,5611,47.04057679409792,2,lost
1990-10-20,SE-08,Pulau Pinang,N.22 Padang Kota,2,733,Lim Kit Siang,DAP,23,DAP,5,GR,6317,52.95942320590208,1,won
1990-10-20,SE-08,Pulau Pinang,N.23 Pengkalan Kota,1,13142,Dr Loh Hock Hun,BN,3,MCA,3,BN,7666,40.34312177665509,2,lost
1990-10-20,SE-08,Pulau Pinang,N.23 Pengkalan Kota,2,2933,Chow Kon Yeow,DAP,23,DAP,5,GR,11336,59.65687822334491,1,won
1990-10-20,SE-08,Pulau Pinang,N.24 Kampong Kolam,1,13181,Cheah Teik Hoe,DAP,23,DAP,5,GR,8506,63.28869047619048,1,won
1990-10-20,SE-08,Pulau Pinang,N.24 Kampong Kolam,2,1228,Wong Hoong Keat,BN,3,MCA,3,BN,4934,36.71130952380952,2,lost
1990-10-20,SE-08,Pulau Pinang,N.25 Datok Keramat,1,2578,K. Balasundram,DAP,23,DAP,5,GR,7591,53.26643744298646,1,won
1990-10-20,SE-08,Pulau Pinang,N.25 Datok Keramat,2,13183,Dr Denis Mark Lee,BN,26,GERAKAN,3,BN,6660,46.73356255701354,2,lost
1990-10-20,SE-08,Pulau Pinang,N.26 Sungai Pinang,1,2930,Dr Kang Chin Seng,BN,26,GERAKAN,3,BN,8763,55.363912054586805,1,won
1990-10-20,SE-08,Pulau Pinang,N.26 Sungai Pinang,2,887,Karpal Singh,DAP,23,DAP,5,GR,7065,44.636087945413195,2,lost
1990-10-20,SE-08,Pulau Pinang,N.27 Batu Lanchang,1,13184,Chua Thien Lye,BN,26,GERAKAN,3,BN,5741,36.912492766668805,2,lost
1990-10-20,SE-08,Pulau Pinang,N.27 Batu Lanchang,2,13103,Tan Loo Jit,DAP,23,DAP,5,GR,9812,63.08750723333119,1,won
1990-10-20,SE-08,Pulau Pinang,N.28 Bukit Gelugor,1,13186,Tan Yeap Leong,BN,3,MCA,3,BN,4635,38.589626176005325,2,lost
1990-10-20,SE-08,Pulau Pinang,N.28 Bukit Gelugor,2,642,Peter Paul Dason,DAP,23,DAP,5,GR,7376,61.41037382399467,1,won
1990-10-20,SE-08,Pulau Pinang,N.29 Paya Terubong,1,1859,Teoh Teik Huat,DAP,23,DAP,5,GR,8921,52.71212479319309,1,won
1990-10-20,SE-08,Pulau Pinang,N.29 Paya Terubong,2,13046,Chin Nyok Soo,BN,3,MCA,3,BN,8003,47.2878752068069,2,lost
1990-10-20,SE-08,Pulau Pinang,N.30 Batu Uban,1,1976,Ahmad Nor,DAP,23,DAP,5,GR,8065,39.78982682914796,2,lost
1990-10-20,SE-08,Pulau Pinang,N.30 Batu Uban,2,13147,Kee Phaik Cheen,BN,26,GERAKAN,3,BN,12204,60.210173170852045,1,won
1990-10-20,SE-08,Pulau Pinang,N.31 Telok Bahang,1,3301,Dr Hj. Hilmi Hj Yahya,BN,1,UMNO,3,BN,6364,61.92468619246861,1,won
1990-10-20,SE-08,Pulau Pinang,N.31 Telok Bahang,2,2244,Dr Sanusi Othman,PRM,58,PRM,5,GR,3913,38.07531380753138,2,lost
1990-10-20,SE-08,Pulau Pinang,N.32 Telok Kumbar,1,13190,Ismail Mydinsah,S46,60,S46,4,APU,3176,32.286266138050216,2,lost
1990-10-20,SE-08,Pulau Pinang,N.32 Telok Kumbar,2,13096,Mohd Zain B Hj Omar,BN,1,UMNO,3,BN,6661,67.71373386194978,1,won
1990-10-20,SE-08,Pulau Pinang,N.33 Bayan Lepas,1,3289,Lim Chien Aun,BN,26,GERAKAN,3,BN,12578,71.61238897745388,1,won
1990-10-20,SE-08,Pulau Pinang,N.33 Bayan Lepas,2,13192,Hj. Mohammad Hj. Hashim,PAS,4,PAS,4,APU,4986,28.387611022546118,2,lost
1995-04-24,SE-09,Pulau Pinang,N.01 Penaga,1,13117,Mohd Hamdan Bin Haji Abd Rahman,PAS,4,PAS,4,APU,2940,32.02963285760976,2,lost
1995-04-24,SE-09,Pulau Pinang,N.01 Penaga,2,13155,Azhar Bin Ibrahim,BN,1,UMNO,3,BN,6239,67.97036714239024,1,won
1995-04-24,SE-09,Pulau Pinang,N.02 Bertam,1,13193,Jamilah Khaton Bt Zainal Abidin,S46,60,S46,4,APU,1230,15.644874077842788,2,lost
1995-04-24,SE-09,Pulau Pinang,N.02 Bertam,2,13194,Hilmi Bin Hj Abdul Rashid,BN,1,UMNO,3,BN,6632,84.35512592215721,1,won
1995-04-24,SE-09,Pulau Pinang,N.03 Pinang Tunggal,1,13114,Yahaya Bin Abdul Hamid,BN,1,UMNO,3,BN,8397,84.22266800401204,1,won
1995-04-24,SE-09,Pulau Pinang,N.03 Pinang Tunggal,2,13195,Syed Ibrahim Bin Syed Abu Bakar,S46,60,S46,4,APU,1573,15.777331995987964,2,lost
1995-04-24,SE-09,Pulau Pinang,N.04 Permatang Berangan,1,2572,Mohd Salleh B Man,PAS,4,PAS,4,APU,1855,19.774011299435028,2,lost
1995-04-24,SE-09,Pulau Pinang,N.04 Permatang Berangan,2,2230,Mohd Shariff Bin Omar,BN,1,UMNO,3,BN,7526,80.22598870056498,1,won
1995-04-24,SE-09,Pulau Pinang,N.05 Sungai Dua,1,13121,Khalid B. Man,PAS,4,PAS,4,APU,2424,26.581862046277006,2,lost
1995-04-24,SE-09,Pulau Pinang,N.05 Sungai Dua,2,13198,Jasmin Bin Mohamed,BN,1,UMNO,3,BN,6695,73.41813795372299,1,won
1995-04-24,SE-09,Pulau Pinang,N.06 Telok Ayer Tawar,1,13199,Jahara Bt Hamid,BN,1,UMNO,3,BN,7522,81.68983492615118,1,won
1995-04-24,SE-09,Pulau Pinang,N.06 Telok Ayer Tawar,2,13200,Md Sheriff Bin Saad,S46,60,S46,4,APU,1686,18.31016507384883,2,lost
1995-04-24,SE-09,Pulau Pinang,N.07 Sungai Puyu,1,13201,Loo Ah Dee @ Lee Ah Lee,BN,3,MCA,3,BN,9937,50.42114877207226,1,won
1995-04-24,SE-09,Pulau Pinang,N.07 Sungai Puyu,2,13202,Cheah Tiek Soon,DAP,23,DAP,5,GR,9771,49.57885122792774,2,lost
