date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2006-05-20,SE-09,Sarawak,N.04 Pantai Damai,2,7981,Abdul Rahman Bin Junaidi,BN,029-PBB,PBB,3,BN,5217,63.08343409915357,1,won
2006-05-20,SE-09,Sarawak,N.05 Demak Laut,1,6402,Abg. Draup Zamahari Bin Abg Haji Zen,BN,029-PBB,PBB,3,BN,5094,77.38113322193529,1,won
2006-05-20,SE-09,Sarawak,N.05 Demak Laut,2,6401,Saidan @ Massudin Bin Sahini,PKR,078-PKR,PKR,0,ALONE,1489,22.61886677806471,2,lost
2006-05-20,SE-09,Sarawak,N.06 Tupong,1,6405,Daud Bin Abdul Rahman,BN,029-PBB,PBB,3,BN,6885,74.85322896281801,1,won
2006-05-20,SE-09,Sarawak,N.06 Tupong,2,8827,Ramlee Bin Mahtar,PKR,078-PKR,PKR,0,ALONE,2313,25.146771037182,2,lost
2006-05-20,SE-09,Sarawak,N.07 Samariang,1,5677,Wan Zainal Abidin Bin Wan Senusi,PKR,078-PKR,PKR,0,ALONE,2877,34.906576073768505,2,lost
2006-05-20,SE-09,Sarawak,N.07 Samariang,2,8828,Sharifah Hasidah Bt Sayeed Aman Ghazali,BN,029-PBB,PBB,3,BN,5365,65.0934239262315,1,won
2006-05-20,SE-09,Sarawak,N.08 Satok,1,8829,Mohamad Bin Jolhi,PKR,078-PKR,PKR,0,ALONE,1424,25.221395678356355,2,lost
2006-05-20,SE-09,Sarawak,N.08 Satok,2,4730,Dato Sri Abg Abd Rahman Zohari Bin Abg Openg,BN,029-PBB,PBB,3,BN,4222,74.77860432164364,1,won
2006-05-20,SE-09,Sarawak,N.09 Padungan,1,6409,Ng Kim Ho,PKR,078-PKR,PKR,0,ALONE,8002,54.857064509494755,1,won
2006-05-20,SE-09,Sarawak,N.09 Padungan,2,7988,Lily Yong Lee Lee,BN,013-SUPP,SUPP,3,BN,6585,45.142935490505245,2,lost
2006-05-20,SE-09,Sarawak,N.10 Pending,1,8830,Violet Yong Wui Wui,DAP,021-DAP,DAP,0,ALONE,11632,61.571035358882064,1,won
2006-05-20,SE-09,Sarawak,N.10 Pending,2,6410,Sim Kheng Hui,BN,013-SUPP,SUPP,3,BN,7260,38.428964641117936,2,lost
2006-05-20,SE-09,Sarawak,N.11 Batu Lintang,1,7540,Voon Lee Shan,DAP,021-DAP,DAP,0,ALONE,8806,61.99225624780007,1,won
2006-05-20,SE-09,Sarawak,N.11 Batu Lintang,2,5208,Chan Seng Khai,BN,013-SUPP,SUPP,3,BN,5399,38.00774375219993,2,lost
2006-05-20,SE-09,Sarawak,N.12 Kota Sentosa,1,7214,Yap Chin Loi,BN,013-SUPP,SUPP,3,BN,6048,47.897362794012835,2,lost
2006-05-20,SE-09,Sarawak,N.12 Kota Sentosa,2,7539,Chong Chieng Jen,DAP,021-DAP,DAP,0,ALONE,6579,52.102637205987165,1,won
2006-05-20,SE-09,Sarawak,N.13 Batu Kawah,1,8831,Wong Huan Yu,PKR,078-PKR,PKR,0,ALONE,2575,27.599142550911036,2,lost
2006-05-20,SE-09,Sarawak,N.13 Batu Kawah,2,8832,Tan Joo Phoi,BN,013-SUPP,SUPP,3,BN,6755,72.40085744908896,1,won
2006-05-20,SE-09,Sarawak,N.14 Asajaya,1,7989,Abd Karim Rahman Hamzah,BN,029-PBB,PBB,3,BN,6949,78.6530843237125,1,won
2006-05-20,SE-09,Sarawak,N.14 Asajaya,2,8833,Mosidi Bin Sait,PKR,078-PKR,PKR,0,ALONE,1886,21.34691567628749,2,lost
2006-05-20,SE-09,Sarawak,N.15 Muara Tuang,1,8834,Mohammad Ali Mahmud,BN,029-PBB,PBB,3,BN,7863,80.1202363969839,1,won
2006-05-20,SE-09,Sarawak,N.15 Muara Tuang,2,4734,Abang Ibrahim Bin Abang Othman,PKR,078-PKR,PKR,0,ALONE,1536,15.651110658243326,2,lost
2006-05-20,SE-09,Sarawak,N.15 Muara Tuang,3,8835,Jong Nyuk Chan,BEBAS,000-BEBAS,BEBAS,0,ALONE,415,4.228652944772773,3,lost_deposit
2006-05-20,SE-09,Sarawak,N.16 Bengoh,1,8226,Mangan Anak Ngandok,SNAP,015-SNAP,SNAP,0,ALONE,3552,32.02307969707898,2,lost
2006-05-20,SE-09,Sarawak,N.16 Bengoh,2,7215,Jerip Anak Susil,BN,013-SUPP,SUPP,3,BN,7540,67.97692030292103,1,won
2006-05-20,SE-09,Sarawak,N.17 Tarat,1,7217,Roland Sagah Wee Inn,BN,029-PBB,PBB,3,BN,5854,69.26171320397539,1,won
2006-05-20,SE-09,Sarawak,N.17 Tarat,2,8836,Alex Saben Anak Nipong @ Nyipong,SNAP,015-SNAP,SNAP,0,ALONE,2598,30.73828679602461,2,lost
2006-05-20,SE-09,Sarawak,N.18 Tebedu,1,6414,Peter Anak Runin,SNAP,015-SNAP,SNAP,0,ALONE,1851,23.259612968082433,2,lost
2006-05-20,SE-09,Sarawak,N.18 Tebedu,2,7218,Michael Manyin Anak Jawong,BN,029-PBB,PBB,3,BN,6107,76.74038703191756,1,won
2006-05-20,SE-09,Sarawak,N.19 Kedup,1,4740,Frederick Bayoi Ak Manggie,BN,029-PBB,PBB,3,BN,5635,60.66314996232103,1,won
2006-05-20,SE-09,Sarawak,N.19 Kedup,2,8837,Razali Bin Bolhi @ Bujang Bin Bolhi,SNAP,015-SNAP,SNAP,0,ALONE,3654,39.33685003767898,2,lost
2006-05-20,SE-09,Sarawak,N.20 Sadong Jaya,1,8838,Piee Bin Ling,PKR,078-PKR,PKR,0,ALONE,1857,40.61679790026247,2,lost
2006-05-20,SE-09,Sarawak,N.20 Sadong Jaya,2,4743,Wan Wahap @ Wan Abd. Wahab Bin Wan Sanusi,BN,029-PBB,PBB,3,BN,2715,59.38320209973753,1,won
2006-05-20,SE-09,Sarawak,N.21 Simunjan,1,6418,Mohd. Naroden Bin Majais,BN,029-PBB,PBB,3,BN,4786,76.92060430729668,1,won
2006-05-20,SE-09,Sarawak,N.21 Simunjan,2,8839,Sakawi Bin Nahari,PKR,078-PKR,PKR,0,ALONE,1436,23.07939569270331,2,lost
2006-05-20,SE-09,Sarawak,N.22 Sebuyau,1,7998,Mohamad Bin Akek,PKR,078-PKR,PKR,0,ALONE,1300,25.752773375594295,2,lost
2006-05-20,SE-09,Sarawak,N.22 Sebuyau,2,6423,Julaihi Bin Narawi,BN,029-PBB,PBB,3,BN,3748,74.2472266244057,1,won
2006-05-20,SE-09,Sarawak,N.23 Lingga,1,8840,Simoi Binti Peri,BN,029-PBB,PBB,3,BN,3245,70.23809523809523,1,won
2006-05-20,SE-09,Sarawak,N.23 Lingga,2,8009,Abang Othman Bin Abang Haji Gom,PKR,078-PKR,PKR,0,ALONE,1375,29.761904761904763,2,lost
2006-05-20,SE-09,Sarawak,N.24 Beting Maro,1,8841,Alem Bin Din,PAS,004-PAS,PAS,0,ALONE,1901,40.472642111986374,2,lost
2006-05-20,SE-09,Sarawak,N.24 Beting Maro,2,5683,Bolhassan Bin Di @ Ahmad Bin Di,BN,029-PBB,PBB,3,BN,2796,59.52735788801362,1,won
2006-05-20,SE-09,Sarawak,N.25 Balai Ringin,1,8842,Ibi Anak Uding,SNAP,015-SNAP,SNAP,0,ALONE,1559,28.999255952380953,2,lost
2006-05-20,SE-09,Sarawak,N.25 Balai Ringin,2,8843,Snowdan Lawan,BN,080-PRS-SWK,PRS,3,BN,3075,57.19866071428571,1,won
2006-05-20,SE-09,Sarawak,N.25 Balai Ringin,3,7993,Cobbold Anak Lusol,BEBAS,000-BEBAS,BEBAS,0,ALONE,742,13.802083333333334,3,lost
2006-05-20,SE-09,Sarawak,N.26 Bukit Begunan,1,7221,Mong Anak Dagang,BN,080-PRS-SWK,PRS,3,BN,3083,59.7596433417329,1,won
2006-05-20,SE-09,Sarawak,N.26 Bukit Begunan,2,3237,Daniel Tajem Anak Miri,SNAP,015-SNAP,SNAP,0,ALONE,2076,40.2403566582671,2,lost
2006-05-20,SE-09,Sarawak,N.27 Simanggang,1,8844,Peli Anak Aron,SNAP,015-SNAP,SNAP,0,ALONE,886,14.693200663349918,2,lost
2006-05-20,SE-09,Sarawak,N.27 Simanggang,2,7222,Francis Harden Anak Hollis,BN,013-SUPP,SUPP,3,BN,5144,85.30679933665009,1,won
2006-05-20,SE-09,Sarawak,N.28 Engkilili,1,8005,Johnichal Rayong Anak Ngipa,SNAP,015-SNAP,SNAP,0,ALONE,3442,53.29823474759987,1,won
2006-05-20,SE-09,Sarawak,N.28 Engkilili,2,8845,Jonathan Krai Pilo,BN,013-SUPP,SUPP,3,BN,3016,46.70176525240012,2,lost
2006-05-20,SE-09,Sarawak,N.29 Batang Air,1,6434,Dublin Unting Anak Ingkot,BN,080-PRS-SWK,PRS,3,BN,3295,56.96749654218534,1,won
2006-05-20,SE-09,Sarawak,N.29 Batang Air,2,5682,Nicholas Bawin Anak Anggat,SNAP,015-SNAP,SNAP,0,ALONE,2489,43.03250345781466,2,lost
2006-05-20,SE-09,Sarawak,N.30 Saribas,1,6435,Wahbi Bin Junaidi,BN,029-PBB,PBB,3,BN,2441,50.98162071846283,1,won
2006-05-20,SE-09,Sarawak,N.30 Saribas,2,8229,Abang Zulkifli Bin Abang Engkeh,PKR,078-PKR,PKR,0,ALONE,2347,49.01837928153718,2,lost
2006-05-20,SE-09,Sarawak,N.31 Layar,1,8846,Dayrell Walter Entrie,SNAP,015-SNAP,SNAP,0,ALONE,1090,21.96694881096332,2,lost
2006-05-20,SE-09,Sarawak,N.31 Layar,2,3242,Alfred Jabu Anak Numpang,BN,029-PBB,PBB,3,BN,3767,75.91696896412736,1,won
2006-05-20,SE-09,Sarawak,N.31 Layar,3,8847,Peter Anak Jaban,BEBAS,000-BEBAS,BEBAS,0,ALONE,105,2.1160822249093107,3,lost_deposit
2006-05-20,SE-09,Sarawak,N.32 Bukit Saban,1,8848,Edwin Dundang Anak Bugak,SNAP,015-SNAP,SNAP,0,ALONE,1420,30.354852501068834,2,lost
2006-05-20,SE-09,Sarawak,N.32 Bukit Saban,2,8849,Robert Lawson Chuat Ak Vincent Entering,BN,029-PBB,PBB,3,BN,3258,69.64514749893117,1,won
2006-05-20,SE-09,Sarawak,N.33 Kalaka,1,5686,Abdul Wahab Bin Aziz,BN,029-PBB,PBB,3,BN,7396,83.4480424235586,1,won
2006-05-20,SE-09,Sarawak,N.33 Kalaka,2,8850,Jini Bin Sahini,PKR,078-PKR,PKR,0,ALONE,1467,16.551957576441385,2,lost
2006-05-20,SE-09,Sarawak,N.34 Krian,1,8231,Edmund Stanley Jugol Anak Benedict,SNAP,015-SNAP,SNAP,0,ALONE,2695,36.0342291750234,2,lost
2006-05-20,SE-09,Sarawak,N.34 Krian,2,5688,Peter Nyarok Anak Entrie,BN,077-SPDP,SPDP,3,BN,4784,63.965770824976595,1,won
2006-05-20,SE-09,Sarawak,N.35 Belawai,1,8851,Abang Sarbini Bin Abang Ojek,PKR,078-PKR,PKR,0,ALONE,786,16.080196399345336,2,lost
2006-05-20,SE-09,Sarawak,N.35 Belawai,2,5689,Hamden Bin Ahmad,BN,029-PBB,PBB,3,BN,4102,83.91980360065466,1,won
2006-05-20,SE-09,Sarawak,N.36 Semop,1,3999,Mohamad Asfia Bin Awg Nasar,BN,029-PBB,PBB,3,BN,4479,78.14026517794836,1,won
2006-05-20,SE-09,Sarawak,N.36 Semop,2,8019,Noh Bin Sa'Bi @ Saabi,PKR,078-PKR,PKR,0,ALONE,1253,21.859734822051642,2,lost
2006-05-20,SE-09,Sarawak,N.37 Daro,1,8852,Murni Bin Suhaili,BN,029-PBB,PBB,3,BN,0,,1,won_uncontested
2006-05-20,SE-09,Sarawak,N.38 Jemoreng,1,8853,Nasaruddin Bin Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,1857,34.23672566371682,2,lost
2006-05-20,SE-09,Sarawak,N.38 Jemoreng,2,8854,Gani @ Abu Seman Bin Jahwie,BN,029-PBB,PBB,3,BN,3567,65.76327433628319,1,won
2006-05-20,SE-09,Sarawak,N.39 Repok,1,4001,David Teng Lung Chi,BN,013-SUPP,SUPP,3,BN,5502,52.76179516685846,1,won
2006-05-20,SE-09,Sarawak,N.39 Repok,2,8855,Kung Chin Chin,DAP,021-DAP,DAP,0,ALONE,4926,47.23820483314154,2,lost
2006-05-20,SE-09,Sarawak,N.40 Meradong,1,8856,Wong Kung Kuong,BEBAS,000-BEBAS,BEBAS,0,ALONE,603,6.222268083789083,3,lost_deposit
2006-05-20,SE-09,Sarawak,N.40 Meradong,2,8857,Ting Tze Fui,DAP,021-DAP,DAP,0,ALONE,5990,61.809926736146934,1,won
2006-05-20,SE-09,Sarawak,N.40 Meradong,3,8858,Wong Zee Yeng,BN,013-SUPP,SUPP,3,BN,2412,24.88907233515633,2,lost
2006-05-20,SE-09,Sarawak,N.40 Meradong,4,8233,Junak Anak Jawek,BEBAS,000-BEBAS,BEBAS,0,ALONE,117,1.2073057476008668,5,lost_deposit
2006-05-20,SE-09,Sarawak,N.40 Meradong,5,4009,David Tiong Chiong Chu,BEBAS,000-BEBAS,BEBAS,0,ALONE,569,5.871427097306779,4,lost_deposit
2006-05-20,SE-09,Sarawak,N.41 Pakan,1,4785,William Ikom,BN,077-SPDP,SPDP,3,BN,4138,63.534469522493474,1,won
2006-05-20,SE-09,Sarawak,N.41 Pakan,2,8859,Boos Anak Tutong,SNAP,015-SNAP,SNAP,0,ALONE,2375,36.465530477506526,2,lost
2006-05-20,SE-09,Sarawak,N.42 Meluan,1,8860,Jenggie Anak Malaka,BEBAS,000-BEBAS,BEBAS,0,ALONE,2079,27.337278106508876,2,lost
2006-05-20,SE-09,Sarawak,N.42 Meluan,2,8024,Wong Anak Judat,BN,077-SPDP,SPDP,3,BN,5086,66.87705456936226,1,won
2006-05-20,SE-09,Sarawak,N.42 Meluan,3,8861,Labang Anak Jamba,SNAP,015-SNAP,SNAP,0,ALONE,440,5.7856673241288625,3,lost_deposit
2006-05-20,SE-09,Sarawak,N.43 Ngemah,1,8862,Adeh Ak Denong,BEBAS,000-BEBAS,BEBAS,0,ALONE,2582,52.098466505246165,1,won
2006-05-20,SE-09,Sarawak,N.43 Ngemah,2,8863,Alexander Anak Vincent,BN,080-PRS-SWK,PRS,3,BN,2033,41.02098466505246,2,lost
2006-05-20,SE-09,Sarawak,N.43 Ngemah,3,8864,Richard Anak Lias,SNAP,015-SNAP,SNAP,0,ALONE,341,6.880548829701372,3,lost_deposit
2006-05-20,SE-09,Sarawak,N.44 Machan,1,8865,Rimong Anak Jantan,SNAP,015-SNAP,SNAP,0,ALONE,1756,30.270642992587486,2,lost
2006-05-20,SE-09,Sarawak,N.44 Machan,2,4022,Gramong Juna,BN,029-PBB,PBB,3,BN,4045,69.72935700741252,1,won
2006-05-20,SE-09,Sarawak,N.45 Bukit Assek,1,5229,Wong Ho Leng,DAP,021-DAP,DAP,0,ALONE,10380,64.83852832781561,1,won
2006-05-20,SE-09,Sarawak,N.45 Bukit Assek,2,8027,Ngleng Kiong Ann,BN,013-SUPP,SUPP,3,BN,5629,35.1614716721844,2,lost
2006-05-20,SE-09,Sarawak,N.46 Dudong,1,6453,Soon Choon Teck,BN,013-SUPP,SUPP,3,BN,7359,51.42557651991614,1,won
2006-05-20,SE-09,Sarawak,N.46 Dudong,2,8866,Stephen Lu Cheng Kuok,DAP,021-DAP,DAP,0,ALONE,6951,48.57442348008386,2,lost
2006-05-20,SE-09,Sarawak,N.47 Bawang Assan,1,5694,Wong Soon Koh,BN,013-SUPP,SUPP,3,BN,6804,61.275216138328524,1,won
2006-05-20,SE-09,Sarawak,N.47 Bawang Assan,2,8028,Wong Kee Woan,DAP,021-DAP,DAP,0,ALONE,4300,38.72478386167147,2,lost
2006-05-20,SE-09,Sarawak,N.48 Pelawan,1,7242,Goh Chung Siong,BN,013-SUPP,SUPP,3,BN,7375,50.90771036101332,1,won
2006-05-20,SE-09,Sarawak,N.48 Pelawan,2,8032,Ting Chek Ming,DAP,021-DAP,DAP,0,ALONE,7112,49.09228963898668,2,lost
2006-05-20,SE-09,Sarawak,N.49 Nangka,1,7243,Awang Bemee Bin Awang Ali Basah,BN,029-PBB,PBB,3,BN,6202,81.72354723942549,1,won
2006-05-20,SE-09,Sarawak,N.49 Nangka,2,4731,Abang Bungsu @ Abg Ariffin Bin Abang Sebli,PKR,078-PKR,PKR,0,ALONE,1387,18.276452760574514,2,lost
2006-05-20,SE-09,Sarawak,N.50 Dalat,1,8035,Fatimah Binti Abdullah,BN,029-PBB,PBB,3,BN,0,,1,won_uncontested
2006-05-20,SE-09,Sarawak,N.51 Balingian,1,1899,Abdul Taib Bin Mahmud,BN,029-PBB,PBB,3,BN,6393,90.55240793201133,1,won
2006-05-20,SE-09,Sarawak,N.51 Balingian,2,8867,Ibrahim Bin Bayau,PKR,078-PKR,PKR,0,ALONE,667,9.447592067988667,2,lost_deposit
2006-05-20,SE-09,Sarawak,N.52 Tamin,1,8868,Augustine Anak Liom @ August Liom,SNAP,015-SNAP,SNAP,0,ALONE,2262,32.77785828140849,2,lost
2006-05-20,SE-09,Sarawak,N.52 Tamin,2,6023,Joseph Mauh Anak Ikeh,BN,080-PRS-SWK,PRS,3,BN,4639,67.22214171859152,1,won
2006-05-20,SE-09,Sarawak,N.53 Kakus,1,6465,John Sikie Anak Tayai,BN,080-PRS-SWK,PRS,3,BN,3739,69.12553152153818,1,won
2006-05-20,SE-09,Sarawak,N.53 Kakus,2,8869,Chin Khin Hee,BEBAS,000-BEBAS,BEBAS,0,ALONE,783,14.47587354409318,3,lost
2006-05-20,SE-09,Sarawak,N.53 Kakus,3,8040,Charlie @ Chali Anak Lunyong,SNAP,015-SNAP,SNAP,0,ALONE,887,16.398594934368646,2,lost
2006-05-20,SE-09,Sarawak,N.54 Pelagus,1,8045,Larry Soon @ Larry Sng Wei Shien,BN,080-PRS-SWK,PRS,3,BN,5965,64.61221837088388,1,won
2006-05-20,SE-09,Sarawak,N.54 Pelagus,2,5225,Simon Anak Sibat,SNAP,015-SNAP,SNAP,0,ALONE,541,5.860051993067591,3,lost_deposit
2006-05-20,SE-09,Sarawak,N.54 Pelagus,3,8043,Jeffrey Nuing Anak Ebom,BEBAS,000-BEBAS,BEBAS,0,ALONE,2726,29.527729636048527,2,lost
2006-05-20,SE-09,Sarawak,N.55 Katibas,1,4026,Ambrose Blikau Anak Enturan,BN,029-PBB,PBB,3,BN,3887,79.78243021346469,1,won
2006-05-20,SE-09,Sarawak,N.55 Katibas,2,8870,Stephen Ayot Anak Kali,BEBAS,000-BEBAS,BEBAS,0,ALONE,430,8.825944170771757,3,lost_deposit
2006-05-20,SE-09,Sarawak,N.55 Katibas,3,8871,Abd Halim Bin Abdullah,SNAP,015-SNAP,SNAP,0,ALONE,555,11.391625615763546,2,lost_deposit
2006-05-20,SE-09,Sarawak,N.56 Baleh,1,4799,James Jemut Masing,BN,080-PRS-SWK,PRS,3,BN,5330,90.9866848753841,1,won
2006-05-20,SE-09,Sarawak,N.56 Baleh,2,6736,Lucius Anak Jimbon,SNAP,015-SNAP,SNAP,0,ALONE,528,9.013315124615911,2,lost_deposit
2006-05-20,SE-09,Sarawak,N.57 Belaga,1,4800,Stanley Ajang Batok,BEBAS,000-BEBAS,BEBAS,0,ALONE,1628,37.04209328782708,2,lost
2006-05-20,SE-09,Sarawak,N.57 Belaga,2,8872,Liwan Lagang,BN,080-PRS-SWK,PRS,3,BN,1855,42.207053469852106,1,won
2006-05-20,SE-09,Sarawak,N.57 Belaga,3,8873,John Bampa,SNAP,015-SNAP,SNAP,0,ALONE,912,20.75085324232082,3,lost
2006-05-20,SE-09,Sarawak,N.58 Jepak,1,7254,Talib Bin Zulpilip,BN,029-PBB,PBB,3,BN,4997,73.32355099046222,1,won
2006-05-20,SE-09,Sarawak,N.58 Jepak,2,8052,Wan Saimi Bin Wan Dahlan,DAP,021-DAP,DAP,0,ALONE,1818,26.676449009537784,2,lost
2006-05-20,SE-09,Sarawak,N.59 Kidurong,1,8874,Paul Yong Khing Kee,BN,013-SUPP,SUPP,3,BN,6853,44.58685751463891,2,lost
2006-05-20,SE-09,Sarawak,N.59 Kidurong,2,5707,Chiew Chiu Sing,DAP,021-DAP,DAP,0,ALONE,8517,55.41314248536109,1,won
2006-05-20,SE-09,Sarawak,N.60 Kemena,1,8047,John Brian Anthony Anak Jeremy,SNAP,015-SNAP,SNAP,0,ALONE,3178,40.085771947527746,2,lost
2006-05-20,SE-09,Sarawak,N.60 Kemena,2,8048,Stephen Rundi Anak Utom,BN,029-PBB,PBB,3,BN,4750,59.914228052472254,1,won
2006-05-20,SE-09,Sarawak,N.61 Bekenu,1,8875,Rosey Binti Yunus,BN,077-SPDP,SPDP,3,BN,4357,77.2243885147111,1,won
2006-05-20,SE-09,Sarawak,N.61 Bekenu,2,7255,Mohdak Bin Ismail,PKR,078-PKR,PKR,0,ALONE,1285,22.775611485288906,2,lost
2006-05-20,SE-09,Sarawak,N.62 Lambir,1,7256,Swin Bin Jema'Ah,BN,029-PBB,PBB,3,BN,4331,74.31365820178449,1,won
2006-05-20,SE-09,Sarawak,N.62 Lambir,2,8876,Saji Bin Samat,PKR,078-PKR,PKR,0,ALONE,1497,25.686341798215512,2,lost
2006-05-20,SE-09,Sarawak,N.63 Piasau,1,8877,Ngu Hee Hieng,PKR,078-PKR,PKR,0,ALONE,2655,28.771131339401823,2,lost
2006-05-20,SE-09,Sarawak,N.63 Piasau,2,4330,George Chan Hong Nam,BN,013-SUPP,SUPP,3,BN,6573,71.22886866059818,1,won
2006-05-20,SE-09,Sarawak,N.64 Pujut,1,8878,Fong Pau Teck,DAP,021-DAP,DAP,0,ALONE,5123,44.10296143250689,2,lost
2006-05-20,SE-09,Sarawak,N.64 Pujut,2,8879,Chia Chu Fatt,BN,013-SUPP,SUPP,3,BN,6493,55.89703856749312,1,won
2006-05-20,SE-09,Sarawak,N.65 Senadin,1,8880,Chai Chook Fui,PKR,078-PKR,PKR,0,ALONE,2374,24.86645019377815,2,lost
2006-05-20,SE-09,Sarawak,N.65 Senadin,2,7260,Lee Kim Sin,BN,013-SUPP,SUPP,3,BN,7173,75.13354980622185,1,won
2006-05-20,SE-09,Sarawak,N.66 Marudi,1,7262,Sylvester Entri Anak Muran,BN,077-SPDP,SPDP,3,BN,4954,77.44255119587307,1,won
2006-05-20,SE-09,Sarawak,N.66 Marudi,2,8881,Hwong Him Pang,BEBAS,000-BEBAS,BEBAS,0,ALONE,117,1.8289823354697514,4,lost_deposit
2006-05-20,SE-09,Sarawak,N.66 Marudi,3,8882,Lajan @ Telajan Anak Luyoh,SNAP,015-SNAP,SNAP,0,ALONE,670,10.473659527903704,2,lost_deposit
2006-05-20,SE-09,Sarawak,N.66 Marudi,4,8883,Engkamat Anak Jelani,BEBAS,000-BEBAS,BEBAS,0,ALONE,656,10.254806940753477,3,lost_deposit
2006-05-20,SE-09,Sarawak,N.67 Telang Usan,1,4806,Kebing Wan,SNAP,015-SNAP,SNAP,0,ALONE,1822,27.778624790364386,2,lost
2006-05-20,SE-09,Sarawak,N.67 Telang Usan,2,8884,Lidam Janang,BEBAS,000-BEBAS,BEBAS,0,ALONE,144,2.19545662448544,3,lost_deposit
2006-05-20,SE-09,Sarawak,N.67 Telang Usan,3,8057,Lihan Jok,BN,029-PBB,PBB,3,BN,4593,70.02591858515017,1,won
2006-05-20,SE-09,Sarawak,N.68 Bukit Kota,1,8885,Abdul Rahman Bin Ismail,BN,029-PBB,PBB,3,BN,5501,70.48046124279308,1,won
2006-05-20,SE-09,Sarawak,N.68 Bukit Kota,2,8058,Said Bin Mohidin,BEBAS,000-BEBAS,BEBAS,0,ALONE,2272,29.10954516335682,2,lost
2006-05-20,SE-09,Sarawak,N.68 Bukit Kota,3,8886,Ali Bin Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,32,0.4099935938500961,3,lost_deposit
2006-05-20,SE-09,Sarawak,N.69 Batu Danau,1,4808,Christopher Sawan Anak Jiram,SNAP,015-SNAP,SNAP,0,ALONE,1699,36.459227467811154,2,lost
2006-05-20,SE-09,Sarawak,N.69 Batu Danau,2,8887,Palu @ Paulus Palu Anak Gumbang,BN,077-SPDP,SPDP,3,BN,2961,63.54077253218884,1,won
2006-05-20,SE-09,Sarawak,N.70 Ba'kelalan,1,6481,Baru Bian,SNAP,015-SNAP,SNAP,0,ALONE,1589,43.4984943881741,2,lost
2006-05-20,SE-09,Sarawak,N.70 Ba'kelalan,2,8888,Balang Rining,BN,077-SPDP,SPDP,3,BN,2064,56.5015056118259,1,won
2006-05-20,SE-09,Sarawak,N.71 Bukit Sari,1,5719,Tengah Bin Ali Hassin,BN,029-PBB,PBB,3,BN,5596,93.03408146300914,1,won
2006-05-20,SE-09,Sarawak,N.71 Bukit Sari,2,8061,Japar Bin Suyut,BEBAS,000-BEBAS,BEBAS,0,ALONE,321,5.336658354114713,2,lost_deposit
2006-05-20,SE-09,Sarawak,N.71 Bukit Sari,3,8889,Mohamad Bin Haji Ibrahim,PKR,078-PKR,PKR,0,ALONE,98,1.629260182876143,3,lost_deposit
2011-04-16,SE-10,Sarawak,N.01 Opar,1,7976,Ranum Anak Mina,BN,013-SUPP,SUPP,3,BN,3360,57.30854511342316,1,won
2011-04-16,SE-10,Sarawak,N.01 Opar,2,9601,Boniface Willy Anak Tumek,PKR,078-PKR,PKR,7,PR,1354,23.093979191540168,2,lost
2011-04-16,SE-10,Sarawak,N.01 Opar,3,9602,Stephen Anak Sagir,SNAP,015-SNAP,SNAP,7,PR,674,11.495821251918812,3,lost_deposit
2011-04-16,SE-10,Sarawak,N.01 Opar,4,7979,Joseph Jindy Anak Peter Rosen,BEBAS,000-BEBAS,BEBAS,0,ALONE,475,8.101654443117857,4,lost_deposit
2011-04-16,SE-10,Sarawak,N.02 Tasik Biru,1,7205,Peter Nansian Anak Ngusei,BN,077-SPDP,SPDP,3,BN,5829,55.98885793871866,1,won
2011-04-16,SE-10,Sarawak,N.02 Tasik Biru,2,9603,Frankie Jurem Anak Nyombui,SNAP,015-SNAP,SNAP,7,PR,825,7.924310825088848,3,lost_deposit
2011-04-16,SE-10,Sarawak,N.02 Tasik Biru,3,9604,John Tenewi,PKR,078-PKR,PKR,7,PR,3757,36.08683123619249,2,lost
2011-04-16,SE-10,Sarawak,N.03 Tanjong Datu,1,3974,Adenan Bin Satem,BN,029-PBB,PBB,3,BN,4218,77.60809567617295,1,won
2011-04-16,SE-10,Sarawak,N.03 Tanjong Datu,2,9605,Gilbert Asson Anak Kulong,BEBAS,000-BEBAS,BEBAS,0,ALONE,215,3.9558417663293466,3,lost_deposit
2011-04-16,SE-10,Sarawak,N.03 Tanjong Datu,3,9606,Nani Bt Sahari,PAS,004-PAS,PAS,7,PR,1002,18.4360625574977,2,lost
2011-04-16,SE-10,Sarawak,N.04 Pantai Damai,1,9607,Suhaini Bin Selamat,BEBAS,000-BEBAS,BEBAS,0,ALONE,111,1.122345803842265,3,lost_deposit
2011-04-16,SE-10,Sarawak,N.04 Pantai Damai,2,7981,Abdul Rahman Bin Junaidi,BN,029-PBB,PBB,3,BN,7425,75.07583417593528,1,won
2011-04-16,SE-10,Sarawak,N.04 Pantai Damai,3,5677,Wan Zainal Abidin Bin Wan Senusi,PKR,078-PKR,PKR,7,PR,2354,23.801820020222447,2,lost
2011-04-16,SE-10,Sarawak,N.05 Demak Laut,1,9608,Hazland Bin Abg Hipni,BN,029-PBB,PBB,3,BN,5522,75.72682391662096,1,won
