date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2022-11-19,SE-15,Pahang,N.40 Bukit Ibam,1,10951,Ustaz Nazri,PN,4,PAS,11,PN,12488,52.87940379403794,1,won
2022-11-19,SE-15,Pahang,N.40 Bukit Ibam,2,11072,Barirah Mokhtar,PH,75,PKR,8,PH,1096,4.6409214092140925,3,lost_deposit
2022-11-19,SE-15,Pahang,N.40 Bukit Ibam,3,10950,Datin Hajjah Samsiah Binti Haji Arshad,BN,1,UMNO,3,BN,10032,42.47967479674797,2,lost
2022-11-19,SE-15,Pahang,N.41 Muadzam Shah,1,11074,Jaafar Mustaffa,PN,100,BERSATU,11,PN,9756,43.80978041223225,2,lost
2022-11-19,SE-15,Pahang,N.41 Muadzam Shah,2,10955,Ir. Razali Bin Kassim,BN,1,UMNO,3,BN,10990,49.35111590102834,1,won
2022-11-19,SE-15,Pahang,N.41 Muadzam Shah,3,11076,Norlaily Forizad,PH,75,PKR,8,PH,1523,6.8391036867394135,3,lost_deposit
2022-12-07,SE-15,Pahang,N.42 Tioman,1,19301,Idayu Hashim,PN,4,PAS,11,PN,7507,45.474921250302884,2,lost
2022-12-07,SE-15,Pahang,N.42 Tioman,2,10954,Cikgu Osman Bakar,PEJUANG,110,PEJUANG,12,GTA,79,0.47855585170826265,4,lost_deposit
2022-12-07,SE-15,Pahang,N.42 Tioman,3,10722,Mohd Fadzli Bin Mohd Ramly,PH,90,AMANAH,8,PH,784,4.749212503028835,3,lost_deposit
2022-12-07,SE-15,Pahang,N.42 Tioman,4,10788,Dato' Sri Haji Mohd Johari Bin Haji Hussain,BN,1,UMNO,3,BN,8080,48.945965592440025,1,won
2022-12-07,SE-15,Pahang,N.42 Tioman,5,19303,Sulaiman Bin Bakar,BEBAS,0,BEBAS,0,ALONE,58,0.3513448025199903,5,lost_deposit
