date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2013-05-05,SE-13,Melaka,N.11 Sungai Udang,1,10473,Pw 1 (B) Asri,PKR,066-UPKO-1,UPKO,7,PR,3009,19.856143592450838,2,lost
2013-05-05,SE-13,Melaka,N.11 Sungai Udang,2,8168,Datuk Wira Ir. Hj Idris Bin Hj Haron,BN,001-UMNO,UMNO,3,BN,12145,80.14385640754917,1,won
2013-05-05,SE-13,Melaka,N.12 Pantai Kundor,1,10474,Mohd Noor Bin Omar,PAS,004-PAS,PAS,7,PR,4037,36.24528640689531,2,lost
2013-05-05,SE-13,Melaka,N.12 Pantai Kundor,2,8626,Datuk Hj Ab Rahaman Bin Hj Ab Karim,BN,001-UMNO,UMNO,3,BN,7101,63.75471359310468,1,won
2013-05-05,SE-13,Melaka,N.13 Paya Rumput,1,10475,Sazali Bin Muhd Din @ Muhamad Din,BN,001-UMNO,UMNO,3,BN,11003,53.06230709876543,1,won
2013-05-05,SE-13,Melaka,N.13 Paya Rumput,2,9408,Cikgu Taha,PKR,066-UPKO-1,UPKO,7,PR,9733,46.93769290123457,2,lost
2013-05-05,SE-13,Melaka,N.14 Kelebang,1,8623,Liou Chen Kuang,DAP,021-DAP,DAP,7,PR,7074,43.54570637119114,2,lost
2013-05-05,SE-13,Melaka,N.14 Kelebang,2,10476,Lim Ban Hong,BN,003-MCA,MCA,3,BN,9171,56.45429362880886,1,won
2013-05-05,SE-13,Melaka,N.15 Bachang,1,10477,Chua Lian Chye,BN,026-GERAKAN,GERAKAN,3,BN,11016,44.59196891191709,2,lost
2013-05-05,SE-13,Melaka,N.15 Bachang,2,7916,Lim Jak Wong,DAP,021-DAP,DAP,7,PR,13688,55.4080310880829,1,won
2013-05-05,SE-13,Melaka,N.16 Ayer Keroh,1,9410,Khoo Poay Tiong,DAP,021-DAP,DAP,7,PR,18934,63.271512113617376,1,won
2013-05-05,SE-13,Melaka,N.16 Ayer Keroh,2,10478,Yong Fun Juan,BN,003-MCA,MCA,3,BN,10991,36.728487886382624,2,lost
2013-05-05,SE-13,Melaka,N.17 Bukit Baru,1,10479,Dr Md Khalid Bin Kassim,PAS,004-PAS,PAS,7,PR,9292,50.1294777729823,1,won
2013-05-05,SE-13,Melaka,N.17 Bukit Baru,2,10480,Karim Bin Hj. Yaacob,BN,001-UMNO,UMNO,3,BN,9244,49.870522227017695,2,lost
2013-05-05,SE-13,Melaka,N.18 Ayer Molek,1,10481,Ustaz Md Khairi Abd. Aziz,PAS,004-PAS,PAS,7,PR,4995,36.324630935931935,2,lost
2013-05-05,SE-13,Melaka,N.18 Ayer Molek,2,8632,Datuk Hj. Md. Yunos Bin Husin,BN,001-UMNO,UMNO,3,BN,8756,63.675369064068065,1,won
2013-05-05,SE-13,Melaka,N.19 Kesidang,1,8634,Lim Eng Teck,BN,003-MCA,MCA,3,BN,5625,37.33076718874436,2,lost
2013-05-05,SE-13,Melaka,N.19 Kesidang,2,10482,Chin Choong Seong,DAP,021-DAP,DAP,7,PR,9443,62.66923281125564,1,won
2013-05-05,SE-13,Melaka,N.20 Kota Laksamana,1,10483,Chiw Tiang Chai,BN,128-PR-SBH,PR,3,BN,3462,20.764109638337434,2,lost
2013-05-05,SE-13,Melaka,N.20 Kota Laksamana,2,4682,Lai Keun Ban,DAP,021-DAP,DAP,7,PR,11969,71.78672104600253,1,won
2013-05-05,SE-13,Melaka,N.20 Kota Laksamana,3,5616,Sim Tong Him,BEBAS,000-BEBAS,BEBAS,0,ALONE,1242,7.44916931566005,3,lost_deposit
2013-05-05,SE-13,Melaka,N.21 Duyong,1,8635,Gan Tian Loo,BN,003-MCA,MCA,3,BN,7792,49.35081385774907,2,lost
2013-05-05,SE-13,Melaka,N.21 Duyong,2,7145,Goh Leong San,DAP,021-DAP,DAP,7,PR,7997,50.64918614225093,1,won
2013-05-05,SE-13,Melaka,N.22 Bandar Hilir,1,9416,Tey Kok Kiew,DAP,021-DAP,DAP,7,PR,11754,75.55926973515042,1,won
2013-05-05,SE-13,Melaka,N.22 Bandar Hilir,2,10484,Ronald Gan Yong Hoe,BN,003-MCA,MCA,3,BN,3802,24.440730264849574,2,lost
2013-05-05,SE-13,Melaka,N.23 Telok Mas,1,10485,Harun Mohamed,PAS,004-PAS,PAS,7,PR,7332,47.71884152294175,2,lost
2013-05-05,SE-13,Melaka,N.23 Telok Mas,2,9417,Latiff Bin Tamby Chik,BN,001-UMNO,UMNO,3,BN,8033,52.281158477058256,1,won
2013-05-05,SE-13,Melaka,N.24 Bemban,1,10486,Ng Choon Koon,BN,003-MCA,MCA,3,BN,7731,57.54801250558285,1,won
2013-05-05,SE-13,Melaka,N.24 Bemban,2,10487,Gandhi,DAP,021-DAP,DAP,7,PR,5703,42.451987494417146,2,lost
2013-05-05,SE-13,Melaka,N.25 Rim,1,8624,Azmi Bin Kamis,PKR,066-UPKO-1,UPKO,7,PR,3700,43.422133552399956,2,lost
2013-05-05,SE-13,Melaka,N.25 Rim,2,9421,Ghazale Bin Muhamad,BN,001-UMNO,UMNO,3,BN,4821,56.577866447600044,1,won
2013-05-05,SE-13,Melaka,N.26 Serkam,1,10488,Zaidi Bin Attan,BN,001-UMNO,UMNO,3,BN,8715,63.015184381778745,1,won
2013-05-05,SE-13,Melaka,N.26 Serkam,2,8640,Ustaz Kamarudin Sidek,PAS,004-PAS,PAS,7,PR,5115,36.984815618221255,2,lost
2013-05-05,SE-13,Melaka,N.27 Merlimau,1,9599,Roslan Bin Ahmad,BN,001-UMNO,UMNO,3,BN,6736,61.89469815308279,1,won
2013-05-05,SE-13,Melaka,N.27 Merlimau,2,9600,Haji Yuhaizad Abdullah,PAS,004-PAS,PAS,7,PR,4147,38.105301846917214,2,lost
2013-05-05,SE-13,Melaka,N.28 Sungai Rambai,1,9423,Datuk Hasan Bin Abd Rahman,BN,001-UMNO,UMNO,3,BN,5709,63.04803975704031,1,won
2013-05-05,SE-13,Melaka,N.28 Sungai Rambai,2,10489,Hajah Kintan Hj Man,PAS,004-PAS,PAS,7,PR,3346,36.95196024295969,2,lost
2018-05-09,SE-14,Melaka,N.01 Kuala Linggi,1,9394,Haji Ismail Bin Othman,BN,001-UMNO,UMNO,3,BN,4812,52.344174915696726,1,won
2018-05-09,SE-14,Melaka,N.01 Kuala Linggi,2,11852,Hasmorni Binti Tamby,PKR,066-UPKO-1,UPKO,8,PH,3440,37.41977591645818,2,lost
2018-05-09,SE-14,Melaka,N.01 Kuala Linggi,3,11853,Hj. Azmi Bin Hj. Sambul,PAS,004-PAS,PAS,9,GS,941,10.2360491678451,3,lost_deposit
2018-05-09,SE-14,Melaka,N.02 Tanjung Bidara,1,10462,Hj Md Rawi Bin Mahmud,BN,001-UMNO,UMNO,3,BN,4865,58.14509382096331,1,won
2018-05-09,SE-14,Melaka,N.02 Tanjung Bidara,2,9395,Ustaz Imran,PAS,004-PAS,PAS,9,GS,1501,17.93952432174017,3,lost
2018-05-09,SE-14,Melaka,N.02 Tanjung Bidara,3,10463,Halim Bachik,PKR,066-UPKO-1,UPKO,8,PH,2001,23.915381857296524,2,lost
2018-05-09,SE-14,Melaka,N.03 Ayer Limau,1,9397,Amirudin Bin Yusof,BN,001-UMNO,UMNO,3,BN,4704,51.601579640193066,1,won
2018-05-09,SE-14,Melaka,N.03 Ayer Limau,2,11854,Jamarudin Ahmad,PAS,004-PAS,PAS,9,GS,1187,13.021061869240896,3,lost
2018-05-09,SE-14,Melaka,N.03 Ayer Limau,3,11855,Datuk Seri Haji Ruslin Bin Haji Hasan,PKR,046-AMANAH,AMANAH,8,PH,3225,35.37735849056604,2,lost
2018-05-09,SE-14,Melaka,N.04 Lendu,1,11856,Ir. Ridhuan Dion Bakar,PKR,066-UPKO-1,UPKO,8,PH,3389,39.554154995331466,2,lost
2018-05-09,SE-14,Melaka,N.04 Lendu,2,11857,Cikgu Arshad,PAS,004-PAS,PAS,9,GS,1163,13.57376283846872,3,lost
2018-05-09,SE-14,Melaka,N.04 Lendu,3,10464,Sulaiman Bin Md Ali,BN,001-UMNO,UMNO,3,BN,4016,46.87208216619981,1,won
2018-05-09,SE-14,Melaka,N.05 Taboh Naning,1,10465,Asri Shaik Abdul Aziz,PAS,004-PAS,PAS,9,GS,1111,15.805946791862285,3,lost
2018-05-09,SE-14,Melaka,N.05 Taboh Naning,2,11858,Zairi Suboh,PKR,092-SPP,SPP,8,PH,2589,36.83311993171149,2,lost
2018-05-09,SE-14,Melaka,N.05 Taboh Naning,3,9399,Latipah Binti Omar,BN,001-UMNO,UMNO,3,BN,3329,47.36093327642623,1,won
2018-05-09,SE-14,Melaka,N.06 Rembia,1,11859,Muhammad Jailani Bin Khamis,PKR,066-UPKO-1,UPKO,8,PH,6773,52.37395607794618,1,won
2018-05-09,SE-14,Melaka,N.06 Rembia,2,9400,Norpipah Binti Abdol,BN,001-UMNO,UMNO,3,BN,4959,38.34673677698731,2,lost
2018-05-09,SE-14,Melaka,N.06 Rembia,3,11860,Rashidi Razak,PAS,004-PAS,PAS,9,GS,1200,9.279307145066502,3,lost_deposit
2018-05-09,SE-14,Melaka,N.07 Gadek,1,11861,Panirchelvam A/L Pichamuthu,BN,002-MIC,MIC,3,BN,4085,39.499129762134984,2,lost
2018-05-09,SE-14,Melaka,N.07 Gadek,2,11862,Emransyah Bin Ismail,PAS,004-PAS,PAS,9,GS,1865,18.03326242506285,3,lost
2018-05-09,SE-14,Melaka,N.07 Gadek,3,11863,G. Saminathan,PKR,021-DAP,DAP,8,PH,4392,42.467607812802164,1,won
2018-05-09,SE-14,Melaka,N.08 Machap Jaya,1,8633,Koh Nai Kwong,BN,003-MCA,MCA,3,BN,4214,39.98481829395578,2,lost
2018-05-09,SE-14,Melaka,N.08 Machap Jaya,2,9404,Ginie Lim,PKR,066-UPKO-1,UPKO,8,PH,5550,52.66154284087674,1,won
2018-05-09,SE-14,Melaka,N.08 Machap Jaya,3,6117,Ustaz Wan Zahidi,PAS,004-PAS,PAS,9,GS,775,7.353638865167474,3,lost_deposit
2018-05-09,SE-14,Melaka,N.09 Durian Tunggal,1,11864,Hj. Mohsin Ibrahim,PAS,004-PAS,PAS,9,GS,1391,12.583680115795188,3,lost
2018-05-09,SE-14,Melaka,N.09 Durian Tunggal,2,11865,Sofi Wahab,PKR,092-SPP,SPP,8,PH,5213,47.15939931246608,1,won
2018-05-09,SE-14,Melaka,N.09 Durian Tunggal,3,8619,Ab Wahab Bin Ab Latip,BN,001-UMNO,UMNO,3,BN,4450,40.25692057173874,2,lost
2018-05-09,SE-14,Melaka,N.10 Asahan,1,8621,Abdul Ghafar Bin Atan,BN,001-UMNO,UMNO,3,BN,5942,45.79929088947125,1,won
2018-05-09,SE-14,Melaka,N.10 Asahan,2,11866,Zamzuri Arifin,PKR,046-AMANAH,AMANAH,8,PH,5667,43.67966702636041,2,lost
2018-05-09,SE-14,Melaka,N.10 Asahan,3,11867,Hj. Azlan Bin Maddin,PAS,004-PAS,PAS,9,GS,1365,10.521042084168336,3,lost_deposit
2018-05-09,SE-14,Melaka,N.11 Sungai Udang,1,8168,Datuk Seri Ir. Idris Haron,BN,001-UMNO,UMNO,3,BN,10073,56.220349388848575,1,won
2018-05-09,SE-14,Melaka,N.11 Sungai Udang,2,11868,Mohd Lokman Abdul Gani,PKR,066-UPKO-1,UPKO,8,PH,7844,43.779650611151425,2,lost
2018-05-09,SE-14,Melaka,N.12 Pantai Kundor,1,11869,Datuk Nor Azman Hassan,BN,001-UMNO,UMNO,3,BN,5773,45.420928402832416,1,won
2018-05-09,SE-14,Melaka,N.12 Pantai Kundor,2,11870,Ust Hj Abdul Halim Maidin,PAS,004-PAS,PAS,9,GS,1936,15.232100708103854,3,lost
2018-05-09,SE-14,Melaka,N.12 Pantai Kundor,3,11871,Juhari Osman,PKR,092-SPP,SPP,8,PH,5001,39.34697088906373,2,lost
2018-05-09,SE-14,Melaka,N.13 Paya Rumput,1,11872,Rafie Ahmad,PAS,004-PAS,PAS,9,GS,1552,7.219612038889148,3,lost_deposit
2018-05-09,SE-14,Melaka,N.13 Paya Rumput,2,9874,Datuk Wira Dr. Abu Bakar Bin Mohamad Diah,BN,001-UMNO,UMNO,3,BN,7843,36.484160580546124,2,lost
2018-05-09,SE-14,Melaka,N.13 Paya Rumput,3,11873,Mohd Rafiq Naizamohideen,PKR,046-AMANAH,AMANAH,8,PH,12102,56.29622738056474,1,won
2018-05-09,SE-14,Melaka,N.14 Kelebang,1,11874,Mohd Shafiq Ismail,PAS,004-PAS,PAS,9,GS,2272,13.540735443113416,3,lost
2018-05-09,SE-14,Melaka,N.14 Kelebang,2,11875,Gue Teck,PKR,066-UPKO-1,UPKO,8,PH,7648,45.58078550569164,1,won
2018-05-09,SE-14,Melaka,N.14 Kelebang,3,10476,Datuk Lim Ban Hong,BN,003-MCA,MCA,3,BN,6859,40.878479051194944,2,lost
2018-05-09,SE-14,Melaka,N.15 Pengkalan Batu,1,11876,Norhizam Bin Hassan Baktee,PKR,021-DAP,DAP,8,PH,9227,51.46697902721999,1,won
2018-05-09,SE-14,Melaka,N.15 Pengkalan Batu,2,10477,Chua Lian Chye,BN,026-GERAKAN,GERAKAN,3,BN,6471,36.09437751004016,2,lost
2018-05-09,SE-14,Melaka,N.15 Pengkalan Batu,3,11877,Ramli Bin Dalip,PAS,004-PAS,PAS,9,GS,2230,12.438643462739849,3,lost_deposit
2018-05-09,SE-14,Melaka,N.16 Ayer Keroh,1,11878,Sepri Bin Rahman,PAS,004-PAS,PAS,9,GS,2567,11.740761068422978,3,lost_deposit
2018-05-09,SE-14,Melaka,N.16 Ayer Keroh,2,9418,Datuk Chua Kheng Hwa,BN,003-MCA,MCA,3,BN,5018,22.950969630442735,2,lost
2018-05-09,SE-14,Melaka,N.16 Ayer Keroh,3,11879,Kerk Chee Yee,PKR,021-DAP,DAP,8,PH,14279,65.30826930113427,1,won
2018-05-09,SE-14,Melaka,N.17 Bukit Katil,1,11880,Yunus Bin Hitam,BN,001-UMNO,UMNO,3,BN,8067,37.468648397584765,2,lost
2018-05-09,SE-14,Melaka,N.17 Bukit Katil,2,10471,Haji Adly Bin Zahari,PKR,092-SPP,SPP,8,PH,11226,52.14119832791454,1,won
2018-05-09,SE-14,Melaka,N.17 Bukit Katil,3,11881,Muhamat Puhat Bin Bedol,PAS,004-PAS,PAS,9,GS,2237,10.390153274500696,3,lost_deposit
2018-05-09,SE-14,Melaka,N.18 Ayer Molek,1,11882,Jantan Bin Abdullah,PAS,004-PAS,PAS,9,GS,3082,20.199239743085595,3,lost
2018-05-09,SE-14,Melaka,N.18 Ayer Molek,2,11883,Farhan Ibrahim,PKR,066-UPKO-1,UPKO,8,PH,5146,33.72656966837069,2,lost
2018-05-09,SE-14,Melaka,N.18 Ayer Molek,3,11884,Rahmad Bin Mariman,BN,001-UMNO,UMNO,3,BN,6951,45.55642941407786,1,won
2018-05-09,SE-14,Melaka,N.18 Ayer Molek,4,11885,Profesor Madya Dr. Kamarolzaman Bin Mohd Jidi,BEBAS,000-BEBAS,BEBAS,0,ALONE,79,0.517761174465854,4,lost_deposit
2018-05-09,SE-14,Melaka,N.19 Kesidang,1,7145,Goh Leong San,BEBAS,000-BEBAS,BEBAS,0,ALONE,349,1.1080420357494365,3,lost_deposit
2018-05-09,SE-14,Melaka,N.19 Kesidang,2,10486,Ng Choon Koon,BN,003-MCA,MCA,3,BN,8268,26.250119058957992,2,lost
2018-05-09,SE-14,Melaka,N.19 Kesidang,3,11886,Seah Shoo Chin (Allex Seah),PKR,021-DAP,DAP,8,PH,22880,72.64183890529256,1,won
2018-05-09,SE-14,Melaka,N.20 Kota Laksamana,1,11887,Low Chee Leong,PKR,021-DAP,DAP,8,PH,20181,81.68461102566178,1,won
2018-05-09,SE-14,Melaka,N.20 Kota Laksamana,2,11888,Melvin Chua Kew Wei,BN,003-MCA,MCA,3,BN,4008,16.222779891524326,2,lost
2018-05-09,SE-14,Melaka,N.20 Kota Laksamana,3,5616,Sim Tong Him,BEBAS,000-BEBAS,BEBAS,0,ALONE,517,2.0926090828138912,3,lost_deposit
2018-05-09,SE-14,Melaka,N.21 Duyong,1,9414,Lee Kiat Lee,BN,003-MCA,MCA,3,BN,4747,30.84670868802391,2,lost
2018-05-09,SE-14,Melaka,N.21 Duyong,2,7916,Lim Jak Wong,BEBAS,000-BEBAS,BEBAS,0,ALONE,62,0.40288517772434856,4,lost_deposit
2018-05-09,SE-14,Melaka,N.21 Duyong,3,8640,Ustaz Kamarudin,PAS,004-PAS,PAS,9,GS,2938,19.09155890571187,3,lost
2018-05-09,SE-14,Melaka,N.21 Duyong,4,9873,Damian Baba Yeo,PKR,021-DAP,DAP,8,PH,7642,49.65884722853986,1,won
2018-05-09,SE-14,Melaka,N.22 Bandar Hilir,1,10482,Chin Choong Seong,BEBAS,000-BEBAS,BEBAS,0,ALONE,141,0.8341221012778041,3,lost_deposit
2018-05-09,SE-14,Melaka,N.22 Bandar Hilir,2,11889,"Lee Chong Leng, Shaun",BN,003-MCA,MCA,3,BN,2725,16.12044486512068,2,lost
2018-05-09,SE-14,Melaka,N.22 Bandar Hilir,3,9416,Tey Kok Kiew,PKR,021-DAP,DAP,8,PH,14038,83.04543303360151,1,won
2018-05-09,SE-14,Melaka,N.23 Telok Mas,1,11890,Datuk Abdul Razak Bin Abdul Rahman,BN,001-UMNO,UMNO,3,BN,6406,37.106116774791474,2,lost
2018-05-09,SE-14,Melaka,N.23 Telok Mas,2,11891,Fendi Ahmad,PKR,046-AMANAH,AMANAH,8,PH,7694,44.566728452270624,1,won
2018-05-09,SE-14,Melaka,N.23 Telok Mas,3,11892,Ust Rosazli Md Yasin,PAS,004-PAS,PAS,9,GS,3164,18.327154772937906,3,lost
2018-05-09,SE-14,Melaka,N.24 Bemban,1,11893,Dr. Wong Fort Pin,PKR,021-DAP,DAP,8,PH,6998,45.40323103873354,1,won
2018-05-09,SE-14,Melaka,N.24 Bemban,2,11894,Datuk Koh Chin Han,BN,003-MCA,MCA,3,BN,5653,36.67683124635048,2,lost
2018-05-09,SE-14,Melaka,N.24 Bemban,3,11895,Suhaimi Harun,PAS,004-PAS,PAS,9,GS,2762,17.919937714915978,3,lost
2018-05-09,SE-14,Melaka,N.25 Rim,1,10489,Hjh. Kintan Binti Man,PAS,004-PAS,PAS,9,GS,1262,11.140536723163843,3,lost_deposit
2018-05-09,SE-14,Melaka,N.25 Rim,2,9421,Datuk Wira Hj. Ghazale Bin Muhamad,BN,001-UMNO,UMNO,3,BN,5301,46.795550847457626,1,won
2018-05-09,SE-14,Melaka,N.25 Rim,3,8167,Shamsul Iskandar Haji Mohd Akin,PKR,066-UPKO-1,UPKO,8,PH,4765,42.06391242937853,2,lost
2018-05-09,SE-14,Melaka,N.26 Serkam,1,11896,Hj. Ahmad Bilal,PAS,004-PAS,PAS,9,GS,3423,25.37811387900356,3,lost
2018-05-09,SE-14,Melaka,N.26 Serkam,2,10488,Datuk Zaidi Bin Attan,BN,001-UMNO,UMNO,3,BN,6401,47.45699881376038,1,won
2018-05-09,SE-14,Melaka,N.26 Serkam,3,11897,Ustaz Nor Khairi,PKR,066-UPKO-1,UPKO,8,PH,3664,27.164887307236064,2,lost
2018-05-09,SE-14,Melaka,N.27 Merlimau,1,9599,Datuk Roslan Bin Ahmad,BN,001-UMNO,UMNO,3,BN,5290,45.37656544861897,1,won
2018-05-09,SE-14,Melaka,N.27 Merlimau,2,9600,Haji Yuhaizad Abdullah,PKR,092-SPP,SPP,8,PH,5160,44.2614513638703,2,lost
2018-05-09,SE-14,Melaka,N.27 Merlimau,3,11898,Abdul Malek Bin Yusof,PAS,004-PAS,PAS,9,GS,1208,10.361983187510722,3,lost_deposit
2018-05-09,SE-14,Melaka,N.28 Sungai Rambai,1,11899,Azalina Abdul Rahman,PKR,046-AMANAH,AMANAH,8,PH,3419,34.49354317998386,2,lost
2018-05-09,SE-14,Melaka,N.28 Sungai Rambai,2,9423,Hasan Bin Abd Rahman,BN,001-UMNO,UMNO,3,BN,5088,51.3317191283293,1,won
2018-05-09,SE-14,Melaka,N.28 Sungai Rambai,3,11900,Zakariya Bin Kasnin,PAS,004-PAS,PAS,9,GS,1405,14.174737691686845,3,lost
2021-11-20,SE-15,Melaka,N.01 Kuala Linggi,1,12480,Rosli Bin Abdullah,BN,001-UMNO,UMNO,3,BN,3554,51.00459242250287,1,won
2021-11-20,SE-15,Melaka,N.01 Kuala Linggi,2,7901,Ustaz Julas,PH,092-SPP,SPP,8,PH,1718,24.655568312284732,2,lost
2021-11-20,SE-15,Melaka,N.01 Kuala Linggi,3,12481,Dato Kamisan Bin Palil,BEBAS,000-BEBAS,BEBAS,0,ALONE,51,0.7319173363949484,4,lost_deposit
2021-11-20,SE-15,Melaka,N.01 Kuala Linggi,4,12482,Aziah Binti Mohd Sa'Ad,PN,004-PAS,PAS,11,PN,1645,23.60792192881745,3,lost
2021-11-20,SE-15,Melaka,N.02 Tanjung Bidara,1,9871,Mas Ermieyati,PN,046-AMANAH,AMANAH,11,PN,3195,44.111555985089055,2,lost
2021-11-20,SE-15,Melaka,N.02 Tanjung Bidara,2,12483,Zainal Bin Hassan,PH,066-UPKO-1,UPKO,8,PH,489,6.75134612729532,3,lost_deposit
2021-11-20,SE-15,Melaka,N.02 Tanjung Bidara,3,12484,Datuk Seri Ab Rauf,BN,001-UMNO,UMNO,3,BN,3559,49.137097887615624,1,won
2021-11-20,SE-15,Melaka,N.03 Ayer Limau,1,12485,Datuk Hj Hameed Basheer,BN,001-UMNO,UMNO,3,BN,3838,51.94207605900664,1,won
2021-11-20,SE-15,Melaka,N.03 Ayer Limau,2,12486,Kak Maz,PH,092-SPP,SPP,8,PH,798,10.799837596427121,3,lost_deposit
2021-11-20,SE-15,Melaka,N.03 Ayer Limau,3,12487,Dr. Nordina,PN,046-AMANAH,AMANAH,11,PN,2753,37.25808634456625,2,lost
2021-11-20,SE-15,Melaka,N.04 Lendu,1,12488,Mejar Dolah,PN,046-AMANAH,AMANAH,11,PN,1382,19.678200199345007,2,lost
2021-11-20,SE-15,Melaka,N.04 Lendu,2,12489,Asri Ibrahim,PH,066-UPKO-1,UPKO,8,PH,1155,16.44596326356258,3,lost
2021-11-20,SE-15,Melaka,N.04 Lendu,3,10464,Sulaiman Md Ali,BN,001-UMNO,UMNO,3,BN,4486,63.87583653709241,1,won
2021-11-20,SE-15,Melaka,N.05 Taboh Naning,1,11257,Cikgu Hashim,PN,004-PAS,PAS,11,PN,1345,24.282361437082507,2,lost
2021-11-20,SE-15,Melaka,N.05 Taboh Naning,2,12490,Zulkiflee Bin Mohd Zin,BN,001-UMNO,UMNO,3,BN,3170,57.23054703014985,1,won
2021-11-20,SE-15,Melaka,N.05 Taboh Naning,3,11858,Zairi Bin Suboh,PH,092-SPP,SPP,8,PH,1024,18.487091532767646,3,lost
2021-11-20,SE-15,Melaka,N.06 Rembia,1,12491,Murali A/L Krishnan,BEBAS,000-BEBAS,BEBAS,0,ALONE,64,0.6304176516942475,5,lost_deposit
2021-11-20,SE-15,Melaka,N.06 Rembia,2,12492,Zamri Bin Pakiri,PH,066-UPKO-1,UPKO,8,PH,3364,33.13632781717888,2,lost
2021-11-20,SE-15,Melaka,N.06 Rembia,3,12493,Sabarudin Bin Kudus,BEBAS,000-BEBAS,BEBAS,0,ALONE,67,0.6599684791174153,4,lost_deposit
2021-11-20,SE-15,Melaka,N.06 Rembia,4,11859,Muhammad Jailani Bin Khamis,BN,001-UMNO,UMNO,3,BN,4224,41.60756501182033,1,won
2021-11-20,SE-15,Melaka,N.06 Rembia,5,11866,Zamzuri,PN,046-AMANAH,AMANAH,11,PN,2433,23.965721040189123,3,lost
2021-11-20,SE-15,Melaka,N.07 Gadek,1,12494,Vp Shanmugam (Vp Shan),BN,002-MIC,MIC,3,BN,3022,39.36433502670314,1,won
2021-11-20,SE-15,Melaka,N.07 Gadek,2,12495,Azafen,BEBAS,000-BEBAS,BEBAS,0,ALONE,60,0.7815552950371238,5,lost_deposit
2021-11-20,SE-15,Melaka,N.07 Gadek,3,12496,Laila Norinda Binti Maon,PUTRA,103-PAP,PAP,0,ALONE,68,0.8857626677087403,4,lost_deposit
2021-11-20,SE-15,Melaka,N.07 Gadek,4,12497,Mohan,BEBAS,000-BEBAS,BEBAS,0,ALONE,23,0.29959619643089747,6,lost_deposit
2021-11-20,SE-15,Melaka,N.07 Gadek,5,12498,Amir Muharam,PN,046-AMANAH,AMANAH,11,PN,2041,26.58590595284616,3,lost
2021-11-20,SE-15,Melaka,N.07 Gadek,6,11863,G. Saminathan,PH,021-DAP,DAP,8,PH,2463,32.082844861273934,2,lost
2021-11-20,SE-15,Melaka,N.08 Machap Jaya,1,12499,Ngwe Hee Sem,BN,003-MCA,MCA,3,BN,3732,46.673336668334166,1,won
2021-11-20,SE-15,Melaka,N.08 Machap Jaya,2,12500,Law Bing Haw,PH,066-UPKO-1,UPKO,8,PH,2794,34.94247123561781,2,lost
2021-11-20,SE-15,Melaka,N.08 Machap Jaya,3,8911,Abdul Aziz,IMAN,105-PFP,PFP,0,ALONE,167,2.088544272136068,4,lost_deposit
2021-11-20,SE-15,Melaka,N.08 Machap Jaya,4,12501,Azlan Bin Daud,BEBAS,000-BEBAS,BEBAS,0,ALONE,101,1.2631315657828914,5,lost_deposit
2021-11-20,SE-15,Melaka,N.08 Machap Jaya,5,12502,Tai Siong Jiul,PN,046-AMANAH,AMANAH,11,PN,1202,15.032516258129064,3,lost
2021-11-20,SE-15,Melaka,N.09 Durian Tunggal,1,12503,Mohd Erfan Mahrilar,BEBAS,000-BEBAS,BEBAS,0,ALONE,58,0.6420901140263479,4,lost_deposit
2021-11-20,SE-15,Melaka,N.09 Durian Tunggal,2,12504,Zahari Bin Abd Kalil,BN,001-UMNO,UMNO,3,BN,3663,40.55131185652607,1,won
2021-11-20,SE-15,Melaka,N.09 Durian Tunggal,3,11865,Sofi Wahab,PH,092-SPP,SPP,8,PH,3104,34.36289161961696,2,lost
2021-11-20,SE-15,Melaka,N.09 Durian Tunggal,4,12505,Ja'Afar Bin Othman,PN,004-PAS,PAS,11,PN,2208,24.44370640983062,3,lost
2021-11-20,SE-15,Melaka,N.10 Asahan,1,12506,Mohd Noor Bin Salleh,BEBAS,000-BEBAS,BEBAS,0,ALONE,44,0.44141252006420545,6,lost_deposit
2021-11-20,SE-15,Melaka,N.10 Asahan,2,12507,Fairul Nizam (Along),BN,001-UMNO,UMNO,3,BN,5659,56.77166934189406,1,won
2021-11-20,SE-15,Melaka,N.10 Asahan,3,12508,Azmar B Ab Hamid,BEBAS,000-BEBAS,BEBAS,0,ALONE,99,0.9931781701444623,5,lost_deposit
2021-11-20,SE-15,Melaka,N.10 Asahan,4,12509,Dhanesh Basil,PN,026-GERAKAN,GERAKAN,11,PN,1364,13.68378812199037,3,lost
2021-11-20,SE-15,Melaka,N.10 Asahan,5,8168,Datuk Seri Ir. Idris Haron,PH,066-UPKO-1,UPKO,8,PH,2666,26.74558587479936,2,lost
2021-11-20,SE-15,Melaka,N.10 Asahan,6,12510,Mohd Akhir Ayob,BEBAS,000-BEBAS,BEBAS,0,ALONE,136,1.3643659711075442,4,lost_deposit
2021-11-20,SE-15,Melaka,N.11 Sungai Udang,1,12511,Mohamad Ali Bin Mohamad,BN,001-UMNO,UMNO,3,BN,6259,40.24045261669024,2,lost
2021-11-20,SE-15,Melaka,N.11 Sungai Udang,2,12512,Dr. Mohd Aleef Bin Yusof,PN,046-AMANAH,AMANAH,11,PN,6789,43.64793622219365,1,won
