date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2018-05-09,GE-14,W.P. Kuala Lumpur,P.114 Kepong,2,11021,Ong Siang Liang,BN,026-GERAKAN,GERAKAN,3,BN,4888,7.960393459709465,2,lost_deposit
2018-05-09,GE-14,W.P. Kuala Lumpur,P.115 Batu,1,11022,V M Panjamothy,BEBAS,000-BEBAS,BEBAS,0,ALONE,383,0.609824058594061,4,lost_deposit
2018-05-09,GE-14,W.P. Kuala Lumpur,P.115 Batu,2,9847,Dominic Lau Hoe Chai,BN,026-GERAKAN,GERAKAN,3,BN,13687,21.79285088766818,2,lost
2018-05-09,GE-14,W.P. Kuala Lumpur,P.115 Batu,3,11023,Prabakaran Parameswaran,BEBAS,000-BEBAS,BEBAS,0,ALONE,38125,60.70376562375607,1,won
2018-05-09,GE-14,W.P. Kuala Lumpur,P.115 Batu,4,11024,Azhar Yahya,PAS,004-PAS,PAS,9,GS,10610,16.89355942998169,3,lost
2018-05-09,GE-14,W.P. Kuala Lumpur,P.116 Wangsa Maju,1,8150,Yew Teong Look,BN,003-MCA,MCA,3,BN,17940,24.372350831431365,2,lost
2018-05-09,GE-14,W.P. Kuala Lumpur,P.116 Wangsa Maju,2,5930,Tan Yee Kew,PKR,066-UPKO-1,UPKO,8,PH,42178,57.30083686555809,1,won
2018-05-09,GE-14,W.P. Kuala Lumpur,P.116 Wangsa Maju,3,11025,Razali Bin Tumirin,PAS,004-PAS,PAS,9,GS,13490,18.32681230301054,3,lost
2018-05-09,GE-14,W.P. Kuala Lumpur,P.117 Segambut,1,11026,Solleh Razak,PAS,004-PAS,PAS,9,GS,4181,6.45943732908987,3,lost_deposit
2018-05-09,GE-14,W.P. Kuala Lumpur,P.117 Segambut,2,11027,Loga Bala Mohan,BN,128-PR-SBH,PR,3,BN,7422,11.466621348123658,2,lost_deposit
2018-05-09,GE-14,W.P. Kuala Lumpur,P.117 Segambut,3,9332,Hannah Yeoh,PKR,021-DAP,DAP,8,PH,53124,82.07394132278647,1,won
2018-05-09,GE-14,W.P. Kuala Lumpur,P.118 Setiawangsa,1,9333,Nik Nazmi Bin Nik Ahmad,PKR,066-UPKO-1,UPKO,8,PH,34471,56.64727535660291,1,won
2018-05-09,GE-14,W.P. Kuala Lumpur,P.118 Setiawangsa,2,11028,Ubaid Bin Abdul Akla,PAS,004-PAS,PAS,9,GS,6282,10.323407611910866,3,lost_deposit
2018-05-09,GE-14,W.P. Kuala Lumpur,P.118 Setiawangsa,3,7482,Zulhasnan Bin Rafique,BN,001-UMNO,UMNO,3,BN,20099,33.02931703148623,2,lost
2018-05-09,GE-14,W.P. Kuala Lumpur,P.119 Titiwangsa,1,9852,Johari Ghani,BN,001-UMNO,UMNO,3,BN,19701,39.10014686619299,2,lost
2018-05-09,GE-14,W.P. Kuala Lumpur,P.119 Titiwangsa,2,11029,Rina Mohd Harun,PKR,046-AMANAH,AMANAH,8,PH,23840,47.31473028222125,1,won
2018-05-09,GE-14,W.P. Kuala Lumpur,P.119 Titiwangsa,3,7484,Mohamad Noor Mohamad,PAS,004-PAS,PAS,9,GS,6845,13.585122851585757,3,lost
2018-05-09,GE-14,W.P. Kuala Lumpur,P.120 Bukit Bintang,1,11030,Khairul,PFP,087-PGRS,PGRS,0,ALONE,636,1.2135551824148985,3,lost_deposit
2018-05-09,GE-14,W.P. Kuala Lumpur,P.120 Bukit Bintang,2,11031,Ann Tan Ean Ean,BN,003-MCA,MCA,3,BN,7256,13.84521447107312,2,lost
2018-05-09,GE-14,W.P. Kuala Lumpur,P.120 Bukit Bintang,3,4613,Fong Kui Lun,PKR,021-DAP,DAP,8,PH,44516,84.94123034651199,1,won
2018-05-09,GE-14,W.P. Kuala Lumpur,P.121 Lembah Pantai,1,11032,Fauzi Bin Abu Bakar,PAS,004-PAS,PAS,9,GS,5277,7.958675816303447,3,lost_deposit
2018-05-09,GE-14,W.P. Kuala Lumpur,P.121 Lembah Pantai,2,9856,Raja Nong Chik,BN,001-UMNO,UMNO,3,BN,27715,41.799260990875496,2,lost
2018-05-09,GE-14,W.P. Kuala Lumpur,P.121 Lembah Pantai,3,11033,Fahmi Fadzil,PKR,066-UPKO-1,UPKO,8,PH,33313,50.24206319282105,1,won
2018-05-09,GE-14,W.P. Kuala Lumpur,P.122 Seputeh,1,11034,Chan Quin Er,BN,003-MCA,MCA,3,BN,7035,10.031513353961985,2,lost_deposit
2018-05-09,GE-14,W.P. Kuala Lumpur,P.122 Seputeh,2,6602,Teresa Kok,PKR,021-DAP,DAP,8,PH,63094,89.96848664603802,1,won
2018-05-09,GE-14,W.P. Kuala Lumpur,P.123 Cheras,1,11035,Heng Sinn Yee,BN,003-MCA,MCA,3,BN,7006,11.002402751385901,2,lost_deposit
2018-05-09,GE-14,W.P. Kuala Lumpur,P.123 Cheras,2,4627,Tan Kok Wai,PKR,021-DAP,DAP,8,PH,56671,88.9975972486141,1,won
2018-05-09,GE-14,W.P. Kuala Lumpur,P.124 Bandar Tun Razak,1,11036,Adnan Bin Seman,BN,001-UMNO,UMNO,3,BN,21196,30.19115175341139,2,lost
2018-05-09,GE-14,W.P. Kuala Lumpur,P.124 Bandar Tun Razak,2,11037,Kamarudin Jaffar,PKR,066-UPKO-1,UPKO,8,PH,41126,58.57903882859014,1,won
2018-05-09,GE-14,W.P. Kuala Lumpur,P.124 Bandar Tun Razak,3,11038,Rosni Adam,PAS,004-PAS,PAS,9,GS,7884,11.229809417998462,3,lost_deposit
2018-05-09,GE-14,W.P. Putrajaya,P.125 Putrajaya,1,8158,Tengku Adnan Bin Tengku Mansor,BN,001-UMNO,UMNO,3,BN,12148,49.46656893883867,1,won
2018-05-09,GE-14,W.P. Putrajaya,P.125 Putrajaya,2,11039,Zainal Abidin Kidam,PAS,004-PAS,PAS,9,GS,3634,14.797621956185358,3,lost
2018-05-09,GE-14,W.P. Putrajaya,P.125 Putrajaya,3,11040,Samsu Adabi Bin Mamat,PKR,046-AMANAH,AMANAH,8,PH,8776,35.73580910497597,2,lost
2018-05-09,GE-14,Negeri Sembilan,P.126 Jelebu,1,5131,Mustafar Kadir,PKR,092-SPP,SPP,8,PH,17017,43.68149498164643,2,lost
2018-05-09,GE-14,Negeri Sembilan,P.126 Jelebu,2,8579,Jalaluddin Bin Alias,BN,001-UMNO,UMNO,3,BN,19062,48.93087250044921,1,won
2018-05-09,GE-14,Negeri Sembilan,P.126 Jelebu,3,7865,Norman Ipin,PAS,004-PAS,PAS,9,GS,2878,7.387632517904357,3,lost_deposit
2018-05-09,GE-14,Negeri Sembilan,P.127 Jempol,1,11041,Kamarulzaman Kamdias,PKR,046-AMANAH,AMANAH,8,PH,25188,43.97807032859588,2,lost
2018-05-09,GE-14,Negeri Sembilan,P.127 Jempol,2,11042,Mustaffa Bin Daharun,PAS,004-PAS,PAS,9,GS,5267,9.196144847574816,3,lost_deposit
2018-05-09,GE-14,Negeri Sembilan,P.127 Jempol,3,11043,Salim Sharif,BN,001-UMNO,UMNO,3,BN,26819,46.825784823829316,1,won
2018-05-09,GE-14,Negeri Sembilan,P.128 Seremban,1,11044,Ah Chong @ Chong Sin Woon,BN,003-MCA,MCA,3,BN,24809,27.019756474765295,2,lost
2018-05-09,GE-14,Negeri Sembilan,P.128 Seremban,2,11045,Shariffuddin,PAS,004-PAS,PAS,9,GS,11506,12.531311943191966,3,lost
2018-05-09,GE-14,Negeri Sembilan,P.128 Seremban,3,8584,Loke Siew Fook,PKR,021-DAP,DAP,8,PH,55503,60.44893158204274,1,won
2018-05-09,GE-14,Negeri Sembilan,P.129 Kuala Pilah,1,11046,Rafiei,PAS,004-PAS,PAS,9,GS,4347,10.80348932574496,3,lost_deposit
2018-05-09,GE-14,Negeri Sembilan,P.129 Kuala Pilah,2,7098,Hasan Bin Malek,BN,001-UMNO,UMNO,3,BN,17845,44.349727862415186,2,lost
2018-05-09,GE-14,Negeri Sembilan,P.129 Kuala Pilah,3,11047,Eddin Syazlee Shith,PKR,046-AMANAH,AMANAH,8,PH,18045,44.846782811839844,1,won
2018-05-09,GE-14,Negeri Sembilan,P.130 Rasah,1,10440,Khairil Anuar Wafa,PAS,004-PAS,PAS,9,GS,8260,9.682675513146636,3,lost_deposit
2018-05-09,GE-14,Negeri Sembilan,P.130 Rasah,2,11048,Ng Kian Nam,BN,003-MCA,MCA,3,BN,14939,17.512044732554184,2,lost
2018-05-09,GE-14,Negeri Sembilan,P.130 Rasah,3,11049,David Dass Aseerpatham,PAP,088-PERPADUAN,PERPADUAN,0,ALONE,302,0.354015496969768,4,lost_deposit
2018-05-09,GE-14,Negeri Sembilan,P.130 Rasah,4,8596,Cha Kee Chin,PKR,021-DAP,DAP,8,PH,61806,72.45126425732941,1,won
2018-05-09,GE-14,Negeri Sembilan,P.131 Rembau,1,11050,Mustafa,PAS,004-PAS,PAS,9,GS,6028,8.161828422876951,3,lost_deposit
2018-05-09,GE-14,Negeri Sembilan,P.131 Rembau,2,8983,Khairy Jamaluddin Abu Bakar,BN,001-UMNO,UMNO,3,BN,36096,48.87348353552859,1,won
2018-05-09,GE-14,Negeri Sembilan,P.131 Rembau,3,11051,Roseli Bin Abdul Gani (B),PKR,066-UPKO-1,UPKO,8,PH,31732,42.96468804159446,2,lost
2018-05-09,GE-14,Negeri Sembilan,P.132 Port Dickson,1,11052,Mahfuz Roslan,PAS,004-PAS,PAS,9,GS,6594,10.750970098151107,3,lost_deposit
2018-05-09,GE-14,Negeri Sembilan,P.132 Port Dickson,2,11053,Danyal,PKR,066-UPKO-1,UPKO,8,PH,36225,59.061858023282355,1,won
2018-05-09,GE-14,Negeri Sembilan,P.132 Port Dickson,3,9363,Vs Mogan,BN,002-MIC,MIC,3,BN,18515,30.187171878566538,2,lost
2018-05-09,GE-14,Negeri Sembilan,P.133 Tampin,1,11054,Hasan Bahrom,PKR,092-SPP,SPP,8,PH,22435,46.29018280856683,1,won
2018-05-09,GE-14,Negeri Sembilan,P.133 Tampin,2,7493,Shaziman Bin Abu Mansor,BN,001-UMNO,UMNO,3,BN,21433,44.222754095654686,2,lost
2018-05-09,GE-14,Negeri Sembilan,P.133 Tampin,3,11055,Abdul Halim Bin Abu Bakar (Bersara),PAS,004-PAS,PAS,9,GS,4598,9.487063095778483,3,lost_deposit
2018-05-09,GE-14,Melaka,P.134 Masjid Tanah,1,11056,Sabirin Bin Ja'Afar,PKR,046-AMANAH,AMANAH,8,PH,14739,34.82339043118724,2,lost
2018-05-09,GE-14,Melaka,P.134 Masjid Tanah,2,11057,Nasir Othman,PAS,004-PAS,PAS,9,GS,4688,11.076196101594803,3,lost_deposit
2018-05-09,GE-14,Melaka,P.134 Masjid Tanah,3,9871,Mas Ermieyati,BN,001-UMNO,UMNO,3,BN,22898,54.100413467217955,1,won
2018-05-09,GE-14,Melaka,P.135 Alor Gajah,1,11058,Nazree Aris,PAS,004-PAS,PAS,9,GS,6135,10.611433019112686,3,lost_deposit
2018-05-09,GE-14,Melaka,P.135 Alor Gajah,2,11059,Mohd Redzuan Yusof (Pak Wan ),PKR,046-AMANAH,AMANAH,8,PH,29330,50.73077920954769,1,won
2018-05-09,GE-14,Melaka,P.135 Alor Gajah,3,8170,Wong Nai Chee,BN,003-MCA,MCA,3,BN,22350,38.65778777133962,2,lost
2018-05-09,GE-14,Melaka,P.136 Tangga Batu,1,10466,Rusnah,PKR,066-UPKO-1,UPKO,8,PH,32420,46.889011020797774,1,won
2018-05-09,GE-14,Melaka,P.136 Tangga Batu,2,11060,Zali Mat Yasin.,BN,001-UMNO,UMNO,3,BN,27761,40.15070434757455,2,lost
2018-05-09,GE-14,Melaka,P.136 Tangga Batu,3,11061,Zulkifli Ismail,PAS,004-PAS,PAS,9,GS,8961,12.960284631627664,3,lost
2018-05-09,GE-14,Melaka,P.137 Hang Tuah Jaya,1,8167,Shamsul Iskandar Mohd Akin,PKR,066-UPKO-1,UPKO,8,PH,39067,51.0126268231853,1,won
2018-05-09,GE-14,Melaka,P.137 Hang Tuah Jaya,2,5610,Mohd Ali Bin Mohd Rustam,BN,001-UMNO,UMNO,3,BN,30427,39.7307496441769,2,lost
2018-05-09,GE-14,Melaka,P.137 Hang Tuah Jaya,3,10479,Khalid Kassim,PAS,004-PAS,PAS,9,GS,7089,9.256623532637793,3,lost_deposit
2018-05-09,GE-14,Melaka,P.138 Kota Melaka,1,11062,Eric Choo Wei Sern,BN,003-MCA,MCA,3,BN,27343,25.97268133287739,2,lost
2018-05-09,GE-14,Melaka,P.138 Kota Melaka,2,9410,Khoo Poay Tiong,PKR,021-DAP,DAP,8,PH,76518,72.68323264561724,1,won
2018-05-09,GE-14,Melaka,P.138 Kota Melaka,3,7145,Goh Leong San,BEBAS,000-BEBAS,BEBAS,0,ALONE,1415,1.3440860215053763,3,lost_deposit
2018-05-09,GE-14,Melaka,P.139 Jasin,1,11063,Khairuddin Abu Hassan,PKR,092-SPP,SPP,8,PH,26341,42.649892326872944,2,lost
2018-05-09,GE-14,Melaka,P.139 Jasin,2,11064,Abdul Alim Shapie,PAS,004-PAS,PAS,9,GS,8860,14.345622642120432,3,lost
2018-05-09,GE-14,Melaka,P.139 Jasin,3,7158,Ahmad Hamzah,BN,001-UMNO,UMNO,3,BN,26560,43.004485031006624,1,won
2018-05-09,GE-14,Johor,P.140 Segamat,1,8672,Khairul Faizi Bin Ahmad Kamil,PAS,004-PAS,PAS,9,GS,2676,5.904677846425419,3,lost_deposit
2018-05-09,GE-14,Johor,P.140 Segamat,2,8172,S. Subramaniam,BN,002-MIC,MIC,3,BN,18584,41.006178287731686,2,lost
2018-05-09,GE-14,Johor,P.140 Segamat,3,9809,Santhara,PKR,066-UPKO-1,UPKO,8,PH,24060,53.08914386584289,1,won
2018-05-09,GE-14,Johor,P.141 Sekijang,1,8647,Ayub Bin Rahmat,BN,001-UMNO,UMNO,3,BN,18278,48.30721251684859,2,lost
2018-05-09,GE-14,Johor,P.141 Sekijang,2,10491,Natrah Ismail,PKR,066-UPKO-1,UPKO,8,PH,19559,51.69278748315141,1,won
2018-05-09,GE-14,Johor,P.142 Labis,1,6359,Pang Hok Liong,PKR,021-DAP,DAP,8,PH,16977,52.11185462582111,1,won
2018-05-09,GE-14,Johor,P.142 Labis,2,11065,Sarchu Sawal,PAS,004-PAS,PAS,9,GS,2034,6.243477193197863,3,lost_deposit
2018-05-09,GE-14,Johor,P.142 Labis,3,8987,Chua Tee Yong,BN,003-MCA,MCA,3,BN,13567,41.64466818098103,2,lost
2018-05-09,GE-14,Johor,P.143 Pagoh,1,10495,Ismail Bin Mohamed,BN,001-UMNO,UMNO,3,BN,16631,38.97403449568804,2,lost
2018-05-09,GE-14,Johor,P.143 Pagoh,2,3526,Muhyiddin Bin Md Yasin,PKR,046-AMANAH,AMANAH,8,PH,23558,55.2071616047994,1,won
2018-05-09,GE-14,Johor,P.143 Pagoh,3,11066,Ahmad Nawfal Bin Mahfodz,PAS,004-PAS,PAS,9,GS,2483,5.818803899512561,3,lost_deposit
2018-05-09,GE-14,Johor,P.144 Ledang,1,9430,Rusman Bin Kemin,PAS,004-PAS,PAS,9,GS,4668,7.136087076161067,3,lost_deposit
2018-05-09,GE-14,Johor,P.144 Ledang,2,8175,Hamim Samuri,BN,001-UMNO,UMNO,3,BN,26040,39.80799217292934,2,lost
2018-05-09,GE-14,Johor,P.144 Ledang,3,11067,Syed Ibrahim Bin Syed Noh,PKR,066-UPKO-1,UPKO,8,PH,34706,53.05592075090959,1,won
2018-05-09,GE-14,Johor,P.145 Bakri,1,11068,Koh Chon Chai,BN,003-MCA,MCA,3,BN,15507,25.092233009708735,2,lost
2018-05-09,GE-14,Johor,P.145 Bakri,2,10377,Yeo Bee Yin,PKR,021-DAP,DAP,8,PH,38718,62.6504854368932,1,won
2018-05-09,GE-14,Johor,P.145 Bakri,3,11069,Zarul Bin Salleh,PAS,004-PAS,PAS,9,GS,7575,12.257281553398059,3,lost_deposit
2018-05-09,GE-14,Johor,P.146 Muar,1,11070,Abdul Aziz Bin Talib,PAS,004-PAS,PAS,9,GS,4354,10.34622056412328,3,lost_deposit
2018-05-09,GE-14,Johor,P.146 Muar,2,11071,Syed Saddiq,PKR,046-AMANAH,AMANAH,8,PH,22341,53.087945251051494,1,won
2018-05-09,GE-14,Johor,P.146 Muar,3,8178,Razali Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,15388,36.56583418482523,2,lost
2018-05-09,GE-14,Johor,P.147 Parit Sulong,1,8993,Noraini Ahmad,BN,001-UMNO,UMNO,3,BN,24481,49.18925435512066,1,won
2018-05-09,GE-14,Johor,P.147 Parit Sulong,2,10534,Anis Afida,PKR,092-SPP,SPP,8,PH,18140,36.44839156904901,2,lost
2018-05-09,GE-14,Johor,P.147 Parit Sulong,3,10512,Ahmad Rosdi Bin Bahari,PAS,004-PAS,PAS,9,GS,7148,14.362354075830336,3,lost
2018-05-09,GE-14,Johor,P.148 Ayer Hitam,1,11072,Mardi Marwan,PAS,004-PAS,PAS,9,GS,4975,12.814238615289511,3,lost
2018-05-09,GE-14,Johor,P.148 Ayer Hitam,2,8181,Wee Ka Siong,BN,003-MCA,MCA,3,BN,17076,43.9831032351123,1,won
2018-05-09,GE-14,Johor,P.148 Ayer Hitam,3,8926,Liew Chin Tong,PKR,021-DAP,DAP,8,PH,16773,43.202658149598186,2,lost
2018-05-09,GE-14,Johor,P.149 Sri Gading,1,9427,Shahruddin Salleh,PKR,046-AMANAH,AMANAH,8,PH,21511,48.57730003161556,1,won
2018-05-09,GE-14,Johor,P.149 Sri Gading,2,11073,M Ashari Sidon,PAS,004-PAS,PAS,9,GS,4548,10.270538819384852,3,lost_deposit
2018-05-09,GE-14,Johor,P.149 Sri Gading,3,8666,Aziz Kaprawi,BN,001-UMNO,UMNO,3,BN,18223,41.152161148999596,2,lost
2018-05-09,GE-14,Johor,P.150 Batu Pahat,1,7846,Mahfodz Bin Mohamed,PAS,004-PAS,PAS,9,GS,8173,9.950448640685684,3,lost_deposit
2018-05-09,GE-14,Johor,P.150 Batu Pahat,2,10180,Mohd Rashid,PKR,066-UPKO-1,UPKO,8,PH,45929,55.91755238199594,1,won
2018-05-09,GE-14,Johor,P.150 Batu Pahat,3,11074,Haliza Binti Abdullah,BN,001-UMNO,UMNO,3,BN,28035,34.13199897731838,2,lost
2018-05-09,GE-14,Johor,P.151 Simpang Renggam,1,11075,Mohd Jubri Bin Selamat,PAS,004-PAS,PAS,9,GS,2983,8.327284908715313,3,lost_deposit
2018-05-09,GE-14,Johor,P.151 Simpang Renggam,2,11076,Maszlee Malik,PKR,046-AMANAH,AMANAH,8,PH,18157,50.6867288258612,1,won
2018-05-09,GE-14,Johor,P.151 Simpang Renggam,3,8997,Liang Teck Meng,BN,026-GERAKAN,GERAKAN,3,BN,14682,40.985986265423485,2,lost
2018-05-09,GE-14,Johor,P.152 Kluang,1,11077,Hasbullah Najib,PAS,004-PAS,PAS,9,GS,8242,10.234568054538004,3,lost_deposit
2018-05-09,GE-14,Johor,P.152 Kluang,2,10550,Wong Shu Qi,PKR,021-DAP,DAP,8,PH,47671,59.19583762774584,1,won
2018-05-09,GE-14,Johor,P.152 Kluang,3,8671,Gan Ping Sieu,BN,003-MCA,MCA,3,BN,24618,30.56959431771616,2,lost
2018-05-09,GE-14,Johor,P.153 Sembrong,1,6686,Hishammuddin Tun Hussein,BN,001-UMNO,UMNO,3,BN,21353,59.24148263233825,1,won
2018-05-09,GE-14,Johor,P.153 Sembrong,2,9884,Onn Bin Abu Bakar,PKR,066-UPKO-1,UPKO,8,PH,14691,40.758517367661746,2,lost
2018-05-09,GE-14,Johor,P.154 Mersing,1,11078,Mohd Nasir Bin Hashim,PKR,046-AMANAH,AMANAH,8,PH,11347,30.365553414686364,2,lost
2018-05-09,GE-14,Johor,P.154 Mersing,2,11079,A. Rahman Bin A. Hamid,PAS,004-PAS,PAS,9,GS,6215,16.631877542282165,3,lost
2018-05-09,GE-14,Johor,P.154 Mersing,3,7168,Abdul Latiff,BN,001-UMNO,UMNO,3,BN,19806,53.002569043031464,1,won
2018-05-09,GE-14,Johor,P.155 Tenggara,1,11080,Norjepri Bin Mohamed Jelani,PKR,046-AMANAH,AMANAH,8,PH,14209,38.36744613058271,2,lost
2018-05-09,GE-14,Johor,P.155 Tenggara,2,11081,Yuhanita Binti Yunan,PAS,004-PAS,PAS,9,GS,2683,7.244694064913324,3,lost_deposit
2018-05-09,GE-14,Johor,P.155 Tenggara,3,8187,Adham Bin Baba,BN,001-UMNO,UMNO,3,BN,20142,54.38785980450397,1,won
2018-05-09,GE-14,Johor,P.156 Kota Tinggi,1,11082,Azlinda Latif,PKR,046-AMANAH,AMANAH,8,PH,11786,30.85905794255492,2,lost
2018-05-09,GE-14,Johor,P.156 Kota Tinggi,2,7184,Halimah Binti Mohamed Sadique,BN,001-UMNO,UMNO,3,BN,26407,69.14094205744507,1,won
2018-05-09,GE-14,Johor,P.157 Pengerang,1,11083,Norliza Ngadiran,PKR,046-AMANAH,AMANAH,8,PH,10412,32.29428367606464,2,lost
2018-05-09,GE-14,Johor,P.157 Pengerang,2,8188,Azalina Othman Said,BN,001-UMNO,UMNO,3,BN,21829,67.70571632393536,1,won
2018-05-09,GE-14,Johor,P.158 Tebrau,1,9890,Steven Choong,PKR,066-UPKO-1,UPKO,8,PH,64535,62.08691301963576,1,won
2018-05-09,GE-14,Johor,P.158 Tebrau,2,8998,Hou Kok Chung,BN,003-MCA,MCA,3,BN,27310,26.274015566223795,2,lost
2018-05-09,GE-14,Johor,P.158 Tebrau,3,5660,Abdullah Husin,PAS,004-PAS,PAS,9,GS,12098,11.639071414140442,3,lost_deposit
2018-05-09,GE-14,Johor,P.159 Pasir Gudang,1,11084,Abdul Aziz Bin Abdullah,PAS,004-PAS,PAS,9,GS,6278,5.978535173175632,3,lost_deposit
2018-05-09,GE-14,Johor,P.159 Pasir Gudang,2,5973,Mohamed Khaled Nordin,BN,001-UMNO,UMNO,3,BN,36889,35.12936986353551,2,lost
2018-05-09,GE-14,Johor,P.159 Pasir Gudang,3,8689,Chee Jock,BEBAS,000-BEBAS,BEBAS,0,ALONE,227,0.21617194716643334,4,lost_deposit
2018-05-09,GE-14,Johor,P.159 Pasir Gudang,4,4716,Hassan Bin Abdul Karim,PKR,066-UPKO-1,UPKO,8,PH,61615,58.675923016122425,1,won
2018-05-09,GE-14,Johor,P.160 Johor Bahru,1,3536,Shahrir Abdul Samad,BN,001-UMNO,UMNO,3,BN,30270,37.6858145962501,2,lost
2018-05-09,GE-14,Johor,P.160 Johor Bahru,2,11085,Akmal Nasir,PKR,066-UPKO-1,UPKO,8,PH,50052,62.31418540374991,1,won
2018-05-09,GE-14,Johor,P.161 Pulai,1,11086,Yap Keng Tak,BEBAS,000-BEBAS,BEBAS,0,ALONE,591,0.6801468472719322,4,lost_deposit
2018-05-09,GE-14,Johor,P.161 Pulai,2,7957,Salahuddin Ayub,PKR,092-SPP,SPP,8,PH,55447,63.81066368982542,1,won
2018-05-09,GE-14,Johor,P.161 Pulai,3,8192,Nur Jazlan Bin Mohamed,BN,001-UMNO,UMNO,3,BN,26523,30.52374759762006,2,lost
2018-05-09,GE-14,Johor,P.161 Pulai,4,11087,Mohd Mazri Bin Yahya,PAS,004-PAS,PAS,9,GS,4332,4.9854418652825885,3,lost_deposit
2018-05-09,GE-14,Johor,P.162 Iskandar Puteri,1,11088,Jason Teoh Sew Hock,BN,003-MCA,MCA,3,BN,35862,30.759597900298484,2,lost
2018-05-09,GE-14,Johor,P.162 Iskandar Puteri,2,1854,Lim Kit Siang,PKR,021-DAP,DAP,8,PH,80726,69.24040209970151,1,won
2018-05-09,GE-14,Johor,P.163 Kulai,1,9464,Tang Nai Soon,BN,003-MCA,MCA,3,BN,22564,26.68937700341838,2,lost
2018-05-09,GE-14,Johor,P.163 Kulai,2,11089,Juwahir Bin Amin,PAS,004-PAS,PAS,9,GS,6667,7.8859278710242116,3,lost_deposit
2018-05-09,GE-14,Johor,P.163 Kulai,3,8964,Teo Nie Ching,PKR,021-DAP,DAP,8,PH,55312,65.4246951255574,1,won
2018-05-09,GE-14,Johor,P.164 Pontian,1,11090,Karmaine Bin Sardini,PKR,046-AMANAH,AMANAH,8,PH,20299,44.39268687398854,2,lost
2018-05-09,GE-14,Johor,P.164 Pontian,2,9003,Ahmad Maslan,BN,001-UMNO,UMNO,3,BN,21132,46.21440755806325,1,won
2018-05-09,GE-14,Johor,P.164 Pontian,3,11091,Baharom Mohamad,PAS,004-PAS,PAS,9,GS,4295,9.392905567948214,3,lost_deposit
2018-05-09,GE-14,Johor,P.165 Tanjung Piai,1,11092,Nordin Bin Othman,PAS,004-PAS,PAS,9,GS,2962,6.589837145145501,3,lost_deposit
2018-05-09,GE-14,Johor,P.165 Tanjung Piai,2,8707,Wee Jeck Seng,BN,003-MCA,MCA,3,BN,20731,46.122185636735786,2,lost
2018-05-09,GE-14,Johor,P.165 Tanjung Piai,3,11093,Mohd Farid,PKR,046-AMANAH,AMANAH,8,PH,21255,47.28797721811871,1,won
2018-05-09,GE-14,W.P. Labuan,P.166 Labuan,1,9899,Rozman Bin Isli,BN,001-UMNO,UMNO,3,BN,10164,47.588725536098885,1,won
2018-05-09,GE-14,W.P. Labuan,P.166 Labuan,2,11094,Siti Zaleha S.W.Ibrahim,HR,098-TERAS,TERAS,10,USA,925,4.330929862346662,4,lost_deposit
2018-05-09,GE-14,W.P. Labuan,P.166 Labuan,3,11095,Ahmad Junid @ Junit Bin Mohd Aling @ Aling,PAS,004-PAS,PAS,9,GS,1555,7.280644255080064,3,lost_deposit
2018-05-09,GE-14,W.P. Labuan,P.166 Labuan,4,11096,Noor Halim Bin Zaini,WARISAN,100-IKATAN,IKATAN,0,ALONE,8714,40.79970034647439,2,lost
2018-05-09,GE-14,Sabah,P.167 Kudat,1,11097,Shariff Azman Sh Along,WARISAN,100-IKATAN,IKATAN,0,ALONE,17144,46.23641414277623,2,lost
2018-05-09,GE-14,Sabah,P.167 Kudat,2,11098,Mohd Ashraf Chin Abdullah,PPRS,102-HR,HR,10,USA,1432,3.8620243264381453,3,lost_deposit
2018-05-09,GE-14,Sabah,P.167 Kudat,3,8198,Abdul Rahim Bakri,BN,001-UMNO,UMNO,3,BN,18503,49.90156153078562,1,won
2018-05-09,GE-14,Sabah,P.168 Kota Marudu,1,11099,Paul Porodong,PCS,094-PEACE,PEACE,0,ALONE,2501,7.376275585442105,4,lost_deposit
2018-05-09,GE-14,Sabah,P.168 Kota Marudu,2,7521,Maijol Mahap,HR,098-TERAS,TERAS,10,USA,11259,33.20651212174836,2,lost
2018-05-09,GE-14,Sabah,P.168 Kota Marudu,3,11100,Barlus Bin Mangabis,WARISAN,100-IKATAN,IKATAN,0,ALONE,7113,20.978587860555653,3,lost
2018-05-09,GE-14,Sabah,P.168 Kota Marudu,4,6494,Panglima Maximus Johnity Ongkili,BN,054-PBS,PBS,3,BN,13033,38.438624432253874,1,won
2018-05-09,GE-14,Sabah,P.169 Kota Belud,1,9485,Ag Laiman Bin Ikin,PAS,004-PAS,PAS,9,GS,1410,3.0587010282441756,4,lost_deposit
2018-05-09,GE-14,Sabah,P.169 Kota Belud,2,4838,Salleh Said Keruak,BN,001-UMNO,UMNO,3,BN,19167,41.57881036053625,2,lost
2018-05-09,GE-14,Sabah,P.169 Kota Belud,3,11101,Miasin @ Aimaduddin Bin Mion,HR,098-TERAS,TERAS,10,USA,2092,4.538157837650223,3,lost_deposit
2018-05-09,GE-14,Sabah,P.169 Kota Belud,4,9906,Munirah Majilis,WARISAN,100-IKATAN,IKATAN,0,ALONE,23429,50.82433077356935,1,won
