date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2018-05-09,SE-14,Negeri Sembilan,N.14 Ampangan,3,7886,Dr.  Mohamad Rafie Bin Ab Malek,PKR,066-UPKO-1,UPKO,8,PH,6801,51.42533081285444,1,won
2018-05-09,SE-14,Negeri Sembilan,N.15 Juasseh,1,7879,Dato Hj Ismail Lasim,BN,001-UMNO,UMNO,3,BN,4146,50.41342412451362,1,won
2018-05-09,SE-14,Negeri Sembilan,N.15 Juasseh,2,10434,Rosli Bin Omar,PKR,066-UPKO-1,UPKO,8,PH,3454,41.999027237354085,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.15 Juasseh,3,11824,Hassan Bin Mohamed,PAS,004-PAS,PAS,9,GS,624,7.587548638132295,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.16 Seri Menanti,1,11046,Hj. Rafiei,PAS,004-PAS,PAS,9,GS,535,8.028211284513805,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.16 Seri Menanti,2,9373,Dato Abd Samad Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,3362,50.450180072028814,1,won
2018-05-09,SE-14,Negeri Sembilan,N.16 Seri Menanti,3,11825,Jamali Bin Salam,PKR,046-AMANAH,AMANAH,8,PH,2767,41.521608643457384,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.17 Senaling,1,8611,Haji Rais Basiron,PKR,092-SPP,SPP,8,PH,2484,37.99327011318446,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.17 Senaling,2,9374,Dato Hj Adnan Bin Abu Hassan,BN,001-UMNO,UMNO,3,BN,3456,52.860201896604465,1,won
2018-05-09,SE-14,Negeri Sembilan,N.17 Senaling,3,11826,Fazilah Abu Samah,PAS,004-PAS,PAS,9,GS,598,9.146527990211075,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.18 Pilah,1,10437,Mohamad Nazaruddin Bin Sabtu,PKR,066-UPKO-1,UPKO,8,PH,5643,51.80391076838337,1,won
2018-05-09,SE-14,Negeri Sembilan,N.18 Pilah,2,7881,Dato Norhayati Binti Omar,BN,001-UMNO,UMNO,3,BN,3837,35.22445607270724,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.18 Pilah,3,11827,Haji Fadzil,PAS,004-PAS,PAS,9,GS,1413,12.971633158909391,3,lost
2018-05-09,SE-14,Negeri Sembilan,N.19 Johol,1,11828,Hj Saiful Yazan Bin Sulaiman,BN,001-UMNO,UMNO,3,BN,3907,49.34326850214701,1,won
2018-05-09,SE-14,Negeri Sembilan,N.19 Johol,2,7885,Zulkefly Omar,PKR,092-SPP,SPP,8,PH,2942,37.155847436221265,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.19 Johol,3,8593,Haji Kamarudin Tahir,PAS,004-PAS,PAS,9,GS,1069,13.500884061631723,3,lost
2018-05-09,SE-14,Negeri Sembilan,N.20 Labu,1,10440,Ustaz Khairil Anuar Wafa,PAS,004-PAS,PAS,9,GS,2093,14.2565220352837,3,lost
2018-05-09,SE-14,Negeri Sembilan,N.20 Labu,2,11829,Ismail Bin Ahmad,PKR,066-UPKO-1,UPKO,8,PH,6712,45.71895647435461,1,won
2018-05-09,SE-14,Negeri Sembilan,N.20 Labu,3,9375,Hasim Bin Rusdi,BN,001-UMNO,UMNO,3,BN,5830,39.71119133574007,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.20 Labu,4,11049,David Dass Aseerpatham,PAP,088-PERPADUAN,PERPADUAN,0,ALONE,46,0.3133301546216198,4,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.21 Bukit Kepayang,1,11830,Mak Kah Keong,BN,026-GERAKAN,GERAKAN,3,BN,3744,16.70533642691415,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.21 Bukit Kepayang,2,11831,Nicole Tan Lee Koon,PKR,021-DAP,DAP,8,PH,18668,83.29466357308584,1,won
2018-05-09,SE-14,Negeri Sembilan,N.22 Rahang,1,10443,Mary Josephine Prittam Singh,PKR,021-DAP,DAP,8,PH,10018,73.97725594446905,1,won
2018-05-09,SE-14,Negeri Sembilan,N.22 Rahang,2,11832,Yap Siok Moy,BN,003-MCA,MCA,3,BN,3458,25.535371437010777,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.22 Rahang,3,11833,Saraswathy A/P Paragazum,PAP,088-PERPADUAN,PERPADUAN,0,ALONE,66,0.48737261852015945,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.23 Mambau,1,8585,Yap Yew Weng,PKR,021-DAP,DAP,8,PH,14911,85.0404927569294,1,won
2018-05-09,SE-14,Negeri Sembilan,N.23 Mambau,2,11834,Dafney Ho,BN,003-MCA,MCA,3,BN,2522,14.383483517736966,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.23 Mambau,3,11835,T. Parimala Devi,PAP,088-PERPADUAN,PERPADUAN,0,ALONE,101,0.5760237253336375,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.24 Seremban Jaya,1,7112,P.Guna,PKR,021-DAP,DAP,8,PH,13760,80.411407199626,1,won
2018-05-09,SE-14,Negeri Sembilan,N.24 Seremban Jaya,2,11836,Sagaya Rajan A/L Xavier,PAP,088-PERPADUAN,PERPADUAN,0,ALONE,99,0.5785413744740533,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.24 Seremban Jaya,3,10445,Choong Vee Hing,BN,026-GERAKAN,GERAKAN,3,BN,3253,19.010051425899952,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.25 Paroi,1,11837,Masita Binti Mohamed Ali,PAS,004-PAS,PAS,9,GS,3499,11.384785579488515,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.25 Paroi,2,10447,Mohd Ghazali Bin Abd Wahid,BN,001-UMNO,UMNO,3,BN,11197,36.43196459946639,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.25 Paroi,3,9378,Haji Taufek,PKR,092-SPP,SPP,8,PH,16038,52.183249821045095,1,won
2018-05-09,SE-14,Negeri Sembilan,N.26 Chembong,1,11838,Ustaz Rosmin Adam,PAS,004-PAS,PAS,9,GS,1288,8.575803981623277,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.26 Chembong,2,9379,Zaifulbahri Bin Idris,BN,001-UMNO,UMNO,3,BN,9079,60.45009654437712,1,won
2018-05-09,SE-14,Negeri Sembilan,N.26 Chembong,3,11839,Azizan Marzuki,PKR,046-AMANAH,AMANAH,8,PH,4652,30.9740994739996,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.27 Rantau,1,8601,Tok Mat,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
2018-05-09,SE-14,Negeri Sembilan,N.28 Kota,1,11840,Haji Ishak Bin Omar,PAS,004-PAS,PAS,9,GS,1333,12.03503069700253,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.28 Kota,2,8604,Awaludin Bin Said,BN,001-UMNO,UMNO,3,BN,6356,57.385337667027805,1,won
2018-05-09,SE-14,Negeri Sembilan,N.28 Kota,3,11841,Sahrizal Masrudin,PKR,092-SPP,SPP,8,PH,3387,30.579631635969662,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.29 Chuah,1,10450,Dato Sri King Lim,BN,003-MCA,MCA,3,BN,3460,34.18634522280407,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.29 Chuah,2,11842,Michael Yek Diew Ching,PKR,066-UPKO-1,UPKO,8,PH,6661,65.81365477719594,1,won
2018-05-09,SE-14,Negeri Sembilan,N.30 Lukut,1,11843,Yeong Kun You,BN,003-MCA,MCA,3,BN,3044,21.00324294486994,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.30 Lukut,2,11844,Choo Ken Hwa,PKR,021-DAP,DAP,8,PH,11449,78.99675705513006,1,won
2018-05-09,SE-14,Negeri Sembilan,N.31 Bagan Pinang,1,10452,Tun Hairudin Bin Abu Bakar @ Don,BN,001-UMNO,UMNO,3,BN,7146,57.829570284049524,1,won
2018-05-09,SE-14,Negeri Sembilan,N.31 Bagan Pinang,2,11845,Mohd Ibrahim Khan,PKR,066-UPKO-1,UPKO,8,PH,5211,42.170429715950476,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.32 Linggi,1,10453,Dato' Hj. Abdul Rahman Mohd Redza,BN,001-UMNO,UMNO,3,BN,6072,48.52553344521697,1,won
2018-05-09,SE-14,Negeri Sembilan,N.32 Linggi,2,11846,Rizal Ishak,PAS,004-PAS,PAS,9,GS,992,7.927755134659955,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.32 Linggi,3,11847,Rusli Bin Abdullah,PKR,066-UPKO-1,UPKO,8,PH,5449,43.546711420123074,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.33 Sri Tanjung,1,11848,Thinalan T Rajagopalu,BN,002-MIC,MIC,3,BN,3336,28.36011221627136,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.33 Sri Tanjung,2,9389,M.Ravi,PKR,066-UPKO-1,UPKO,8,PH,7366,62.620079911587176,1,won
2018-05-09,SE-14,Negeri Sembilan,N.33 Sri Tanjung,3,10448,Haji Kamarol Ridzuan,PAS,004-PAS,PAS,9,GS,1061,9.019807872141461,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.34 Gemas,1,6258,Haji Baharuddin Arif Bin Haji Siri,PKR,066-UPKO-1,UPKO,8,PH,5081,28.95816710361336,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.34 Gemas,2,11055,Mejar Abdul Halim Bin Abu Bakar (Bersara),PAS,004-PAS,PAS,9,GS,2612,14.886583836771914,3,lost
2018-05-09,SE-14,Negeri Sembilan,N.34 Gemas,3,10457,Abd Razak Bin Ab Said,BN,001-UMNO,UMNO,3,BN,9853,56.15524905961473,1,won
2018-05-09,SE-14,Negeri Sembilan,N.35 Gemencheh,1,11849,Ishak Bin Maasin,PAS,004-PAS,PAS,9,GS,1122,7.6342110634823435,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.35 Gemencheh,2,10459,Mohd Isam Bin Mohd Isa,BN,001-UMNO,UMNO,3,BN,6963,47.377015717493364,1,won
2018-05-09,SE-14,Negeri Sembilan,N.35 Gemencheh,3,11850,Saiful Adly Bin Abd Wahab,PKR,046-AMANAH,AMANAH,8,PH,6612,44.98877321902429,2,lost
2018-05-09,SE-14,Negeri Sembilan,N.36 Repah,1,8165,Hj.Razak,PAS,004-PAS,PAS,9,GS,1957,11.980410162228344,3,lost_deposit
2018-05-09,SE-14,Negeri Sembilan,N.36 Repah,2,9392,Veerapan A/L Superamaniam,PKR,021-DAP,DAP,8,PH,9568,58.57361493725131,1,won
2018-05-09,SE-14,Negeri Sembilan,N.36 Repah,3,11851,Koh Kim Swee,BN,003-MCA,MCA,3,BN,4810,29.445974900520355,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.01 Chennah,1,13940,Rosmadi Bin Arif,PN,046-AMANAH,AMANAH,11,PN,3688,38.512949039264825,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.01 Chennah,2,8584,Loke Siew Fook,PH,021-DAP,DAP,8,PH,5888,61.48705096073517,1,won
2023-08-12,SE-15,Negeri Sembilan,N.02 Pertang,1,8579,Jalaluddin Bin Alias,BN,001-UMNO,UMNO,3,BN,5634,66.45435244161358,1,won
2023-08-12,SE-15,Negeri Sembilan,N.02 Pertang,2,13941,Cikgu Amir,PN,004-PAS,PAS,11,PN,2844,33.54564755838641,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.03 Sungai Lui,1,10417,Mohd. Razi Bin Mohd. Ali,BN,001-UMNO,UMNO,3,BN,6939,52.00479652252117,1,won
2023-08-12,SE-15,Negeri Sembilan,N.03 Sungai Lui,2,13942,Nordin Hasim,PN,004-PAS,PAS,11,PN,6404,47.995203477478825,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.04 Klawang,1,9359,Angah Saiful,BEBAS,000-BEBAS,BEBAS,0,ALONE,364,4.052098408104197,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.04 Klawang,2,13943,Danni Rais,PN,046-AMANAH,AMANAH,11,PN,4021,44.76232884337081,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.04 Klawang,3,11802,Bakri Sawir,PH,092-SPP,SPP,8,PH,4598,51.18557274852499,1,won
2023-08-12,SE-15,Negeri Sembilan,N.05 Serting,1,11809,Ustaz Fairuz,PN,004-PAS,PAS,11,PN,10312,52.13083261715787,1,won
2023-08-12,SE-15,Negeri Sembilan,N.05 Serting,2,13944,Muhamad Zamri Omar,BN,001-UMNO,UMNO,3,BN,9469,47.86916738284212,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.06 Palong,1,13945,Noor Azuan,PN,046-AMANAH,AMANAH,11,PN,7376,48.15878819535126,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.06 Palong,2,11807,Mustapha Bin Nagoor,BN,001-UMNO,UMNO,3,BN,7940,51.84121180464874,1,won
2023-08-12,SE-15,Negeri Sembilan,N.07 Jeram Padang,1,13946,Mohd Zaidy Abdul Kadir,BN,001-UMNO,UMNO,3,BN,5462,53.38676571205161,1,won
2023-08-12,SE-15,Negeri Sembilan,N.07 Jeram Padang,2,11811,Surash A/L Sreenivasan,PN,046-AMANAH,AMANAH,11,PN,4769,46.61323428794839,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.08 Bahau,1,10987,P. M. Kumar,PN,004-PAS,PAS,11,PN,3531,22.824822236586943,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.08 Bahau,2,9364,Teo Kok Seong,PH,021-DAP,DAP,8,PH,11939,77.17517776341306,1,won
2023-08-12,SE-15,Negeri Sembilan,N.09 Lenggeng,1,13947,Zul Azki Mat Sulop,BEBAS,000-BEBAS,BEBAS,0,ALONE,404,2.040507096317996,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.09 Lenggeng,2,13224,Haji Fadli Che Me,PN,004-PAS,PAS,11,PN,9355,47.24986110409617,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.09 Lenggeng,3,13948,Hj Asna,BN,001-UMNO,UMNO,3,BN,10040,50.70963179958584,1,won
2023-08-12,SE-15,Negeri Sembilan,N.10 Nilai,1,10428,Gan Chee Biow,PN,046-AMANAH,AMANAH,11,PN,8244,28.561529933481154,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.10 Nilai,2,13949,Omar Bin Mohd Isa,BEBAS,000-BEBAS,BEBAS,0,ALONE,1430,4.954268292682927,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.10 Nilai,3,13950,Yessu,BEBAS,000-BEBAS,BEBAS,0,ALONE,57,0.19747782705099776,4,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.10 Nilai,4,10429,J.Arul Kumar,PH,021-DAP,DAP,8,PH,19133,66.28672394678492,1,won
2023-08-12,SE-15,Negeri Sembilan,N.11 Lobak,1,13951,Ng Soon Lean,PN,026-GERAKAN,GERAKAN,11,PN,853,5.608152531229455,2,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.11 Lobak,2,10423,Chew Seh Yong,PH,021-DAP,DAP,8,PH,14357,94.39184746877055,1,won
2023-08-12,SE-15,Negeri Sembilan,N.12 Temiang,1,9367,Ng Chin Tsai,PH,021-DAP,DAP,8,PH,5710,63.5008896797153,1,won
2023-08-12,SE-15,Negeri Sembilan,N.12 Temiang,2,13952,Qusyairy Ahmad,MUDA,107-BERSATU,BERSATU,0,ALONE,640,7.11743772241993,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.12 Temiang,3,13953,Chua Eng Pu,PN,026-GERAKAN,GERAKAN,11,PN,2642,29.381672597864767,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.13 Sikamat,1,13954,Raihan Hilal,PN,046-AMANAH,AMANAH,11,PN,10068,43.359173126614984,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.13 Sikamat,2,9369,Aminuddin Harun,PH,066-UPKO-1,UPKO,8,PH,12730,54.823428079242035,1,won
2023-08-12,SE-15,Negeri Sembilan,N.13 Sikamat,3,9865,Bujang Bin Abu,BEBAS,000-BEBAS,BEBAS,0,ALONE,83,0.35745047372954347,4,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.13 Sikamat,4,13955,Mohammed Hafiz (Tok Merah),BEBAS,000-BEBAS,BEBAS,0,ALONE,339,1.4599483204134367,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.14 Ampangan,1,10435,Tengku Zamrah Binti Tengku Sulaiman,PH,066-UPKO-1,UPKO,8,PH,6054,40.74572620810338,1,won
2023-08-12,SE-15,Negeri Sembilan,N.14 Ampangan,2,13956,Muhammad Ghazali Bin Zainal Abidin,PN,046-AMANAH,AMANAH,11,PN,5725,38.53143087898775,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.14 Ampangan,3,7886,Dato' Dr Mohamad Rafie Bin Ab Malek,BEBAS,000-BEBAS,BEBAS,0,ALONE,3079,20.72284291290887,3,lost
2023-08-12,SE-15,Negeri Sembilan,N.15 Juasseh,1,11047,Eddin Syazlee Bin Shith,PN,046-AMANAH,AMANAH,11,PN,4471,49.567627494456765,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.15 Juasseh,2,8598,Puan Sri Bibi Sharliza,BN,001-UMNO,UMNO,3,BN,4549,50.432372505543235,1,won
2023-08-12,SE-15,Negeri Sembilan,N.16 Seri Menanti,1,13957,Ustaz Sufian Maradzi,BN,001-UMNO,UMNO,3,BN,3711,52.62336925694838,1,won
2023-08-12,SE-15,Negeri Sembilan,N.16 Seri Menanti,2,11825,Jamali Bin Salam,PN,046-AMANAH,AMANAH,11,PN,3341,47.37663074305162,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.17 Senaling,1,7879,Ismail Lasim,BN,001-UMNO,UMNO,3,BN,3724,54.87768936044798,1,won
2023-08-12,SE-15,Negeri Sembilan,N.17 Senaling,2,13958,Amrina Binti Mohd Khalid,PN,046-AMANAH,AMANAH,11,PN,3062,45.12231063955202,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.18 Pilah,1,11046,Cikgu Rafiei,PN,004-PAS,PAS,11,PN,5143,45.252969643642764,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.18 Pilah,2,13959,Noorzunita Begum Mohd Ibrahim,PH,066-UPKO-1,UPKO,8,PH,6222,54.74703035635724,1,won
2023-08-12,SE-15,Negeri Sembilan,N.19 Johol,1,11828,Hj Saiful Yazan Sulaiman,BN,001-UMNO,UMNO,3,BN,5228,62.693368509413595,1,won
2023-08-12,SE-15,Negeri Sembilan,N.19 Johol,2,8593,Hj Kamarudin Tahir,PN,004-PAS,PAS,11,PN,3111,37.3066314905864,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.20 Labu,1,13960,Anip Abu Baker,PN,046-AMANAH,AMANAH,11,PN,11661,53.781938935522554,1,won
2023-08-12,SE-15,Negeri Sembilan,N.20 Labu,2,11829,Hj Ismail Bin Ahmad,PH,066-UPKO-1,UPKO,8,PH,10021,46.218061064477446,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.21 Bukit Kepayang,1,13961,Subramaniam A/L Purushothama,PN,046-AMANAH,AMANAH,11,PN,4942,16.20912460231559,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.21 Bukit Kepayang,2,13962,Ahmad Zamali Mohamad,BEBAS,000-BEBAS,BEBAS,0,ALONE,921,3.0207615861458232,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.21 Bukit Kepayang,3,11831,Nicole Tan Lee Koon,PH,021-DAP,DAP,8,PH,24626,80.7701138115386,1,won
2023-08-12,SE-15,Negeri Sembilan,N.22 Rahang,1,13963,Siau Meow Kong,PH,021-DAP,DAP,8,PH,9868,74.17318099819603,1,won
2023-08-12,SE-15,Negeri Sembilan,N.22 Rahang,2,13964,Lee Boon Shian,PN,026-GERAKAN,GERAKAN,11,PN,3436,25.82681900180397,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.23 Mambau,1,8585,Yap Yew Weng,PH,021-DAP,DAP,8,PH,17039,88.28039997927569,1,won
2023-08-12,SE-15,Negeri Sembilan,N.23 Mambau,2,13965,Kumaravel A/L Ramiah,BEBAS,000-BEBAS,BEBAS,0,ALONE,163,0.8445158281954304,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.23 Mambau,3,13966,Sathes Kumar Nilameham,PN,004-PAS,PAS,11,PN,2099,10.875084192528885,2,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.24 Seremban Jaya,1,7112,P.Guna,PH,021-DAP,DAP,8,PH,17080,79.60106259029688,1,won
2023-08-12,SE-15,Negeri Sembilan,N.24 Seremban Jaya,2,13967,Gary Lee,PN,026-GERAKAN,GERAKAN,11,PN,4377,20.398937409703127,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.25 Paroi,1,13968,Syakir Fitri,BEBAS,000-BEBAS,BEBAS,0,ALONE,944,2.1910177555993964,3,lost_deposit
2023-08-12,SE-15,Negeri Sembilan,N.25 Paroi,2,13220,Norwani Ahmat,PH,092-SPP,SPP,8,PH,18301,42.47649994197516,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.25 Paroi,3,10448,Hj Kamarol Ridzuan,PN,004-PAS,PAS,11,PN,23840,55.33248230242543,1,won
2023-08-12,SE-15,Negeri Sembilan,N.26 Chembong,1,13969,Bakly Bin Baba,PN,046-AMANAH,AMANAH,11,PN,6926,38.08214658822236,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.26 Chembong,2,9379,Dato' Haji Zaifulbahri Bin Haji Idris,BN,001-UMNO,UMNO,3,BN,11261,61.91785341177764,1,won
2023-08-12,SE-15,Negeri Sembilan,N.27 Rantau,1,13970,Rozmal Bin Malakan,PN,004-PAS,PAS,11,PN,6677,28.25167132097825,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.27 Rantau,2,8601,Tok Mat,BN,001-UMNO,UMNO,3,BN,16957,71.74832867902174,1,won
2023-08-12,SE-15,Negeri Sembilan,N.28 Kota,1,13971,Suhaimi Bin Aini,BN,001-UMNO,UMNO,3,BN,5869,50.58174610014652,1,won
2023-08-12,SE-15,Negeri Sembilan,N.28 Kota,2,13972,Shukri Bin Shukor,PN,046-AMANAH,AMANAH,11,PN,5734,49.41825389985349,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.29 Chuah,1,13973,Tang Jay Son,PN,026-GERAKAN,GERAKAN,11,PN,1874,18.654190722675693,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.29 Chuah,2,13974,Yew Boon Lye,PH,066-UPKO-1,UPKO,8,PH,8172,81.3458092773243,1,won
2023-08-12,SE-15,Negeri Sembilan,N.30 Lukut,1,13975,S. Ragu,PN,004-PAS,PAS,11,PN,3561,20.635104595236715,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.30 Lukut,2,11844,Choo Ken Hwa,PH,021-DAP,DAP,8,PH,13696,79.36489540476327,1,won
2023-08-12,SE-15,Negeri Sembilan,N.31 Bagan Pinang,1,13976,Ustaz Fatah,PN,004-PAS,PAS,11,PN,10921,59.301694178974806,1,won
2023-08-12,SE-15,Negeri Sembilan,N.31 Bagan Pinang,2,13977,Najib Tan Sri Isa,BN,001-UMNO,UMNO,3,BN,7495,40.698305821025194,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.32 Linggi,1,8607,Datuk Mohd Faizal Ramli,BN,001-UMNO,UMNO,3,BN,7832,55.14327958881926,1,won
2023-08-12,SE-15,Negeri Sembilan,N.32 Linggi,2,13978,Zamri Bin Md Said,PN,046-AMANAH,AMANAH,11,PN,6371,44.85672041118073,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.33 Sri Tanjung,1,13979,Zabidi Bin Ariffin,PN,046-AMANAH,AMANAH,11,PN,4243,33.99294984778081,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.33 Sri Tanjung,2,13980,Dr.Raja,PH,066-UPKO-1,UPKO,8,PH,8239,66.0070501522192,1,won
2023-08-12,SE-15,Negeri Sembilan,N.34 Gemas,1,13981,Haji Ridzuan Ahmad,PN,046-AMANAH,AMANAH,11,PN,11653,57.72812840582582,1,won
2023-08-12,SE-15,Negeri Sembilan,N.34 Gemas,2,10457,Abd Razak Bin Ab Said,BN,001-UMNO,UMNO,3,BN,8533,42.27187159417418,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.35 Gemencheh,1,13982,Ustaz Tengku,PN,004-PAS,PAS,11,PN,6471,42.08506763787721,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.35 Gemencheh,2,13983,Suhaimizan Bizar (Hai),BN,001-UMNO,UMNO,3,BN,8905,57.914932362122784,1,won
2023-08-12,SE-15,Negeri Sembilan,N.36 Repah,1,13984,Elaine Yong Li Yi,PN,026-GERAKAN,GERAKAN,11,PN,5557,32.565635255508674,2,lost
2023-08-12,SE-15,Negeri Sembilan,N.36 Repah,2,9392,Veerapan A/L Superamaniam,PH,021-DAP,DAP,8,PH,11507,67.43436474449133,1,won
