date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1964-04-25,SE-02,Perak,N.17 Blanja,1,11216,Ahmad Alias Bin Mohd. Aliff,PERIKATAN,1,UMNO,1,PERIKATAN,6530,65.48992077023368,1,won
1964-04-25,SE-02,Perak,N.17 Blanja,2,11217,Raja Haji Shahar Shah,BEBAS,0,BEBAS,0,ALONE,520,5.215123859191656,3,lost_deposit
1964-04-25,SE-02,Perak,N.17 Blanja,3,11218,Hj. Nordin Bin Hj. Wahab,PAS,4,PAS,0,ALONE,2623,26.30628823588406,2,lost
1964-04-25,SE-02,Perak,N.17 Blanja,4,11219,Abu Hassan Bin Ibrahim,PDB,19,UDP,0,ALONE,298,2.9886671346906026,4,lost_deposit
1964-04-25,SE-02,Perak,N.18 Kampong Gajah,1,11220,P. Norashid Bin Haji Idris,PDB,19,UDP,0,ALONE,810,10.690246799524877,3,lost_deposit
1964-04-25,SE-02,Perak,N.18 Kampong Gajah,2,11221,Kamarudin Bin Montak,PAS,4,PAS,0,ALONE,2181,28.784479345387354,2,lost
1964-04-25,SE-02,Perak,N.18 Kampong Gajah,3,11222,Saaudi Bin Ahmad Zakaria,PERIKATAN,1,UMNO,1,PERIKATAN,3817,50.37613831331662,1,won
1964-04-25,SE-02,Perak,N.18 Kampong Gajah,4,11223,Mohd. Hassan Bin Abd. Rais,BEBAS,0,BEBAS,0,ALONE,769,10.14913554177115,4,lost_deposit
1964-04-25,SE-02,Perak,N.19 Pengkalan Bharu,1,11224,Mokhtar Bin Haji A. Manap,PDB,19,UDP,0,ALONE,1826,19.732007780419277,3,lost
1964-04-25,SE-02,Perak,N.19 Pengkalan Bharu,2,11109,Abdul Rahim Bin Mat Saleh,PAS,4,PAS,0,ALONE,2169,23.438513075426844,2,lost
1964-04-25,SE-02,Perak,N.19 Pengkalan Bharu,3,11108,Haji Ishak Bin Haji Mahmud,PERIKATAN,1,UMNO,1,PERIKATAN,5259,56.82947914415388,1,won
1964-04-25,SE-02,Perak,N.20 Ayer Tawar,1,11227,S. R. Chandran,PKR,8,PPP,0,ALONE,4422,41.65018366770274,2,lost
1964-04-25,SE-02,Perak,N.20 Ayer Tawar,2,11228,Khoo Chong Poi,BEBAS,0,BEBAS,0,ALONE,269,2.5336724121691625,3,lost_deposit
1964-04-25,SE-02,Perak,N.20 Ayer Tawar,3,11229,Ng Kuok Thai,PERIKATAN,3,MCA,1,PERIKATAN,5926,55.81614392012809,1,won
1964-04-25,SE-02,Perak,N.21 Lekir,1,992,Wong Ting Sing,PERIKATAN,3,MCA,1,PERIKATAN,5141,64.5854271356784,1,won
1964-04-25,SE-02,Perak,N.21 Lekir,2,11231,Yee Meng Chye,PKR,8,PPP,0,ALONE,2819,35.414572864321606,2,lost
1964-04-25,SE-02,Perak,N.22 Lumut,1,42,Too Joon Hing,PDB,19,UDP,0,ALONE,4407,42.97415894685519,2,lost
1964-04-25,SE-02,Perak,N.22 Lumut,2,676,Liew Why Hone,PERIKATAN,3,MCA,1,PERIKATAN,5848,57.02584105314481,1,won
1964-04-25,SE-02,Perak,N.23 Pekan Lama,1,36,D. R. Seenivasagam,PKR,8,PPP,0,ALONE,7548,57.53048780487805,1,won
1964-04-25,SE-02,Perak,N.23 Pekan Lama,2,11232,A. K. S. Maniam,PERIKATAN,2,MIC,1,PERIKATAN,4410,33.61280487804878,2,lost
1964-04-25,SE-02,Perak,N.23 Pekan Lama,3,486,Wong Kim Thim,SF,5,LPM,2,SF,1162,8.85670731707317,3,lost_deposit
1964-04-25,SE-02,Perak,N.24 Pekan Bharu,1,11233,Choong Peng Soon,PERIKATAN,3,MCA,1,PERIKATAN,4600,39.353238087090425,2,lost
1964-04-25,SE-02,Perak,N.24 Pekan Bharu,2,207,Chan Swee Ho,PKR,8,PPP,0,ALONE,7089,60.646761912909575,1,won
1964-04-25,SE-02,Perak,N.25 Pasir Puteh,1,11234,Pang Kau,SF,5,LPM,2,SF,1717,9.210879244675715,3,lost_deposit
1964-04-25,SE-02,Perak,N.25 Pasir Puteh,2,11235,Foo Kuan Sze,PKR,8,PPP,0,ALONE,10253,55.00241403358189,1,won
1964-04-25,SE-02,Perak,N.25 Pasir Puteh,3,11236,Lim Song Hee,PERIKATAN,3,MCA,1,PERIKATAN,6671,35.7867067217424,2,lost
1964-04-25,SE-02,Perak,N.26 Kuala Pari,1,206,Choy Kok Kuan,PERIKATAN,3,MCA,1,PERIKATAN,5040,30.83511777301927,2,lost
1964-04-25,SE-02,Perak,N.26 Kuala Pari,2,201,S. P. Seenivasagam,PKR,8,PPP,0,ALONE,11305,69.16488222698072,1,won
1964-04-25,SE-02,Perak,N.27 Chemor,1,491,Low Sin Yean,SF,5,LPM,2,SF,1295,15.777290448343079,3,lost
1964-04-25,SE-02,Perak,N.27 Chemor,2,11237,Ng Sin Yoon,PERIKATAN,3,MCA,1,PERIKATAN,3758,45.78460038986355,1,won
1964-04-25,SE-02,Perak,N.27 Chemor,3,11238,Chin Kee Seong,PKR,8,PPP,0,ALONE,3155,38.43810916179337,2,lost
1964-04-25,SE-02,Perak,N.28 Sungei Raia,1,11239,Yeap Kheng Yam,PERIKATAN,3,MCA,1,PERIKATAN,3803,51.184387617765815,1,won
1964-04-25,SE-02,Perak,N.28 Sungei Raia,2,668,R. C. M. Rayan,PKR,8,PPP,0,ALONE,3627,48.815612382234185,2,lost
1964-04-25,SE-02,Perak,N.29 Tanjong Tualang,1,11241,Looi Ah Leck,PKR,8,PPP,0,ALONE,2703,36.775510204081634,2,lost
1964-04-25,SE-02,Perak,N.29 Tanjong Tualang,2,11242,Cheong Kai Choong,PERIKATAN,3,MCA,1,PERIKATAN,3864,52.57142857142857,1,won
1964-04-25,SE-02,Perak,N.29 Tanjong Tualang,3,11243,Mow Tham Kim,SF,5,LPM,2,SF,783,10.653061224489797,3,lost_deposit
1964-04-25,SE-02,Perak,N.30 Pusing,1,210,Khong Kok Yat,PKR,8,PPP,0,ALONE,5981,50.871821042783026,1,won
1964-04-25,SE-02,Perak,N.30 Pusing,2,988,Choong Tien Chuan,PERIKATAN,3,MCA,1,PERIKATAN,5776,49.12817895721698,2,lost
1964-04-25,SE-02,Perak,N.31 Gopeng,1,11245,Chai Ken Fook,SF,5,LPM,2,SF,2141,22.957323611408963,2,lost
1964-04-25,SE-02,Perak,N.31 Gopeng,2,11246,Haji Ahmad Bin Haji Marap,PAS,4,PAS,0,ALONE,1341,14.379155050396742,3,lost
1964-04-25,SE-02,Perak,N.31 Gopeng,3,11247,Choy Chooi Yooi,PERIKATAN,3,MCA,1,PERIKATAN,5844,62.66352133819429,1,won
1964-04-25,SE-02,Perak,N.32 Kuala Dipang,1,11248,Yap Boon En,PKR,8,PPP,0,ALONE,5932,37.706585303839304,2,lost
1964-04-25,SE-02,Perak,N.32 Kuala Dipang,2,11249,Kong Hoi,SF,5,LPM,2,SF,2797,17.77904907195525,3,lost
1964-04-25,SE-02,Perak,N.32 Kuala Dipang,3,981,Oh Kay Seng,PERIKATAN,3,MCA,1,PERIKATAN,7003,44.514365624205446,1,won
1964-04-25,SE-02,Perak,N.33 Bidor,1,11250,Felix Anthony,PKR,8,PPP,0,ALONE,1213,16.055592322964923,3,lost
1964-04-25,SE-02,Perak,N.33 Bidor,2,11251,Leow Yeon Seong,BEBAS,0,BEBAS,0,ALONE,1728,22.8722700198544,2,lost
1964-04-25,SE-02,Perak,N.33 Bidor,3,11252,Chan Chong Yueng,SF,5,LPM,2,SF,741,9.808074123097287,4,lost_deposit
1964-04-25,SE-02,Perak,N.33 Bidor,4,11091,V. Punnusamy Pillai,PERIKATAN,2,MIC,1,PERIKATAN,3873,51.26406353408339,1,won
1964-04-25,SE-02,Perak,N.34 Slim,1,11254,Zakaria Bin A. Maraf,PERIKATAN,1,UMNO,1,PERIKATAN,5328,67.9851984177619,1,won
1964-04-25,SE-02,Perak,N.34 Slim,2,11255,Kok Yin Chye,PKR,8,PPP,0,ALONE,234,2.9858364169962996,3,lost_deposit
1964-04-25,SE-02,Perak,N.34 Slim,3,11256,Cheah Wai Cheong,SF,5,LPM,2,SF,2275,29.0289651652418,2,lost
1964-04-25,SE-02,Perak,N.35 Batak Rabit,1,11150,Sum Binti Abdullah,PERIKATAN,1,UMNO,1,PERIKATAN,4573,52.80600461893764,1,won
1964-04-25,SE-02,Perak,N.35 Batak Rabit,2,11258,Mohd. Ali Bin Hj. Mohd Ariff,SF,10,PR,2,SF,1358,15.681293302540416,3,lost
1964-04-25,SE-02,Perak,N.35 Batak Rabit,3,11259,Thean Mai Yuck,PKR,8,PPP,0,ALONE,2729,31.512702078521944,2,lost
1964-04-25,SE-02,Perak,N.36 Pasir Bedamar,1,11260,Sew Heng Kuan,PERIKATAN,3,MCA,1,PERIKATAN,6042,46.588017580384,1,won
1964-04-25,SE-02,Perak,N.36 Pasir Bedamar,2,497,Chai Kai Wai,SF,5,LPM,2,SF,1740,13.416608836456165,3,lost
1964-04-25,SE-02,Perak,N.36 Pasir Bedamar,3,11262,K. Ramasamy,PKR,8,PPP,0,ALONE,5187,39.99537358315985,2,lost
1964-04-25,SE-02,Perak,N.37 Rungkup,1,11146,L. Hasim Bin Ketong,PERIKATAN,1,UMNO,1,PERIKATAN,6696,72.30320699708454,1,won
1964-04-25,SE-02,Perak,N.37 Rungkup,2,33,Hasan Adli,PAS,4,PAS,0,ALONE,2565,27.696793002915456,2,lost
1964-04-25,SE-02,Perak,N.38 Hutan Melintang,1,11264,Mohamad Abas Bin Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,4778,67.2673518231733,1,won
1964-04-25,SE-02,Perak,N.38 Hutan Melintang,2,500,Ibrahim Dahalan,PAS,4,PAS,0,ALONE,1763,24.820498380965788,2,lost
1964-04-25,SE-02,Perak,N.38 Hutan Melintang,3,11266,Hamzah Bin Lop,PDB,19,UDP,0,ALONE,562,7.912149795860904,3,lost_deposit
1964-04-25,SE-02,Perak,N.39 Tapah Road,1,11085,Mohd. Jumah Bin Mat Satir,PERIKATAN,1,UMNO,1,PERIKATAN,4130,62.34903381642513,1,won
1964-04-25,SE-02,Perak,N.39 Tapah Road,2,11268,Dahalan Bin Kulop Mat Daud,PKR,8,PPP,0,ALONE,2494,37.65096618357488,2,lost
1964-04-25,SE-02,Perak,N.40 Tapah,1,11269,Hor Seng,PERIKATAN,3,MCA,1,PERIKATAN,4332,64.84059272563988,1,won
1964-04-25,SE-02,Perak,N.40 Tapah,2,501,S. A. Lingam,PKR,8,PPP,0,ALONE,2349,35.15940727436013,2,lost
1969-05-10,SE-03,Perak,N.01 Grik,1,11270,Wan Mohamed Bin Wan Teh,PERIKATAN,1,UMNO,1,PERIKATAN,6687,72.40931239848403,1,won
1969-05-10,SE-03,Perak,N.01 Grik,2,11271,Haji Md. Arif Bin Yaacob,PAS,4,PAS,0,ALONE,2548,27.590687601515974,2,lost
1969-05-10,SE-03,Perak,N.02 Lenggong,1,11122,Ahmad Bin Said,PERIKATAN,1,UMNO,1,PERIKATAN,7396,72.75946876537137,1,won
1969-05-10,SE-03,Perak,N.02 Lenggong,2,11272,Muad Bin Pandak,PAS,4,PAS,0,ALONE,2769,27.24053123462863,2,lost
1969-05-10,SE-03,Perak,N.03 Selama,1,11096,Dato' Haji Hussein Bin Haji Yaacob,PERIKATAN,1,UMNO,1,PERIKATAN,7384,67.28018223234625,1,won
1969-05-10,SE-03,Perak,N.03 Selama,2,1540,Ahmad Bin Yusoh,PAS,4,PAS,0,ALONE,3207,29.22095671981777,2,lost
1969-05-10,SE-03,Perak,N.03 Selama,3,11274,Zainal Abidin Bin Haji Awang Che Mas,BEBAS,0,BEBAS,0,ALONE,384,3.498861047835991,3,lost_deposit
1969-05-10,SE-03,Perak,N.04 Larut,1,957,Dato' Haji Kamaruddin Bin Mat Isa,PERIKATAN,1,UMNO,1,PERIKATAN,7382,69.76656270673848,1,won
1969-05-10,SE-03,Perak,N.04 Larut,2,11276,Haji Nordin Haji Abdullah,PAS,4,PAS,0,ALONE,3199,30.233437293261506,2,lost
1969-05-10,SE-03,Perak,N.05 Parit Buntar,1,11077,Hajjah Halimah Binti Haji Abdul Raof,PERIKATAN,1,UMNO,1,PERIKATAN,5124,51.19392546707962,1,won
1969-05-10,SE-03,Perak,N.05 Parit Buntar,2,11278,Kurnain Bin Haji Abdullah,PAS,4,PAS,0,ALONE,4885,48.80607453292038,2,lost
1969-05-10,SE-03,Perak,N.06 Kuala Kurau,1,11279,Ismail Bin Abdul Rauf,PERIKATAN,1,UMNO,1,PERIKATAN,5826,50.29350828729282,1,won
1969-05-10,SE-03,Perak,N.06 Kuala Kurau,2,11280,Saari Bin Mohd. Zain,PAS,4,PAS,0,ALONE,5758,49.706491712707184,2,lost
1969-05-10,SE-03,Perak,N.07 Bagan Serai,1,11081,Masud Bin Untoi,PERIKATAN,1,UMNO,1,PERIKATAN,6405,65.9018417532668,1,won
1969-05-10,SE-03,Perak,N.07 Bagan Serai,2,25,Ustaz Abdul Wahab Bin Haji Md. Noor,PAS,4,PAS,0,ALONE,3314,34.0981582467332,2,lost
1969-05-10,SE-03,Perak,N.08 Gunong Semanggol,1,167,Ahmad Bin Haji Yusof,PERIKATAN,1,UMNO,1,PERIKATAN,5679,54.82718671558216,1,won
1969-05-10,SE-03,Perak,N.08 Gunong Semanggol,2,465,Baharuddin Bin Haji Abd. Latif,PAS,4,PAS,0,ALONE,4679,45.17281328441784,2,lost
1969-05-10,SE-03,Perak,N.09 Taiping,1,467,Lim Eng Chuan,GERAKAN,26,GERAKAN,0,ALONE,9733,68.72616862025139,1,won
1969-05-10,SE-03,Perak,N.09 Taiping,2,11101,Goh Chok Sam,PERIKATAN,3,MCA,1,PERIKATAN,4429,31.273831379748625,2,lost
1969-05-10,SE-03,Perak,N.10 Matang,1,11282,Ang Chin Wah,GERAKAN,26,GERAKAN,0,ALONE,6189,38.57516828721017,1,won
1969-05-10,SE-03,Perak,N.10 Matang,2,11104,Wan Othman Bin Wan Omar,PERIKATAN,1,UMNO,1,PERIKATAN,5803,36.16928446771379,2,lost
1969-05-10,SE-03,Perak,N.10 Matang,3,657,Haji Mohamed Tahir Bin Haji Abdul Rauf,PAS,4,PAS,0,ALONE,4052,25.255547245076045,3,lost
1969-05-10,SE-03,Perak,N.11 Sungei Manik,1,11142,Mohamad Yahya @ Yahya Shubban Bin Haji Harun,PERIKATAN,1,UMNO,1,PERIKATAN,3211,55.940766550522646,1,won
1969-05-10,SE-03,Perak,N.11 Sungei Manik,2,11284,Abdul Latif Bin Nasain,PAS,4,PAS,0,ALONE,2529,44.059233449477354,2,lost
1969-05-10,SE-03,Perak,N.12 Bandar,1,11144,Haji Ahmad Razali Bin Haji Mohamed,PERIKATAN,1,UMNO,1,PERIKATAN,3598,60.26800670016751,1,won
1969-05-10,SE-03,Perak,N.12 Bandar,2,11286,Abdul Razak Bin Haji Matamin,PAS,4,PAS,0,ALONE,2372,39.731993299832496,2,lost
1969-05-10,SE-03,Perak,N.13 Senggang,1,186,Haji Abdullah Bin Haji Abdul Raof,PERIKATAN,1,UMNO,1,PERIKATAN,5958,58.56679445591271,1,won
1969-05-10,SE-03,Perak,N.13 Senggang,2,1259,Haji Zakaria Bin Md. Dehor,PAS,4,PAS,0,ALONE,4215,41.43320554408729,2,lost
1969-05-10,SE-03,Perak,N.14 Padang Rengas,1,11288,Shafie Bin Mat Saman,PERIKATAN,1,UMNO,1,PERIKATAN,5876,53.53498542274052,1,won
1969-05-10,SE-03,Perak,N.14 Padang Rengas,2,185,Haji Abd. Samad Bin Haji Noh,PAS,4,PAS,0,ALONE,5100,46.465014577259474,2,lost
1969-05-10,SE-03,Perak,N.15 Karai,1,11213,Mohd. Ali Zaini Bin Haji Mohamad Zain,PERIKATAN,1,UMNO,1,PERIKATAN,3921,58.99789346975625,1,won
1969-05-10,SE-03,Perak,N.15 Karai,2,11291,Mohd. Sabri Bin Haji Abdul Rani,PKR,8,PPP,0,ALONE,1667,25.0827565452904,2,lost
1969-05-10,SE-03,Perak,N.15 Karai,3,11292,Zabidin Bin Haji Abd. Rahman,PAS,4,PAS,0,ALONE,1058,15.919349984953355,3,lost
1969-05-10,SE-03,Perak,N.16 Jalong,1,668,R. C. Mahadeva Rayan,PKR,8,PPP,0,ALONE,5339,59.072803717636646,1,won
1969-05-10,SE-03,Perak,N.16 Jalong,2,11293,Teh Hin Chong,PERIKATAN,3,MCA,1,PERIKATAN,3389,37.4972339013056,2,lost
1969-05-10,SE-03,Perak,N.16 Jalong,3,1548,Admad Zawazi Bin Ibrahim,PAS,4,PAS,0,ALONE,310,3.4299623810577566,3,lost_deposit
1969-05-10,SE-03,Perak,N.17 Blanja,1,11295,Hisan Bin Ibrahim,PERIKATAN,1,UMNO,1,PERIKATAN,5347,53.598636728147554,1,won
1969-05-10,SE-03,Perak,N.17 Blanja,2,11296,Abdul Aziz Bin Haji Abd. Latif,PAS,4,PAS,0,ALONE,4629,46.401363271852446,2,lost
1969-05-10,SE-03,Perak,N.18 Kampong Gajah,1,985,Mahmud Bin Zainal Abidin,PAS,4,PAS,0,ALONE,4262,56.16763310490248,1,won
1969-05-10,SE-03,Perak,N.18 Kampong Gajah,2,11216,Ahmad  Alias Bin Mohd. Aliff,PERIKATAN,1,UMNO,1,PERIKATAN,3326,43.83236689509752,2,lost
1969-05-10,SE-03,Perak,N.19 Pengkalan Bharu,1,11108,Haji Ishak Bin Haji Mahmud,PERIKATAN,1,UMNO,1,PERIKATAN,4689,56.297274582783054,1,won
1969-05-10,SE-03,Perak,N.19 Pengkalan Bharu,2,11298,Abdul Aziz Bin Haji Hashim,PAS,4,PAS,0,ALONE,3640,43.70272541721695,2,lost
1969-05-10,SE-03,Perak,N.20 Ayer Tawar,1,664,Su Liang Yu,PKR,8,PPP,0,ALONE,5682,53.252108716026235,1,won
1969-05-10,SE-03,Perak,N.20 Ayer Tawar,2,11229,Ng Kuok Thai,PERIKATAN,3,MCA,1,PERIKATAN,3856,36.13870665417057,2,lost
1969-05-10,SE-03,Perak,N.20 Ayer Tawar,3,666,Mohd. Rus Bin Jaafar,PAS,4,PAS,0,ALONE,1132,10.609184629803186,3,lost_deposit
1969-05-10,SE-03,Perak,N.21 Lekir,1,11214,Yeoh Eng Chai,DAP,23,DAP,0,ALONE,4940,55.81920903954802,1,won
1969-05-10,SE-03,Perak,N.21 Lekir,2,11299,Wong Bing Ang,PERIKATAN,3,MCA,1,PERIKATAN,3910,44.18079096045198,2,lost
1969-05-10,SE-03,Perak,N.22 Lumut,1,11300,Phung Teik Hua,DAP,23,DAP,0,ALONE,6119,58.83653846153846,1,won
1969-05-10,SE-03,Perak,N.22 Lumut,2,992,Wong Ting Seng,PERIKATAN,3,MCA,1,PERIKATAN,4281,41.16346153846154,2,lost
1969-05-10,SE-03,Perak,N.23 Pekan Lama,1,210,Khong Kok Yat,PKR,8,PPP,0,ALONE,11259,81.4806773773339,1,won
1969-05-10,SE-03,Perak,N.23 Pekan Lama,2,11301,Choo Joo Keat,PERIKATAN,3,MCA,1,PERIKATAN,2559,18.51932262266609,2,lost
1969-05-10,SE-03,Perak,N.24 Pekan Bharu,1,214,Chan Yoon Onn,PKR,8,PPP,0,ALONE,12281,82.04288863651547,1,won
1969-05-10,SE-03,Perak,N.24 Pekan Bharu,2,1898,Lim Keng Yaik @ Lim Kheng Heang,PERIKATAN,3,MCA,1,PERIKATAN,2688,17.957111363484536,2,lost
1969-05-10,SE-03,Perak,N.25 Pasir Puteh,1,11235,Foo Kuan Sze,PKR,8,PPP,0,ALONE,14288,78.11064946424666,1,won
1969-05-10,SE-03,Perak,N.25 Pasir Puteh,2,11302,Khoo Soo Cheng,PERIKATAN,3,MCA,1,PERIKATAN,4004,21.889350535753334,2,lost
1969-05-10,SE-03,Perak,N.26 Kuala Pari,1,201,"Seenivasagam, Sri Padhmaraja",PKR,8,PPP,0,ALONE,14231,82.75280572192824,1,won
1969-05-10,SE-03,Perak,N.26 Kuala Pari,2,11303,Ang Liang Sim,PERIKATAN,3,MCA,1,PERIKATAN,2966,17.247194278071756,2,lost
1969-05-10,SE-03,Perak,N.27 Chemor,1,212,Thean Moi Tuck,PKR,8,PPP,0,ALONE,5695,58.33247977056233,1,won
1969-05-10,SE-03,Perak,N.27 Chemor,2,11237,Ng Sin Yoon,PERIKATAN,3,MCA,1,PERIKATAN,4068,41.66752022943767,2,lost
1969-05-10,SE-03,Perak,N.28 Sungei Raia,1,978,Samsudin Bin Hurun,PKR,8,PPP,0,ALONE,4801,58.54164126326058,1,won
1969-05-10,SE-03,Perak,N.28 Sungei Raia,2,211,Yeoh Kian Teik,PERIKATAN,3,MCA,1,PERIKATAN,3400,41.45835873673942,2,lost
1969-05-10,SE-03,Perak,N.29 Tanjong Tualang,1,673,Lim Cho Hock,DAP,23,DAP,0,ALONE,3915,50.43803143519712,1,won
1969-05-10,SE-03,Perak,N.29 Tanjong Tualang,2,11242,Cheong Kai Choong,PERIKATAN,3,MCA,1,PERIKATAN,3483,44.8724555526926,2,lost
1969-05-10,SE-03,Perak,N.29 Tanjong Tualang,3,674,Adnan Bin Mohd. Hashim,PAS,4,PAS,0,ALONE,364,4.689513012110281,3,lost_deposit
1969-05-10,SE-03,Perak,N.30 Pusing,1,11248,Yap Boon En,PKR,8,PPP,0,ALONE,8023,66.34965266291763,1,won
1969-05-10,SE-03,Perak,N.30 Pusing,2,11305,Cheah Thin Soo,PERIKATAN,3,MCA,1,PERIKATAN,4069,33.65034733708237,2,lost
1969-05-10,SE-03,Perak,N.31 Gopeng,1,169,Jaya Ramachandran A/L Suppiah,PKR,8,PPP,0,ALONE,6008,49.22572716099959,1,won
1969-05-10,SE-03,Perak,N.31 Gopeng,2,11247,Choy Chooi Yooi,PERIKATAN,3,MCA,1,PERIKATAN,4183,34.27283900040967,2,lost
1969-05-10,SE-03,Perak,N.31 Gopeng,3,11307,Ismail Bin Musa,PAS,4,PAS,0,ALONE,2014,16.501433838590742,3,lost
1969-05-10,SE-03,Perak,N.32 Kuala Dipang,1,11308,Chan Heng Woh,DAP,23,DAP,0,ALONE,10469,62.58743349076343,1,won
1969-05-10,SE-03,Perak,N.32 Kuala Dipang,2,981,Oh Kay Seng,PERIKATAN,3,MCA,1,PERIKATAN,5374,32.12769773420219,2,lost
1969-05-10,SE-03,Perak,N.32 Kuala Dipang,3,11309,Hassan Bin Idris,PAS,4,PAS,0,ALONE,884,5.284868775034376,3,lost_deposit
1969-05-10,SE-03,Perak,N.33 Bidor,1,11238,Chin Kee Seong,PKR,8,PPP,0,ALONE,4401,54.17949033608272,1,won
1969-05-10,SE-03,Perak,N.33 Bidor,2,11091,V. Ponnusamy Pillai,PERIKATAN,2,MIC,1,PERIKATAN,3123,38.44638680290533,2,lost
1969-05-10,SE-03,Perak,N.33 Bidor,3,11311,M. Isa Bin Nadi,PAS,4,PAS,0,ALONE,599,7.374122861011942,3,lost_deposit
1969-05-10,SE-03,Perak,N.34 Slim,1,1237,Idris Bin Abdul Raof,PERIKATAN,1,UMNO,1,PERIKATAN,4561,53.84887839433294,1,won
1969-05-10,SE-03,Perak,N.34 Slim,2,11313,Wong @ Ng Ka Sing,DAP,23,DAP,0,ALONE,3265,38.54781582054309,2,lost
1969-05-10,SE-03,Perak,N.34 Slim,3,11314,Baharin Bin Haji Mohd. Noor,PAS,4,PAS,0,ALONE,644,7.6033057851239665,3,lost_deposit
1969-05-10,SE-03,Perak,N.35 Batak Rabit,1,11250,Felix Anthony,DAP,23,DAP,0,ALONE,4403,48.635811333259696,1,won
1969-05-10,SE-03,Perak,N.35 Batak Rabit,2,11150,Som Binti Abdullah,PERIKATAN,1,UMNO,1,PERIKATAN,3784,41.798298906439854,2,lost
1969-05-10,SE-03,Perak,N.35 Batak Rabit,3,681,Maslan Bin Abdullah,PAS,4,PAS,0,ALONE,866,9.565889760300452,3,lost_deposit
1969-05-10,SE-03,Perak,N.36 Pasir Bedamar,1,11262,K. Ramasamy,PKR,8,PPP,0,ALONE,8632,65.43359611885991,1,won
1969-05-10,SE-03,Perak,N.36 Pasir Bedamar,2,11315,Saw Beng Kuan,PERIKATAN,3,MCA,1,PERIKATAN,4560,34.56640388114008,2,lost
1969-05-10,SE-03,Perak,N.37 Rungkup,1,11146,Lope Hashim Bin Ketong,PERIKATAN,1,UMNO,1,PERIKATAN,5249,56.881231035977464,1,won
1969-05-10,SE-03,Perak,N.37 Rungkup,2,11316,Ahmad Rosli Bin Abd. Wahab,PAS,4,PAS,0,ALONE,3979,43.11876896402254,2,lost
1969-05-10,SE-03,Perak,N.38 Hutan Melintang,1,11264,Mohamad Abas Bin Ahmad,PERIKATAN,1,UMNO,1,PERIKATAN,4102,59.02158273381295,1,won
1969-05-10,SE-03,Perak,N.38 Hutan Melintang,2,1270,Mohamad Bin Ngah,PAS,4,PAS,0,ALONE,2848,40.97841726618705,2,lost
1969-05-10,SE-03,Perak,N.39 Tapah Road,1,996,Ibrahim Bin Singgeh,DAP,23,DAP,0,ALONE,3319,47.02465287616889,1,won
1969-05-10,SE-03,Perak,N.39 Tapah Road,2,11317,Ismail Bin Haji Kali,PERIKATAN,1,UMNO,1,PERIKATAN,2986,42.30660243695098,2,lost
1969-05-10,SE-03,Perak,N.39 Tapah Road,3,11090,Zan Abu Kassim Bin Mohd. Hashim,PAS,4,PAS,0,ALONE,753,10.668744686880135,3,lost_deposit
1969-05-10,SE-03,Perak,N.40 Tapah,1,11269,Hor Seng,PERIKATAN,3,MCA,1,PERIKATAN,3179,47.44068049544844,1,won
1969-05-10,SE-03,Perak,N.40 Tapah,2,502,Loh Jee Mee,DAP,23,DAP,0,ALONE,3160,47.15714072526488,2,lost
1969-05-10,SE-03,Perak,N.40 Tapah,3,11319,Haji Hassan Bin Tengku Muda,PAS,4,PAS,0,ALONE,362,5.402178779286674,3,lost_deposit
1974-08-24,SE-04,Perak,N.01 Temengor,1,11270,Wan Mohamed Bin Wan Teh,BN,1,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Perak,N.02 Kenering,1,26,Tan Sri Mohamad Ghazali Bin Haji Jawi,BN,1,UMNO,3,BN,6369,84.69414893617021,1,won
1974-08-24,SE-04,Perak,N.02 Kenering,2,11321,Zaharah Binti Ibrahim,DAP,23,DAP,0,ALONE,1151,15.305851063829786,2,lost
1974-08-24,SE-04,Perak,N.03 Selama,1,11322,Abd. Aziz Bin Haji Amad,BN,1,UMNO,3,BN,4413,65.03094606542882,1,won
1974-08-24,SE-04,Perak,N.03 Selama,2,11323,Haji Mohamad Adnan Bin Haji Mohamad Ariffin,BEBAS,0,BEBAS,0,ALONE,2373,34.96905393457118,2,lost
1974-08-24,SE-04,Perak,N.04 Batu Kurau,1,173,Tajudin Bin Ali,BN,1,UMNO,3,BN,6735,82.96378418329637,1,won
1974-08-24,SE-04,Perak,N.04 Batu Kurau,2,11324,Abd. Rahman Bin Lembut,BEBAS,32,KITA,0,ALONE,1383,17.03621581670362,2,lost
1974-08-24,SE-04,Perak,N.05 Simpang Lima,1,11279,Ismail Abd. Rauf,BN,1,UMNO,3,BN,5975,58.02097494659157,1,won
1974-08-24,SE-04,Perak,N.05 Simpang Lima,2,11326,Kadir Bin Haji Idris,BEBAS,0,BEBAS,0,ALONE,4323,41.97902505340843,2,lost
1974-08-24,SE-04,Perak,N.06 Kuala Kurau,1,11327,Zakaria Johor Ali,BN,1,UMNO,3,BN,6932,58.00351435026357,1,won
1974-08-24,SE-04,Perak,N.06 Kuala Kurau,2,11328,Semangun @ Suaib Bin Harun,BEBAS,0,BEBAS,0,ALONE,5019,41.99648564973643,2,lost
